Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4500.0,Call,74.0,6.0,-50232.04802715289,181.9478317582077,-34756255.76728462,113754.87858268582,0.254909979982505
4900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.482854233974234
4750.0,Call,99.0,126.0,-8713500.821025727,-5785.363636453118,-13099959.214543808,-4679318.786162226,0.344310787019454
4670.0,Put,20.0,20.0,-2102566.9251111713,890.33192156995,3249974.235334828,658455.2814096191,0.314919837889177
4670.0,Call,28.0,31.0,-3078973.352867016,1378.4398524726384,-8709272.503153984,968200.4272743949,0.298520461224565
4700.0,Put,2.0,2.0,-218449.2172947444,-2.0877964203654904,466717.85052433633,-1672.779617015226,0.327912803121146
4775.0,Call,74.0,92.0,-5195069.442635761,-4858.227902486493,-7161085.143427949,-4158528.5354220294,0.364331208957089
4800.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.414880054658715
4825.0,Call,62.0,228.0,-2480219.5765065085,-3669.494440928016,-2777731.769534451,-3279259.753084792,0.380322582385743
4825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.419869878711808
4525.0,Put,58.0,394.0,-1046158.0755568617,2043.0248160543936,1034196.0368292179,1972580.720679753,0.410888957469583
4680.0,Put,9.0,24.0,-997473.6209980447,281.34647311406906,1665295.3347241294,205817.87741977372,0.311641187446887
4715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.33910724568917
4700.0,Call,203.0,1198.0,-23585084.554566372,-211.9122433072413,-48005510.961296156,-146943.29422986577,0.308275726171342
4800.0,Call,103.0,285.0,-5585362.020334007,-6788.180216400668,-6868243.1499074465,-5931513.170154767,0.371888848109749
4600.0,Put,181.0,342.0,-8680748.013973104,12562.264529172842,8004558.618812969,9274701.283948043,0.314206725255203
4500.0,Put,81.0,225.0,-1193553.208539955,2397.399164904358,1286881.4259241724,2577796.4006155636,0.457583230013
4750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.365259027121746
4775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.390415278431468
4725.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.345045575261393
4900.0,Call,26.0,24.0,-534043.3031585477,-956.1640219194785,-694933.1593001321,-1121774.1957580473,0.499277550429596
4575.0,Call,40.0,22.0,-946935.7859130234,1917.182012528571,-18169201.903218888,1273597.3640492216,0.282131379123909
4725.0,Call,183.0,336.0,-19191547.251437996,-6821.167758891451,-32791093.099288728,-5226075.321250612,0.326303849621959
4850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.415443086661065
