Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4490.0,Call,14.0,14.0,-1195129.40151997,1723.1637655707552,-5702351.325709325,717682.9426826972
4495.0,Put,9.0,10.0,-900369.6235097547,1029.9512785928575,644752.0287570012,489267.9640147523
4505.0,Call,7.0,6.0,-869569.6136941373,1108.853929742119,-2759414.773202699,377644.2366493867
4655.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4395.0,Put,7.0,8.0,-222254.01812279434,287.75350387774,395569.19519869983,366634.8342705203
4415.0,Put,2.0,2.0,-73807.93225304312,95.00399669771741,114957.3563100158,105386.63499875918
4595.0,Call,20.0,17.0,-1685771.8830450387,-1222.9638834412872,-2456028.9908310436,-946399.6209365954
4330.0,Put,13.0,0.0,-280821.7465261399,371.72233600558604,690607.0498180187,666504.50653223
4550.0,Call,142.0,227.0,-31696962.581986655,-5745.348358071723,-28431008.7806073,-1999028.5462171382
4395.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4365.0,Put,3.0,4.0,-78476.97282970844,102.6280992257996,164848.73230073386,155625.51057083812
4595.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4435.0,Call,1.0,0.0,-42146.585425297686,59.96709324463742,-406776.15457184525,51003.67346939674
4405.0,Put,1.0,1.0,-34144.22270701116,44.07188805569201,57007.1247615367,52537.19038254696
4370.0,Put,9.0,7.0,-242624.8364635802,316.74691121812646,496913.1650520596,467641.80608394026
4320.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4375.0,Put,29.0,6.0,-806329.7182722443,1050.8684016847499,1608778.8891892564,1509296.997626529
4525.0,Put,66.0,67.0,-16730920.359462593,17190.813309923316,5544904.378542133,3568505.475050277
4600.0,Call,249.0,128.0,-19624295.88708081,-14870.919387332666,-29570241.595795356,-12100624.726298625
4350.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4375.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4390.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4725.0,Call,151.0,0.0,-4326304.388163926,-5387.289421838027,-10163843.497235429,-8574251.081701783
4475.0,Put,33.0,24.0,-2338826.0670609637,2718.734608017728,2291611.7256701053,1785940.8394184518
4350.0,Put,265.0,27.0,-6361627.175590155,8362.770056443633,14352825.610534469,13678643.071161978
4325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4400.0,Call,1.0,1.0,-31411.08873364204,45.25515340796179,-408528.7922869585,50258.16305982913
4425.0,Put,22.0,30.0,-882653.0352389426,1133.4523977694626,1274022.17399093,1162552.8931116178
4700.0,Call,62.0,5.0,-2057422.2626843776,-2470.9728271428844,-4402284.779100062,-3518088.9283643067
4675.0,Call,4.0,1.0,-157380.5063980999,-181.1800842503097,-301414.98374897294,-226170.29096197285
4450.0,Call,22.0,24.0,-1079768.1334147519,1533.8612597521455,-8940626.495659674,1126813.2760227828
4575.0,Call,128.0,111.0,-15053047.462669192,-8598.418699001515,-18310650.02148129,-5119413.674895222
4650.0,Call,20.0,14.0,-963805.6580587467,-1049.576680947696,-1622706.5664405348,-1121383.950688362
4470.0,Put,75.0,304.0,-4951364.860541871,5792.199661363138,5148899.681017816,4053786.059481723
4465.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4465.0,Put,12.0,14.0,-741165.1115159757,873.6174693313135,812792.3376435793,647688.4863502713
4460.0,Put,48.0,31.0,-2784021.1410933966,3310.1471724726653,3201590.4406193173,2586592.454636077
4770.0,Call,1.0,0.0,-22920.776759929588,-30.151342677498512,-61757.6888776749,-56589.273797128604
4420.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4445.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4480.0,Call,2.0,3.0,-143759.76203006099,207.47951084905023,-815109.0565449228,102241.10206894686
4485.0,Call,10.0,26.0,-776676.2137119492,1129.8782520728475,-4082871.3013183377,509413.21402015054
4515.0,Call,107.0,117.0,-17943821.79625749,22334.720553036695,-41880091.90140989,5812860.650601896
4570.0,Put,1.0,2.0,-114471.52493161868,-51.11387708052138,293250.2113322632,-32816.9414429053
4525.0,Call,58.0,100.0,-14809305.841104675,15905.310026598565,-21758585.366730064,3163015.317085325
4770.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0
4765.0,Call,20.0,5.0,-468883.66818447167,-613.6677824047122,-1245221.1703635613,-1132311.5070618899
4760.0,Call,3.0,0.0,-71982.01894229598,-93.67194699447175,-188512.35018618658,-169943.783409483
4740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4490.0,Put,146.0,246.0,-13248651.890733248,15214.875417832536,10380240.537091294,7928497.329493158
