Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7350.0,Put,1472.0,3015.0,-83918994.9990004,68869.25249803078,65020071.18326438,63656615.00817856
7395.0,Call,88.0,234.0,-8581514.804854605,5501.266151388653,-26996795.454805437,3909909.4648441146
7805.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7150.0,Put,933.0,735.0,-17872159.100722212,15870.285367161876,33726296.989719026,37783692.88298139
7495.0,Put,35.0,52.0,-4834328.128893581,-1493.731378096109,8705651.312079798,-1047071.5544241299
7355.0,Put,555.0,2568.0,-33313405.45264656,26924.61256055175,25266725.25380744,24145397.34873419
7630.0,Put,4.0,0.0,-164726.10989714816,-121.35155082667501,1265969.9654113697,-184311.57561462495
7470.0,Put,592.0,1548.0,-101949650.90744062,-8105.98198583943,119652289.78664954,-4983708.581950604
7520.0,Call,447.0,1171.0,-46298975.43293454,-21382.855432458255,-43172730.82527782,-17765048.472593427
7345.0,Call,18.0,38.0,-980449.5561030246,807.7905100837186,-5927509.141807614,777655.5748762371
7750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7590.0,Put,5.0,0.0,-269337.2266204085,-183.0994117170655,1547202.1363921938,-229531.47681455844
7325.0,Call,84.0,25.0,-3890811.9219433623,3224.8376780380704,-27718412.79953261,3610821.27179791
7210.0,Put,354.0,388.0,-8505823.872537136,7506.36923436079,13119038.120888304,14509501.102614958
7630.0,Call,521.0,8.0,-21458680.069661357,-15779.969541350116,-29579846.548871115,-23984305.170548808
7235.0,Put,472.0,684.0,-12703662.859504512,11110.57437173815,17918516.852923512,19512660.478234444
7205.0,Call,1.0,0.0,-23525.7788877364,20.785967709639536,-336169.21111264627,40981.70521019796
7320.0,Call,122.0,14.0,-5444341.809741341,4521.97893707964,-40284512.01841932,5236308.705245453
7720.0,Call,443.0,3.0,-11832628.827359788,-9464.17523450375,-22053571.895447057,-20295524.895514663
7090.0,Call,1.0,0.0,-15877.788105322134,14.148120763240371,-337631.6775447639,40123.93147823103
7525.0,Call,1126.0,3687.0,-110338439.89705908,-53602.30559534159,-104212623.61563075,-46029535.970773675
7135.0,Put,158.0,44.0,-2879485.6125524007,2558.973536130115,5685292.601622001,6382054.67921167
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7370.0,Put,654.0,1497.0,-46284445.3678266,35715.1823854936,32493120.78556642,28866591.8089345
7135.0,Call,7.0,0.0,-127572.14745957915,113.37224523645324,-2359812.1570036756,283107.0241401459
7340.0,Put,549.0,1436.0,-28653569.521317877,23633.253140406414,23968384.300636027,23664517.66713498
7425.0,Put,303.0,730.0,-43081900.66323015,17320.797903828963,31682984.543546576,10907758.505547151
7500.0,Call,1402.0,2267.0,-182831950.43615752,-63041.199411009315,-164821555.3340877,-45659840.24991829
7625.0,Call,677.0,97.0,-28738826.072115988,-20993.171061513058,-38822568.09674248,-31164417.1297143
7825.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7820.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7820.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7400.0,Call,480.0,1120.0,-50082566.59485141,30586.027327638032,-145184218.38643903,21131212.399867374
7825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7405.0,Call,177.0,306.0,-19670992.23664998,11186.031802287973,-52434185.978800386,7635862.5505762715
7415.0,Call,206.0,384.0,-26035351.480747785,12780.019066197054,-58477857.74598204,8353063.456462838
7435.0,Call,630.0,945.0,-99295456.84779422,30285.126027343722,-157784167.58829486,18501818.756602235
7445.0,Call,242.0,639.0,-41158701.42662125,8191.456648226908,-55520590.62480552,4904770.146287216
7665.0,Call,339.0,5.0,-11544583.515954271,-8825.212379546918,-18137366.83621986,-15590886.375133146
7695.0,Call,341.0,1.0,-10101213.761303239,-7929.071458908253,-17496845.828480095,-15652872.320140025
7110.0,Call,2.0,0.0,-33694.81120598189,29.987442682214784,-674800.0018236645,80534.2456823481
7455.0,Put,516.0,782.0,-90654989.44209208,7852.456810588958,86158315.33054872,4689839.552613073
7475.0,Put,676.0,1510.0,-113519542.17606105,-15014.281218954477,144107468.29852715,-9354863.840210214
7520.0,Put,97.0,30.0,-10048783.058419477,-4642.384241923669,26824422.907103524,-3860683.4691275368
7125.0,Put,244.0,70.0,-4306466.143688698,3829.264605596566,8752350.263033964,9838674.247854492
7390.0,Call,233.0,248.0,-21265562.182354007,14295.3912253758,-72470521.63375784,10406351.742662601
7465.0,Call,370.0,1707.0,-64576939.709553905,-1616.6241542973585,-67527230.96880513,-973259.6082223845
7365.0,Call,52.0,89.0,-3476636.9157035877,2725.135342491258,-16891204.12319459,2288066.0875815693
7535.0,Call,355.0,827.0,-31334226.914499547,-16657.34942163385,-30209177.997541573,-15166256.137836015
7555.0,Call,289.0,232.0,-20821233.396811403,-12314.684215266738,-21959325.882075526,-12864015.903049115
7655.0,Call,37.0,0.0,-1325858.877499516,-1003.4052356378074,-2010755.7228535418,-1702448.9220545362
7635.0,Call,42.0,4.0,-1679834.201931469,-1243.0157321353233,-2362281.618064114,-1933465.345687751
7635.0,Put,1.0,0.0,-39989.152604252835,-29.644822028543373,317026.50090515905,-46076.299665730076
7125.0,Call,15.0,1.0,-264741.771271706,235.40561092654175,-5058428.985487544,605603.173492198
7650.0,Put,5.0,0.0,-183919.03779021482,-138.72279346763372,1592456.2853747495,-230289.61786360905
7110.0,Put,500.0,486.0,-8423702.79683645,7496.860672896457,17849443.041576892,20108006.691678233
7240.0,Call,14.0,0.0,-386103.1367326488,336.8633918997772,-4688630.357110892,580658.148834315
7460.0,Call,531.0,1215.0,-93324479.85607685,2834.777408534109,-103147432.84073576,1723357.3318563115
7185.0,Put,180.0,101.0,-3909743.0961937243,3464.828957534591,6578957.633057009,7333985.092775792
7165.0,Put,157.0,85.0,-3168156.3287124806,2811.2760782504693,5700397.396963733,6374109.700873929
7255.0,Call,3.0,3.0,-89340.14967517894,77.28485394149422,-1002289.3480348297,125252.62458568533
7245.0,Put,136.0,210.0,-3845584.0954055595,3346.3040629964626,5228945.663079734,5645715.043687531
7555.0,Put,4.0,0.0,-288243.8393296459,-170.59865943016536,1188709.6154722972,-178288.46678314006
7655.0,Put,3.0,0.0,-107471.28171072241,-81.49567434701164,956823.3976998887,-138144.08887718056
7545.0,Put,2.0,0.0,-158854.81082305417,-89.49133843172692,585834.5022771372,-87623.21262545159
7535.0,Put,30.0,22.0,-2648536.5708627496,-1408.658069331601,8641355.738689113,-1283455.917032767
7685.0,Call,85.0,17.0,-2632341.085398597,-2049.2409013332276,-4419306.992432427,-3904493.9544620235
7645.0,Call,62.0,2.0,-2343839.331427183,-1754.7316155274434,-3425840.943504891,-2853699.5249072947
7665.0,Put,5.0,0.0,-170215.30846024244,-130.38938655221287,1598953.2810480546,-230119.33342843817
7645.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7545.0,Call,445.0,698.0,-35337533.992006734,-19895.927208089302,-35703886.098779276,-19469392.885374673
7270.0,Call,7.0,0.0,-226403.9634234774,193.88186610609804,-2332060.472478602,294360.51727094897
7525.0,Put,567.0,32.0,-55571861.37013576,-27006.402204740913,159087413.7128146,-23211572.75011617
7230.0,Call,24.0,16.0,-630758.6103601005,552.8863848186527,-8048444.670328597,991480.798801781
7800.0,Call,24520.0,24669.0,-497391599.6122216,-416985.90155569883,-1129619358.456101,-1115764191.3471694
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7705.0,Call,34.0,1.0,-965122.3650896342,-763.5306426156205,-1722820.9822921911,-1559524.6672280096
7715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7735.0,Call,118.0,22.0,-2975744.667549379,-2404.3771435625404,-5778070.70601898,-5399332.443736811
7705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7285.0,Call,6.0,1.0,-212021.5640584398,179.65392094879385,-1992948.8383547182,254101.5053628094
7565.0,Put,3.0,1.0,-197611.95744261157,-122.35232822344146,903390.5640240557,-135440.54894180823
7505.0,Put,49.0,5.0,-6038588.0876235925,-2285.9454594651174,12828062.64536664,-1712823.6058049519
7495.0,Call,565.0,941.0,-78031903.29131858,-24107.66184254144,-70271039.14545032,-16872173.324851725
7235.0,Call,11.0,1.0,-296059.93962692516,258.9328772396871,-3686495.203364428,455306.41001812275
7265.0,Call,5.0,7.0,-157223.38585260938,135.11114150685785,-1667390.9142446234,209749.00499069924
7285.0,Put,303.0,618.0,-10707088.982598752,9072.523010110739,12405046.431408802,12816639.858817764
7265.0,Put,390.0,266.0,-12263424.093192907,10538.669040174324,15452074.626624215,16340489.704745613
7745.0,Call,200.0,0.0,-4862261.204664044,-3953.7590804157076,-9691732.592864797,-9143692.742081065
7795.0,Call,118.0,101.0,-2430319.396434819,-2032.3452005716888,-5458990.319569971,-5371779.955525003
7785.0,Put,1.0,0.0,-21221.98422968031,-17.70937497111857,326722.9547628543,-45556.45023547269
7670.0,Call,89.0,4.0,-2957326.3005238613,-2271.536145447174,-4726302.002091071,-4092071.503632486
7115.0,Call,1.0,1.0,-17107.123051017395,15.220330208968704,-337342.5840578847,40302.70689779566
7105.0,Call,1.0,1.0,-16594.897830439717,14.773453985730375,-337457.6622617637,40231.44002356898
7160.0,Put,828.0,903.0,-16416686.857399069,14570.782324610896,30019498.234718338,33588197.04934042
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7785.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7745.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7305.0,Call,21.0,4.0,-843474.2833238047,705.829295161952,-6950020.235711564,896720.8654364578
7595.0,Put,1.0,0.0,-51908.746857072016,-35.80062108937529,310723.363039752,-45967.66423469493
7585.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7295.0,Call,5.0,0.0,-188077.99900841198,158.31609654030055,-1657638.7873925883,212671.9088559342
7475.0,Call,556.0,1261.0,-93363662.42295812,-12347.84627083742,-88917483.27469899,-7665469.266010461
7610.0,Call,112.0,19.0,-5234062.68111492,-3731.2752683577555,-6659542.500166675,-5152909.4814912155
7610.0,Put,5.0,0.0,-233657.7800175608,-166.83657408080919,1568941.5517869084,-230283.48816121407
7620.0,Put,6.0,1.0,-262722.2188105497,-190.8479854298436,1891727.7942555854,-276444.88733168744
7510.0,Call,359.0,749.0,-41917296.75832801,-17248.670843620715,-37817123.99680655,-13274858.342475094
7720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7325.0,Put,454.0,1037.0,-21028912.05453175,17429.479831039636,19575473.16802363,19492425.570704393
7580.0,Put,2.0,0.0,-116370.89087000737,-76.50505826361919,612907.3639040972,-91411.34830924288
7575.0,Put,4.0,1.0,-242273.1159318303,-156.29870381568293,1219091.1352744887,-182227.46521068458
7760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7185.0,Call,1.0,1.0,-21720.79498937292,19.24904975835618,-336549.12237227155,40795.471082110176
7115.0,Put,247.0,103.0,-4225459.391279556,3759.421562789205,8831806.825517114,9942144.567701539
7220.0,Put,324.0,333.0,-8133188.167281741,7156.261691564586,12107403.12115412,13321132.270930067
7580.0,Call,545.0,474.0,-31706256.865227614,-20821.97099982893,-36376354.4248022,-24878443.933912423
7280.0,Call,40.0,32.0,-1371456.1491174696,1166.1460284107702,-13299479.594028844,1690112.5570638375
7425.0,Call,413.0,897.0,-58721891.17056042,23608.56842591885,-110904551.51313233,14888700.358422907
7510.0,Put,32.0,5.0,-3736941.5690805838,-1538.0794600878091,8568834.618049307,-1185088.767278726
7570.0,Call,536.0,596.0,-33827461.95748721,-21371.168197213246,-37620976.958249725,-24287542.23872904
7210.0,Call,4.0,0.0,-96111.00425102568,84.81773143768768,-1344157.8291406124,164153.6028160419
7130.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7165.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7505.0,Call,374.0,784.0,-46084220.03855638,-17442.235649609258,-41631772.5170577,-13052556.105319852
7380.0,Call,170.0,247.0,-13617629.333174406,9939.900295060615,-54132796.439521775,7583371.705819426
7550.0,Call,1007.0,938.0,-76087600.4337583,-43933.4568564475,-78612976.62149408,-44465910.06584358
7550.0,Put,11.0,2.0,-831323.7624884486,-480.31485003861485,3245980.7504982986,-486385.99387354945
7560.0,Put,7.0,2.0,-481874.75186519243,-291.8471419308958,2094333.2830079293,-314168.277170777
7560.0,Call,1322.0,1477.0,-90986848.90784489,-55064.74334424272,-97797575.22132495,-59253994.836282395
7540.0,Call,1752.0,1983.0,-146560101.78395134,-80342.52405779556,-144549453.16044182,-75842777.82781976
7805.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7485.0,Call,447.0,1094.0,-68540665.18487893,-15535.278930952703,-62838793.65399552,-10225310.598211113
7090.0,Put,340.0,219.0,-5398447.952728719,4810.361061016263,12058851.212666266,13624759.486752799
7760.0,Call,300.0,0.0,-6919582.878125782,-5677.680186731498,-14323187.043685853,-13698003.025280839
7640.0,Put,4.0,0.0,-155448.48121526832,-115.93017648767852,1270141.257044137,-184289.2328324417
7240.0,Put,346.0,499.0,-9542263.233180039,8325.338116239232,13216064.65263777,14332867.522899989
7490.0,Put,48.0,111.0,-6991924.631293888,-1882.2179484911435,11567413.752121009,-1279953.5723170359
7490.0,Call,638.0,1462.0,-92926344.94133815,-25013.215483525808,-84290292.52913778,-16978690.038022775
7390.0,Put,670.0,1264.0,-61149900.24220133,41106.9230870472,41584620.071944244,29889600.972316094
7515.0,Call,345.0,659.0,-37917452.006419875,-16603.253828550984,-34741642.94975654,-13278704.30426563
7260.0,Put,448.0,380.0,-13704755.850629171,11817.299249722852,17608291.75277172,18725520.70136587
7375.0,Call,299.0,219.0,-22475462.18739909,16964.853425978206,-96108523.35366532,13275321.3660317
7330.0,Put,341.0,590.0,-16414018.029765742,13578.933458298252,14771737.285470454,14661633.017780622
7700.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7675.0,Call,440.0,199.0,-14273700.541567404,-11014.450031538365,-23197068.513285972,-20224523.20116004
7205.0,Put,154.0,98.0,-3622969.947097161,3201.0390282023445,5687170.087259602,6303311.746428019
7195.0,Call,1.0,0.0,-22585.46132826192,19.991285457342315,-336383.7586554358,40881.32918265077
7380.0,Put,456.0,1219.0,-36527287.71014338,26662.3235122024,24929822.229265373,20317973.30655168
7280.0,Put,350.0,729.0,-12000241.301962018,10203.777751123582,14214164.010139523,14770596.568157202
7775.0,Put,1.0,1.0,-21915.29996374106,-18.188589796143205,326297.2760488682,-45599.04959769567
7160.0,Call,13.0,0.0,-257749.9145596731,228.76832145183212,-4378964.906515419,528015.3427914504
7215.0,Call,3.0,1.0,-73658.43553428187,64.91375627489283,-1007680.1624679253,123299.13624827912
7335.0,Call,9.0,25.0,-450783.54686538014,372.31541110192745,-2966397.9970954075,387933.3081509008
7345.0,Put,302.0,541.0,-16449764.599056592,13552.929894175546,13225432.033032555,13031897.238104403
7715.0,Call,241.0,1.0,-6566479.633830579,-5233.4745912877925,-12066850.045055706,-11045586.94036382
7735.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7625.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7690.0,Put,1.0,0.0,-30265.80735515973,-23.71433256887143,321666.1819797141,-45945.013847495255
7725.0,Call,936.0,0.0,-24517576.116346672,-19678.143860824344,-46334661.74767668,-42864208.282960534
7725.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7140.0,Call,2.0,0.0,-37050.80732356043,32.917810601210896,-674120.7598929359,80957.57557754459
7140.0,Put,598.0,247.0,-11078191.383877179,9842.425372808464,21551027.215948287,24175751.642345496
7170.0,Put,144.0,240.0,-2958330.1624782057,2624.444036238435,5236157.315038629,5851255.546556312
7260.0,Call,3.0,2.0,-91772.9186684017,79.1337003131835,-1001383.9930696831,125547.44018330505
7270.0,Put,315.0,279.0,-10188178.351417957,8724.683976963213,12583428.149923481,13230123.801359342
7815.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7830.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7835.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7830.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7620.0,Call,188.0,141.0,-8232678.742806414,-5970.215044095681,-10898616.46519878,-8653375.777897462
7680.0,Call,110.0,3.0,-3485656.330197543,-2701.799655139071,-5758495.466449098,-5054545.900398083
7410.0,Call,134.0,450.0,-15876699.397030825,8410.287670901324,-38884491.11785353,5628111.567621462
7530.0,Put,32.0,11.0,-2976267.5881463713,-1518.1292876827372,9105492.442975504,-1342707.5399763063
7530.0,Call,2037.0,2710.0,-189418960.1234874,-96577.71232375604,-180454261.9160282,-85350620.7889119
7340.0,Call,60.0,26.0,-3131537.6571047483,2582.869189980239,-19766437.653158262,2589352.653639584
7440.0,Call,465.0,868.0,-76317632.08216593,19270.468474369183,-111684411.61157252,11656512.318008691
7480.0,Call,885.0,1957.0,-142024399.4560381,-25650.23514917846,-132693983.67493844,-16426477.611903153
7775.0,Call,159.0,0.0,-3488305.154638343,-2886.558003442479,-7485687.199654388,-7250616.98215145
7790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7420.0,Put,735.0,969.0,-98660959.22538188,44140.51143001363,70983904.56341639,28295933.00633002
7420.0,Call,539.0,1289.0,-72351095.19821498,32369.37304391024,-149045168.2231868,20777818.058906265
7430.0,Call,515.0,820.0,-77634510.40188919,27703.76599179486,-134035811.68516746,17075917.103141177
7470.0,Call,528.0,1001.0,-90924628.61297597,-7229.130537572981,-90279644.35104667,-4417788.771979044
7670.0,Put,4.0,1.0,-132863.6801638353,-102.26814301777725,1280769.52731714,-184039.74980670158
7540.0,Put,27.0,28.0,-2259124.4547766717,-1239.091046452172,7847302.388841501,-1170434.2947461435
7460.0,Put,35.0,119.0,-6151475.942850555,186.8594078983838,6259660.720037447,111806.63440016781
7215.0,Put,198.0,150.0,-4861456.743225997,4284.307915341381,7366688.904390954,8127623.3206568
7355.0,Call,51.0,64.0,-3061231.9545448963,2474.153425499818,-16706235.62228257,2221372.8957435363
7310.0,Call,19.0,3.0,-789620.5896607859,659.0011102367467,-6283071.94400536,812782.8398438256
7105.0,Put,74.0,25.0,-1228022.438766827,1093.2355952869373,2637450.6302276216,2973344.4618527796
7145.0,Put,384.0,237.0,-7232865.406428631,6424.349456521384,13859960.828536924,15537573.444658512
7155.0,Put,113.0,159.0,-2201902.2683647717,1954.7826124042604,4090846.794966536,4580041.526492832
7365.0,Put,544.0,933.0,-36370969.69108641,28509.110702588583,26257807.351892397,23908887.13866313
7385.0,Put,380.0,675.0,-32477147.724701695,22890.668947989583,21971475.846982766,16970312.31660485
7385.0,Call,385.0,232.0,-32904478.68522421,23191.8595815495,-121382493.74214217,17213283.050147597
7395.0,Put,358.0,583.0,-34911162.95476155,22380.153113843735,23741526.495957498,15887925.63843174
7730.0,Call,165.0,13.0,-4240003.2616822,-3414.6065193988,-8123130.158056637,-7553066.242053621
7710.0,Call,449.0,0.0,-12484420.505788518,-9913.813489330949,-22614366.62350162,-20586879.697406486
7690.0,Call,514.0,2.0,-15564376.201364884,-12167.693435641044,-26545810.658634815,-23602540.101552263
7710.0,Put,1.0,0.0,-27787.533577881335,-22.119431773689605,322960.66673268867,-45870.012323494426
7675.0,Put,5.0,0.0,-162135.3900217989,-125.38187831227958,1602899.9267311613,-229974.85390956007
7680.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7575.0,Call,747.0,901.0,-45236783.289072715,-29154.999159845316,-51107953.973802164,-33987596.500805415
7370.0,Call,191.0,105.0,-13517323.094184877,10430.579795292266,-61772304.24283383,8440219.359761758
7410.0,Put,329.0,759.0,-38980898.371452354,20649.223455068914,27279324.088329036,13801476.01547848
7330.0,Call,65.0,70.0,-3128771.7650656826,2588.359750285071,-21435700.611126225,2798061.544799579
7320.0,Put,817.0,1230.0,-36459239.823316276,30282.432719074728,35047640.56975469,35024343.68932367
7570.0,Put,3.0,2.0,-189367.9374068031,-119.74480016872695,908980.9785200052,-136114.1192274174
7095.0,Call,2.0,2.0,-32220.723950188443,28.70179140671149,-675147.0288138863,80319.68077218694
7700.0,Call,250.0,10.0,-7247808.975397563,-5711.854456229417,-12746451.444544053,-11471459.906002508
7565.0,Call,612.0,494.0,-40304910.091575064,-24934.453362727287,-44091051.271295026,-27593563.36382222
7515.0,Put,12.0,6.0,-1319089.8493200494,-577.7563622789359,3269033.6706214314,-462556.81514885766
7430.0,Put,319.0,608.0,-48088491.945045225,17160.468180944004,35994230.28213253,10560889.396419339
7660.0,Call,366.0,3.0,-12781575.27896526,-9722.673058518714,-19733128.412286,-16836782.065290198
7315.0,Call,9.0,4.0,-387383.16082793416,322.49741952557224,-2973933.3245121753,385660.88875027344
7695.0,Put,1.0,1.0,-29606.64113249963,-23.29363580325719,322005.0635874577,-45927.00603390249
7685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7405.0,Put,233.0,579.0,-25894588.306613445,14725.12744419152,17908495.440665524,10039822.301405538
7360.0,Call,141.0,121.0,-8926744.744292516,7099.0031231995445,-45984546.64620906,6176122.904116305
7175.0,Put,713.0,672.0,-14917189.087264441,13229.86015322456,25966864.934618738,28996942.142068826
7190.0,Call,6.0,3.0,-132865.96629361846,117.68327453851764,-2018830.2605917929,245020.97498455027
7220.0,Call,23.0,2.0,-577355.9503789733,508.00623105168415,-7721798.25369545,946811.4502218685
7230.0,Put,317.0,447.0,-8331269.9754243605,7302.707668089384,11965807.16194584,13079607.188103512
7155.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
