Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4380.0,Put,2.0,3.0,-152426.5935673289,-129.22521341696554,651074.2427610541,-95860.47009305333,0.342634841294322
4525.0,Call,56.0,44.0,-1107203.683432976,-861.1884242758779,-6898911.44490167,-2641438.549636366,1.418538617202075
4195.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.615431203179218
4305.0,Put,26.0,32.0,-1958133.7036518275,5092.799867821812,176631.99211108082,476157.6859557148,0.0432274620108403
4360.0,Call,9.0,15.0,-595735.3199921519,-235.53036224115385,-1484673.8825692155,-242229.24459607224,0.475869251673424
4265.0,Call,1.0,0.0,-68230.46831045364,104.81977042385407,-389231.5805554354,48289.33499768377,0.2127510456891182
4335.0,Call,1.0,2.0,-99331.73186312612,-15.505902543405305,-197026.69664389984,-11035.101686472442,0.329825084683418
4465.0,Call,5.0,0.0,-131774.01797165608,-92.9950242479368,-647419.3066985303,-218991.38806288602,1.089147379158462
4135.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,1.184820052048051
4130.0,Put,1.0,1.0,-20287.16256723203,17.06308295086526,96868.87559598421,44955.5490180815,1.218421230641965
4530.0,Put,1.0,1.0,-23230.839993708283,-28.315432369717204,359705.03604941355,-54845.16326475118,0.894681087721531
4345.0,Put,5.0,5.0,-738772.5626408571,-368.3721550458875,1418542.8009983145,-164219.65429984636,0.2058579363709818
4330.0,Put,10.0,19.0,-2245409.5006085793,-339.3561137893582,2364611.7217584704,-107355.90108458177,0.1458147203018153
4460.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.641357632443484
4190.0,Call,1.0,2.0,-32162.694784325966,36.346406175983155,-360468.32772052276,50509.833399872994,0.641849430376186
4210.0,Put,10.0,10.0,-359104.01790435804,328.39484075733776,927742.92457213,476818.3088461682,0.67145330638551
4205.0,Put,13.0,28.0,-445544.01550151454,403.60184972134584,1214765.8918046122,616584.9056185101,0.706480883001092
4410.0,Put,18.0,2.0,-950357.333706025,-942.1744881189941,6126223.844052188,-928149.989600345,0.455027295311722
4485.0,Call,11.0,25.0,-260669.5273733195,-191.08312111677418,-1396744.3983446928,-495984.88445802784,1.200486000290344
4115.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,1.318908865178447
4155.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.816326824544884
4235.0,Put,5.0,8.0,-235513.78973500308,230.8506697247835,435983.7591105555,246362.7292504225,0.49350620578914
4480.0,Call,13.0,14.0,-316000.7433901169,-229.60445229515628,-1658223.7967847646,-582223.8074280451,1.172796177268773
4285.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0818344256906926
4305.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1096266342026369
4130.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.924372787337505
4360.0,Put,34.0,39.0,-3628675.383383834,-2516.074353030088,10470976.448200248,-1439176.2526394166,0.264180605254181
4480.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.714084158743403
4415.0,Call,27.0,29.0,-995524.1893537706,-608.8741479016625,-3754911.4288900504,-1057128.9196349496,0.8030732585961
4285.0,Put,5.0,5.0,-543390.5272584921,708.1776713603729,300089.4693215894,257634.99341712153,0.1682191338276284
4345.0,Call,3.0,4.0,-250231.7640494049,-68.58186412305353,-542785.4344483083,-57322.70560852707,0.386922371412351
4430.0,Put,1.0,0.0,-43628.36972881345,-45.96941867186685,346212.51161670143,-52707.93956454242,0.529614120856094
4290.0,Put,14.0,12.0,-1606914.7824087718,2522.9309677637934,582002.8632983405,669679.1621540448,0.1227316573722479
4165.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.768604495634045
4145.0,Put,12.0,1.0,-265228.296324907,225.1161433478659,1160770.3736183,543956.810911965,1.11745024270502
4140.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.883548183509192
4145.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.861822333471523
4245.0,Put,3.0,4.0,-161112.03127960576,165.20604357599726,249515.71668505672,150276.34448605846,0.420636486109278
4245.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.334474143778673
4275.0,Call,4.0,0.0,-276708.8407983289,508.0304370804258,-1620115.329283591,163879.16983816502,0.1489323220626054
4525.0,Put,8.0,0.0,-190270.38081515703,-230.6312521198153,2873544.7739262795,-438299.24234392593,0.877820722267326
4355.0,Put,6.0,9.0,-707245.2663501143,-451.3290264832381,1807801.139262016,-239420.57161587704,0.244997828342971
4420.0,Call,90.0,104.0,-3189621.0509593613,-1988.3695798069525,-12402173.417799983,-3577902.6861786777,0.832302244045882
4140.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,1.151163263057455
4540.0,Call,18.0,1.0,-335375.49197912484,-265.68485471852574,-2197194.8359281723,-860950.338547721,1.498671970745187
4270.0,Call,1.0,2.0,-70336.55130428913,116.53914438942469,-396220.8260320213,45718.6843151283,0.181154648307907
4170.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.744038478915956
4260.0,Put,154.0,163.0,-10367097.620320326,11709.308892949646,11397462.212019112,7898625.206378849,0.311924553166663
4255.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.274436691924272
4165.0,Put,6.0,2.0,-150493.58598102123,129.68170526268418,577589.8269059812,275369.98588840413,0.981987903139045
4370.0,Call,45.0,105.0,-2616946.4410316222,-1191.665589173039,-7080352.146582026,-1374181.023448588,0.533506174641289
4185.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.845162778779606
4120.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,1.285462909675872
4205.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.561649908209376
4425.0,Call,48.0,33.0,-1637746.941827412,-1039.153062092682,-6557796.492750615,-1935191.2910474427,0.861369352058726
4335.0,Put,10.0,17.0,-1926774.7656271535,-566.1919447409199,2563091.1932663703,-204227.63905082678,0.166474235399745
