Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7105.0,Call,2.0,1.0,-35650.74267089539,16.593549062537726,-568467.499410728,75324.05253042257,1.221211780805583
7245.0,Call,84.0,167.0,-2617860.8374648336,1168.1349033883341,-23356159.887330256,3147669.1640862296,0.72493692696862
7295.0,Call,206.0,275.0,-8740074.771688731,3790.8680939134965,-56607609.828905165,7639100.093658987,0.542136016754193
7185.0,Put,217.0,445.0,-5126204.131022212,2339.3071340269444,19578193.49131184,8160626.045588807,0.939776859756772
7615.0,Call,320.0,141.0,-10289556.49745274,-5029.456000505317,-30389929.806766495,-13246147.866917785,0.709497492137579
7630.0,Put,179.0,0.0,-5374724.191380517,-2661.0317867384256,49597097.41838284,-7482288.18631621,0.756546539056629
7665.0,Call,277.0,17.0,-7190501.7790006865,-3632.117458675257,-25820430.91953914,-11734009.763554474,0.870288536138694
7685.0,Put,12.0,0.0,-289894.5253564913,-148.4443373480877,3346152.0289891274,-513614.2555566492,0.930960990376584
7065.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.360502185978421
7145.0,Put,334.0,438.0,-6789183.715363649,3132.3231009256833,29573227.73109059,12569834.36571708,1.081057409810529
7145.0,Call,2.0,1.0,-40653.794716386285,18.75642577308971,-565463.0781907461,75370.18822674316,1.081057409133362
7155.0,Put,393.0,697.0,-8277791.96716168,3809.5436013463873,34954936.03187095,14789653.215817207,1.045854907178938
7255.0,Call,123.0,236.0,-4048217.747691834,1797.7987294318439,-34128617.15968954,4602246.61010756,0.688704988995823
7265.0,Put,465.0,1180.0,-16213030.798001716,7163.083425140282,43904138.44996852,17344743.22286965,0.652325327165248
7065.0,Put,694.0,842.0,-11007032.783798836,5160.056317355572,59457949.426418975,26059864.869278032,1.360502186808892
7505.0,Call,545.0,838.0,-38699689.754927255,-16619.646931241445,-56047078.84927587,-20634829.906174086,0.334492565754188
7750.0,Call,2623.0,335.0,-51628989.62050844,-27212.306793007934,-239161270.95906428,-114585466.7891335,1.134316224473993
7295.0,Put,628.0,1065.0,-26644499.77755712,11556.626990686496,60589386.38745436,23256190.6237771,0.542136017153935
7270.0,Put,360.0,1199.0,-12936092.10560389,5699.630173931598,34104992.2881842,13414995.474104267,0.634075372053204
7180.0,Put,390.0,1358.0,-9030347.469799187,4127.168109999224,35100229.383525416,14669225.167817995,0.957509639726454
7190.0,Call,9.0,28.0,-216994.0168465693,98.86962291400773,-2527441.5515445275,338845.6182985286,0.922021031027646
7070.0,Put,573.0,619.0,-9215333.64343501,4316.5723258881,49185549.98363686,21521650.684221983,1.343130801961136
7745.0,Call,76.0,0.0,-1517176.0631506215,-797.9206483582279,-6936963.341331055,-3314707.6737347567,1.119066324789207
7695.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.962123327535136
7095.0,Put,235.0,329.0,-4063433.2632554555,1894.9666619392765,20371535.160964683,8835785.87257196,1.256106784464009
7285.0,Put,395.0,556.0,-15628677.836085727,6824.360958276763,37821044.80469701,14668518.749556633,0.579059842505471
7250.0,Put,2778.0,5782.0,-88937472.96434014,39592.861820720485,259775032.58213353,103882532.09321624,0.70683848560947
7580.0,Put,241.0,0.0,-9350861.63568963,-4447.733111907048,66227325.09941,-9799372.940675026,0.592793075706957
7600.0,Put,986.0,49.0,-34227200.532247745,-16567.53674593071,271955174.43082595,-40576657.15364521,0.658969352492967
7740.0,Put,6.0,0.0,-121683.10929168377,-64.03039862193958,1680951.2065295167,-261885.6960825597,1.100498245733022
7380.0,Put,843.0,507.0,-94396137.73815568,36612.65518548111,89886398.32446355,29331798.23692084,0.2158417970283386
7240.0,Put,543.0,874.0,-16484866.113310043,7372.382937498185,50468903.420605585,20333138.394679397,0.743001999696484
7430.0,Put,414.0,162.0,-81439986.13612849,-3813.8366166380933,80465110.41762538,-2044672.0427017747,0.1436017770961472
7260.0,Put,1106.0,1356.0,-37450698.370501645,16589.72738441239,104082944.11325055,41291882.1294757,0.670534571610356
7545.0,Call,256.0,174.0,-12547470.934838291,-5738.336540066434,-25312089.110387687,-10122186.407571325,0.475207045123879
7665.0,Put,5.0,0.0,-129957.88136582656,-65.79666519331168,1391340.8549718182,-212296.62740398746,0.86815035799455
7680.0,Put,13.0,0.0,-319673.4983996614,-163.24352224852012,3623196.8487305013,-555330.4238819767,0.915320090467978
7495.0,Call,491.0,616.0,-39369749.66649157,-16538.54424407436,-51191638.983624406,-18306347.62870864,0.298206130856891
7705.0,Put,2.0,0.0,-45155.386656507995,-23.36654273622115,558730.2899783932,-86246.31770576574,0.993130526041116
7685.0,Call,485.0,104.0,-11701093.154493762,-5977.199002253286,-44935339.82227484,-20710115.81387696,0.933382568112976
7360.0,Call,498.0,1015.0,-40091218.83431875,16215.37511594525,-133527057.99773848,17809088.066746417,0.295470554440442
7225.0,Put,2726.0,1928.0,-76795418.65081984,34560.30529121954,251179130.9760087,102246647.8608489,0.797009399313102
7650.0,Put,121.0,0.0,-3336289.9419598863,-1673.765805319016,33612519.03320012,-5104690.003345298,0.820594459204974
7375.0,Put,1869.0,524.0,-190657281.60975516,74929.91080617788,197316450.47617975,65583932.11007151,0.235812595579418
7325.0,Put,2821.0,9126.0,-152933662.99393615,64694.77800265577,279372337.442258,103255147.11694226,0.429980963909527
7210.0,Put,437.0,722.0,-11482730.070344012,5196.824211724237,39936752.6674839,16411537.943963345,0.850749716165471
7410.0,Call,1038.0,1706.0,-183721008.61804357,35276.35909956787,-235254408.72163558,20166937.25474023,0.1537118847283611
7560.0,Call,1344.0,207.0,-59130963.2131053,-27517.344187967938,-131464951.93986523,-53780075.64684883,0.526509373436407
7190.0,Put,767.0,564.0,-18492712.318063464,8425.888966228827,69373077.59145118,28838167.355970792,0.922021031618429
7275.0,Call,142.0,202.0,-5263635.528475458,2312.518008606123,-39221858.280573815,5293072.516290595,0.61578267527114
7270.0,Call,67.0,216.0,-2407550.476210523,1060.7645058230287,-18528049.17638679,2500087.298914045,0.634075371605238
7150.0,Put,2602.0,3718.0,-53831666.60034205,24805.561027577394,230906180.37903845,97923349.45244682,1.063465189251371
7250.0,Call,182.0,334.0,-5826717.093525337,2593.916796011343,-50552794.34456499,6815095.462236768,0.706838485132972
7675.0,Call,1009.0,79.0,-25231926.86686443,-12818.449486895077,-93760678.12076674,-42916665.88540129,0.901916315944064
7320.0,Call,256.0,733.0,-13263264.929427529,5637.648706497219,-69814456.7761191,9405519.841789143,0.448837137658789
7590.0,Call,860.0,280.0,-31474252.22020445,-15078.62507087906,-82649133.40602441,-35107371.92149963,0.627223643751821
7550.0,Put,1243.0,109.0,-58744568.04171602,-27072.96022383339,339219917.6857542,-49462035.99947333,0.491556963185072
7370.0,Call,482.0,1217.0,-45127407.19729034,17919.78837633278,-128482628.73799767,17047004.363301374,0.255924805833431
7075.0,Put,2177.0,2811.0,-35509134.47966057,16618.925247921037,187232361.83027962,81786609.39648543,1.325748832653406
7075.0,Call,2.0,0.0,-32622.080377399696,15.267731065097962,-570538.7548165421,75238.70509451925,1.325748831842683
7150.0,Call,12.0,5.0,-248262.8744896742,114.39920547068878,-3390387.9677324183,452216.84473729366,1.063465188581914
7210.0,Call,23.0,52.0,-604354.2144474705,273.51706406343845,-6437370.802245268,864934.9231263251,0.850749715614455
7275.0,Put,1576.0,2962.0,-58418940.77017235,25665.69279771211,149820655.20728543,58665495.34605137,0.615782675712103
7090.0,Call,2.0,1.0,-34071.24600840936,15.903758412702675,-569520.5064214971,75286.16032966807,1.273535074941391
7175.0,Put,2099.0,1127.0,-47656468.84283905,21812.570476690915,188453777.2779738,78962657.43963814,0.97522018359097
7350.0,Call,1693.0,2703.0,-119645161.234997,49148.49191939236,-456251367.1131022,61088703.16528307,0.334388985013745
7125.0,Put,1452.0,1601.0,-27582322.943491522,12784.72177887475,127445354.11497343,54636020.25057855,1.151257142308425
7100.0,Put,4565.0,4286.0,-80135567.56531247,37335.35010820676,396528946.7742783,171668707.76445884,1.238665714658762
7600.0,Call,3646.0,840.0,-126423197.11166367,-61077.52361620965,-348642581.4694439,-149705685.1624921,0.660299867594952
7500.0,Call,4231.0,5498.0,-318624243.2360474,-135396.2263120241,-437984406.1705962,-159020877.7520457,0.316415116152462
7400.0,Put,2671.0,1178.0,-418845413.33140534,120601.47828455383,335451768.36594623,74031080.91354954,0.1654157123536949
7570.0,Call,1265.0,690.0,-52123931.52478601,-24510.68675270529,-122949297.61805372,-50982516.86504718,0.560344418236049
7300.0,Put,5853.0,7867.0,-257650441.8869033,111349.15956390764,566945569.3787445,216410421.94967797,0.523591836973269
7325.0,Call,514.0,1361.0,-27865261.53966567,11787.705041089885,-139931899.92154905,18839734.690963402,0.429980963695414
