Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
3885.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,15.89913006553465
4195.0,Call,1.0,1.0,-3181.1696113205962,-1.2980956975958504,-232498.50527332825,-25146.498924984568,9.55886579685784
3935.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,11.85198190636855
4240.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.02969379417234
3990.0,Put,30.0,46.0,-168555.3509820663,-17.621300129108548,5115649.154658947,-193574.92982631386,5.39413650667049
3975.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,8.50970910697063
3975.0,Put,184.0,260.0,-869051.9271095082,-117.4839863896184,30567873.691132378,-1524781.9873890441,6.37853017045533
4075.0,Call,79.0,121.0,-1577635.9054986476,-185.55342192736387,-15898495.459391285,-580894.2688529145,1.548599693195803
4100.0,Put,125.0,56.0,-1354010.1288698295,-249.95066250861782,25233116.241960496,-1451524.8992251884,2.8550952333199
4225.0,Call,30.0,3.0,-79524.27558114818,-37.4444180413182,-7192453.918366853,-862402.1514896604,11.36330001803399
4025.0,Call,170.0,30.0,-1186543.6708395898,-120.4831541743647,-38619352.11422317,-1065791.4940261329,4.38108985134107
4100.0,Call,252.0,477.0,-2277765.1901153275,-430.7099474455522,-52448711.08534928,-2981664.2716125282,3.41983315688848
3925.0,Put,50.0,15.0,-154997.676173528,-36.22206833651116,7631386.687891799,-698698.9931938143,9.4918842826701
4025.0,Put,39.0,64.0,-399433.69941388944,-13.279683874790035,7088342.995635567,-81646.27150426853,2.99390840594196
4000.0,Put,274.0,485.0,-1765619.3248274347,-147.97590181298216,47558211.99521905,-1423935.4108472427,4.72056066664536
4125.0,Put,64.0,13.0,-464566.5702128257,-110.59443274797773,12588369.733869212,-957162.5007006453,4.25750451690607
4075.0,Put,65.0,57.0,-1586874.387355785,-194.63545602532278,13490848.819141436,-501960.61119330104,1.266285512577452
4050.0,Call,72.0,87.0,-850230.158810351,-58.46919151638137,-15577555.315400556,-307516.6960397772,2.60994100349097
4050.0,Put,93.0,168.0,-2886817.915464031,49.60133336635237,17885206.866198447,97615.51478145178,0.994207529959575
4150.0,Call,133.0,73.0,-606166.4138201992,-187.45600824587513,-29414874.55350377,-2560658.2745516244,6.74250020273655
4000.0,Call,98.0,66.0,-467752.0269353153,-73.77532273040424,-23182507.635383215,-945778.7069663167,6.33898997557592
3900.0,Put,94.0,58.0,-246733.073979747,-70.14993290948354,13737852.803764472,-1574964.4080742614,11.05121644602602
3950.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,10.6128213709076
4225.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,8.40248131343089
4200.0,Put,3.0,0.0,-12593.592448049865,-4.568629878233548,559047.8494816989,-68018.63124451942,7.32889516010344
4175.0,Call,57.0,3.0,-209285.6032775723,-76.37440074175144,-12969274.533351718,-1288452.5445915896,8.32539559535402
4150.0,Put,205.0,1.0,-1155463.4167144063,-329.73951507807664,39425351.89825002,-3668908.676203537,5.47535125090993
4250.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.44425478706902
4175.0,Put,33.0,0.0,-159924.2871783132,-51.900114923448434,6261368.578981615,-670722.8346147018,6.36069956241765
3950.0,Put,405.0,479.0,-1516720.46649509,-280.24733481746455,64480240.7497891,-4533041.165473104,7.95585646439194
3875.0,Put,88.0,6.0,-199507.78935554656,-66.7719476950749,12307978.341776542,-1708074.1823815436,12.59417217927813
4190.0,Call,1.0,0.0,-3290.913334616868,-1.3077372766554174,-231266.9804844032,-24521.973515108697,9.25297671635303
