Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4385.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4260.0,Put,3.0,3.0,-73199.95721952748,126.91122739016866,90921.56484267386,128001.817501255
4450.0,Call,10.0,12.0,-960602.2101282006,-602.9654865716557,-1341021.4467920484,-408123.8753117439
4225.0,Put,2.0,0.0,-32844.33532615228,64.48003453399103,40910.36876954278,70893.16542171066
4625.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4600.0,Put,11.0,9.0,-63838.93443018636,-182.56207455877887,4813048.661171611,-133679.35772237164
4575.0,Put,56.0,0.0,-735582.2698926136,-1766.3444578355393,24155454.663780674,-1335993.7268157015
4550.0,Call,171.0,131.0,-4409094.300275676,-8459.25449798854,-4147133.4764996865,-6784188.433399386
4550.0,Put,28.0,10.0,-582610.9859238093,-1249.8156604729002,11902257.258923814,-897092.6585247032
4425.0,Put,50.0,36.0,-5270248.251104157,-1089.3720855134816,12413607.38146655,-759099.9310114845
4350.0,Put,32.0,34.0,-2205020.2318921317,1936.0020759695597,3160122.7535919836,1562144.049034297
4400.0,Put,192.0,218.0,-19527605.736219812,3784.9677948443164,36292680.317398086,2711840.4908465147
4300.0,Put,16.0,18.0,-627216.3145515799,882.4725574581571,801654.6742081445,805318.5419109603
4250.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4300.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4475.0,Put,70.0,20.0,-5218666.060341838,-5179.0342954434855,24518515.344946153,-3686860.098770709
4425.0,Call,1.0,2.0,-106170.24717824052,-22.0940639613766,-192731.24762953154,-15220.902887059316
4350.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4525.0,Put,30.0,4.0,-991560.8481946174,-1835.527618244084,12426369.976194961,-1251864.962590588
4600.0,Call,85.0,62.0,-1247678.1272833864,-2737.680424599147,-1268604.7106543477,-2606181.25547526
4200.0,Put,22.0,20.0,-296089.9694819281,602.4088813050262,394007.82524552126,725941.6199115484
4575.0,Call,67.0,31.0,-1310398.4086173128,-2683.337204835244,-1302571.1991629475,-2377909.8119285437
4400.0,Call,1.0,1.0,-100463.20994127415,19.201646158907394,-251849.14273787016,13992.93542645792
4200.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4250.0,Put,13.0,3.0,-274808.9553923271,505.89626637316724,329838.94251821697,512801.9453063809
4275.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4450.0,Put,143.0,304.0,-13592441.837853665,-8413.603574732711,43751822.70142684,-5786075.315577108
4205.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4210.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4215.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4270.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4270.0,Put,16.0,14.0,-442696.4206198775,728.0534984815473,559549.3656623785,722428.5951216031
4215.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4220.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4320.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4320.0,Put,3.0,3.0,-148812.98208942096,179.80096663664204,197663.82470308075,156694.3328317152
4390.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4420.0,Put,7.0,5.0,-745797.0310969225,-93.70097763215483,1654397.1842073333,-65224.40670583197
4445.0,Put,7.0,7.0,-687764.348474089,-369.7190516399056,2066026.1369501895,-254082.37224081118
4365.0,Put,9.0,7.0,-716125.1642025856,493.79265550631527,1089322.412183088,384521.05786955636
4365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4335.0,Put,1.0,0.0,-58845.242654448135,62.39957851314949,79612.89566159787,51820.85534154786
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4330.0,Put,2.0,5.0,-111199.01927375584,123.49315475633975,149534.06501838902,104304.75180182839
4410.0,Call,6.0,12.0,-619485.2318429945,22.106158819389755,-1373430.9028872345,16057.767903143807
4390.0,Put,7.0,8.0,-673209.6071284936,230.94175777377964,1172262.3872344778,169836.825746046
4395.0,Put,6.0,5.0,-593305.3703002738,159.45199973284238,1068665.8322313188,115999.76909114941
4360.0,Put,3.0,6.0,-228200.45245104402,172.3228476600431,339040.23242100014,135569.87207498605
4355.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4340.0,Call,1.0,1.0,-62298.14507550758,62.97945887053271,-356643.4353939643,51354.39020572462
4430.0,Put,39.0,20.0,-4066726.6879859255,-1173.6179983290015,10148066.963561997,-815319.2645013689
4455.0,Put,60.0,43.0,-5490945.80926208,-3843.6478928136735,18980702.959855143,-2645967.3737003026
4345.0,Put,3.0,0.0,-196304.6687062512,184.03386337902523,276701.05704649625,150316.51128788397
4360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4505.0,Call,10.0,13.0,-495024.31793837197,-732.6938953026469,-481489.3749886002,-514627.95890198834
4405.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4430.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4445.0,Call,14.0,19.0,-1384808.570647575,-750.4825667736434,-2036604.6887501231,-510591.21143038146
4420.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4435.0,Put,24.0,21.0,-2475828.3578757257,-922.7159287875758,6534836.741706264,-635794.9085428312
4580.0,Call,10.0,33.0,-185020.0846066726,-383.92161145074726,-185272.81371026678,-345919.76101834804
4565.0,Put,4.0,0.0,-63378.24452857011,-145.7116956459685,1716592.3765014994,-108107.07049267071
4560.0,Call,23.0,39.0,-530663.7784334485,-1045.0016857205399,-512134.9563311677,-875206.0190998529
4505.0,Put,1.0,2.0,-50635.70373746274,-71.42541387804798,387994.3246158141,-52736.89037096778
4605.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4590.0,Call,1.0,0.0,-16522.812585269457,-35.22947176963386,-16723.2874785541,-32705.035705544113
4580.0,Put,2.0,0.0,-23535.07095930992,-57.9670775806368,865013.8167667928,-44044.97199956735
4585.0,Call,17.0,8.0,-297371.73100872186,-625.4044126293139,-299585.158453939,-572306.1431780811
4585.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4570.0,Call,16.0,17.0,-330674.2801051775,-668.3183476596337,-325876.3182627095,-581850.6219328956
4595.0,Call,9.0,9.0,-140281.74245973732,-303.3525175644491,-142427.67890006743,-285353.67498445854
4595.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4465.0,Put,23.0,23.0,-1910822.0264057706,-1621.707748977338,7689359.074551664,-1135592.667529055
4415.0,Put,5.0,6.0,-532346.4729675226,-23.393697609699444,1121132.2465672186,-16453.978533161975
4415.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4315.0,Put,4.0,4.0,-187237.85620559435,236.03870847059073,245753.55913689703,207952.51631454713
4285.0,Put,1.0,1.0,-32917.22982442608,50.346819688286594,41803.18774598548,47980.81696928284
4305.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4630.0,Call,5.0,5.0,-46989.25591453009,-114.96444519333409,-45691.426561039465,-113470.35499253977
4510.0,Call,31.0,43.0,-1411136.2129533507,-2199.1011775959123,-1330667.1907623732,-1545299.5751566582
4530.0,Call,18.0,28.0,-589580.5981139587,-1065.2290180721238,-524492.9888652752,-776387.8702675331
4515.0,Call,18.0,20.0,-757324.2487898512,-1226.2210692729466,-705214.9934684713,-871404.4906798752
4540.0,Call,29.0,25.0,-837713.7211003699,-1565.1647884776362,-764250.4570940264,-1196122.2043835695
4560.0,Put,7.0,4.0,-121391.33912325645,-273.0480866046322,2995569.8107192777,-200350.6820174258
4520.0,Put,9.0,2.0,-339346.4266289628,-586.153671078345,3673329.741868581,-409705.42939351854
4515.0,Put,3.0,2.0,-127512.83041319784,-203.93836826287418,1202515.4290338228,-146924.6956974705
4530.0,Put,21.0,0.0,-630260.0904036314,-1209.2652625056924,8759427.410751902,-830694.2787988848
4615.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4535.0,Put,4.0,0.0,-110124.54717253456,-217.1516129541496,1676872.384381434,-151260.83250333957
4480.0,Call,66.0,68.0,-4679493.48086459,-5195.22128164397,-5208477.5136853475,-3561143.9228440425
4470.0,Put,30.0,12.0,-2363476.878827186,-2175.4328652986146,10273818.908469873,-1537266.768539853
4485.0,Call,17.0,28.0,-1128918.7160286508,-1338.7712576666077,-1220327.2368564084,-922159.3356965206
4490.0,Call,13.0,14.0,-805831.7554395361,-1016.5965960405089,-846105.6561028616,-703186.8899465981
4490.0,Put,6.0,6.0,-373020.9043116345,-449.6977663051794,2226842.8861983605,-326107.9643899063
4480.0,Put,23.0,13.0,-1619587.3765624226,-1729.2320427185039,8234775.387212439,-1234784.6050913844
4470.0,Call,6.0,5.0,-479482.45428383624,-457.47311996790654,-569923.2926498278,-311266.42291057954
4380.0,Put,60.0,72.0,-5468376.758599373,2705.0750351733814,8787091.814648505,2002660.0614502153
4485.0,Put,11.0,10.0,-728995.502783151,-832.7238825282541,4018441.3103179433,-596525.2184840309
4465.0,Call,33.0,36.0,-2780746.795477273,-2428.3920472537807,-3432227.1360152634,-1649494.878960327
4340.0,Put,12.0,9.0,-745221.256029655,744.2749537980321,1029630.7007829344,613417.4666718594
4455.0,Call,25.0,25.0,-2310553.3230009708,-1641.183904224669,-3088872.230318394,-1111433.221331813
4295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4290.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4290.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4285.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4255.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4265.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4195.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4205.0,Put,1.0,1.0,-13994.260493201844,28.27169500149585,18397.7971291778,33487.78272643299
4235.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4435.0,Call,3.0,8.0,-308055.82008623314,-114.25770290264062,-507638.758718836,-78949.04128438962
4500.0,Call,77.0,181.0,-4124386.3505221447,-5793.323678737361,-4127267.521063793,-4058548.7863919423
4475.0,Call,8.0,16.0,-603172.9987359394,-622.12309996704,-694434.7948242908,-425319.02268454706
4440.0,Call,8.0,25.0,-807576.0018124297,-367.615334653761,-1258847.7014847812,-252403.2235323952
4440.0,Put,13.0,13.0,-1314071.426589217,-599.071146674752,3691638.8095718874,-411464.5462748792
4375.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4500.0,Put,73.0,15.0,-3973338.8902497026,-5307.783420391772,27901034.505461857,-3917224.5220489306
4625.0,Call,12.0,5.0,-123692.58009497183,-295.91816509689096,-122310.70630136503,-292011.22958298825
4375.0,Put,49.0,10.0,-4272096.894410734,2396.676352348902,6740282.353110706,1807317.9648737386
4495.0,Call,2.0,2.0,-115431.14182926668,-153.75080621068508,-118488.99268383377,-107163.63637000776
4620.0,Call,7.0,2.0,-78315.74189602766,-183.64641379815365,-78361.75246625154,-180643.87422106534
4275.0,Put,9.0,6.0,-264203.0891378203,423.8606599879909,335305.5603429287,415772.0129934414
4610.0,Call,22.0,4.0,-284231.60886206053,-643.4160243547916,-288145.5009841544,-624717.2833908314
4540.0,Put,55.0,1.0,-1382116.2609389052,-2804.634842596802,23172670.012413677,-1975043.295317056
4520.0,Call,7.0,19.0,-272135.7002833628,-456.53816947678604,-250672.13389217935,-328235.1154812916
4335.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4280.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4245.0,Put,2.0,2.0,-39172.25126366551,74.29023976293847,46149.059103418345,75400.89987554646
4610.0,Put,4.0,3.0,-10829.90645429469,-35.16916079753346,1759189.143623642,-23971.43121024934
4325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4225.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4280.0,Put,19.0,7.0,-590906.7905043196,925.4057719422733,751051.6137263784,895577.2917595403
4590.0,Put,1.0,0.0,-8926.370857372298,-23.386859070122853,434952.1829014668,-17692.705868864803
4410.0,Put,89.0,92.0,-9359606.523927351,343.6865375934905,18888073.705575094,239636.21589166232
4405.0,Put,6.0,5.0,-622348.610243339,72.23143708903538,1202803.1515524986,51168.82474084872
4395.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4355.0,Put,2.0,3.0,-144871.68065415035,118.328796432034,211451.8710182997,94343.76903614149
4230.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4220.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4325.0,Put,32.0,14.0,-1680678.1031710466,1946.9725635519706,2250190.783016658,1672981.2310565275
4525.0,Call,60.0,72.0,-2143848.4033141127,-3734.5927707427054,-1941163.467227989,-2704533.817005534
