Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4310.0,Put,42.0,28.0,-1108987.5220504794,580.8659781796282,5725993.666798082,1450428.2875042846,1.127419040550884
4480.0,Call,34.0,25.0,-1036916.1605375372,-265.52982666947975,-6578142.822400383,-642503.6828409648,1.093455786969976
4485.0,Call,10.0,12.0,-290291.49389433156,-78.16495269514954,-1920177.3543016897,-198446.792453182,1.147195744542056
4375.0,Put,78.0,71.0,-5853463.134285036,4868.113122603878,8124170.916649913,3739178.290830047,0.346716888683758
4635.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.43563227018691
4400.0,Call,354.0,238.0,-16365148.476377353,3384.7139835289354,-91635812.6145876,5370088.706494408,0.714288000804507
4570.0,Call,22.0,0.0,-361794.58451268345,-147.7852660888114,-3944465.3547760746,-652737.5635507101,1.99478949942196
4220.0,Put,21.0,8.0,-301880.804987999,142.3443882557627,2847085.801791938,651221.86580403,2.065755347376289
4520.0,Call,61.0,95.0,-1334937.748402855,-454.5036185205441,-11275535.356186433,-1519229.1244275349,1.509932375706925
4520.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.409794987690013
4440.0,Put,3.0,1.0,-177556.346957777,-15.802258534962998,688842.042407811,-20057.132125710858,0.570074859101459
4440.0,Call,29.0,52.0,-1538519.7962910808,-128.65754900192746,-6233269.47806297,-180526.88337386536,0.636189032457021
4530.0,Put,1.0,2.0,-21795.44589033309,-8.154813020882568,263244.0590011742,-27257.990038524007,1.506382065635565
4405.0,Call,9.0,7.0,-410202.88001839735,68.31099771798098,-2277692.9779313863,110701.98525515897,0.729237915008923
4380.0,Put,35.0,78.0,-3047509.720843327,2908.089891059851,3185790.4616718264,1781965.450337308,0.276584630957279
4370.0,Call,6.0,9.0,-185067.52223352654,49.90717958644701,-1626048.3476206297,116557.78761026332,1.051908016783131
4250.0,Call,251.0,2.0,-5073802.237455945,3255.863984699959,-81302661.57030487,9984787.894576332,1.382350384207955
4535.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.554064511037098
4585.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.012459068506318
