Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7655.0,Put,475.0,559.0,-31473501.96848516,22525.84890062668,26043915.286819704,21907963.544083294,0.250606291908665
7685.0,Call,45.0,37.0,-4162951.2087007547,2825.8887716697636,-14763735.56610323,2093628.4023029206,0.1906888146060112
7695.0,Put,152.0,432.0,-16120842.44994355,10340.790196715085,9933296.118390255,7056133.210991144,0.1758317086261923
7705.0,Call,57.0,49.0,-6980115.621391198,4060.228540535718,-17879066.279165056,2606723.9897587043,0.1652482004892929
7935.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.305774885332475
8005.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.398724266828482
7995.0,Put,1.0,0.0,-26721.669887796626,-26.581642996421532,359843.4057973024,-39663.40099056848,0.383944510832551
7510.0,Call,3.0,0.0,-80460.77195942006,64.48065430543961,-1033924.8717791948,131910.97382552127,0.526484203622675
7685.0,Put,543.0,853.0,-50232944.58498905,34099.05784481683,32587504.167009,25234248.029797968,0.1906888146060017
7845.0,Call,631.0,946.0,-55410166.128796525,-43312.145370128004,-30618580.40399155,-29221698.796548758,0.1738435192655373
7785.0,Call,587.0,883.0,-144625181.8883225,-50286.02643417636,-69475879.40295379,-20564631.887783322,0.1054083399169191
7375.0,Call,1.0,0.0,-15998.574146049996,14.326680237430752,-354743.8711372072,40483.928278115076,0.727136370635443
7510.0,Put,101.0,49.0,-2708845.989300306,2170.848694949976,4388976.056723572,4435633.226544803,0.526484203622601
7745.0,Call,63.0,166.0,-14293354.527231941,3476.0142442129145,-15726626.541412555,1646628.5967534112,0.1218837880560567
7945.0,Call,81.0,2.0,-2945089.6723238905,-2725.894080380947,-2753457.667035776,-3433334.7358384295,0.32453032846056
7495.0,Call,2.0,1.0,-50369.92797753639,40.638711735756786,-690676.3934971575,87516.562959465,0.554218432349119
7630.0,Call,78.0,7.0,-4062956.425018124,3236.6925235097347,-26764888.528985355,3492801.78203612,0.277726155807589
7975.0,Call,629.0,5.0,-18545229.86676808,-18265.074918312133,-18218108.402286977,-25140275.56104615,0.354643573793198
7905.0,Call,166.0,121.0,-7966435.446593328,-7049.421892737023,-6252720.138639488,-7257766.606827644,0.265277951776004
7990.0,Call,99.0,9.0,-2846325.2191129117,-2695.1843868175974,-3197703.75684384,-4131805.0968974805,0.395000635722632
8035.0,Put,1.0,1.0,-22520.22254652688,-22.748528416298765,360888.21070414217,-39129.316082022604,0.442588694313751
7960.0,Call,462.0,6.0,-14937764.693309061,-14425.580238668206,-14090161.541022837,-18830939.78891295,0.336343954565398
7930.0,Call,74.0,49.0,-2937138.4048062875,-2705.9948448663845,-2538488.918998522,-3143403.6167999445,0.299310280673824
7760.0,Call,438.0,759.0,-115354763.69493827,4897.8803320459665,-89657691.2585923,2142450.444246186,0.1120485425172134
7780.0,Call,477.0,1072.0,-124565221.96757072,-33750.49406021646,-64037093.78955746,-13708980.591493437,0.1047136377199033
7930.0,Put,1.0,1.0,-39691.0595244092,-36.56749790359982,353792.92809803167,-42531.59120369823,0.299310280673823
7865.0,Put,1.0,0.0,-69248.7142407473,-57.130411503539435,344400.55439833424,-45443.47970315709,0.2047168212526595
7610.0,Put,245.0,205.0,-11274404.74925786,8479.66758169794,12224790.821726598,11131214.550067622,0.338243506580973
7535.0,Put,21.0,11.0,-630636.3539685942,499.1476260574029,939386.7083356244,929882.7950966001,0.480020415143914
7530.0,Call,31.0,0.0,-909309.2730130466,721.6039710390551,-10652610.871286582,1372051.9521533581,0.489339085856077
7505.0,Call,1.0,0.0,-26253.75067198687,21.087974578692727,-344879.12215429044,43899.16916518203,0.535740165168179
7680.0,Put,541.0,740.0,-46982289.804917865,32267.47033434545,31854121.995131105,25117530.524969853,0.2005801125370266
7670.0,Call,53.0,9.0,-4097223.866179628,2865.783660939809,-17543232.55733705,2457766.2876581647,0.2207357787232786
7605.0,Call,13.0,0.0,-561792.5155528665,458.514816036528,-4491048.661231837,574223.1462759922,0.322301395346574
7885.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.235963741104019
7595.0,Put,488.0,334.0,-20336713.531889822,15487.681301306071,23738457.82245365,22056249.548769116,0.36695237093337
7915.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.279234732933819
7905.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.265277951776522
7970.0,Call,277.0,4.0,-8406952.144983614,-8236.160488996517,-8135525.2637259085,-11130414.561941033,0.348201334795865
7910.0,Put,3.0,1.0,-138354.4809186276,-123.43745364752068,1053363.8207523783,-130616.07549552186,0.272314043958731
8045.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.457060639955741
8040.0,Call,277.0,6.0,-6116932.748707074,-6189.9477917129625,-7503772.0850695,-10806802.552584086,0.449833657472967
7680.0,Call,117.0,8.0,-10160680.050231634,6978.3623458770335,-38518360.30970905,5438292.402850504,0.2005801125369682
7795.0,Put,91.0,102.0,-19071282.593821213,-9297.803293475372,26961612.522409275,-3941872.3396363445,0.1091228007519947
7615.0,Put,188.0,149.0,-8960420.082684837,6708.9199691259255,9465604.861206139,8556322.722489689,0.328625125266311
7665.0,Put,616.0,875.0,-45124643.32949061,31821.27168614013,34674034.16451739,28494652.090834983,0.230737734757286
7665.0,Call,16.0,11.0,-1172068.6579088576,826.5265373022797,-5308925.054527595,740971.456722508,0.230737734757305
7700.0,Call,211.0,47.0,-24018574.727374494,14673.732307254208,-67141416.40205397,9746912.515664037,0.1709688064589652
7540.0,Call,49.0,1.0,-1507223.4258921684,1189.757082535362,-16811337.046273313,2175959.22589993,0.470687847464902
7560.0,Call,60.0,1.0,-2042392.4839514536,1593.6245492932585,-20514395.718208134,2682488.910682609,0.433208655804868
7725.0,Put,807.0,1250.0,-134897834.4898679,59745.356810654615,79316955.36334562,32900456.75027513,0.141919338794669
7430.0,Put,127.0,86.0,-2517487.168906205,2081.469695580326,5104541.553550746,5439819.284873847,0.673396122863985
7725.0,Call,293.0,165.0,-48977776.33894959,21691.932522333434,-84914518.21367912,11960848.199366035,0.1419193387946624
7460.0,Put,997.0,928.0,-21941080.118664384,17951.93240953611,41173523.23678591,43096830.61131773,0.618573586762468
8100.0,Call,4217.0,3750.0,-79883125.65043584,-78572.76255689753,-125118229.79819235,-171444742.32776475,0.562206642450785
7520.0,Put,490.0,468.0,-13731814.176193641,10952.1571545345,21534202.782960974,21589844.022872698,0.50793668742796
8150.0,Call,13077.0,7450.0,-201310881.4988993,-210639.12570660008,-325996904.90373504,-494683288.4127773,0.605100913967726
7800.0,Put,242.0,169.0,-45943931.06965548,-24962.83358888336,74019495.89400358,-10973311.658963671,0.1131469250403628
7700.0,Put,6272.0,5100.0,-713954979.5739384,436178.43142717093,438356775.17277074,289394685.08341104,0.1709688064589106
7570.0,Call,27.0,3.0,-970298.9880436114,752.3023577063996,-9214060.219032029,1211253.1344408118,0.414371715245731
7760.0,Put,444.0,474.0,-116934965.93733613,4964.974583170013,81429114.77943715,2148194.286826365,0.112048542517212
7580.0,Call,86.0,1.0,-3271677.41960145,2519.4666893866056,-29289393.563823327,3871367.8187112464,0.395463032757025
7550.0,Call,86.0,3.0,-2779701.9223431936,2181.9112912602727,-29456229.185792357,3831886.386601357,0.451979124636671
7925.0,Put,1.0,1.0,-41158.31409589997,-37.61937023260303,353137.7094579932,-42793.03129226066,0.292732348885031
7425.0,Call,8.0,0.0,-155976.18346281565,129.17224890353697,-2784611.5918305386,342578.1425299861,0.682506814116632
