Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
29190.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30550.0,Call,42.0,88.0,-3606075.8340423554,-506.5003272840754,-5450742.079524365,-2981037.836978098
29670.0,Call,2.0,0.0,-181767.1479311163,18.122649739447255,-870215.9623605425,115146.42689638867
30320.0,Call,15.0,25.0,-2324593.7719973037,-303.88389459893705,-2073501.9900003257,-1027133.5013092367
29000.0,Call,84.0,2.0,-3055986.6089930856,365.10880635614575,-38834760.0769905,5273619.966004707
29050.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29050.0,Put,24.0,45.0,-913254.2106270797,108.05352805720155,3366515.877393707,1499553.5978634316
29825.0,Put,21.0,57.0,-3006727.563177691,274.1092333522509,3727125.297365917,1139850.9778603618
31250.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29080.0,Put,3.0,2.0,-117399.07986861844,13.808086808169273,423679.1469287432,187035.34651944018
28990.0,Put,5.0,7.0,-180321.74924179705,21.585042855571437,691970.6926735279,313704.644916301
29030.0,Put,4.0,4.0,-149460.84585178993,17.753210845746707,558561.8676186764,250279.84629980923
28730.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29070.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29040.0,Put,10.0,9.0,-377055.14978868136,44.69972060395294,1399554.5592688138,625259.0074878756
28860.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30290.0,Call,21.0,26.0,-3644699.2181693804,-469.83167153734473,-2938458.972720634,-1427647.218474538
30240.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29590.0,Call,4.0,2.0,-307045.3689823338,31.618764598467365,-1758406.8241345172,234632.3420633652
29080.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29060.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29040.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28910.0,Put,5.0,9.0,-168618.96208480207,20.494352561027746,679675.2902705503,315333.1763950038
30230.0,Call,120.0,130.0,-27504050.120045833,-3429.905316423916,-17273161.311508942,-8015896.356207045
30210.0,Call,17.0,18.0,-4369830.6851639515,-537.9193827095797,-2473723.64773184,-1127582.3070922755
29680.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29640.0,Call,4.0,3.0,-339982.9208423765,34.335269547145415,-1747490.8429771767,232041.15655176228
28720.0,Put,4.0,11.0,-117089.1690335983,14.784121870437055,519691.64733507665,255374.50220766256
28740.0,Put,2.0,2.0,-59361.62972306614,7.463745052514645,261151.69495992738,127519.91729490052
28725.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29425.0,Put,18.0,21.0,-1050493.2705938113,114.0251628599102,2767205.362015704,1083948.0713263568
29325.0,Call,30.0,0.0,-1531212.9017553292,170.6312538282302,-13538625.967227759,1831610.0775041617
31500.0,Call,4.0,0.0,-124916.5627660294,-19.730539690409042,-472783.2253437673,-302061.5952515459
29850.0,Call,150.0,1081.0,-23737052.269448683,2119.6129421830024,-63155427.905208975,8038260.10524821
29500.0,Call,47.0,26.0,-3076448.069355793,326.6116090616347,-20867950.53835326,2802634.504938184
30750.0,Call,103.0,115.0,-6411394.626422561,-934.5064695884997,-12950974.331251796,-7447656.906748833
31100.0,Call,2.0,2.0,-84735.5497457347,-12.94682471257347,-241805.27829168137,-148104.13707623872
30250.0,Put,4.0,5.0,-827771.8966206689,-104.46236206071426,1834079.6160146836,-269237.7721196854
28825.0,Put,8.0,0.0,-252510.83734495044,31.203321040141148,1066353.9051133343,507276.679055591
30000.0,Put,77.0,348.0,-32542953.945931192,1937.1056533649967,16856807.544855244,2968385.39796399
30100.0,Put,56.0,113.0,-27496141.733614694,-1545.8009130752994,21029787.957592636,-2063156.7689081193
29300.0,Call,24.0,0.0,-1187884.803854994,133.1823575540423,-10853519.943515612,1469299.4633950747
29350.0,Put,24.0,25.0,-1264503.6959888723,140.0273235984833,3616807.427055279,1459103.9731328224
28850.0,Put,18.0,14.0,-579023.6160831362,71.19925635249574,2413377.384356856,1139552.4237394226
29075.0,Call,1.0,0.0,-38948.57201791194,4.585569686218224,-459956.42051608674,62450.535167177186
29900.0,Put,137.0,599.0,-27570177.96754381,2336.19277482988,25489451.84734982,7059208.310895439
28675.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29550.0,Put,25.0,55.0,-1781826.382946678,186.10702905052062,3984889.9102682443,1475862.66705762
30800.0,Call,85.0,85.0,-4954417.812957465,-727.7516917828534,-10618352.90226825,-6170159.016478552
29300.0,Put,79.0,178.0,-3910120.8126882194,438.39192694835447,11754620.522563728,4829939.849152901
28600.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30350.0,Put,1.0,0.0,-140066.70464302987,-18.542221670632813,464305.57849390246,-68997.43466567228
28850.0,Call,5.0,0.0,-160839.89335651154,19.77757120906138,-2334730.705679926,316953.9992856823
28675.0,Put,15.0,15.0,-425935.62168899196,54.301232267517136,1926541.6759208026,960493.1367193641
29125.0,Call,1.0,1.0,-40877.69813591484,4.764437866610415,-458339.97526128107,62213.71280600317
