Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7295.0,Put,153.0,248.0,-6489226.238912365,3916.869806332872,10751806.641176434,6609177.989142506,0.45325139103031
7285.0,Call,1.0,0.0,-39840.66775607405,24.28253599208094,-303010.43242966285,43296.33243979124,0.478381715958879
7235.0,Call,1.0,1.0,-30505.493515794275,19.392820180198754,-307284.1321574694,43391.63788876175,0.600312832689582
7195.0,Call,1.0,1.0,-25625.63990763406,16.767442727948414,-310245.77034528024,43349.11805787873,0.693619839123104
7180.0,Put,184.0,170.0,-4444359.317938896,2928.5004221450085,11276113.209718235,7957353.205427921,0.729863598201728
7620.0,Call,360.0,37.0,-14115673.727852449,-8927.645121694743,-25607664.18105092,-16417090.196508339,0.493953555256195
7145.0,Put,73.0,23.0,-1552862.571929872,1034.0450553537132,4376819.78333077,3145311.854170029,0.817035806915169
7335.0,Put,338.0,318.0,-19293042.39700211,11129.22187674807,25259220.89496713,14485586.908828735,0.34963031805065
7345.0,Call,4.0,0.0,-249921.96058936985,142.36053461231555,-1185404.6650047647,171140.4529991384,0.322540949206469
7485.0,Call,448.0,1156.0,-61930134.96002266,-23896.357454446694,-49154330.5604645,-15783339.624663718,0.1774542875256143
7345.0,Put,252.0,301.0,-15745083.517123148,8968.713680559173,19142002.827576846,10768996.142129162,0.322540949206914
7515.0,Call,709.0,1274.0,-65269761.142754465,-33712.65486758238,-62033951.6798918,-29798300.086068362,0.237441392622115
7535.0,Call,1090.0,1425.0,-79830323.8700379,-43962.81229623549,-89731669.34665482,-47199094.704056054,0.28840006441651
7215.0,Put,181.0,222.0,-5043691.87781076,3256.9765791847963,11482169.759897135,7843739.639308857,0.646888866362904
7075.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.991260693848947
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.939619838187265
7310.0,Call,4.0,1.0,-187765.61245073436,111.5238888587119,-1201785.250510965,172584.30356514387,0.415195827926956
7605.0,Call,350.0,22.0,-14951707.833561158,-9316.075120657173,-25305267.754059546,-15881476.693993319,0.45791697815097
7305.0,Put,193.0,256.0,-8748668.652800286,5225.047168071697,13765002.937464267,8324615.0494446205,0.427963143028994
7205.0,Call,1.0,0.0,-26702.301704217636,17.366895348423395,-309608.2167213182,43373.01888838836,0.670049127852477
7145.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.817035806916046
7515.0,Put,168.0,51.0,-15465895.44707764,-7988.33006734319,47849171.93526307,-7069378.44008027,0.237441392622332
7685.0,Put,4.0,0.0,-115857.76354036438,-76.9768241598059,1219655.7012670182,-185530.41779541475,0.646692647528331
7360.0,Put,389.0,425.0,-28328321.78995695,15805.945221783315,30324709.075679112,16534952.217250938,0.281012493274052
7375.0,Put,529.0,346.0,-45842933.63800629,24512.837331339542,43253679.81737784,22154975.961839147,0.242788378913974
7480.0,Put,271.0,293.0,-39999711.110907406,-13923.25234024346,69278176.05923958,-8865273.7167328,0.1708127803141071
7335.0,Call,8.0,1.0,-456640.05673373496,263.4135355442275,-2380640.5773258638,343262.1406167664,0.349630318050755
7175.0,Call,2.0,1.0,-47396.42265961472,31.28973783609002,-622501.8003243526,86554.28765380793,0.74215162396373
