Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
30100.0,Call,13.0,12.0,-853319.5117662027,-146.48785616070003,-1323434.3016983867,-945401.5940405284
30550.0,Call,24.0,4.0,-909002.2801700707,-198.18913222128168,-1636428.912958615,-1690452.2831297526
29700.0,Put,10.0,0.0,-1380004.2158601896,-147.68106045055544,4249639.799404013,-595614.3159223852
29980.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29250.0,Put,19.0,22.0,-3240581.5517783654,332.0204863334693,3113385.11788045,1081812.4582435575
29270.0,Put,12.0,25.0,-2137368.2001475925,199.49495845291608,2090241.5581865157,640674.9818953709
29340.0,Call,23.0,24.0,-4635236.808185101,270.54300471344004,-8571289.026104176,838685.1001281503
29380.0,Put,5.0,8.0,-1048924.6959595522,38.384576130678184,1219495.0023209935,117941.91936725321
29380.0,Call,2.0,4.0,-419569.8783838615,15.353830452274389,-689960.6512189778,47338.104548570125
29880.0,Call,54.0,109.0,-5150607.00224118,-763.2909440337602,-6589608.248690644,-3789738.3532999456
28525.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29630.0,Call,10.0,13.0,-1613524.3403145075,-137.09044848365832,-1890230.970579934,-503705.7355264475
29090.0,Call,6.0,5.0,-689637.2710931129,111.43646619028891,-2903834.193298286,419087.7924221358
29140.0,Put,2.0,4.0,-261277.29395314347,38.17103802397532,237865.8627025393,136270.88966874033
29110.0,Put,27.0,34.0,-3266805.6013770476,509.2025889327181,2968979.045663928,1871287.7636787437
29110.0,Call,18.0,44.0,-2177870.400918045,339.46839262182374,-8620508.505550407,1248977.2070008134
29090.0,Put,17.0,15.0,-1953972.2680971823,315.7366542058534,1783418.3289072393,1186044.0490485933
28170.0,Put,1.0,1.0,-29318.91571544308,6.541892672812361,58000.15423632067,64143.02088137098
28160.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
27980.0,Put,26.0,1.0,-653001.1172652494,147.59244288707794,1452918.5207807152,1643798.4315430648
28550.0,Put,166.0,123.0,-7182242.639058486,1543.142127708459,10613738.02577501,11004486.695706945
28300.0,Put,125.0,46.0,-4123704.5294773486,911.9947105644354,7435483.703638264,8095098.270136047
28025.0,Put,19.0,10.0,-494209.1381352101,111.35857787100413,1071266.5741774568,1205438.0003575026
28125.0,Put,23.0,0.0,-648946.7866631381,145.24316464514857,1322323.6934442492,1470314.5570088758
30025.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30075.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28750.0,Call,2.0,0.0,-114493.69917379101,23.430992935035455,-1035725.0686197721,136246.4239624767
28330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28430.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29500.0,Call,147.0,361.0,-30061363.976301584,-860.1762118453915,-38134676.19672941,-2743577.6832351945
28100.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29125.0,Put,13.0,11.0,-1636763.6696536688,248.67455073592012,1476073.1419492099,895686.4018318428
30050.0,Call,41.0,16.0,-2900505.8460209514,-483.89362794024464,-4336963.197161632,-2968739.5707126637
29450.0,Put,12.0,7.0,-2559607.747276786,-5.310793942156665,3535134.281039406,-16938.428204155774
29050.0,Put,46.0,75.0,-4780120.173612761,819.2161628652981,4442175.438996383,3228208.99943218
28200.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29025.0,Put,6.0,2.0,-586627.0484307394,103.77484025270536,552334.4317526915,421249.1125355107
29000.0,Call,57.0,82.0,-5251865.280210896,957.1989333879764,-28560914.9720555,4000583.925646833
28975.0,Call,14.0,8.0,-1217779.712621998,227.6554480499432,-7065550.723857462,979806.6550351654
28880.0,Call,14.0,1.0,-998893.9778999739,198.39643448245724,-7187002.579723223,966270.871919464
29620.0,Call,17.0,10.0,-2800590.0662804507,-227.59482682297573,-3287763.8477275376,-826743.0758602482
29470.0,Call,2.0,3.0,-422846.434672868,-5.477710688944256,-559864.7474014807,-17012.67130263453
29460.0,Call,5.0,5.0,-1061569.770924246,-7.994281039355338,-1435428.811639176,-24674.560469617667
29480.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29480.0,Call,16.0,9.0,-3349575.5790956607,-61.18965924360076,-4367200.811058796,-191752.92318903422
29470.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29075.0,Put,14.0,18.0,-1549575.783091865,257.49665374393925,1413534.6710456219,980352.4876106568
29820.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28690.0,Put,5.0,1.0,-261841.36450256978,54.22055030023286,346198.2342701009,338140.9553643917
28970.0,Call,4.0,6.0,-344068.98891032295,64.56994228360662,-2020940.8257317033,279777.67091624136
28720.0,Put,23.0,16.0,-1258448.4838935244,258.9874427954073,1613775.3233210545,1560431.6042337704
28710.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28690.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28530.0,Put,5.0,9.0,-210768.99778498002,45.581482535935685,315150.06578961347,330212.12823539064
30750.0,Call,12.0,0.0,-381314.77517573524,-85.77534677305889,-771534.0059558104,-836206.6576468009
30020.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29080.0,Call,1.0,2.0,-112079.9382952289,18.450851703994726,-486591.8093146862,70029.71275772115
30850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29990.0,Put,1.0,1.0,-77928.15891990923,-12.526054339286523,477952.6649278384,-71938.72836903787
28975.0,Put,14.0,9.0,-1217779.712622034,227.65544804989375,1178759.8411745718,978677.2974235425
29100.0,Call,49.0,64.0,-5776935.612335175,916.2928456729699,-23586763.339993764,3411734.8767489498
28525.0,Put,18.0,19.0,-753860.4602134726,163.30806636749998,1130326.6029437226,1187584.9064734648
28780.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29170.0,Call,7.0,16.0,-986754.7058439944,133.62262189777363,-3217736.217693026,464657.0960622365
29230.0,Call,9.0,13.0,-1470202.5153563588,164.16366767568616,-3916049.375762403,541699.8404184509
29240.0,Put,15.0,22.0,-2504394.2589622717,268.1879155519048,2381124.114406557,878774.8370410646
29770.0,Call,54.0,126.0,-6352756.248680277,-782.184106951283,-7926296.364433943,-3493340.4645981244
28575.0,Put,11.0,4.0,-491826.6348896993,104.86612602857527,715139.8818491567,732367.5816990661
28050.0,Put,28.0,1.0,-742922.9495955806,167.11661880124637,1586487.0485495366,1779843.463788815
28200.0,Put,49.0,66.0,-1474842.433808153,328.4043750715331,2858737.304595621,3150057.2465673364
28150.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28375.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30010.0,Call,7.0,3.0,-527708.5137605238,-85.91754546781515,-764097.5715687773,-504452.6426673761
29180.0,Put,7.0,7.0,-1011804.8935775278,133.21991790614237,930478.2954546472,458601.2384458793
28950.0,Call,73.0,205.0,-6010665.800409462,1143.6256589127422,-37026498.657693505,5093314.252184587
28850.0,Call,8.0,3.0,-539510.9103417839,108.59373103029797,-4122196.9312333902,549637.4733248331
30500.0,Call,51.0,28.0,-2039638.7521161432,-434.9908462178963,-3632561.4539824845,-3623874.1939843222
29000.0,Put,191.0,390.0,-17598355.58807529,3207.456075036431,16771832.689505631,13390057.77050339
29050.0,Call,22.0,12.0,-2286144.4308583094,391.7990344139401,-10830826.485406106,1545700.7480250257
28450.0,Put,16.0,16.0,-614231.9545480973,134.55186919696604,978188.8484806153,1046982.6896937495
28500.0,Put,235.0,447.0,-9533834.389334368,2081.574394348017,14501604.357148057,15430713.526346829
30800.0,Call,1.0,0.0,-30543.27043738291,-6.91557441496773,-63504.45107590122,-69519.04998767978
29350.0,Put,28.0,21.0,-5693615.122216306,300.6075405632261,6249506.918857256,930833.600172528
29700.0,Call,31.0,63.0,-4278013.06916683,-457.81128739678695,-5081375.730131401,-1843903.658933702
29800.0,Call,80.0,190.0,-8859167.841274312,-1151.8417156098487,-11178761.850309988,-5321654.985629436
29575.0,Put,7.0,0.0,-1268387.569739555,-80.83223595379883,2619429.97331589,-278006.5344799
28625.0,Put,24.0,12.0,-1147528.488311745,241.30901029991378,1607715.0745713976,1610002.1873396877
30800.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29425.0,Put,16.0,0.0,-3435877.045045474,40.41635551253452,4421562.632945826,123404.60742390997
29725.0,Call,19.0,9.0,-2468990.913396305,-278.74321046034004,-2993499.065025325,-1169111.350239784
29850.0,Call,29.0,122.0,-2930503.8280956955,-417.97513740515717,-3690825.363148423,-2007576.351759899
28575.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29075.0,Call,11.0,6.0,-1217523.8295721873,202.3187993702503,-5367038.202417605,771164.3069603877
29325.0,Call,41.0,87.0,-8050668.17204015,530.513712303381,-15662674.88914578,1662088.801627521
29375.0,Call,30.0,29.0,-6270412.502193401,246.75128712233527,-10456038.742313787,760834.3250311026
30400.0,Call,14.0,17.0,-628646.0548660422,-126.39222335070768,-1113714.3459010154,-1012670.2867484983
28425.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
