Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7590.0,Put,5.0,10.0,-134191.98568789707,-196.50864464775754,1838166.8253964551,-88476.14703538589
7130.0,Put,183.0,25.0,-378602.52772241866,712.5289375661507,229376.00437741217,931786.374703028
7360.0,Call,15.0,3.0,-613759.5857406433,640.2483071483039,-5245592.868455384,540001.181588711
7590.0,Call,12195.0,1448.0,-327294253.0928354,-479284.58429593703,-83722701.9796531,-215167704.593435
7500.0,Call,2115.0,2629.0,-397790499.0189225,-43574.19295465965,-349150848.7206398,-24447690.08798279
7770.0,Call,68.0,39.0,-28842.91522969063,-68.8231030321375,-8449.318291865486,-52817.976422275955
7600.0,Put,9.0,10.0,-152872.15641815413,-246.10536752257804,3334122.844939666,-111026.54128635877
7655.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7645.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7635.0,Call,458.0,291.0,-2147493.779629237,-4167.467239664633,-480062.08096920454,-2046946.5209607726
7260.0,Put,568.0,477.0,-6351238.3844819665,9208.694426541875,3893841.5739426147,9910372.282071302
7650.0,Put,11.0,0.0,-34447.62836578586,-69.82580059071861,4111644.0050183088,-36784.27105456616
7425.0,Call,487.0,25.0,-49060206.09480949,30443.681071102958,-148714359.2569998,21608127.406101696
7830.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7825.0,Call,1726.0,0.0,-317706.62768091547,-803.7718908692245,-99482.98160818098,-694084.0688786816
7440.0,Call,220.0,83.0,-26625197.739234775,13290.39731903562,-63063657.16617428,9043008.124700332
7715.0,Call,44.0,50.0,-32094.634907749936,-74.14384007324422,-8043.55437180221,-47344.90896101993
7275.0,Call,53.0,0.0,-710490.957539144,994.5172435165288,-19415640.68558114,1038292.5911168804
7615.0,Put,6.0,2.0,-57051.47931861617,-100.88544799488113,2233965.6063517136,-47198.86721227292
7605.0,Call,269.0,491.0,-3716113.6778938184,-6202.677558519256,-866256.7495162197,-2809944.679872484
7315.0,Call,1.0,0.0,-22676.245147786867,28.094863131667786,-360638.6316032961,26904.929206715504
7415.0,Call,211.0,15.0,-18654321.549689647,13030.871098950518,-66670250.111390315,9472308.942065839
7435.0,Put,200.0,725.0,-22816840.25803653,12343.71137310544,16220078.553545982,8505418.3883956
7435.0,Call,142.0,148.0,-16199956.583205989,8764.03507490496,-41662558.95886153,6046131.824902249
7830.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7555.0,Put,9.0,72.0,-880513.637503423,-809.3768375496182,3049418.5834057988,-375882.3496559086
7375.0,Call,178.0,2.0,-8959354.85257884,8650.776061069371,-61208362.00822295,6971209.740224168
7635.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7820.0,Call,70.0,1.0,-14344.69134413009,-36.01033375410924,-4491.143580275711,-30879.244476899406
7640.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7165.0,Put,191.0,136.0,-683400.9233462482,1191.3843441249162,428470.4295779662,1514916.2621431916
7130.0,Call,1.0,1.0,-2068.866271703658,3.893600751721989,-373245.2745059782,5143.030014641384
7230.0,Put,412.0,131.0,-3259567.0299936165,5022.4410243825605,2031902.997291918,5758542.880863055
7655.0,Call,394.0,517.0,-1070818.1725876473,-2202.961095203876,-244573.87992136422,-1160939.47719913
7385.0,Put,255.0,350.0,-14887048.401990542,13378.47221386071,9290712.301022155,10561471.277857108
7595.0,Call,490.0,371.0,-10518062.885517718,-16167.842215530143,-2593158.229599382,-7261069.764732204
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7475.0,Put,441.0,1635.0,-74395925.21803525,12737.664417346754,66044778.667290986,7807758.857303376
7505.0,Put,122.0,504.0,-22998402.5863577,-3957.0738333045356,27151441.008296277,-2184927.142483652
7495.0,Put,233.0,762.0,-43341578.373698875,-2138.1758139199655,45806399.35775623,-1232755.2667952962
7220.0,Call,7.0,1.0,-49382.73885045217,77.54608175443532,-2590566.007117702,91006.533761731
7460.0,Put,428.0,1310.0,-63839227.34506902,20384.86522880775,51390146.16952604,13100786.688975494
7150.0,Call,6.0,0.0,-17269.053907495818,31.06103048054753,-2236277.535298881,40394.11231240431
7850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7790.0,Call,82.0,133.0,-27741.256758586384,-67.18351191663797,-8460.627328484983,-54375.20854127029
7420.0,Call,113.0,56.0,-10673546.88503304,7044.370190045483,-35128540.739025995,5060311.201020165
7530.0,Call,1024.0,2290.0,-166254164.0008776,-86398.93332922291,-88449017.37008919,-43358166.50755013
7760.0,Call,75.0,71.0,-34796.80412188963,-82.59964832099867,-9929.622449851082,-61474.36792205165
7760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7200.0,Call,46.0,30.0,-256753.9848116371,418.55790968342916,-17065224.538059644,509145.8052780261
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7175.0,Put,582.0,628.0,-2380798.061107221,4069.4399934012167,1498201.8701497465,5112015.379478304
7650.0,Call,720.0,271.0,-2254753.8566674786,-4570.416038661463,-513271.1929637042,-2370760.884133039
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7845.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7835.0,Call,4.0,4.0,-582.6696906372272,-1.4989905664309515,-181.94964694665978,-1310.2004628496672
7845.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7855.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7855.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7175.0,Call,9.0,0.0,-36816.46486248666,62.9294844340447,-3347320.1874973495,79513.49493897155
7125.0,Call,8.0,1.0,-15142.293312849086,28.832848404797883,-2986881.279453157,38207.92687941322
7355.0,Call,3.0,0.0,-114903.53374819897,122.4777495691821,-1053737.2661588904,104996.0169956574
7400.0,Put,4252.0,5931.0,-306694857.7869901,245224.8566237385,197544291.24353436,186532124.20720884
7260.0,Call,6.0,0.0,-67090.5463148857,97.2749411253769,-2205860.042467388,104994.8382953576
7560.0,Put,31.0,122.0,-2612356.7088070316,-2614.11058302486,10715788.715690544,-1201777.5598312595
7275.0,Put,828.0,478.0,-11099745.525326565,15536.986370407336,6761325.59737962,16178395.546656635
7660.0,Put,2.0,0.0,-4593.574079472009,-9.619924829735622,747951.5565085906,-5232.897246512804
7410.0,Call,558.0,21.0,-46122051.18333685,33818.01992387442,-178743407.94017825,24973551.189155784
7625.0,Put,1.0,1.0,-6626.318151585505,-12.315795666581286,373006.12386419025,-5932.713739175183
7400.0,Call,309.0,59.0,-22288031.762977436,17820.903268281985,-101364220.553974,13571455.638152268
7660.0,Call,669.0,686.0,-1536550.529582907,-3217.864855545686,-349831.50017981353,-1716083.6320878174
7575.0,Call,719.0,1118.0,-35488415.20135091,-44146.9573764389,-10239330.225355653,-19820183.767694466
7675.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7690.0,Put,5.0,1.0,-5936.799145289571,-13.186603341874733,1871069.058575351,-8049.127219285699
7840.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7840.0,Call,9.0,9.0,-1156.4861478995424,-3.0015955665371337,-360.20069536900405,-2637.4287669842042
7565.0,Put,13.0,25.0,-931986.2999592697,-1006.6324372061848,4567355.489626413,-459645.27956583287
7585.0,Put,7.0,37.0,-229935.75830120422,-321.1199914428112,2560774.680678025,-143943.80692621123
7485.0,Put,372.0,1042.0,-66595995.51189769,4297.281139638941,64072128.640651084,2544543.3402052457
7455.0,Call,202.0,110.0,-28785845.60704612,10570.486899644036,-53222286.401154205,6881431.387710959
7365.0,Call,28.0,0.0,-1224670.2549782866,1248.9071196605976,-9745252.906107137,1035950.9455625708
7395.0,Call,50.0,0.0,-3365024.7482632142,2801.3386643374392,-16578228.46894098,2162638.7197046876
7245.0,Put,187.0,278.0,-1755885.2081624013,2627.4563525448248,1085484.2786373605,2920770.464077099
7445.0,Call,124.0,64.0,-15891461.484735211,7256.521162334975,-34656184.37601056,4864231.772367506
7225.0,Put,481.0,491.0,-3593973.777359768,5590.60866316579,2245787.5528361895,6473183.587942341
7500.0,Put,514.0,1237.0,-96673435.69537586,-10589.662023023031,107639593.56957644,-5967793.2591579035
7620.0,Put,1.0,0.0,-8021.816948160824,-14.524731040489353,372673.8295573853,-6908.033017771879
7610.0,Call,730.0,720.0,-8170522.874004851,-14114.325484779742,-1868214.0904768317,-6446795.292170342
7170.0,Call,1.0,1.0,-3829.248118138599,6.6095373693308686,-372092.765112117,8406.504993621096
7570.0,Call,2254.0,2767.0,-135447177.31966648,-157147.19891190252,-41406369.523257025,-71177256.34613991
7465.0,Call,109.0,119.0,-16974601.799642213,4597.363773766134,-26701582.27883323,2921204.2476306623
7285.0,Put,200.0,455.0,-3043848.5652673757,4148.731641179504,1851035.752907184,4228173.515196101
7305.0,Put,615.0,888.0,-12208109.793120932,15642.558578785489,7448942.970423357,15289608.05936639
7295.0,Put,297.0,481.0,-5157596.953193348,6823.858705664512,3139927.261125072,6811674.26315038
7790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7625.0,Call,507.0,1610.0,-3359543.3028546483,-6244.10840295795,-756733.715381748,-2981876.1618564255
7670.0,Call,379.0,199.0,-644330.5611258809,-1390.065370199328,-146960.78908660088,-761695.7318777186
7680.0,Put,3.0,0.0,-4239.25282550796,-9.286322726692289,1122504.2569611315,-5442.005223707907
7675.0,Call,648.0,962.0,-991751.1743633287,-2159.15932598074,-228555.07502064097,-1204767.6826918968
7640.0,Call,586.0,657.0,-2380248.547456777,-4694.318907895814,-534341.258462484,-2346817.2723713755
7290.0,Put,505.0,692.0,-8206155.467999492,11023.77894265518,4991780.150421249,11118415.302805401
7135.0,Put,46.0,8.0,-103788.94597631204,193.07437881935877,63311.3837398719,251803.81706755294
7305.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7315.0,Put,527.0,806.0,-11950381.192879623,14805.992870386237,7304253.565482961,14151861.964205457
7135.0,Call,1.0,0.0,-2256.2814342690795,4.1972691047708865,-373122.36086579424,5525.29721434742
7470.0,Put,391.0,940.0,-63458357.87330646,14066.335877126943,54504744.21106783,8778981.200591106
7805.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7630.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7520.0,Call,569.0,1473.0,-101680857.72114147,-37994.9139390842,-63697318.71957301,-19769716.478945907
7450.0,Put,2347.0,5182.0,-317900006.6263993,131335.6745509427,240916579.06626156,86528787.23581596
7450.0,Call,700.0,181.0,-94814658.98528752,39171.270637260146,-190294972.7966075,25843388.91861366
7720.0,Call,81.0,47.0,-54752.82350695698,-127.18618656628726,-13880.873919536074,-82546.73421063506
7185.0,Put,143.0,78.0,-664616.7939818095,1114.4406980517224,418913.92281164846,1380911.3883179005
7725.0,Call,104.0,124.0,-65139.527309837795,-152.14780229909402,-16697.266553963625,-100319.02127786858
7710.0,Call,74.0,97.0,-58654.1934089189,-134.65873848825112,-14544.323650334733,-84619.72910918122
7525.0,Call,2525.0,4334.0,-432596341.38682634,-192448.5905722498,-250116949.47218257,-98469932.61245848
7425.0,Put,1020.0,1723.0,-102754435.763259,63762.945980555116,70513009.15534723,45204941.68488576
7470.0,Call,422.0,161.0,-68489583.17784184,15181.569667897616,-99212357.19688623,9496662.060842551
7765.0,Call,41.0,46.0,-18220.615028917902,-43.35640351112161,-5270.69874783633,-32778.13715097866
7735.0,Call,9.0,9.0,-4962.722907639207,-11.690691784314877,-1304.7570321224348,-7964.621293214406
7695.0,Call,122.0,163.0,-130204.61606592307,-291.8213529250012,-31483.080655152735,-175144.61047128288
7685.0,Call,213.0,223.0,-277570.8352035233,-611.865670437983,-65867.21053696152,-355295.57514112827
7565.0,Call,3191.0,3966.0,-228766791.0130702,-247089.54670191542,-73915231.50164051,-112661535.36789292
7505.0,Call,508.0,843.0,-95763840.27761944,-16476.995961628316,-77188517.27363662,-9071832.342293601
7495.0,Call,880.0,2907.0,-163693514.8877891,-8075.513803646161,-156556141.83882207,-4610754.671885286
7405.0,Call,35.0,6.0,-2703370.1883987905,2072.2388310577626,-11350575.447593,1554909.256099246
7405.0,Put,1587.0,1907.0,-122578528.25682929,93961.22928252173,79661908.42363365,70422613.27908334
7395.0,Put,304.0,417.0,-20459350.469440036,17032.139079171968,13051974.278494544,13133247.853698881
7580.0,Put,6.0,9.0,-243548.15483296826,-321.2991571380766,2179732.0086314757,-144363.79720206864
7145.0,Put,153.0,69.0,-407232.49438115966,740.5569311382548,251412.14163636565,959518.3453078767
7165.0,Call,2.0,2.0,-7156.030610947367,12.475228734280872,-744510.7892330155,15965.599891607408
7185.0,Call,1.0,0.0,-4647.669887992031,7.793291594777027,-371569.2273032268,9708.024186381612
7195.0,Put,292.0,7.0,-1534716.0687988834,2525.3969917880063,967239.643942873,3082381.401226538
7415.0,Put,484.0,781.0,-42790007.725354426,29890.718539774527,28326557.840688452,21703120.592968073
7740.0,Call,184.0,25.0,-98225.53744857444,-231.68133057674603,-26285.062350703272,-160823.2386203229
7615.0,Call,709.0,788.0,-6741583.139482787,-11921.297104727939,-1539305.813539478,-5540960.264400991
7775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7225.0,Call,37.0,0.0,-276459.5213349527,430.0468202430407,-13683698.837232819,499835.3431437861
7200.0,Put,2244.0,1025.0,-12525129.172109276,20418.346724548963,7888901.298196508,24722340.71498853
7525.0,Put,129.0,205.0,-22100961.599564787,-9832.027003493387,35532079.621001035,-5037358.965342623
7730.0,Call,1.0,1.0,-580.2481898010088,-1.3627674995260595,-150.31597955813046,-912.4295005921902
7720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7550.0,Call,1637.0,3325.0,-183189638.28409982,-153281.5890554548,-71629593.04952167,-72046382.3908608
7600.0,Call,13603.0,3389.0,-231057771.52841818,-371974.59048990574,-54964301.01745983,-167112598.91009063
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7850.0,Call,149.0,20.0,-14666.672419844568,-38.77347477845238,-4535.162439186607,-34383.94293139588
7800.0,Call,68.0,2.0,-19970.3899338527,-48.84639702628113,-6174.468794722599,-40427.53542642579
7805.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7815.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7585.0,Call,605.0,940.0,-19873019.1103189,-27753.942117557755,-5247613.251970786,-12409820.377985423
7465.0,Put,186.0,559.0,-28965834.263609704,7845.042769912888,24092589.39950721,4975265.226699147
7700.0,Put,1.0,1.0,-952.5099761451287,-2.155492292006685,374267.00894609385,-1363.5529968514898
7690.0,Call,176.0,100.0,-208975.32991398143,-464.16843763357247,-50139.51005404547,-274300.2684785917
7710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7180.0,Put,211.0,157.0,-920643.9696387316,1558.5378241777178,579955.157474924,1944820.3478363804
7475.0,Call,964.0,1359.0,-162625106.37231725,27843.783442912474,-216646749.89408544,17116754.888938155
7730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7725.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7670.0,Put,1.0,0.0,-1700.0806362146218,-3.6677186548767846,374110.93595696404,-2061.052462579776
7300.0,Call,162.0,39.0,-3007684.100997305,3917.019336601401,-58835713.515608735,3877843.19726305
7440.0,Put,565.0,1512.0,-68378348.73940083,34132.15675116341,49632825.1194078,23195103.874534704
7560.0,Call,1166.0,1882.0,-98258320.07964513,-98324.28838087054,-33613554.76242298,-45142525.868014075
7570.0,Put,15.0,35.0,-901378.7310537294,-1045.7888126346904,5341927.837210483,-474442.4749176902
7860.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7860.0,Call,1.0,0.0,-73.92243026342904,-0.19921083450472288,-22.64017897481058,-178.01053185795558
7795.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7785.0,Call,12.0,12.0,-4323.805635026739,-10.426437960375557,-1307.5178364367123,-8335.885318932133
7765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7745.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7745.0,Call,2.0,2.0,-1035.1218859372989,-2.444329679388949,-281.87717505876424,-1728.3040836060231
7755.0,Call,7.0,10.0,-3378.9052447002696,-8.00414818858639,-950.2141608557237,-5860.21631285117
7755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7715.0,Put,1.0,1.0,-729.4235206287362,-1.6850872743878753,374315.887241019,-1127.3218493384206
7685.0,Put,1.0,1.0,-1303.1494610494196,-2.8726087813990095,374189.4595647026,-1719.3555345218876
7695.0,Put,1.0,1.0,-1067.2509513586992,-2.391978302661293,374240.63725676644,-1486.9127523745303
7705.0,Call,53.0,53.0,-46015.816100390206,-104.89647758281828,-11301.909546292616,-64891.19631149881
7665.0,Call,280.0,230.0,-536858.2132930445,-1145.5096972657657,-121522.3893957877,-617116.7280888952
7665.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7645.0,Call,1112.0,1005.0,-3951612.379242243,-7906.0219723027885,-892726.0543992746,-4025554.532056567
7555.0,Call,266.0,676.0,-26024069.730658077,-23921.582087577135,-9489392.594457498,-11095765.550766287
7595.0,Put,1.0,7.0,-21465.434460239492,-32.995596358223935,369206.53564267966,-14869.810915079051
7605.0,Put,5.0,5.0,-69072.74494226482,-115.2914044334441,1856392.0499036815,-52485.960971899025
7515.0,Call,497.0,930.0,-91299678.18694317,-27724.26598683093,-62283314.3499108,-14719381.930611093
7535.0,Put,71.0,119.0,-10761378.004662298,-6422.162721286906,21312936.78254845,-3166889.9409339256
7535.0,Call,563.0,907.0,-85333180.51584238,-50925.036789920516,-41840182.23168045,-25083216.538485788
7545.0,Put,21.0,71.0,-2643413.071182795,-1995.9731903116704,6752276.08301012,-953217.1250906903
7545.0,Call,361.0,654.0,-45441529.46176106,-34311.729604882836,-19119187.76495846,-16367736.563225355
7515.0,Put,108.0,250.0,-19839769.102997735,-6024.588987077964,26911456.778390188,-3204118.4934435235
7485.0,Call,280.0,884.0,-50126018.12723547,3234.5126857498294,-56633301.29714219,1929612.0089414916
7445.0,Put,287.0,630.0,-36781043.92031403,16795.335270887525,27268827.840651304,11243619.450639483
7355.0,Put,606.0,873.0,-23210513.817135103,24740.50541297449,14091281.584625991,21178106.911293212
7385.0,Call,15.0,6.0,-875708.7295288737,786.9689537565035,-5070967.941128385,622032.534211593
7345.0,Call,21.0,14.0,-705370.546828367,783.2404382998047,-7434798.470514413,692506.6566219726
7335.0,Call,11.0,1.0,-324231.39087587484,374.1004906660839,-3921506.8169307443,340401.3419933314
7285.0,Call,2.0,0.0,-30438.485652702253,41.48731641182006,-730487.0330607463,42384.33753427309
7295.0,Call,3.0,1.0,-52096.93892115669,68.9278657137925,-1091779.648903696,68958.69411029688
7255.0,Put,139.0,201.0,-1465471.6111755157,2147.9755758672763,900844.125100338,2336997.00374827
7255.0,Call,1.0,1.0,-10542.961231480524,15.453061696888943,-368017.8023085878,16864.229275659385
7245.0,Call,15.0,15.0,-140846.40707174718,210.75853095268192,-5530409.497982441,235055.9187286725
7265.0,Put,237.0,385.0,-2812679.0385045395,4032.5152568256512,1720163.4213264722,4292384.150072158
7265.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7155.0,Put,52.0,12.0,-161363.09900445194,287.1487650002321,100542.604209211,368940.3573181689
7235.0,Put,355.0,123.0,-2973358.86021306,4537.683146343119,1848584.2692978615,5150514.855510808
7155.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7195.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7215.0,Call,2.0,0.0,-13316.844674429643,21.10885227546681,-740642.2353449793,25006.739949700703
7550.0,Put,97.0,91.0,-10854853.337542856,-9082.659827965268,32081980.941589486,-4274065.459225917
7390.0,Put,770.0,849.0,-48299037.81068247,41800.518826334264,30491571.88184903,32633979.25099737
7380.0,Call,160.0,15.0,-8678491.782633547,8091.061628451672,-54572294.79208982,6458454.211207996
7370.0,Put,425.0,550.0,-19906415.339412026,19799.18086637736,12043233.009168817,16142129.120128606
7700.0,Call,621.0,281.0,-591508.6951864652,-1338.5607133368399,-143877.2226230383,-814908.3713496075
7540.0,Call,1161.0,2437.0,-161642270.88722202,-108941.52825531985,-73519241.42448227,-52870300.9529504
7510.0,Put,193.0,410.0,-36054585.17075977,-8523.638097557076,45505621.32762254,-4624523.132791327
7510.0,Call,442.0,978.0,-82570604.38070574,-19520.456161245707,-61313477.06745817,-10568201.685402814
7530.0,Put,32.0,97.0,-5195442.625027639,-2699.9666665385735,9219926.4566225,-1356584.3414773578
7540.0,Put,56.0,86.0,-7796698.6818987895,-5254.716263822971,17425779.202001907,-2553033.8084480255
7480.0,Put,577.0,1254.0,-100600449.28925936,11951.575245420683,92740018.21345045,7200065.981600651
7480.0,Call,199.0,868.0,-34695822.198547564,4121.947095040818,-42540381.3957924,2493420.601400905
7490.0,Call,636.0,2670.0,-116402617.17513244,998.5570153791535,-121032527.56952417,599747.0621163239
7410.0,Put,5186.0,7018.0,-428654045.5856337,314301.5256724385,280925657.4952103,231835809.4904397
7380.0,Put,789.0,1010.0,-42795812.60311626,39899.04765530117,26369841.8942099,31807775.68921627
7420.0,Put,804.0,1785.0,-75942758.36784562,50121.00559996903,51155829.298739225,35963091.94516013
7370.0,Call,100.0,0.0,-4683862.432803793,4658.630792088822,-34616167.6449805,3803278.1473799595
7430.0,Call,130.0,71.0,-13946905.227459451,8104.129010677275,-38944510.51122087,5673823.380044415
7330.0,Call,5.0,4.0,-138062.87069746826,162.25580134527004,-1788125.9951935252,149656.4840428467
7340.0,Call,52.0,38.0,-1636124.956846118,1852.4387296920636,-18475962.870168842,1661978.616997813
7340.0,Put,399.0,614.0,-12554112.64964902,14213.904868215352,7657495.09195919,12732020.597472714
7330.0,Put,324.0,1113.0,-8946474.021196954,10514.175927174041,5467012.787015825,9681118.5800494
7290.0,Call,32.0,32.0,-519994.00985322247,698.5364874551993,-11667647.428024916,706174.8850265179
7310.0,Put,1021.0,644.0,-21665807.675376963,27302.477330477013,13233035.96916211,26395532.777246997
7310.0,Call,280.0,15.0,-5941651.468269849,7487.457054389946,-101230594.45597394,7253100.060870454
7320.0,Put,484.0,781.0,-11723437.625717336,14276.281664081362,7167752.78333202,13483815.685076583
7320.0,Call,14.0,6.0,-339107.69991746027,412.95029606847936,-5035650.042049053,390745.94310376217
7270.0,Call,71.0,9.0,-895059.8465572447,1268.3186523001816,-26043216.35094408,1338897.0976897862
7280.0,Put,327.0,368.0,-4667432.08962913,6449.380457810033,2839729.008588545,6643192.278712522
7280.0,Call,3.0,0.0,-42820.477886518114,59.16862805331425,-1097443.5261729357,61100.62172675225
7270.0,Put,400.0,519.0,-5042590.684831634,7145.457196059371,3077132.4788496355,7522561.764054425
7230.0,Call,11.0,1.0,-87027.27507268848,134.09429919472956,-4065235.8109377767,154311.81720328826
7240.0,Call,14.0,8.0,-124140.99992246706,187.61688290998362,-5166017.361707498,211485.7457984944
7190.0,Put,292.0,208.0,-1443910.593990128,2398.398247927111,910241.947157364,2950029.116736168
7220.0,Put,250.0,143.0,-1763669.244658176,2769.502919800279,1104459.2838120756,3237408.0508476556
