Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
30225.0,Call,52.0,66.0,-20235749.661194667,1777.0409491198986,-21947335.155666716,2804369.943587109
29650.0,Call,5.0,0.0,-275833.592006339,28.284384115709887,-2229126.6926040566,294684.7421125276
30600.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29700.0,Put,218.0,369.0,-12930584.21106275,1311.1230960843495,35328448.01461297,12758100.814566132
29750.0,Put,135.0,87.0,-8663764.295788372,868.2538013233864,22126235.452724047,7853051.054219035
29325.0,Put,4.0,4.0,-152693.22290436423,16.695296292954463,599342.6970174779,242354.99915393547
29125.0,Call,10.0,0.0,-322024.741093366,36.47048861976653,-4620832.154326645,615102.1212972875
29175.0,Put,13.0,18.0,-435580.6078530179,48.9080675874409,1890774.2052379225,795978.9125409204
30000.0,Call,468.0,1499.0,-51918759.94093102,4850.277086034879,-201997566.31485838,26199642.866798896
29400.0,Put,39.0,127.0,-1601226.8451060364,172.67163982213623,5932378.6043885825,2349260.844557714
29950.0,Call,40.0,53.0,-3861852.628031136,366.6452637317392,-17359057.666575767,2261033.5422363416
29125.0,Put,8.0,5.0,-257619.79287481113,29.17639089585405,1152150.0097078346,491417.47570478264
28990.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28890.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28920.0,Put,9.0,9.0,-250171.73670962147,29.325152347439783,1244966.0386873754,559546.5757198561
29050.0,Call,3.0,0.0,-91297.19797298878,10.472276529428115,-1392572.3131251899,185383.2579471834
29070.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29060.0,Put,7.0,10.0,-214597.0206809972,24.573955511960463,995331.1233770356,431720.57352693833
29170.0,Put,5.0,5.0,-166854.47411666973,18.75104184208386,726504.9201969397,306246.14879611926
29160.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29180.0,Put,5.0,5.0,-168213.06981038628,18.87099051516541,727938.9021161627,306044.57056024804
29170.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30220.0,Put,2.0,7.0,-733379.7513779333,64.23947440128478,368480.85763017926,107473.22689813582
30450.0,Call,60.0,80.0,-14378057.095132701,-1317.2125029727772,-10944214.990059335,-3357089.843687438
30450.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31100.0,Call,17.0,19.0,-903103.560725284,-116.36393338759122,-2458664.0620836467,-1190853.1242029679
29450.0,Call,21.0,14.0,-908187.2275115749,97.01233818548069,-9501144.71470555,1261524.9900040706
28990.0,Put,7.0,7.0,-204083.11627557944,23.646288897962222,981731.0493079792,433502.21117877116
28980.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29020.0,Put,6.0,3.0,-178677.10278234503,20.59904386567124,846456.849198831,370928.62244693155
29160.0,Put,6.0,10.0,-198621.75442318467,22.359560726423496,870092.1634706724,367734.6593888942
29120.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28810.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28810.0,Put,6.0,6.0,-155434.13604084856,18.550414582284308,812207.3548091108,375177.8676312687
28910.0,Put,4.0,0.0,-110453.23952947193,12.968625112847556,552233.323393087,248821.5871913685
28890.0,Put,4.0,2.0,-109014.70466655497,12.841880962006089,550064.6032334007,249088.65283493415
28910.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29590.0,Put,5.0,11.0,-254616.76017851362,26.446828533799636,791078.731533978,296115.0098870675
29590.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29580.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29540.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29560.0,Put,30.0,35.0,-1471408.767777015,153.7870987071403,4716383.582632316,1781926.2987277468
29560.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29020.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29030.0,Put,72.0,73.0,-2159563.6992188883,248.5506965871545,10177465.414508155,4448525.696440072
29030.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28980.0,Put,55.0,55.0,-1592388.2147630476,184.8124400970599,7698421.890643377,3408044.8583109397
29070.0,Put,10.0,2.0,-308845.1729049964,35.30690049286473,1424694.193143629,616371.7796525222
29040.0,Put,7.0,7.0,-211480.55376077336,24.298912657449602,991426.1988432454,432238.1922099774
29040.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29060.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29140.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29210.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29220.0,Put,41.0,45.0,-1425861.367119215,158.848122575981,6016434.515683017,2502831.602756679
29670.0,Call,3.0,3.0,-170253.24509493873,17.380909916234568,-1335362.698748878,176422.66229901597
29780.0,Call,6.0,6.0,-405109.4220914291,40.30410486926192,-2646405.9138180725,348183.352201227
29780.0,Put,16.0,3.0,-1080291.7922438618,107.47761298471158,2640549.029491672,927160.496536697
29740.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29740.0,Put,22.0,58.0,-1389031.1290650438,139.53631535029427,3597543.2651933106,1281349.7043286918
29760.0,Call,4.0,1.0,-261003.34668155076,26.09405516996581,-1767311.7239310713,232721.53734237174
29890.0,Put,51.0,63.0,-4268763.679775702,412.5551458066719,8643188.43799324,2908464.9734251476
30010.0,Put,10.0,8.0,-1143780.0096942994,106.49159358914687,1749723.1502726218,557837.7580073663
30060.0,Call,12.0,30.0,-1627514.84186486,148.86388833088228,-5143100.853725629,663060.6069346468
30010.0,Call,12.0,22.0,-1372536.0116324623,127.78991230681552,-5173555.819426881,670401.6416084494
30020.0,Call,12.0,26.0,-1416612.3649549908,131.44101320644097,-5167614.252347568,668990.1224128971
30230.0,Call,90.0,1048.0,-37330641.24496527,3290.32531427073,-38014951.624180324,4867730.776024853
30240.0,Put,16.0,30.0,-7661682.42824333,683.5953734635586,2920567.087393196,872142.0034754067
30230.0,Put,4.0,5.0,-1659139.6108878697,146.23668063436418,734854.461065689,216011.47937896283
30030.0,Call,28.0,45.0,-3415475.1307593123,315.8005209706964,-12043722.368005605,1557615.1209472446
30060.0,Put,26.0,45.0,-3526282.157374418,322.5384247170359,4615265.949729666,1434472.595692043
30360.0,Call,7.0,6.0,-3574352.291430488,-235.51507639599157,-1497837.8078538852,-300528.59662249254
30170.0,Put,3.0,10.0,-707003.7843373416,62.10635625347671,549771.2160454597,161285.2227416883
30180.0,Put,1.0,4.0,-253371.6479294126,22.19722714716408,183678.3787093061,53671.74122887541
30040.0,Put,21.0,46.0,-2650144.2221113015,244.16760387100058,3706016.8718994297,1163895.508144777
30030.0,Put,9.0,32.0,-1097831.2920295415,101.50731031195537,1583721.224386184,499914.7541615263
30210.0,Call,5.0,7.0,-1645780.008146942,143.78189196821455,-2108598.4677982647,268484.98935234535
30190.0,Call,27.0,11.0,-7402620.792711908,647.1901990067903,-11395883.062545033,1449640.1158277504
30210.0,Put,3.0,5.0,-987468.0048878951,86.26913518087294,553146.8192599098,160841.91061137093
30190.0,Put,15.0,32.0,-4112567.1070593363,359.5501105587402,2760483.353836897,804110.2049037816
30180.0,Call,7.0,9.0,-1773601.5355057535,155.38059003012057,-2956965.1155585307,376283.3822687458
30360.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30370.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30440.0,Call,4.0,7.0,-1017251.244658946,-91.40293896964516,-737843.4691780213,-220610.16819784918
30440.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31250.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30330.0,Put,1.0,1.0,-707346.3133724753,-25.167821083771962,351726.25471048965,-24451.02245213347
30325.0,Call,34.0,47.0,-25711553.49917308,-738.0891634631854,-8969005.94524823,-673039.0326047741
30325.0,Put,7.0,30.0,-5293555.132197515,-151.9595336550398,2396153.7189734424,-139148.05332095243
30330.0,Call,16.0,24.0,-11317541.013963606,-402.6851373406398,-4070011.390971877,-389887.91656764934
30370.0,Call,11.0,7.0,-4976853.28173607,-351.5225515914466,-2287356.590074265,-500970.81754808687
30340.0,Call,33.0,46.0,-21067104.223787706,-1018.5552171735796,-7823574.311289396,-1074059.6746739624
30340.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30430.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30425.0,Call,136.0,150.0,-38109550.30227945,-3312.226736318435,-25559193.02799044,-7315081.6270582955
30410.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29880.0,Put,3.0,7.0,-245699.12852414843,23.812683145892784,507147.6760622173,171360.39717475043
29840.0,Put,12.0,13.0,-905244.5008300026,88.694542185413,2008742.572269423,689624.752659631
29930.0,Put,35.0,74.0,-3213934.794282766,307.00321308800835,5992734.40196231,1982604.7424900986
29910.0,Call,14.0,22.0,-1225930.8197091713,117.79992622907574,-6100694.914938207,796934.2954455469
29920.0,Put,26.0,57.0,-2330731.8974659303,223.30303583769285,4440199.858050299,1475352.1817515572
29860.0,Put,16.0,18.0,-1256468.4382937285,122.44790805271579,2691418.2174461065,916761.4817091991
29840.0,Call,4.0,5.0,-301748.16694338404,29.564847395150267,-1754827.0091619736,230207.02821990644
29720.0,Call,1.0,1.0,-61163.50003720589,6.173193889896481,-443316.00932792155,58468.12195511742
29730.0,Put,22.0,29.0,-1366952.0139953722,137.64305981254387,3589388.3395991568,1282921.4397212146
28960.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28840.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28870.0,Put,6.0,5.0,-161421.26630232483,19.07788097019733,821852.0312914664,374029.0301990226
29490.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29510.0,Put,25.0,28.0,-1155519.319263771,121.99558601400285,3889424.9361350196,1491884.6351282673
29290.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29270.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29470.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29480.0,Put,15.0,23.0,-670235.8847248373,71.1803401453484,2319220.143396877,897526.0934702196
29510.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29900.0,Put,130.0,236.0,-11126445.214657243,1072.245962225326,22087506.634296283,7401631.83578393
30410.0,Call,6.0,7.0,-1873634.2112641593,-156.47566855889679,-1152053.4380846636,-312967.72817059135
30425.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30320.0,Put,1.0,2.0,-793350.0963135773,-16.25504031243839,330944.7893438272,-14293.794896725802
30320.0,Call,22.0,22.0,-17453702.118907515,-357.6108868740034,-6053457.90065298,-312636.8790615167
30390.0,Call,20.0,35.0,-7382263.092449765,-575.6199564943155,-3975431.9107401045,-988033.9720224023
30310.0,Call,34.0,66.0,-26136048.397570435,-42.60553668169581,-10251989.6190851,-37396.697944266154
30390.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30375.0,Call,13.0,14.0,-5566160.601205341,-404.6287037253621,-2669451.4822829543,-606448.8119826945
30380.0,Call,11.0,5.0,-4470692.962572976,-333.4744133351579,-2232646.0156385493,-524174.6369307542
29620.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30130.0,Call,32.0,57.0,-5920022.504024305,527.3193801259448,-13595303.163905997,1738472.0623391
29990.0,Put,15.0,28.0,-1615617.816960829,151.43537586099836,2610001.0852198116,840183.3244198286
29980.0,Call,22.0,43.0,-2302736.377525561,216.54921401356665,-9516741.698370745,1236535.038798522
29820.0,Put,32.0,41.0,-2322860.629689959,228.78400090237446,5330974.260231956,1844285.7412425217
29820.0,Call,2.0,0.0,-145178.78935564018,14.299000056402942,-879018.0420280455,115433.91416100052
29810.0,Call,1.0,0.0,-71248.04664746574,7.035387503353108,-439903.8864703359,57797.26500294442
29640.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29670.0,Put,16.0,22.0,-908017.3071729101,92.69818621989128,2575697.0730129657,939592.4229280204
29710.0,Put,20.0,17.0,-1204482.6390967858,121.850118410976,3248407.7438938143,1169093.320777059
29240.0,Put,4.0,3.0,-141498.72249264515,15.708250028686532,589298.5362828911,243842.23297116318
29110.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29090.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29790.0,Put,28.0,9.0,-1924026.136456869,190.94684496933073,4631730.734628527,1620387.11889673
28930.0,Put,6.0,6.0,-167897.1286882158,19.64844956832762,831611.5099765295,372827.19703018444
29010.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28880.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28860.0,Put,7.0,9.0,-187122.53882355348,22.151484744246495,956946.7305374746,436593.7194181778
28830.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28830.0,Put,6.0,4.0,-157379.4646037941,18.72188452884375,815406.8344733475,374801.59661737387
28920.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29340.0,Put,14.0,14.0,-542020.8126188988,59.10202086426352,2104011.165021644,847282.869469262
29410.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29460.0,Put,4.0,7.0,-174858.64746180672,18.64247045856095,615924.6220970368,239754.41171760586
29340.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29330.0,Put,7.0,11.0,-268466.59146632,29.327132816051602,1049899.4769870741,423962.124026143
29200.0,Call,1.0,0.0,-34199.984931681596,3.823378863412082,-459937.76605660183,61210.219268039
29625.0,Call,5.0,0.0,-266559.5677220527,27.48248319292432,-2233469.6772866105,295471.60857556877
29725.0,Put,20.0,23.0,-1232896.6045981215,124.29026249119055,3259393.301786743,1166999.4042351102
30100.0,Put,29.0,61.0,-4634595.488928227,417.5746933208364,5209453.858461197,1584732.812353831
28800.0,Put,101.0,30.0,-2600406.5511466027,310.84894846249284,13645307.85345043,6318623.997394839
30075.0,Call,27.0,278.0,-3880938.248139093,353.00464208136543,-11550674.564907596,1486646.6750913355
30025.0,Call,16.0,28.0,-1919717.205009812,177.81211394514202,-6886153.161480706,891031.396809821
28800.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29500.0,Put,176.0,175.0,-8042454.0406252425,850.7747880915076,27324872.105657607,10512319.599661037
29475.0,Call,4.0,0.0,-177745.3146822401,18.895308581549365,-1806585.580518112,239776.97252665216
31150.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30500.0,Call,131.0,164.0,-24431568.83597504,-2412.594387158873,-22826456.565499682,-7735705.646795647
30300.0,Put,13.0,25.0,-10403333.222306293,179.75839948170076,3616275.663183916,155927.76097151503
29690.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29760.0,Put,18.0,10.0,-1174515.0600666762,117.42324826476667,2956932.641943511,1045752.4200404314
29920.0,Call,10.0,16.0,-896435.3451789428,85.88578301443388,-4353250.490288821,568273.4234939851
29960.0,Put,11.0,14.0,-1090133.7928139032,103.17440694525528,1898443.5319426248,619721.3954847195
30070.0,Put,5.0,16.0,-704614.0944936342,64.21063794280892,890174.612388978,275215.7172121006
30080.0,Put,14.0,21.0,-2053455.333241574,186.42832645408947,2499906.8640331575,768771.9478330015
30270.0,Call,21.0,42.0,-15854239.43556763,1221.228529286429,-8569358.133598782,1025064.9698953573
30290.0,Put,1.0,2.0,-806021.5647217964,29.986099135018968,250669.700653746,25396.898391250186
28950.0,Call,11.0,0.0,-311987.6024279862,36.38995363284577,-5136482.537642339,683671.7764225899
28940.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28930.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29390.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29230.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29175.0,Call,3.0,0.0,-100518.60181224169,11.286477135565573,-1381973.3910377368,183936.52435560303
29110.0,Put,8.0,8.0,-254652.1829832549,28.914197392484688,1148759.6482866616,491880.4845917059
29090.0,Put,15.0,22.0,-470258.74169399386,53.57721630958599,2145468.6601480823,923423.3752026195
28970.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28960.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29680.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29680.0,Put,14.0,15.0,-806112.6404481801,82.11036449644112,2258720.3139995327,821217.914074365
29725.0,Call,5.0,3.0,-308224.1511495441,31.072565622801296,-2215661.507784605,292164.98939211096
29775.0,Call,5.0,0.0,-334679.9666811288,33.338047251652306,-2206294.022122899,290342.06065547705
29625.0,Put,12.0,10.0,-639742.9625329913,65.95795966303653,1912896.374266902,708135.5285814779
29580.0,Put,5.0,6.0,-251407.52487234183,26.168121485943875,789395.99440754,296409.927455959
29540.0,Put,5.0,5.0,-239370.9038945277,25.120431039958063,782766.6717688574,297552.7776053847
29530.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29810.0,Put,21.0,42.0,-1496208.9795969934,147.7431375704697,3490159.683693673,1211998.9840620765
29520.0,Put,1.0,1.0,-46758.58459933061,4.9267964967028925,155900.45428532304,59621.15902678281
31750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
