Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7285.0,Put,319.0,331.0,-4578509.540553878,759.6101418636492,44032796.365209736,5345254.665534787,1.880237616587945
7215.0,Put,152.0,31.0,-1663532.955308811,269.46963081638506,20468732.23113683,2466087.1647217986,2.4453295211024
7205.0,Call,1.0,0.0,-10584.89889714125,1.707293970550086,-240409.4324992804,16187.621882042611,2.52543143118127
7135.0,Call,2.0,0.0,-17203.022415881158,2.6809099372400262,-486776.87150485924,31034.77858663475,3.08302875734091
7855.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.78529401836475
7865.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.85301287385146
7615.0,Call,117.0,5.0,-3050933.1396063003,-678.0608856037769,-17372380.841344412,-2685008.473225951,1.057808386090807
7665.0,Put,1.0,5.0,-19129.658213594797,-4.5097136477820055,226026.48097705314,-24400.16481914711,1.442240312807082
7545.0,Call,798.0,892.0,-45079581.390985124,-8823.619144955052,-119434410.60209703,-16160703.777344907,0.489325953399554
7855.0,Call,114.0,0.0,-1132619.7566796583,-313.3404466456238,-17133575.575431984,-3267611.281788205,2.78529401835793
7315.0,Call,9.0,0.0,-149107.5290431165,24.883448602356047,-2114739.4118543845,152728.23300453482,1.635044221439627
7670.0,Call,202.0,4.0,-3766508.7550562797,-892.698870196874,-30021002.897258963,-4945075.725104057,1.479702020819669
7550.0,Put,272.0,14.0,-14156643.724793836,-2810.5535100666943,61260246.94605556,-5598588.814967929,0.530860655044568
7865.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.85301287385064
7220.0,Call,1.0,3.0,-11133.234079898575,1.8071666719774389,-239734.14569826264,16318.645641802095,2.40522835490762
7415.0,Put,140.0,2995.0,-3992214.227214035,504.45257763318773,21414251.8241994,1839370.783585306,0.974734394284405
7690.0,Call,86.0,23.0,-1457739.6585389962,-352.68409041930323,-12789993.697821412,-2149548.9344683336,1.628023208315771
7765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.166226228823235
7755.0,Call,1.0,0.0,-13178.008624499622,-3.3830647549564308,-149201.67619246437,-26545.93791985224,2.095884262438468
7685.0,Call,73.0,5.0,-1265985.1910956008,-304.7550057073328,-10854596.23901555,-1815367.3803939587,1.591162518739149
7635.0,Put,1.0,32.0,-22724.56580197449,-5.177730938773415,226119.8967846299,-23579.82715883952,1.213879403534661
7535.0,Call,394.0,1034.0,-26652201.77434992,-4997.3111984096195,-59402797.58203731,-7657668.0395631045,0.409417761691471
7515.0,Call,241.0,3905.0,-26254214.77917355,-4035.573530454801,-37752370.51079794,-3874174.345944483,0.25656565808241
7515.0,Put,40.0,87.0,-4357546.021438717,-669.8047353449281,8718993.51516136,-645069.2214364585,0.256565658082464
7305.0,Put,159.0,1474.0,-2505267.720331112,417.43362618527595,22116495.99564755,2682415.009763775,1.717014891209774
7740.0,Call,156.0,3.0,-2165071.4044978996,-548.7526521091612,-23255386.476139493,-4087545.6102211224,1.989617551522148
7785.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0,2.30578495065169
7560.0,Call,288.0,304.0,-12969587.111627337,-2639.5973329700882,-42909606.317638636,-6057472.657751198,0.613084434997399
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.201253398102426
7835.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.64935135334642
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.64935135335544
7755.0,Put,1.0,0.0,-13178.008624472031,-3.383064754943858,225422.00198022087,-26597.256231893418,2.095884262443316
7665.0,Call,237.0,0.0,-4533728.996606866,-1068.8021345177435,-35217535.73543614,-5770676.622160746,1.442240312812352
7605.0,Call,92.0,251.0,-2593550.974287919,-568.8343411060413,-13660715.716563735,-2083534.9608114958,0.978475951374867
7555.0,Call,131.0,318.0,-6324221.482085569,-1271.9346763323379,-19542363.563699923,-2723680.177969248,0.572088521492225
7485.0,Put,82.0,2826.0,-6873559.697045753,263.7491535107581,14469205.773657132,333741.1957898829,0.339731381740617
7405.0,Put,194.0,3156.0,-5258362.6085214475,718.1470295567781,29193565.370863944,2743959.126451781,1.021273457541732
7355.0,Put,198.0,2692.0,-4134501.262188105,690.5949245313517,28132546.22629102,3370983.479501597,1.30429171679904
7345.0,Call,35.0,3.0,-686072.185852011,114.68083617905391,-8161490.988595748,597284.0608578507,1.387463837182228
7815.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.51264375183484
7840.0,Call,27.0,0.0,-278344.9149409912,-76.22582927884991,-4052756.9085111,-765822.5613955453,2.68340363890287
