Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7355.0,Put,555.0,1469.0,-12103348.217153016,1784.7565330867135,81110523.75931686,8371863.196224597
7630.0,Put,4.0,0.0,-79927.42433172453,-18.042887736502838,894807.6458287258,-93256.95989402455
7470.0,Put,592.0,2134.0,-168195092.7398776,11015.96686586089,101897469.17108476,4092128.103322519
7520.0,Call,447.0,2372.0,-20840297.859689176,-3092.1220757888664,-71552692.69911179,-6934164.160286986
7345.0,Call,18.0,12.0,-365750.38218008465,54.104199680407106,-4108725.0844597816,272894.7062090839
7750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7590.0,Put,5.0,5.0,-124875.50615309172,-25.79875923786656,1109056.357690702,-107036.00607868018
7325.0,Call,84.0,6.0,-1507391.451373992,224.65667414829272,-19302248.904967397,1279148.2344723137
7210.0,Put,354.0,712.0,-4109362.9676028118,685.4554335757881,47610083.92337091,5885997.332678493
7630.0,Call,521.0,2.0,-10410547.019223895,-2350.0861276864766,-78115823.43171169,-12120052.653704502
7235.0,Put,472.0,682.0,-5842614.605051926,937.6272441567746,64531244.433755115,7592276.368848306
7205.0,Call,1.0,1.0,-11418.887219439974,1.9051271615916923,-239418.98103089933,16670.237703463492
7320.0,Call,122.0,54.0,-2128787.695552383,317.95148350338394,-28080505.308678366,1860363.9052460873
7720.0,Call,443.0,0.0,-5987438.758206644,-1495.768719547968,-66434906.10040518,-11406285.19382374
7525.0,Call,1126.0,2683.0,-48891707.06182133,-7512.644381939751,-179373932.54970807,-18073201.34076316
7135.0,Put,158.0,79.0,-1441246.4607784536,231.421231001799,20751649.669506993,2507755.209288716
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7840.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7370.0,Put,654.0,3877.0,-16074091.724663164,2360.562039828392,96344401.92800064,9846463.89974288
7135.0,Call,7.0,0.0,-63852.69130034235,10.252839348195064,-1696077.309970647,111461.36028907856
7340.0,Put,549.0,2697.0,-10792722.37804142,1599.271443317456,79599789.92414716,8303177.038850116
7425.0,Put,303.0,7106.0,-15032661.397274034,2205.7595653499543,45926011.10765534,4592093.399542628
7500.0,Call,1402.0,11602.0,-95181181.00549966,-11489.876294366086,-230553341.91528553,-17775703.52844538
7625.0,Call,677.0,78.0,-13886553.236584991,-3108.4760211162816,-101588687.53605813,-15620210.799150333
7825.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7820.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7820.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7400.0,Call,480.0,1791.0,-16084919.562076427,2349.5360460756174,-107490573.66369113,7243516.186733474
7825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7405.0,Call,177.0,1486.0,-6330665.595530614,924.5190258367612,-39567156.2927585,2672269.8315023812
7415.0,Call,206.0,1710.0,-8541605.576068511,1248.4197689225348,-45890961.11503353,3116697.536631009
7435.0,Call,630.0,4488.0,-39265632.085041314,5824.8398380101435,-139569438.96191567,9693564.385078304
7445.0,Call,242.0,4282.0,-20639467.949765164,3154.2097172860176,-53617045.84657628,3835662.7914596777
7665.0,Call,339.0,0.0,-5708897.823052576,-1349.55191088074,-50741466.2119055,-8255041.763922867
7695.0,Call,341.0,0.0,-5059373.4106992455,-1234.3390451043786,-51079284.710013546,-8571775.406072032
7110.0,Call,2.0,1.0,-17019.086948965345,2.692947051402554,-486571.85802955343,31297.406713609682
7455.0,Put,516.0,3962.0,-73040205.6717611,12332.658315311359,77271542.97372833,8972924.982038904
7475.0,Put,676.0,1322.0,-132207843.1607394,-2384.822748859775,128116424.90621966,-1314993.252188847
7520.0,Put,97.0,37.0,-4522391.25814342,-670.9974079453971,20715628.01459415,-1509693.8919475602
7125.0,Put,244.0,284.0,-2163472.0238085184,345.3737213506633,31949819.61787019,3846023.87852093
7390.0,Call,233.0,354.0,-6947342.504775936,1016.0196367545707,-52363325.972807795,3515423.718396748
7465.0,Call,370.0,7132.0,-123431279.54067712,23346.9598837405,-84067651.6271626,7184056.070270434
7365.0,Call,52.0,61.0,-1225632.4610670225,180.22201844200342,-11789065.837702515,785995.6413396045
7535.0,Call,355.0,770.0,-13610579.486457223,-2221.3051934523805,-56072793.028087795,-6041920.804578034
7555.0,Call,289.0,2267.0,-9108467.300056608,-1638.6732122572128,-44983800.7690268,-5405439.969858545
7655.0,Call,37.0,2.0,-652739.8331767474,-152.53249170961968,-5538049.786782406,-890635.183285903
7635.0,Call,42.0,3.0,-817886.6402375514,-186.08221634181132,-6293245.057783182,-984575.6565333778
7635.0,Put,1.0,0.0,-19473.491434346066,-4.4305289605689895,223797.14539537035,-23493.460593251744
7125.0,Call,15.0,0.0,-133000.32933224933,21.231991066529325,-3640416.4463648563,237203.64002014475
7650.0,Put,5.0,0.0,-90351.95317564643,-20.984479150573005,1119725.4757129068,-119878.994285859
7110.0,Put,500.0,838.0,-4254771.737244249,673.2367628519688,65175192.21135783,7798760.150094352
7240.0,Call,14.0,1.0,-175755.71361238044,27.99779720362448,-3310636.0369539093,224491.7297982679
7460.0,Call,531.0,10979.0,-118301731.49565849,23519.39614554956,-121857991.3962279,10787438.080895869
7185.0,Put,180.0,18.0,-1917746.3568512597,316.69228151510276,24006900.37477246,2954370.5292049274
7165.0,Put,157.0,5.0,-1567379.5142474768,256.0002895009858,20810285.955115274,2543085.544194824
7255.0,Call,3.0,0.0,-39466.59789897803,6.170885367246187,-705615.6891092148,47360.47051076887
7245.0,Put,136.0,625.0,-1732897.1623068305,274.1918224365556,18712837.500064656,2161404.4807585585
7555.0,Put,4.0,1.0,-126068.75155770827,-22.680598093468785,871932.0943169545,-75020.51035598994
7655.0,Put,3.0,0.0,-52924.85133846524,-12.367499327726039,671877.8765188128,-72367.2126793836
7545.0,Put,2.0,2.0,-69001.10608658323,-11.856236155669498,433747.3144062559,-35884.29354605353
7535.0,Put,30.0,39.0,-1150189.8157577438,-187.71593184128983,6470543.513428656,-512120.34842425585
7685.0,Call,85.0,0.0,-1312924.6467949457,-317.0992101670911,-12728065.583816238,-2115003.9147631987
7645.0,Call,62.0,2.0,-1148137.8007442157,-264.9427491982014,-9282682.074365523,-1473851.9566877228
7665.0,Put,5.0,0.0,-84202.03278817765,-19.90489544062944,1119782.360521647,-122011.69351190927
7645.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7545.0,Call,445.0,483.0,-15352746.104272382,-2638.0125446389106,-69759382.02429427,-7961478.85379745
7270.0,Call,7.0,0.0,-97136.90181385107,14.967788419520666,-1637997.9563673732,109210.1452320661
7525.0,Put,567.0,119.0,-24619536.326862086,-3783.0100928579996,121527615.86854833,-9129824.665413136
7230.0,Call,24.0,16.0,-293165.00937109545,47.430683731019954,-5696997.274143423,389990.50496258494
7800.0,Call,24520.0,0.0,-259277915.64353433,-69123.03537454887,-3698360948.6082582,-674770623.3439695
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7705.0,Call,34.0,0.0,-485403.224909206,-119.58098833067767,-5095054.495907725,-863111.8557081347
7715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7735.0,Call,118.0,0.0,-1514695.4406026995,-383.4657690065335,-17711406.12782409,-3079659.952108688
7705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7285.0,Call,6.0,7.0,-88409.02802893084,13.464878649069654,-1396991.7167466804,92766.22154409478
7565.0,Put,3.0,0.0,-87475.60907711255,-16.422650868169313,657236.972502559,-58617.26906881197
7505.0,Put,49.0,14.0,-2974669.8307309886,-383.84410143937725,10317790.425652996,-665717.5201615337
7495.0,Call,565.0,3519.0,-43665472.666434266,-4837.642741777431,-93876045.80349404,-6584305.229424253
7235.0,Call,11.0,1.0,-136162.62850776012,21.851482385091263,-2606093.3275350304,177501.6578126378
7265.0,Call,5.0,1.0,-68110.71963538082,10.54247234771219,-1171981.6339144725,78287.61834220443
7285.0,Put,303.0,742.0,-4464655.915459545,679.9763717774497,42663721.27586322,4669185.721814036
7265.0,Put,390.0,629.0,-5312636.13156584,822.3128431240035,54303594.795287155,6086472.838614786
7745.0,Call,200.0,0.0,-2484517.256722353,-634.3858969366474,-30038645.37862729,-5265454.3153896015
7795.0,Call,118.0,0.0,-1264676.567004324,-335.9180270395609,-17790415.34390454,-3234939.6174082193
7785.0,Put,1.0,0.0,-11017.467112530316,-2.904515658944981,222995.07368069395,-27254.89742444356
7670.0,Call,89.0,0.0,-1465588.4216465023,-348.3810799862424,-13322405.34358108,-2179337.2789899097
7115.0,Call,1.0,1.0,-8625.374405027987,1.3688604189388025,-243089.41725894675,15703.74712855348
7105.0,Call,1.0,1.0,-8396.757747696029,1.3246649624080291,-243481.80107120407,15593.576963498384
7160.0,Put,828.0,49.0,-8138090.485528808,1325.4832099742762,109582540.49058896,13367152.445033684
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7785.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7745.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7305.0,Call,21.0,8.0,-338969.0780255527,50.99887352805994,-4857412.411609835,321805.2992470482
7595.0,Put,1.0,1.0,-24247.268252323534,-5.0821413580492285,222184.9753361491,-21704.408475913926
7585.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7295.0,Call,5.0,0.0,-76980.61589816118,11.648161968134616,-1160329.5768906616,76932.33139428803
7475.0,Call,556.0,7880.0,-108738995.26244628,-1961.4814324960714,-102367925.99927807,-1053104.7178736464
7610.0,Call,112.0,3029.0,-2491614.7346716234,-541.615173869305,-16868095.195384044,-2511711.081734383
7610.0,Put,5.0,0.0,-111232.80065477714,-24.179248833367996,1115141.6031074843,-112385.8742890148
7620.0,Put,6.0,0.0,-126389.12959616711,-28.03657653216402,1340561.3617297774,-137528.43137903578
7510.0,Call,359.0,4100.0,-19756409.53135502,-2691.51756991712,-58129411.44560886,-5123986.465296673
7720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7325.0,Put,454.0,2036.0,-8147091.891952479,1214.2158340881444,65306826.74282754,6890254.540510036
7580.0,Put,2.0,0.0,-52974.26317670811,-10.572761067036934,441653.5255215315,-41428.39754862795
7575.0,Put,4.0,0.0,-109131.55690837957,-21.347021438979738,880909.5075142713,-81285.1016352219
7760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7185.0,Call,1.0,1.0,-10654.146426955378,1.7594015639745484,-240264.64468879323,16464.352663339072
7115.0,Put,247.0,9005.0,-2130467.4780431883,338.10852347846543,32245083.35610149,3866183.3257679115
7220.0,Put,324.0,2630.0,-3863319.460375709,636.7041671085731,43837977.58318522,5333611.0056367675
7580.0,Call,545.0,157.0,-14435486.71564665,-2881.0773907652165,-83281205.11883932,-11261343.566130977
7280.0,Call,40.0,34.0,-577284.1682866785,88.2398356888133,-9328726.73767108,620146.3406986542
7425.0,Call,413.0,3618.0,-20490063.224665858,3006.5303646514676,-91712977.0290276,6280328.61562785
7510.0,Put,32.0,43.0,-1761017.0055787053,-239.9124296300608,6774910.313399367,-458372.0274205699
7570.0,Call,536.0,540.0,-15097310.974360103,-2893.4049103207494,-82540940.11591092,-10654285.907278944
7210.0,Call,4.0,0.0,-46433.47985991471,7.7452591364477925,-956578.2037684583,66713.17666357718
7130.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7165.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7505.0,Call,374.0,3514.0,-22704622.789672907,-2929.748855887134,-60987866.548192374,-5062048.40499241
7380.0,Call,170.0,174.0,-4575947.779241394,670.456753865771,-38340261.551486686,2565998.858795296
7550.0,Call,1007.0,1520.0,-33149416.19230227,-5831.4788847442105,-157295743.62863442,-18430923.567618635
7550.0,Put,11.0,23.0,-362108.8164010357,-63.70036517612375,2391773.84710327,-201893.85696364322
7560.0,Put,7.0,2.0,-211891.63801033478,-38.953463911722594,1529700.9778415915,-134043.31716379503
7560.0,Call,1322.0,3270.0,-40017249.34992037,-7356.639898745978,-205052250.26349738,-25247373.897760317
7540.0,Call,1752.0,2060.0,-63586681.527061425,-10657.39013086143,-275664282.7453834,-30598047.216998693
7805.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7485.0,Call,447.0,5768.0,-48653895.58506174,-3994.7930624402425,-76616238.17678714,-3874290.04473799
7760.0,Call,300.0,0.0,-3555793.061343763,-919.2257654254645,-45105153.57675679,-7998752.742314119
7640.0,Put,4.0,0.0,-75943.52798129978,-17.405062085200463,895469.6099059094,-94650.55166091154
7240.0,Put,346.0,3971.0,-4343676.922132751,691.9455594602568,47458159.53609596,5530443.4131293055
7490.0,Put,48.0,694.0,-4326338.642323177,-425.862873209193,9853199.423101837,-500301.1529964676
7490.0,Call,638.0,6970.0,-57504251.120940015,-5660.427356416943,-107414525.64105883,-6617181.368450953
7390.0,Put,670.0,4439.0,-19977336.81631736,2921.6015305848,99763675.91822821,10074436.499381064
7515.0,Call,345.0,2003.0,-17398325.637096774,-2481.211312004528,-55522903.93561269,-5149142.358413422
7845.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7260.0,Put,448.0,571.0,-5995121.965793138,932.4684459870932,62199625.35596398,7019227.214378284
7375.0,Call,299.0,89.0,-7680850.0955446465,1126.6209670362416,-67552089.88333313,4514851.424125571
7330.0,Put,341.0,4023.0,-6300403.941014039,937.0865033254281,49181628.48659735,5168753.349272488
7700.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7675.0,Call,440.0,0.0,-7088976.412203796,-1694.256391542063,-65869664.62237725,-10833096.082245763
7205.0,Put,154.0,1095.0,-1758508.631792077,293.38958288437703,20669469.19062429,2559334.4156077257
7195.0,Call,1.0,1.0,-11024.651245770914,1.8304266282590373,-239848.54073631205,16571.12023166738
7380.0,Put,456.0,3832.0,-12274306.98431463,1798.4016456622985,67536045.58940583,6859575.112116881
7280.0,Put,350.0,672.0,-5051236.472510116,772.0985622777727,49146350.74850471,5408366.411293547
7845.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7775.0,Put,1.0,0.0,-11335.955910898243,-2.9655862429558786,223115.2956963934,-27040.858909398685
7160.0,Call,13.0,3.0,-127771.9520675542,20.810726726682077,-3136773.2505603638,210536.13068505505
7215.0,Call,3.0,0.0,-35332.397291295994,5.869846916642421,-716352.1923426914,49879.62760382789
7335.0,Call,9.0,6.0,-171414.8858963394,25.446436344932188,-2061250.041609992,136721.9617358865
7345.0,Put,302.0,3691.0,-6136478.63435567,907.7482390827139,43902890.24108087,4563109.454405036
7715.0,Call,241.0,0.0,-3316043.9382003,-824.6240815529856,-36132286.81373942,-6176447.765120101
7735.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7625.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7690.0,Put,1.0,0.0,-15135.002008009238,-3.674093256903445,223870.52056252086,-25061.79842278985
7725.0,Call,936.0,1.0,-12430879.446401525,-3119.472615022298,-140407012.57157615,-24210568.43709049
7725.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7140.0,Call,2.0,0.0,-18509.876093826562,2.980717122832479,-484193.7807932834,31955.30523184344
7140.0,Put,598.0,11.0,-5534452.9520552,891.23441972739,78660574.97843874,9524028.796456415
7170.0,Put,144.0,1.0,-1460585.849039126,239.22149115528146,19116561.62965736,2340284.376377511
7260.0,Call,3.0,2.0,-40145.90602092487,6.244208343659005,-704393.5919466886,47157.302837597475
7270.0,Put,315.0,261.0,-4371160.581623159,673.5504788783744,43985530.69628604,4898333.872602627
7815.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7830.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7840.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7835.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7830.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7620.0,Call,188.0,8559.0,-3960192.7273477917,-878.4793980083075,-28239370.925383724,-4299601.768563371
7680.0,Call,110.0,0.0,-1734841.9503505179,-416.829885141931,-16469331.419236068,-2722770.208176652
7410.0,Call,134.0,3756.0,-5143615.4508653665,751.2760047466961,-29902488.623968147,2024717.6493239992
7530.0,Put,32.0,35.0,-1302133.4532923133,-206.4878355520591,6881154.41818502,-531248.8983121986
7530.0,Call,2037.0,3817.0,-82888932.63612542,-13144.24128185677,-323068684.53964096,-33713052.79681528
7340.0,Call,60.0,5.0,-1179532.5003320773,174.783764296875,-13718748.213447459,910522.0258950616
7440.0,Call,465.0,7679.0,-33414140.570908405,5012.024411596306,-102966797.90705429,7235542.368052411
7480.0,Call,885.0,7217.0,-122879575.03575876,-7179.3429491588395,-155749918.33590874,-5466665.689278685
7775.0,Call,159.0,0.0,-1802416.9898434451,-471.5282126347794,-23932841.82078271,-4291358.460605184
7790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7420.0,Put,735.0,9101.0,-33178130.660563987,4856.083286969525,111154434.48929314,11105086.397480743
7420.0,Call,539.0,3998.0,-24330629.15107343,3561.1277437754397,-119876720.98400125,8171317.69234297
7430.0,Call,515.0,6475.0,-28418750.03937633,4187.312443704988,-114209894.7854922,7867832.545833639
7470.0,Call,528.0,10976.0,-150011839.4706912,9825.051529009654,-106398446.93701334,3676760.5298394584
7670.0,Put,4.0,4.0,-65869.1425457467,-15.657576628524767,895785.4630267856,-98152.4751023174
7540.0,Put,27.0,79.0,-979931.7358619557,-164.24060133167686,5839929.530092683,-472927.19073620817
7460.0,Put,35.0,4511.0,-7797665.917785083,1550.2426837899845,5045199.974329724,709245.0013623349
7215.0,Put,198.0,563.0,-2331938.221223542,387.4098964975253,26700745.366016634,3281921.1766345087
7355.0,Call,51.0,79.0,-1112199.56590029,164.00465439166112,-11602052.504727054,771916.6836493409
7310.0,Call,19.0,2.0,-314446.52867052745,47.187147603046256,-4387596.194021656,290638.3515151617
7105.0,Put,74.0,2721.0,-621360.0733287974,98.02520721787029,9631433.91510995,1150137.149105505
7145.0,Put,384.0,67.0,-3606526.108750502,582.4400316586841,50588157.57597074,6136695.436768478
7155.0,Put,113.0,123.0,-1093685.7907062382,177.63233363571047,14932192.675050823,1818136.0842010116
7365.0,Put,544.0,2181.0,-12822001.131159863,1885.3995775461258,79926388.82327844,8194880.049663899
7385.0,Put,380.0,3374.0,-10748319.388464235,1573.2539744996473,56431009.0852884,5714731.158820915
7385.0,Call,385.0,217.0,-10889744.643575529,1593.9546846904072,-86676458.3107171,5809630.466662566
7395.0,Put,358.0,4932.0,-11293093.866938248,1650.4082105744797,53449293.92968257,5383063.306394577
7730.0,Call,165.0,0.0,-2154006.766887849,-542.9400725326187,-24758433.217081234,-4287190.052349439
7710.0,Call,449.0,0.0,-6291819.24691788,-1557.3680391205294,-67300305.88688047,-11452962.286727244
7690.0,Call,514.0,0.0,-7779391.032118669,-1888.4839340492083,-76979617.53774044,-12855456.298205672
7710.0,Put,1.0,0.0,-14012.960460819007,-3.468525699590349,223746.99074949572,-25558.894162904035
7675.0,Put,5.0,0.0,-80556.55013864141,-19.252913540234278,1119662.6510240738,-123359.2798541094
7680.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7575.0,Call,747.0,579.0,-20380318.252666384,-3986.556253739127,-114596475.60949206,-15141758.987086842
7370.0,Call,191.0,87.0,-4694421.28350197,689.3996171362278,-43227256.40441168,2885425.206708151
7410.0,Put,329.0,5346.0,-12628727.487566285,1844.5507877715916,49509042.96210062,4954295.898450656
7330.0,Call,65.0,59.0,-1200956.7629494176,178.62352702666863,-14911563.154584832,988573.1382781488
7320.0,Put,817.0,2891.0,-14255897.928416548,2129.2324755939176,117213549.74081768,12416522.054095337
7570.0,Put,3.0,0.0,-84499.87485640566,-16.194430468181906,658926.0665293324,-59785.74641208931
7700.0,Call,250.0,1.0,-3637743.876379193,-891.8664078828729,-37455564.40782106,-6315538.788262301
7565.0,Call,612.0,149.0,-17845024.251771986,-3350.2207771209014,-94589081.43317933,-11926598.859398883
7515.0,Put,12.0,15.0,-605159.1525951037,-86.30300215679596,2552404.3200117545,-179714.8004506344
7430.0,Put,319.0,5499.0,-17603070.41274787,2593.694503967401,48446379.25535513,4857145.579927936
7660.0,Call,366.0,1.0,-6306806.309819251,-1482.4539455304384,-54780856.10182412,-8861942.23434914
7315.0,Call,9.0,0.0,-152864.10608838615,22.883734502024772,-2074924.1264211577,137445.83366226158
7695.0,Put,1.0,0.0,-14836.872172168754,-3.619762595627201,223843.68965459717,-25188.354335474447
7685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7405.0,Put,233.0,4225.0,-8333588.043838405,1217.022220453207,34971682.40826655,3505808.080800833
7360.0,Call,141.0,52.0,-3193671.4940099963,470.25430966282016,-32021517.306025077,2132606.0034418637
7175.0,Put,713.0,56.0,-7349462.663284193,1207.0566949981921,94799770.44183233,11626058.36105173
7190.0,Call,6.0,1.0,-65017.33781570179,10.765900788780804,-1440342.2308066115,99106.88884617631
7220.0,Call,23.0,0.0,-274247.98638479837,45.19813531948048,-5481680.010256816,379797.7446535896
7230.0,Put,317.0,2165.0,-3872221.16544309,626.4802809471668,43194872.36371518,5134899.557427164
7155.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7315.0,Put,498.0,1685.0,-8458480.536895696,1266.2333091138976,71258415.7632359,7579846.967113805
7435.0,Put,191.0,4991.0,-11904342.425779821,1765.9435064435268,29050626.59398606,2929066.571975542
