Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7105.0,Call,2.0,1.0,-36655.30674660496,30.289390429644836,-660402.8035659719,83582.96577944989,0.740818551926683
7245.0,Call,84.0,167.0,-2783850.421633766,1958.8935010506723,-26493329.108438786,3684587.8572720606,0.505015876001673
7295.0,Call,206.0,275.0,-9130798.803182492,5735.385994594497,-62838668.13655236,8990659.78780765,0.420889237904644
7185.0,Put,217.0,445.0,-5384243.626297329,4202.927375506803,10247567.227810655,9319760.843753666,0.596036988725472
7615.0,Call,320.0,141.0,-12609723.103077082,-9537.775020201556,-17380991.563856646,-14654920.961239904,0.413011247907274
7630.0,Put,179.0,0.0,-6481018.018704659,-5015.645487627826,57227082.40741042,-8188512.261017089,0.438346069695514
7665.0,Call,277.0,17.0,-8388572.167614139,-6837.197804340761,-13253200.197906984,-12535392.306401128,0.492807830216029
7685.0,Put,12.0,0.0,-330902.15288806084,-277.9257541438139,3921432.4832104887,-538840.8690265376,0.520539248531188
7805.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.693851115478345
7145.0,Put,334.0,438.0,-7042680.698802932,5709.983955377917,14602874.727058457,14114517.725903101,0.664427534224964
7145.0,Call,2.0,1.0,-42171.74101227447,34.1915202534548,-656630.6982957022,84619.9985854472,0.664427547078011
7155.0,Put,393.0,697.0,-8611767.92433288,6930.016850992547,17458913.700076707,16670802.811901664,0.646605573667399
7255.0,Call,123.0,236.0,-4301240.090265542,2970.2081477433053,-38581275.58830806,5400898.556569853,0.488212464398893
7265.0,Put,465.0,1180.0,-17194909.910333704,11653.313847802106,27944793.19526788,20401682.723129954,0.470601109434862
7505.0,Call,545.0,838.0,-49097516.03588149,-21643.63038675051,-54726316.83515099,-20997951.033287767,0.260829527663029
7750.0,Call,2623.0,335.0,-55419774.8467335,-50231.712795839914,-101898881.4181623,-113860654.80035341,0.609261659028345
7295.0,Put,628.0,1065.0,-27835639.102544624,17484.574915106266,42072516.92877691,27376413.860861357,0.420889235203923
7270.0,Put,360.0,1199.0,-13701721.800838256,9198.445661835132,21949330.075044222,15793668.494949147,0.461536616959944
7180.0,Put,390.0,1358.0,-9469596.960206116,7435.91020376959,18205963.924205735,16714460.45899891,0.60419613312681
7190.0,Call,9.0,28.0,-228279.5212364859,177.07984621291075,-2918162.359238295,387804.9288783901,0.58796463853847
7070.0,Put,573.0,619.0,-9424751.425112847,7854.518187592627,23416160.504773162,23720275.513302032,0.811734163696989
7745.0,Call,76.0,0.0,-1635473.1382232746,-1475.893130521135,-2979480.343277327,-3306365.4898261963,0.602149700783745
7695.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.533982101064462
7095.0,Put,235.0,329.0,-4171138.9344306504,3456.4029530719486,9758862.341939852,9784693.777466396,0.760916710570647
7285.0,Put,395.0,556.0,-16447972.926485477,10654.109025053664,25371019.096392013,17289853.571112923,0.436230862729607
7250.0,Put,2778.0,5782.0,-94547899.0708042,65904.73516478493,159750718.79112944,121786878.61536476,0.49672592892529
7580.0,Put,241.0,0.0,-11890809.047965446,-8289.500417192328,74828572.13125727,-11058550.455673689,0.358197061546315
7600.0,Put,986.0,49.0,-42571109.18348843,-31334.122584611225,310920340.9634298,-45270895.79972059,0.387924924010457
7740.0,Put,6.0,0.0,-131503.28350438245,-118.19797259395042,1995064.061148087,-261834.4669799579,0.594727697003103
7380.0,Put,843.0,507.0,-73012379.59924603,29238.026213389086,87715024.41559987,30025172.932139743,0.276099837557294
7240.0,Put,543.0,874.0,-17531148.381373245,12454.585734579341,30280457.843692992,23771812.3131928,0.513054735205072
7430.0,Put,414.0,162.0,-49678499.58990902,4290.775431308646,68738158.35134329,3729056.0371512314,0.234160314383235
7800.0,Call,9996.0,9233.0,-179527990.8632613,-167522.384763002,-365925508.7038443,-427792621.6627586,0.68638257273836
7260.0,Put,1106.0,1356.0,-39760038.09768291,27200.377196209574,65508275.58467102,48520639.26275304,0.479498023113681
7545.0,Call,256.0,174.0,-16428657.55796452,-9881.961457797528,-19120298.768136136,-11424632.059334697,0.310780342657556
7665.0,Put,5.0,0.0,-151408.46582957616,-123.43207869476771,1621048.7879116316,-226509.75732642415,0.492705961333334
7680.0,Put,13.0,0.0,-366803.51212998485,-305.7842148355077,4239832.178986122,-585176.5372667165,0.513801658795931
7495.0,Call,491.0,616.0,-47933651.467228375,-18460.48924232368,-54169446.62001302,-17289335.38101937,0.251811968618988
7705.0,Put,2.0,0.0,-50489.837222217146,-43.59819733300528,658312.8620084873,-88886.30681725594,0.547369267991916
7685.0,Call,485.0,104.0,-13375511.891736105,-11230.897804453356,-21959320.092033826,-21756100.27914998,0.520692761139512
7360.0,Call,498.0,1015.0,-36071632.48885422,17194.92870830177,-140087220.19366452,19707774.267096583,0.307729426940016
7225.0,Put,2726.0,1928.0,-81555423.98520847,59692.63947919576,144636781.55794746,118912566.02240917,0.535468889789136
7650.0,Put,121.0,0.0,-3944939.8730559647,-3145.3731594956575,38996739.36805269,-5509035.681866746,0.470258870043536
7375.0,Put,1869.0,524.0,-154818419.37442854,65347.75255143809,187252304.54134846,68869752.63333045,0.283344320949018
7325.0,Put,2821.0,9126.0,-154300470.61574587,88676.8441754987,211496927.87494808,120556243.59560105,0.365459078908139
7210.0,Put,437.0,722.0,-12151937.868601961,9151.252619622406,22062814.042330142,18961393.54593501,0.55694696960049
7410.0,Call,1038.0,1706.0,-113073278.3014625,25920.034484037307,-244297574.57501847,23738386.064881038,0.245786400992757
7560.0,Call,1344.0,207.0,-76707365.24562627,-49572.089523402916,-91836461.57359341,-61027973.112224266,0.330930013388035
7190.0,Put,767.0,564.0,-19454488.011848994,15091.138187620965,36659738.41777626,33010508.39579311,0.58796462939063
7275.0,Call,142.0,202.0,-5566286.623399667,3700.167716649783,-44042255.925806254,6235210.389589087,0.452443335517787
7270.0,Call,67.0,216.0,-2550042.6670826618,1711.9329269900227,-20841433.426635884,2942791.7717390535,0.461536620821268
7150.0,Put,2602.0,3718.0,-55920891.05812861,45176.45542861643,114642613.69295791,110162892.650291,0.655450659682302
7250.0,Call,182.0,334.0,-6194282.804959358,4317.732787646572,-57244618.96904086,7988113.409792141,0.496725933638925
7675.0,Call,1009.0,79.0,-29141774.852436863,-24107.070336167915,-46982964.233488075,-45475788.95677748,0.507051634053427
7320.0,Call,256.0,733.0,-13482935.534634715,7870.561334896328,-76404475.91192521,11000929.455926573,0.375288454536496
7810.0,Call,423.0,0.0,-7384395.130907993,-6913.14227125911,-15390196.589529777,-18080761.479462303,0.702986165531648
7590.0,Call,860.0,280.0,-39632475.65090301,-28376.73908010076,-50885988.56178568,-39460948.809834205,0.373797735670016
7550.0,Put,1243.0,109.0,-76600011.60561281,-47144.38606690998,372105794.27113926,-55893721.39364781,0.318340369887635
7800.0,Put,9.0,0.0,-161510.16930304506,-150.87431666002593,3019729.3287269627,-385305.47817598324,0.685611795719322
7370.0,Call,482.0,1217.0,-38117380.47439401,16802.163301482284,-132618463.57253107,18260568.242884845,0.291790886935683
7075.0,Put,2177.0,2811.0,-36342496.828017935,30254.890242746023,89240864.54275498,90223383.3925542,0.801562308742874
7075.0,Call,2.0,0.0,-33387.68687532066,27.79502974724019,-662087.8853725042,82989.74055040129,0.801562325179748
7150.0,Call,12.0,5.0,-257898.0389234002,208.34644820002265,-3935725.3187045166,508664.8797664202,0.65545067215932
7210.0,Call,23.0,52.0,-639575.6788180931,481.64486922740934,-7395639.483965814,999140.2532712213,0.556946977071352
7275.0,Put,1576.0,2962.0,-61777941.72163761,41066.65051985574,97522564.82901423,69121734.27948181,0.452443331854807
7090.0,Call,2.0,1.0,-34947.672371475375,28.995233610669985,-661300.2680014205,83277.04623344714,0.771047149263214
7175.0,Put,2099.0,1127.0,-49893388.11971088,39397.66170758677,96912412.91657786,89768482.31750382,0.612452734046346
7350.0,Call,1693.0,2703.0,-112669403.77690345,57287.08402682356,-485182770.59066975,69143306.04777743,0.32406392030953
7125.0,Put,1452.0,1601.0,-28469988.706723675,23347.858247064,61879567.1891083,60948441.0468188,0.701666706853801
7100.0,Put,4565.0,4286.0,-82324959.02215716,68127.12668442033,190250683.9756515,190305073.4088318,0.750835303810359
7600.0,Call,3646.0,840.0,-157418721.6195882,-115860.87686433714,-206751064.74099016,-167216297.86997402,0.387945094284113
7500.0,Call,4231.0,5498.0,-397823865.2280987,-165077.37035924307,-444064694.12436485,-156807724.47250727,0.255389638996355
7400.0,Put,2671.0,1178.0,-270679462.7268737,78863.07369734658,332369120.3908413,74888111.9923197,0.255363052437047
7570.0,Call,1265.0,690.0,-67065499.02799705,-45386.98177227611,-81193085.89850353,-57825149.89361233,0.342471084949896
7300.0,Put,5853.0,7867.0,-267979959.90370092,165828.54555248166,399995401.2304992,254506453.53841,0.412560759935076
7325.0,Call,514.0,1361.0,-28114300.493524935,16157.354629400743,-152691002.52251744,21992132.718264956,0.365459081879622
7570.0,Put,462.0,4.0,-24493513.890680403,-16576.331719963793,142228265.67458877,-21142314.53203043,0.342466912988596
7760.0,Call,314.0,1.0,-6402847.237236602,-5849.518265365548,-11999206.198501695,-13575380.379880887,0.623791434817666
7090.0,Put,286.0,523.0,-4997517.103980736,4146.318457098178,11836509.510086838,11894041.834522951,0.771047133399852
7080.0,Call,9.0,0.0,-152518.36926838107,126.83107976222048,-2978238.9630279015,373881.1829704854,0.791386574513891
7430.0,Call,694.0,1492.0,-83277482.60921276,7192.748748507979,-142965619.23858434,6286491.691448124,0.234160320703802
7230.0,Put,473.0,834.0,-14510053.502210073,10513.806943446745,25527871.34754645,20662251.506579135,0.528257973046519
7425.0,Put,1357.0,106.0,-159861900.18736634,19774.05592217803,214736627.5839196,17369547.059050184,0.236473525924807
7320.0,Put,415.0,1099.0,-21857102.563348584,12758.917884254963,30536342.45462521,17812387.995302167,0.375288452411446
7220.0,Call,73.0,108.0,-2130629.720587738,1575.078611706652,-23351076.10663372,3182933.806955281,0.542554808231524
7450.0,Call,5626.0,17570.0,-684521864.1629709,-46816.22234295215,-975579209.132282,-40316869.66272099,0.232210878262127
7620.0,Put,78.0,0.0,-2986131.7927200845,-2276.2160644658215,24834583.37214882,-3573887.8585690674,0.421569082954272
7280.0,Put,994.0,1039.0,-40151366.15815175,26381.49374197977,62565092.86388848,43566180.86639402,0.443905428330061
7450.0,Put,2064.0,1213.0,-251129252.11161903,-17175.380141566602,409974501.3472684,-14896163.786640603,0.232210870846239
7330.0,Call,756.0,2400.0,-42942758.93915301,24186.03486011774,-223243744.78058872,32143376.762522023,0.356835749605492
7525.0,Call,3340.0,2756.0,-255146790.95067027,-137737.06919215826,-280533855.1935421,-143250151.2903437,0.279586155577503
7160.0,Call,14.0,13.0,-312910.2030313072,250.74102139087873,-4581062.378251296,595761.7294068091,0.637887992736783
7510.0,Call,1169.0,915.0,-100967716.45155305,-47060.050238585645,-112317410.97207263,-46562825.01116901,0.26600226618364
7540.0,Put,292.0,5.0,-19546057.61304774,-11491.749110918976,86245654.1913845,-12952888.074209765,0.302648893806623
7640.0,Put,116.0,0.0,-3981417.229223471,-3127.6641870167277,37236089.71678771,-5295337.0964322025,0.454579524810992
7510.0,Put,356.0,17.0,-30748083.79351311,-14331.378575679275,98240562.82028052,-14198097.806873271,0.266002228567474
7700.0,Put,28.0,2.0,-722264.8062221907,-619.5594415121927,9200593.619636988,-1247700.0582744638,0.540683621578734
7750.0,Put,7.0,0.0,-147829.25533925506,-134.0893581575324,2332778.2637051474,-304068.2510501949,0.608800533835858
7120.0,Call,1.0,1.0,-19270.49528920067,15.83835533860332,-329640.93956567935,41963.53524405032,0.711294280746115
7630.0,Call,897.0,64.0,-32478149.587383162,-25132.126226156477,-46950750.58948245,-40989244.27945235,0.438393128412776
7280.0,Call,85.0,300.0,-3433466.922182569,2255.9627247754906,-26272971.517705806,3729810.1715551317,0.443905431769353
7620.0,Call,565.0,72.0,-21630597.019566324,-16486.785134519592,-30313611.00669983,-25859366.913282007,0.421605787706603
7200.0,Put,4081.0,7943.0,-108294884.82182655,82860.81443848362,200155521.04119533,176366644.83092922,0.572123367971051
7350.0,Put,4233.0,4783.0,-281706787.4444868,143234.6336382304,361730417.4693111,172662957.1310058,0.32406391307038
7790.0,Put,6.0,0.0,-110915.54332891249,-103.19969357718657,2011436.624356823,-257314.69239975486,0.6693847183213
7590.0,Put,422.0,11.0,-19447552.376358986,-13924.874678462125,132031149.99513088,-19384878.39769196,0.373784519717999
7670.0,Call,523.0,17.0,-15464902.390655506,-12698.480957179609,-24688436.525232203,-23621616.8963664,0.500005687010981
7540.0,Call,1232.0,568.0,-82468290.38030969,-48485.71782655024,-94463265.86433455,-54587749.26147172,0.302648981243878
7790.0,Call,568.0,3.0,-10507835.701079134,-9766.751045153684,-20952471.992482908,-24349003.212928288,0.670096237454192
7240.0,Call,99.0,193.0,-3196286.723007885,2270.725553243561,-31310870.181365177,4339132.755672671,0.513054740436585
7610.0,Put,190.0,214.0,-7711710.141019601,-5788.457374621641,60240958.27036643,-8715159.347004578,0.404255552502643
7180.0,Call,13.0,17.0,-315653.23347795306,247.86367039703313,-4229609.441228483,557811.2151113657,0.604196143123316
7170.0,Call,8.0,8.0,-186228.49259153745,147.82497771047517,-2610772.2133810217,341830.1106733565,0.620815846881388
7170.0,Put,530.0,937.0,-12337637.567283046,9793.404896285401,24215702.35112381,22619233.849375784,0.620815836032135
7070.0,Call,2.0,0.0,-32896.16583878898,27.415420921523925,-662341.2624901906,82895.21129532585,0.811734180324888
7530.0,Call,1561.0,793.0,-114040418.70149602,-63580.25773678194,-126829902.88223806,-67846542.94104569,0.286861032761993
7110.0,Call,3.0,1.0,-55893.7204739912,46.112321312476155,-990089.3250664154,125538.86202049123,0.730880993966054
7720.0,Put,3.0,0.0,-71133.88823759629,-62.57887191074385,992184.9878731451,-132265.0477471622,0.567447610423657
7330.0,Put,798.0,845.0,-45328467.95638816,25529.703882859823,61238977.15447787,33888450.86661489,0.356835745317731
7780.0,Call,144.0,1.0,-2747736.455460734,-2541.8495096048932,-5362789.098342734,-6186698.890185886,0.654207668682089
7340.0,Call,719.0,1680.0,-44123901.14882334,23696.228208884004,-209368538.6265517,30051388.61907522,0.34050661874373
7760.0,Put,2.0,0.0,-40760.34356432717,-37.26836919147624,667790.2206698771,-86520.60452009417,0.623267747400137
7230.0,Call,108.0,166.0,-3313077.75856288,2400.615513908381,-34351171.40861383,4723312.060398221,0.528257978911461
7475.0,Call,1886.0,3057.0,-211096947.38762343,-54021.5810901943,-254460993.54375666,-47839717.885218434,0.238173020999446
7260.0,Call,87.0,121.0,-3127597.9327200744,2139.6318208424395,-27214176.48183076,3821156.8381376187,0.47949802737948
7120.0,Put,376.0,609.0,-7245706.168437059,5955.22168280486,15940742.339627719,15759126.701272413,0.711294266271005
7550.0,Call,2395.0,1260.0,-147592125.66676843,-90837.29462194443,-174057836.73179686,-107573397.77708922,0.318340478584608
7520.0,Put,1098.0,14.0,-87365647.05482063,-45062.62468182224,312052299.9748481,-46188667.90485652,0.275214780561694
7560.0,Put,1299.0,16.0,-74139083.72154652,-47912.50688265039,394514296.92691416,-59050860.16060725,0.330928832280511
7220.0,Put,460.0,791.0,-13425885.888480585,9925.15300394886,23993037.259222675,20033399.742914047,0.542554801600563
7580.0,Call,645.0,268.0,-31823923.469552312,-22185.082345487917,-39697559.667257585,-29563651.977922313,0.358205156697798
7675.0,Put,18.0,0.0,-519827.85185562825,-430.1231473194019,5858908.317734957,-812105.1172512539,0.506926428052326
7410.0,Put,377.0,267.0,-41068041.37465188,9414.11706272479,51529269.80492743,8602532.051009083,0.245786394334856
7080.0,Put,461.0,669.0,-7812329.731970179,6496.569830728819,18956822.748222,19127530.515348557,0.791386558265287
7440.0,Put,455.0,81.0,-55207731.23459779,509.4159206173043,82926761.2029376,431464.6937805695,0.23362217904444
7520.0,Call,1101.0,1438.0,-87604343.18477862,-45185.734204164306,-96707337.9867686,-46258751.22455839,0.275214832547715
7500.0,Put,1747.0,111.0,-164263375.60667777,-68161.2425250823,466591414.67537034,-64835692.79079721,0.255389611352537
7160.0,Put,700.0,932.0,-15645510.055290986,12537.051228744682,31372452.817849036,29752411.56735182,0.637887981053774
7475.0,Put,1080.0,27.0,-120882669.08304182,-30934.948756159967,256084785.295415,-27450002.66003309,0.238173008168421
7490.0,Call,1301.0,903.0,-131917500.31442331,-46834.10434631046,-150740876.30553567,-43161731.1899367,0.247798847083152
7525.0,Put,1180.0,18.0,-90141688.98170874,-48661.61427046827,339892367.46261525,-50669476.777766384,0.279586094256526
7610.0,Call,689.0,353.0,-27965321.33480097,-20989.51815150729,-37884807.13297204,-31569102.719473757,0.404283556498941
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.638180229304479
7225.0,Call,71.0,112.0,-2124150.8108956064,1554.7239023807003,-22647458.199384004,3100754.239390499,0.535468896021902
7390.0,Put,974.0,636.0,-91285380.650876,31749.3106987594,110733005.2886196,31393703.97521938,0.265872225276237
7425.0,Call,956.0,3112.0,-112621940.05120826,13930.72692515035,-204385998.96505833,12285483.861746978,0.236473532213378
7140.0,Put,661.0,460.0,-13679606.602154402,11127.46329218967,28693386.996217757,27883189.515362564,0.673538486268023
7400.0,Call,2679.0,7750.0,-271490177.42264664,79099.27496573438,-663321256.5363933,75248942.34747444,0.25536305960498
7340.0,Put,1019.0,1094.0,-62534430.59589228,33583.389662660586,82378464.59730558,42538283.68666506,0.340506612590089
7355.0,Call,254.0,570.0,-17633203.71219331,8699.508589927398,-72158779.70523033,10227612.612230208,0.315656349147677
7625.0,Call,1236.0,131.0,-46003672.250483416,-35331.1188825232,-65501571.047899455,-56528740.96326495,0.430066655293007
7265.0,Call,32.0,62.0,-1183305.6277496084,801.9484724234692,-9982086.476523206,1405617.6122251865,0.470601113494165
7690.0,Put,8.0,0.0,-215671.94374142992,-182.4624308318427,2619278.2672993983,-358326.50684400817,0.52726058407511
7360.0,Put,655.0,767.0,-47443613.65725988,22615.820788794455,59432664.01695464,25887486.768744856,0.307729419045257
7455.0,Call,842.0,2272.0,-102316215.42686395,-11021.210290489713,-139058186.41718313,-9455613.017582085,0.231041162036508
7660.0,Call,1161.0,16.0,-36021150.16644305,-29143.29546732389,-56290839.746013574,-52635014.87772469,0.485461317300076
7335.0,Put,157.0,358.0,-9263632.896888217,5096.209742176541,12367561.476979142,6613425.437889419,0.34885530203977
7765.0,Call,93.0,36.0,-1864096.5266587995,-1709.024335250294,-3527945.561481206,-4013497.183482348,0.631221709608362
