Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7630.0,Put,7.0,9.0,-400979.0766608236,-445.13371652427816,2491807.625844155,-237454.24045225864
7630.0,Call,614.0,633.0,-35312953.83352155,-39099.95605461679,-13003136.68368284,-20880250.849244773
7405.0,Put,207.0,340.0,-7652546.071739831,8408.104564915813,4326081.887315216,6912677.753879994
7335.0,Put,283.0,193.0,-4952345.66961417,6398.795462070809,3234281.21219758,6814423.473872716
7790.0,Call,150.0,1.0,-1403602.9475246288,-2140.371157333511,-823147.3057734915,-2292174.46558924
7775.0,Call,91.0,111.0,-945090.2467722179,-1424.0635365560759,-532406.5534522963,-1451828.5105447334
7190.0,Put,203.0,163.0,-1072526.8362557357,1685.4449132771317,854187.1788372506,2540609.584271466
7245.0,Call,2.0,1.0,-16067.601537430593,23.729314961157343,-741939.3407957806,32077.70960535442
7475.0,Put,1158.0,2253.0,-120467331.14526242,85399.28210572999,66162252.72025193,52323062.62415896
7200.0,Call,16.0,1.0,-90611.53511168271,141.0568417536384,-5960319.222987016,209210.00632555384
7615.0,Put,1.0,1.0,-81781.17710324956,-78.62681232132579,345265.11089485895,-40352.39960050977
7870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7575.0,Put,31.0,164.0,-5468937.255954052,-2547.6066399100405,8726456.82339472,-1255832.8491142478
7425.0,Call,190.0,7.0,-9126456.443097346,9313.851146389556,-66657778.967009895,7027869.852992205
7575.0,Call,802.0,1511.0,-141455987.9697621,-65869.20900365699,-76596165.12598662,-32441276.18519131
7395.0,Call,17.0,1.0,-556317.9515858454,630.3502614424946,-6087696.59709225,540842.6265802968
7395.0,Put,288.0,428.0,-9421523.411614353,10677.436795223713,5431945.462868925,9144587.133450123
7315.0,Put,418.0,483.0,-6130925.439109672,8170.751520441215,4168527.1588667817,9268602.691537958
7545.0,Put,181.0,565.0,-37504806.49643207,-2240.829247197652,36259890.30595217,-1172819.765380377
7515.0,Put,990.0,1914.0,-174900040.53167784,52818.8709704344,122770723.77946651,29346164.03706884
7555.0,Put,87.0,341.0,-17879092.12938842,-3421.5325409338084,19871295.757836364,-1742371.6193670556
7545.0,Call,350.0,1009.0,-72507386.66445237,-4331.2900532893855,-61825850.40030887,-2249361.261739178
7170.0,Put,391.0,390.0,-1808405.417351087,2891.850895015038,1477412.0794205612,4534005.800774512
7230.0,Call,1.0,0.0,-7087.180649684867,10.67933697964274,-371597.91128979635,14885.613986511313
7300.0,Put,1153.0,1599.0,-14919476.570177326,20304.50233630317,10439493.053808814,24077573.155568708
7490.0,Put,963.0,1715.0,-125769292.94917633,71097.67017734134,74554694.83829558,42034423.54460294
7700.0,Call,574.0,478.0,-11482782.437376948,-15888.31522254857,-5127255.4548374,-12048906.826535901
7325.0,Put,234.0,211.0,-3732812.912862732,4906.062894404675,2483440.369010402,5389658.6731712995
7710.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0
7175.0,Call,1.0,1.0,-4777.872767392578,7.608527539713782,-373094.877221115,11865.207794727534
7330.0,Put,531.0,274.0,-8856644.420299187,11549.20615152849,5832973.127206152,12487204.326491076
7390.0,Call,332.0,5.0,-10249201.347220927,11774.81479232329,-119180396.2851474,10310165.795858456
7375.0,Call,24.0,4.0,-629898.9558475028,749.4570684599518,-8666568.148702903,697521.5710736186
7500.0,Call,396.0,374.0,-59201067.136703074,27509.420699897906,-112099808.81020169,15861985.612955457
