Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
31500.0,Call,4.0,0.0,-10424.78130087093,-5.204887830146545,-5127.92036728829,-23226.490209104737
29850.0,Call,13.0,1081.0,-1930041.3735240803,266.2609373649849,-6186700.708890726,897635.2410797692
29500.0,Call,72.0,26.0,-4122269.3977747317,1028.450218230341,-40197408.48559306,4343902.44432253
30750.0,Call,0.0,115.0,-0.0,-0.0,-0.0,-0.0
31100.0,Call,0.0,2.0,-0.0,-0.0,-0.0,-0.0
30250.0,Put,0.0,5.0,-0.0,-0.0,0.0,-0.0
28825.0,Put,8.0,0.0,-98093.67737241415,35.62636784580246,83648.19409686825,216191.42289300796
30100.0,Put,4.0,113.0,-884641.6252414181,13.678368672593027,1109245.2855942969,42425.5411910739
30000.0,Put,2.0,348.0,-401227.29941835906,27.002177720748538,415917.4526988258,85958.49457051684
29350.0,Put,20.0,25.0,-770465.5980044474,218.751936439212,595704.2159253663,1006375.1462531802
29300.0,Call,24.0,0.0,-823837.1890108995,240.78575505484588,-13814967.036963806,1147932.4429994982
29075.0,Call,1.0,0.0,-20321.462653283827,6.720045853588604,-586090.5551007063,36144.49777831058
28850.0,Put,14.0,14.0,-178720.55001080036,64.5279861822726,150991.9670501567,386194.7798618061
29900.0,Put,2.0,599.0,-334008.8333074363,38.66050235656094,300025.266229548,127255.16229304363
29550.0,Put,5.0,55.0,-326692.7025018154,77.64161404597036,251406.9511024724,316242.45566849364
28675.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30800.0,Call,25.0,85.0,-784221.9553940692,-268.9451734410394,-373922.3492099587,-863797.219251761
29300.0,Put,15.0,178.0,-514898.24313186394,150.49109690928557,403632.4367054687,716219.6964864281
28850.0,Call,5.0,0.0,-63828.76786098554,23.04570935080796,-2958736.5757513624,138339.40055624736
30350.0,Put,1.0,0.0,-184282.99342010546,-23.060880283811187,458657.3434907667,-67341.26535025597
28675.0,Put,12.0,15.0,-116783.66047060023,43.82114506977282,105016.23466518002,287626.8923182431
29125.0,Call,0.0,1.0,-0.0,0.0,-0.0,0.0
30300.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0
30700.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28750.0,Put,28.0,5.0,-305722.27351341856,112.8675998310159,268087.9610637363,713326.0960868804
30600.0,Call,31.0,82.0,-2262245.3755101725,-611.7572371807834,-1138769.6653772423,-1753464.0113762452
29700.0,Call,55.0,10.0,-5441205.994085288,1061.079674172339,-28893415.349241875,3899278.87409529
28800.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30450.0,Call,7.0,201.0,-969808.3054711857,-179.66382881585102,-613133.051525725,-513383.26150910754
29650.0,Call,14.0,9.0,-1202520.8296842147,253.7020421222465,-7509324.577032695,962886.9142104168
29450.0,Put,7.0,25.0,-350087.5912295468,91.66449621366915,269784.26190022484,397987.02880839404
30350.0,Call,10.0,92.0,-1842829.934201002,-230.60880283809206,-1438751.1216309252,-672587.2665769879
28700.0,Put,116.0,77.0,-1173068.3405895997,437.7892626109443,1046415.603450197,2838411.441396094
29200.0,Put,46.0,199.0,-1262081.3594027455,388.9579027377049,1014220.8446881362,1970138.2966012978
29475.0,Call,12.0,0.0,-642173.3799924321,164.1957671776885,-6734799.177266709,703883.2209153802
28925.0,Put,23.0,13.0,-335189.05090408406,118.48931330491921,276404.10951233376,681075.316015628
28975.0,Put,9.0,28.0,-145061.61421416103,50.354086990208714,118284.28392725892,282296.45633220696
28925.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29250.0,Call,7.0,1.0,-215009.439105558,64.51742761370511,-4046729.081368818,317915.0735300373
29150.0,Put,37.0,107.0,-903642.7237353724,286.25411021847935,730525.2269415522,1487670.6511689834
29200.0,Call,13.0,0.0,-356675.1667877414,109.92288555630937,-7546294.293479496,557851.2172601217
30050.0,Call,3.0,520.0,-638675.7728934414,26.60496960347342,-1082734.198896002,83933.7998593426
29750.0,Call,37.0,7.0,-4211654.441468624,747.4928866670593,-18937203.1658027,2664480.6358139333
29600.0,Call,26.0,17.0,-1943269.414740112,437.56165644009855,-14175554.463818876,1719682.0774109182
28650.0,Put,33.0,69.0,-309043.8577368782,116.59815675674757,280052.9713476937,774525.2822552515
29750.0,Put,0.0,71.0,-0.0,0.0,0.0,0.0
29500.0,Put,16.0,278.0,-916059.8661721512,228.54449294007554,707761.8492186994,963991.0352129992
29350.0,Call,22.0,1.0,-847512.1578049486,240.62713008313963,-12600439.386866743,1108828.5121147884
30650.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29725.0,Call,7.0,2.0,-743144.4988663552,138.45157770516383,-3631654.4096376332,501333.1575127188
28950.0,Call,4.0,0.0,-61223.00594623946,21.45633092003782,-2359956.087517486,122100.80292527667
28800.0,Put,57.0,46.0,-672110.463865153,245.46362103299273,578596.3335142839,1510232.3670225383
28950.0,Put,5.0,81.0,-76528.75743279872,26.820413650047136,62717.1688723994,152213.310193818
30800.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28900.0,Call,5.0,0.0,-69560.91740601025,24.781510981674195,-2954883.3600516063,144743.3298013331
28900.0,Put,49.0,92.0,-681696.990578597,242.8588076203326,566233.3985325868,1414440.236117226
29575.0,Put,3.0,135.0,-209386.06645114702,48.53103850626826,160537.36532690862,193874.6614786359
29525.0,Call,12.0,7.0,-734205.8122556027,178.77370712320408,-6663693.29869842,742643.7409405259
30000.0,Call,86.0,624.0,-17252773.87499011,1161.0936419922878,-33933340.72018205,3703313.59409213
29550.0,Call,27.0,2.0,-1764140.593509879,419.2647158482376,-14910778.766700475,1709937.8053089322
30075.0,Call,8.0,122.0,-1740712.3329823054,49.83743857130344,-2746249.967342965,156415.14533483837
31250.0,Call,13.0,7.0,-80401.97165990109,-36.15910126572509,-39289.818146773236,-147021.35514368175
30275.0,Call,7.0,35.0,-1458760.808608569,-117.62419918974844,-1370772.1471778222,-352116.7970725911
29700.0,Put,6.0,143.0,-593586.108445667,115.75414627334646,463185.78673308145,424880.64501869923
29775.0,Call,13.0,72.0,-1585476.9274682547,267.4636083656298,-6558171.714086392,936588.3970645482
30175.0,Call,3.0,133.0,-669281.7983452834,-16.595199763037456,-808847.2443740919,-50907.3791478185
30225.0,Put,0.0,4.0,-0.0,-0.0,0.0,-0.0
30500.0,Call,17.0,285.0,-1954317.5329858263,-416.80967653143773,-1143719.2515986264,-1194913.915897252
30950.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31150.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28875.0,Put,6.0,14.0,-79876.63942890425,28.65663657532304,66890.00395596724,169168.44601464987
29125.0,Put,4.0,12.0,-91988.45515956766,29.55644358970072,74451.85729958245,155369.93871723485
30500.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29625.0,Call,5.0,7.0,-400562.4809279346,87.39351994290396,-2704886.999004512,337599.61360319797
29875.0,Put,1.0,67.0,-157717.62793267053,20.03242667556615,137874.40081433946,66674.6617223094
30175.0,Put,0.0,24.0,-0.0,-0.0,0.0,-0.0
29650.0,Put,7.0,70.0,-601260.4148421261,126.85102106111907,463064.9010606736,480865.6862573357
29600.0,Put,10.0,146.0,-747411.3133615733,168.29294478465408,573188.2243004639,660590.7966940238
31150.0,Call,0.0,2.0,-0.0,-0.0,-0.0,-0.0
30600.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30550.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29075.0,Put,1.0,18.0,-20321.46265328139,6.720045853588104,16441.90055314179,36061.95908575095
29925.0,Put,0.0,24.0,-0.0,0.0,0.0,0.0
29025.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28975.0,Call,6.0,0.0,-96707.74280943992,33.56939132680563,-3536338.5446382705,188692.86971013504
29025.0,Put,8.0,12.0,-144118.23600262144,48.92905481760809,116771.67271234357,268097.8998659259
30225.0,Call,4.0,213.0,-872612.1417558517,-45.61703975824143,-929753.1904038095,-138572.1009132327
30275.0,Put,0.0,2.0,-0.0,-0.0,0.0,-0.0
29175.0,Put,7.0,11.0,-181301.767025934,56.64113490081836,146216.56070140706,290742.8395009673
28625.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29875.0,Call,5.0,29.0,-788588.139663354,100.16213337783135,-2323290.2741975626,333786.0020743241
29675.0,Call,10.0,1.0,-922225.3263124758,187.14828129170888,-5309678.651894208,699641.6944351825
29675.0,Put,2.0,108.0,-184445.0652624952,37.42965625834178,143129.1809288612,139763.26150192582
29450.0,Call,14.0,0.0,-700175.1824591629,183.3289924273423,-7895885.855353349,797129.599312641
29975.0,Call,6.0,81.0,-1160732.8790259047,92.88045420400174,-2463555.821337754,297528.6692387732
29925.0,Call,2.0,63.0,-352139.7691546812,36.640427760686826,-878694.5341862569,119632.74508926197
30400.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30200.0,Put,0.0,31.0,-0.0,-0.0,0.0,-0.0
30750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29250.0,Put,27.0,53.0,-829322.1222645512,248.8529350814723,659564.1316603544,1224015.3103458115
28760.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28740.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28780.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28770.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28760.0,Put,0.0,5.0,-0.0,0.0,0.0,0.0
28770.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28970.0,Put,0.0,8.0,-0.0,0.0,0.0,0.0
28960.0,Put,0.0,3.0,-0.0,0.0,0.0,0.0
29130.0,Put,0.0,10.0,-0.0,0.0,0.0,0.0
29120.0,Put,0.0,42.0,-0.0,0.0,0.0,0.0
29120.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29160.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29140.0,Put,1.0,21.0,-23846.670217874846,7.596786775189442,19290.10885659537,39666.14140751418
29130.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29140.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29180.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29170.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29180.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29170.0,Put,0.0,1.0,-0.0,0.0,0.0,0.0
29160.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28660.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28670.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28670.0,Put,1.0,8.0,-9657.503131687512,3.6277687196543953,8698.015665473466,23869.093228084923
29190.0,Put,1.0,4.0,-26814.512717519014,8.308821406606882,21582.09521047256,42315.033593699925
29210.0,Put,0.0,1.0,-0.0,0.0,0.0,0.0
29210.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28660.0,Put,0.0,5.0,-0.0,0.0,0.0,0.0
28690.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28690.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28680.0,Put,0.0,2.0,-0.0,0.0,0.0,0.0
28710.0,Put,3.0,5.0,-30806.87434963769,11.472227168429834,27389.858126480536,74009.05753738545
28680.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29270.0,Put,0.0,10.0,-0.0,0.0,0.0,0.0
29240.0,Put,0.0,5.0,-0.0,0.0,0.0,0.0
29260.0,Put,0.0,21.0,-0.0,0.0,0.0,0.0
28790.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28790.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28780.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29290.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29280.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29290.0,Put,0.0,23.0,-0.0,0.0,0.0,0.0
29370.0,Put,0.0,5.0,-0.0,0.0,0.0,0.0
29360.0,Put,0.0,18.0,-0.0,0.0,0.0,0.0
29360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28810.0,Put,0.0,4.0,-0.0,0.0,0.0,0.0
28890.0,Put,0.0,9.0,-0.0,0.0,0.0,0.0
29470.0,Put,1.0,69.0,-52788.91961227861,13.564024293495942,40721.36451237442,58226.426749875944
29470.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29460.0,Put,0.0,3.0,-0.0,0.0,0.0,0.0
29460.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28880.0,Put,0.0,7.0,-0.0,0.0,0.0,0.0
28890.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28880.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28870.0,Put,0.0,23.0,-0.0,0.0,0.0,0.0
28870.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28970.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28960.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29540.0,Call,2.0,0.0,-127294.80161382799,30.547717205964315,-1106965.377014747,125532.50590232712
29560.0,Put,0.0,5.0,-0.0,0.0,0.0,0.0
29570.0,Put,0.0,18.0,-0.0,0.0,0.0,0.0
29020.0,Put,0.0,1.0,-0.0,0.0,0.0,0.0
29020.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29010.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29010.0,Put,0.0,14.0,-0.0,0.0,0.0,0.0
29220.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29720.0,Put,0.0,6.0,-0.0,0.0,0.0,0.0
29730.0,Call,2.0,0.0,-215326.8237999966,39.73246434055416,-1034850.8974724058,143453.45698672606
29190.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29270.0,Call,0.0,2.0,-0.0,0.0,-0.0,0.0
29240.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29230.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29280.0,Put,0.0,19.0,-0.0,0.0,0.0,0.0
29510.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29520.0,Call,0.0,3.0,-0.0,0.0,-0.0,0.0
29520.0,Put,0.0,143.0,-0.0,0.0,0.0,0.0
29530.0,Put,0.0,10.0,-0.0,0.0,0.0,0.0
29560.0,Call,0.0,4.0,-0.0,0.0,-0.0,0.0
29630.0,Put,2.0,15.0,-162453.47968258229,35.21881405027523,124840.51507827034,135385.21016015316
29620.0,Put,0.0,47.0,-0.0,0.0,0.0,0.0
29620.0,Call,1.0,20.0,-79013.7170777705,17.348075727036488,-541831.9654223274,67259.24349290863
29630.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29730.0,Put,0.0,16.0,-0.0,0.0,0.0,0.0
29890.0,Call,0.0,10.0,-0.0,0.0,-0.0,0.0
29890.0,Put,0.0,73.0,-0.0,0.0,0.0,0.0
29720.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29710.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29970.0,Call,0.0,44.0,-0.0,0.0,-0.0,0.0
29960.0,Call,0.0,40.0,-0.0,0.0,-0.0,0.0
29820.0,Put,0.0,5.0,-0.0,0.0,0.0,0.0
29830.0,Put,0.0,7.0,-0.0,0.0,0.0,0.0
29810.0,Call,0.0,24.0,-0.0,0.0,-0.0,0.0
29820.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29880.0,Put,0.0,17.0,-0.0,0.0,0.0,0.0
29990.0,Call,0.0,32.0,-0.0,0.0,-0.0,0.0
30020.0,Put,0.0,21.0,-0.0,0.0,0.0,0.0
29870.0,Put,0.0,8.0,-0.0,0.0,0.0,0.0
29840.0,Call,0.0,2.0,-0.0,0.0,-0.0,0.0
29860.0,Call,0.0,20.0,-0.0,0.0,-0.0,0.0
30060.0,Call,0.0,50.0,-0.0,0.0,-0.0,0.0
30090.0,Put,0.0,29.0,-0.0,0.0,0.0,0.0
30070.0,Put,0.0,74.0,-0.0,0.0,0.0,0.0
29860.0,Put,0.0,38.0,-0.0,0.0,0.0,0.0
29870.0,Call,0.0,11.0,-0.0,0.0,-0.0,0.0
29980.0,Put,0.0,26.0,-0.0,0.0,0.0,0.0
30110.0,Put,0.0,16.0,-0.0,0.0,0.0,0.0
30120.0,Put,0.0,3.0,-0.0,0.0,0.0,0.0
30090.0,Call,0.0,142.0,-0.0,0.0,-0.0,0.0
30110.0,Call,0.0,32.0,-0.0,0.0,-0.0,0.0
30120.0,Call,0.0,78.0,-0.0,0.0,-0.0,0.0
29970.0,Put,0.0,118.0,-0.0,0.0,0.0,0.0
29980.0,Call,0.0,71.0,-0.0,0.0,-0.0,0.0
30220.0,Put,0.0,5.0,-0.0,-0.0,0.0,-0.0
30220.0,Call,0.0,107.0,-0.0,-0.0,-0.0,-0.0
30230.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29990.0,Put,0.0,22.0,-0.0,0.0,0.0,0.0
30010.0,Call,0.0,35.0,-0.0,0.0,-0.0,0.0
30010.0,Put,0.0,23.0,-0.0,0.0,0.0,0.0
30310.0,Call,0.0,26.0,-0.0,-0.0,-0.0,-0.0
30310.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30320.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30080.0,Call,0.0,61.0,-0.0,0.0,-0.0,0.0
30080.0,Put,0.0,49.0,-0.0,0.0,0.0,0.0
30360.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30060.0,Put,0.0,14.0,-0.0,0.0,0.0,0.0
30070.0,Call,0.0,42.0,-0.0,0.0,-0.0,0.0
30440.0,Call,0.0,57.0,-0.0,-0.0,-0.0,-0.0
30340.0,Call,0.0,28.0,-0.0,-0.0,-0.0,-0.0
30330.0,Call,0.0,27.0,-0.0,-0.0,-0.0,-0.0
30360.0,Call,0.0,66.0,-0.0,-0.0,-0.0,-0.0
30340.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30330.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31000.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29000.0,Put,40.0,265.0,-680735.6851074978,233.81256652403886,552969.8704881375,1295537.5303914547
29400.0,Call,82.0,61.0,-3598072.778294472,982.3860819165236,-46629513.40377076,4401570.151928876
29850.0,Put,0.0,78.0,-0.0,0.0,0.0,0.0
28650.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28750.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29150.0,Call,4.0,0.0,-97691.10526870567,30.9463902938927,-2331154.122405485,161159.41435608477
31050.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29475.0,Put,2.0,11.0,-107028.89666539019,27.365961196280853,82598.3817632233,117148.79276743627
30025.0,Call,3.0,86.0,-622307.3374528141,33.989353583338584,-1134376.590929908,107673.99436484015
30075.0,Put,0.0,79.0,-0.0,0.0,0.0,0.0
30430.0,Call,0.0,31.0,-0.0,-0.0,-0.0,-0.0
30440.0,Put,0.0,3.0,-0.0,-0.0,0.0,-0.0
29090.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28940.0,Put,0.0,4.0,-0.0,0.0,0.0,0.0
28930.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28920.0,Put,0.0,1.0,-0.0,0.0,0.0,0.0
30420.0,Call,0.0,1.0,-0.0,-0.0,-0.0,-0.0
30425.0,Call,0.0,25.0,-0.0,-0.0,-0.0,-0.0
28840.0,Put,0.0,5.0,-0.0,0.0,0.0,0.0
30425.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30420.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30430.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30375.0,Call,0.0,14.0,-0.0,-0.0,-0.0,-0.0
30410.0,Call,0.0,23.0,-0.0,-0.0,-0.0,-0.0
30410.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30390.0,Call,0.0,19.0,-0.0,-0.0,-0.0,-0.0
30390.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30380.0,Call,0.0,42.0,-0.0,-0.0,-0.0,-0.0
30270.0,Call,0.0,276.0,-0.0,-0.0,-0.0,-0.0
30290.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0
30260.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30260.0,Call,0.0,58.0,-0.0,-0.0,-0.0,-0.0
30270.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0
30280.0,Call,0.0,20.0,-0.0,-0.0,-0.0,-0.0
30280.0,Put,0.0,2.0,-0.0,-0.0,0.0,-0.0
29090.0,Put,0.0,6.0,-0.0,0.0,0.0,0.0
29230.0,Put,0.0,5.0,-0.0,0.0,0.0,0.0
29110.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30240.0,Call,0.0,281.0,-0.0,-0.0,-0.0,-0.0
29110.0,Put,1.0,13.0,-22165.85756531409,7.183983457694008,17942.375255536834,38007.03635927738
29060.0,Put,0.0,6.0,-0.0,0.0,0.0,0.0
29030.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28980.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28980.0,Put,1.0,29.0,-16290.728640979487,5.643382618961292,13272.148825207194,31562.6849181519
28930.0,Put,0.0,7.0,-0.0,0.0,0.0,0.0
28920.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28940.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28830.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28840.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30130.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0
30130.0,Call,0.0,59.0,-0.0,-0.0,-0.0,-0.0
30160.0,Put,0.0,36.0,-0.0,-0.0,0.0,-0.0
28820.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28910.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28830.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29940.0,Call,0.0,15.0,-0.0,0.0,-0.0,0.0
28640.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28630.0,Put,0.0,2.0,-0.0,0.0,0.0,0.0
29920.0,Call,0.0,5.0,-0.0,0.0,-0.0,0.0
29930.0,Put,0.0,12.0,-0.0,0.0,0.0,0.0
29930.0,Call,0.0,78.0,-0.0,0.0,-0.0,0.0
29920.0,Put,0.0,32.0,-0.0,0.0,0.0,0.0
28630.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28720.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30180.0,Call,0.0,18.0,-0.0,-0.0,-0.0,-0.0
30210.0,Put,0.0,6.0,-0.0,-0.0,0.0,-0.0
30190.0,Put,0.0,19.0,-0.0,-0.0,0.0,-0.0
30170.0,Call,0.0,27.0,-0.0,-0.0,-0.0,-0.0
30170.0,Put,0.0,16.0,-0.0,-0.0,0.0,-0.0
30040.0,Call,0.0,15.0,-0.0,0.0,-0.0,0.0
30160.0,Call,0.0,407.0,-0.0,-0.0,-0.0,-0.0
30140.0,Call,0.0,15.0,-0.0,-0.0,-0.0,-0.0
30040.0,Put,0.0,34.0,-0.0,0.0,0.0,0.0
30140.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0
29940.0,Put,0.0,35.0,-0.0,0.0,0.0,0.0
29390.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29410.0,Put,0.0,5.0,-0.0,0.0,0.0,0.0
29420.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29960.0,Put,0.0,54.0,-0.0,0.0,0.0,0.0
30030.0,Call,0.0,69.0,-0.0,0.0,-0.0,0.0
30030.0,Put,0.0,25.0,-0.0,0.0,0.0,0.0
29910.0,Put,1.0,17.0,-170689.8025661853,18.970586401669184,155132.9429102669,62182.22017537964
29840.0,Put,0.0,1067.0,-0.0,0.0,0.0,0.0
