Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7235.0,Put,838.0,828.0,-6486198.012799859,9722.839048799133,4685717.64091817,12766212.078226048
7285.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7425.0,Put,651.0,903.0,-40263252.646491796,35651.24649511191,24394852.52529941,27283061.57569646
7840.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7275.0,Put,190.0,59.0,-2140144.794037681,3004.874623754219,1493233.5608119918,3625066.5006689713
7820.0,Call,17.0,0.0,-67150.56431177825,-119.4465881595286,-35164.42207446833,-128701.02640690262
7520.0,Call,387.0,2751.0,-71611137.75003277,5343.669135149118,-79498456.77437007,3107112.015812525
7820.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7350.0,Put,715.0,327.0,-16782653.311007798,20409.440186337226,10495855.439761983,19862017.999531135
7440.0,Call,245.0,11.0,-18779653.438471224,14810.970029508342,-80550567.168545,10847566.688946312
7410.0,Put,330.0,494.0,-16438181.441003174,16022.996032566718,9792545.168956554,12796766.300042443
7220.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7410.0,Call,65.0,2.0,-3237858.2280306127,3156.043719214608,-22529697.14340637,2523952.3928628205
7325.0,Call,63.0,3.0,-1119818.2458739753,1449.3982227952913,-22986653.774826,1518512.7264797706
7640.0,Put,2.0,1.0,-61959.80862384304,-82.69889982114626,731522.633940994,-46460.57412919915
7625.0,Call,1868.0,1083.0,-81096366.95393912,-99636.95658748438,-27593149.63377985,-52692783.91899669
7640.0,Call,735.0,217.0,-22793211.258654255,-30411.063063416008,-7748498.887998506,-17053594.693509977
7590.0,Put,26.0,71.0,-2703483.416375457,-2319.280762905962,8707800.849905277,-1135491.319227764
7790.0,Call,100.0,100.0,-462408.0782407903,-814.2827620013874,-221661.41754198543,-796933.8651091873
7750.0,Call,417.0,7.0,-2852124.3606344718,-4798.267914892213,-1261626.7498500152,-4178597.2267852523
7875.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7660.0,Call,278.0,295.0,-6177812.505663884,-8751.679755629866,-2223611.200976285,-5431816.602754585
7755.0,Call,201.0,200.0,-1292957.6371664722,-2193.1026126302327,-576025.0994172064,-1936114.9942132528
7785.0,Call,1.0,1.0,-4773.868471469108,-8.385388421186217,-2255.7405158770043,-8073.527357132593
7765.0,Put,1.0,0.0,-5639.66137268695,-9.73886396448045,373748.1832968506,-8860.987360757708
7765.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7235.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7595.0,Call,220.0,715.0,-20347096.709685303,-18667.2792618804,-7838841.640091423,-9206318.015939498
7680.0,Put,2.0,2.0,-32300.09167369974,-48.303432237455226,740429.1676235425,-32725.045964242418
7245.0,Put,108.0,10.0,-918641.5867421216,1355.0911910976142,658935.1644603456,1744932.4603418899
7265.0,Put,193.0,182.0,-1982762.2568349314,2829.4972451168114,1398823.75786509,3494181.755522421
7745.0,Call,8.0,0.0,-58169.92598915941,-97.06090275677157,-25536.45527624885,-83340.76572698508
7715.0,Call,37.0,25.0,-380445.5380903897,-606.6451157734631,-156489.37584144107,-470997.76573178824
7415.0,Put,577.0,767.0,-30927629.52999244,29213.06019435325,18555517.462376647,23035776.358516037
7730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7700.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7705.0,Call,356.0,8.0,-4109024.1076133605,-6454.243004239584,-1644703.3409834974,-4819673.658239432
7450.0,Put,802.0,1746.0,-70733007.88278294,51213.637687605646,44252901.903133355,36072400.44638517
7830.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7500.0,Call,566.0,239.0,-91401603.34374392,26353.86388660512,-141394734.1577527,16125230.702137973
7510.0,Call,84.0,173.0,-14629067.155944632,2686.5655705776126,-19196723.447314605,1606987.104520698
7760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7760.0,Call,4.0,1.0,-24221.424132973756,-41.4120799833785,-10867.422543893554,-37052.96614065785
7860.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7160.0,Call,4.0,1.0,-17467.19922499906,28.39738702447001,-1491356.4488677545,43633.98556307837
7850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7340.0,Put,272.0,615.0,-5711770.503976316,7124.791346333562,3615865.8134103324,7146974.700053874
7625.0,Put,3.0,1.0,-130174.27037338189,-159.97362222905457,1084584.1300803612,-84735.9612861856
7740.0,Put,1.0,1.0,-7660.897100384247,-12.701883845558621,372961.3736552714,-10779.159109715283
7620.0,Put,2.0,0.0,-97304.77362900533,-115.90887913779446,719435.6665295131,-60130.6017781234
7610.0,Call,479.0,884.0,-29215347.77858073,-32594.8272996242,-9928143.469961455,-16101315.882006459
7870.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7880.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7365.0,Put,566.0,608.0,-15823871.363558505,18432.14767013364,9735740.224962868,17120752.4878639
7395.0,Call,9.0,1.0,-369788.1865572057,383.80323656034477,-3162192.5532093816,325658.1065716943
7740.0,Call,75.0,0.0,-579228.791791851,-958.7097464941248,-252153.0181916674,-811105.3831132302
7190.0,Put,96.0,45.0,-513746.66343375057,813.897609227831,389325.6419230152,1170571.9527191927
7185.0,Put,179.0,125.0,-924365.8002377527,1471.3495733604573,705128.6192160143,2138125.8625488835
7280.0,Put,461.0,181.0,-5432984.837270844,7567.866497934048,3766329.511403382,9016923.307114296
7860.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7840.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7695.0,Put,2.0,2.0,-26073.412224930133,-40.28852763632779,742424.576545119,-28987.32022632029
7200.0,Call,34.0,0.0,-195841.6651870439,307.17264623749674,-12647209.027119327,434448.3448220975
7665.0,Call,147.0,117.0,-2995429.613082409,-4311.0068204137615,-1087730.780807352,-2731684.306807434
7245.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7695.0,Call,116.0,150.0,-1518088.0940774486,-2343.446489237143,-591848.5442411983,-1681751.2297057086
7655.0,Call,188.0,59.0,-4551011.829026889,-6346.9970112729225,-1620805.78614577,-3852511.263544303
7420.0,Call,16.0,8.0,-922026.3801672247,843.0506939513208,-5463788.962224023,656574.4296213286
7250.0,Call,34.0,0.0,-303273.9876328583,443.6829597453442,-12576982.074362006,567399.3876339357
7835.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7845.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7845.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7430.0,Call,114.0,7.0,-7570116.259532666,6474.924392507954,-38289074.67296373,4881395.113107429
7855.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7855.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7305.0,Call,2.0,2.0,-29387.37988350461,39.409718736299716,-733037.2118625556,43865.593728561085
7315.0,Put,80.0,33.0,-1283706.3881979985,1695.8856528018327,835891.8783468588,1824312.6397081483
7315.0,Call,1.0,1.0,-16046.32982814813,21.19857064016702,-365837.30199556355,22855.453982494342
7175.0,Put,343.0,20.0,-1652697.8003365682,2654.34690726533,1277700.3178078798,3937192.1371450075
7405.0,Call,4.0,1.0,-186597.5841666513,186.01249712717097,-1393377.634281129,151742.54317712155
7600.0,Put,40.0,41.0,-3267828.8243121356,-3195.0893880504273,13833836.438336808,-1588221.2876964747
7180.0,Put,239.0,232.0,-1191767.3258209033,1905.6588489447158,915175.9092164644,2797873.1115146438
7830.0,Call,1.0,1.0,-3762.536713392682,-6.713165537161212,-2025.413501057091,-7453.005262495536
7300.0,Call,63.0,33.0,-886123.2096368007,1197.190307946746,-23111276.16042263,1352999.0012597688
7310.0,Call,6.0,1.0,-92097.12692407456,122.5977410410437,-2197119.699325927,134322.9290882969
7550.0,Put,1306.0,1953.0,-244577334.60010016,-71976.34870440216,324949325.8213817,-38091546.72569825
7575.0,Call,767.0,2063.0,-108926014.0110777,-69983.92695519826,-51830229.383147635,-34926065.16948077
7360.0,Call,36.0,0.0,-947829.780946024,1121.246054650203,-12960469.422801256,1059427.7619046085
7880.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7210.0,Put,156.0,101.0,-971270.1692263883,1506.6185000781988,718014.1385930749,2078915.905443627
7800.0,Call,322.0,217.0,-1408563.9197290847,-2489.6006413276864,-695894.8391900909,-2518372.538428465
7720.0,Call,61.0,14.0,-593011.339695598,-952.4034061476909,-247155.50101348144,-753433.2344871558
7800.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7725.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7430.0,Put,525.0,833.0,-34862155.750102855,29818.90498287545,21218315.57176936,22452906.958028283
7520.0,Put,562.0,1420.0,-103994587.64270836,7760.236600132503,96025231.90965343,4483221.597010555
7600.0,Call,893.0,2065.0,-72960791.08394763,-71330.18479646408,-27189494.783795804,-35414186.26728733
7330.0,Put,165.0,94.0,-3102691.6321948664,3966.1211471895576,1985339.4905406022,4092924.080539233
7770.0,Call,10.0,0.0,-54141.891431331955,-93.8734584045252,-24687.802791579525,-86322.1156734355
7900.0,Call,116.0,101.0,-322005.8666321346,-585.62608107768,-205445.06980791307,-781993.5312377061
7320.0,Call,6.0,6.0,-101044.11103352967,132.27979281260426,-2192472.5621812553,140470.79683647893
7320.0,Put,179.0,82.0,-3014482.650857404,3946.3471562419486,1946420.363993005,4181485.3748796536
7190.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7390.0,Call,8.0,1.0,-308178.6477651159,326.5030271450406,-2822645.386816131,281811.5400152468
7390.0,Put,508.0,495.0,-19569173.958476853,20732.897608153253,11915048.699846586,17868692.95600704
7420.0,Put,543.0,820.0,-31291000.35474949,28611.121035882235,18895416.372230176,22254315.420976553
7560.0,Put,197.0,576.0,-34169876.567607865,-14660.209835208047,54038896.54911307,-7582301.767149603
7730.0,Call,80.0,17.0,-694405.2299066271,-1131.7329356125083,-296357.1531890685,-927353.8534114128
7400.0,Call,176.0,8.0,-7707000.255732541,7838.53590345919,-61575360.07605657,6527188.595161058
7180.0,Call,3.0,2.0,-14959.42244985786,23.92040390032633,-1117370.2876861815,35274.38411435999
7225.0,Put,462.0,510.0,-3264651.8159404173,4967.117948840772,2377279.821054086,6650213.530773413
7170.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7490.0,Call,111.0,91.0,-16203013.109143607,6229.623511949148,-29772986.148862828,3938146.8253192995
7650.0,Put,3.0,1.0,-78839.8243204914,-108.35662699699454,1101169.8359636469,-64311.55276220589
7160.0,Put,262.0,247.0,-1144101.5534357883,1860.0288554028098,903071.6213401363,2844521.007398894
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7450.0,Call,97.0,77.0,-8554999.53281615,6194.099203463258,-31147347.406044424,4367875.825042704
7350.0,Call,58.0,40.0,-1361390.0605857696,1655.5909533019242,-20973173.0743282,1614174.3481916867
7780.0,Call,5.0,5.0,-24751.79345094733,-43.333747647046174,-11540.57502687894,-41061.45488507095
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7470.0,Call,174.0,13.0,-20103033.572800178,11329.603949563616,-51973485.48601634,7571118.078913877
7620.0,Call,462.0,698.0,-22486344.546119772,-26780.081000728536,-7660213.237853472,-13871882.698166486
7380.0,Call,37.0,5.0,-1251493.8853750646,1380.7158872721513,-13157815.327166876,1229097.585993828
7470.0,Put,685.0,966.0,-79141552.20234418,44602.853481046506,53146943.19699722,29770645.957805566
7395.0,Put,411.0,495.0,-16886830.31374041,17526.982131349323,10246501.338670667,14850391.898550145
7900.0,Put,6.0,6.0,-16266.245977414483,-29.702737127638073,2247414.154924465,-39810.84481684872
7525.0,Call,186.0,396.0,-35128216.13379566,618.020588220843,-35922620.44699867,357918.5614555249
7775.0,Call,3.0,1.0,-15483.912682943612,-26.992426039436918,-7133.561334573612,-25186.965214446718
7630.0,Put,2.0,1.0,-76989.84274038632,-97.68723426594916,726530.9691476569,-52654.70994786307
7385.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7415.0,Call,17.0,1.0,-911221.5119964599,860.6953043193655,-5850149.455099108,679579.8662760794
7665.0,Put,2.0,1.0,-40674.644224511416,-58.57358366782063,737817.2243368032,-37196.27245080624
7675.0,Call,355.0,161.0,-6195414.127215579,-9147.996206837466,-2304815.7091599097,-6054873.965733793
7270.0,Call,1.0,0.0,-10759.99092330281,15.229984295359486,-368734.567569279,18645.319772112234
7630.0,Call,663.0,430.0,-25538970.976310186,-32395.487917490776,-8642501.468911415,-17432374.467008837
7675.0,Put,3.0,0.0,-52225.7799325254,-77.16991532289296,1109453.2120562887,-51195.54593848518
7690.0,Put,1.0,0.0,-13955.486109605223,-21.349345114149287,370920.3592456146,-15056.604103794154
7475.0,Call,92.0,68.0,-11319223.826224271,5898.657164937775,-26861292.581854418,3884675.0438955706
7680.0,Call,199.0,130.0,-3222822.807134407,-4815.8859751435475,-1213230.768240189,-3254948.201734437
7690.0,Call,334.0,84.0,-4677391.446585307,-7149.052798265572,-1801276.4930181294,-5029191.335332328
7185.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7795.0,Call,103.0,100.0,-462815.59942214587,-816.622616824369,-225209.50113595987,-812555.9820815561
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7850.0,Call,476.0,476.0,-1631956.666534271,-2928.7897183640125,-925787.4902957462,-3441978.7406811113
7530.0,Put,657.0,1589.0,-125931449.78447634,-5176.122126836966,128665632.10049959,-2928453.6735081556
7330.0,Call,19.0,0.0,-357279.64175831625,456.7048588261111,-6920818.208907354,472285.7826969779
7460.0,Put,557.0,808.0,-56414184.38150189,36391.9967155553,36538849.12893118,24992938.69843578
7590.0,Call,745.0,2266.0,-77467678.94583084,-66454.31931595999,-30825102.823502734,-32498843.385237847
7660.0,Put,3.0,1.0,-66554.68498503628,-94.33395668313118,1104925.0861735803,-58672.44474912186
7480.0,Call,103.0,89.0,-13457769.840423394,6418.912783046973,-29317672.927275196,4169079.144282913
7445.0,Call,39.0,1.0,-3206721.8224776303,2426.5673210498403,-12678249.81172398,1744714.0385953938
7445.0,Put,451.0,993.0,-37082772.31869039,28061.35068089274,23091893.254495297,20152759.45972487
7155.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7165.0,Put,370.0,171.0,-1668300.4226882488,2701.71978432445,1307607.886158247,4089960.0684867976
7155.0,Put,4.0,0.0,-16930.253956017044,27.62689707971284,13459.453924696783,42680.231027421534
7165.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7195.0,Put,45.0,2.0,-249731.9889339225,393.70488757255043,188022.01345859154,560385.6776625994
7195.0,Call,1.0,0.0,-5549.599736784711,8.748997480910925,-372107.6835014929,12504.561041034265
7345.0,Put,438.0,83.0,-9718546.319274584,11973.755511585377,6114089.049818335,11831050.0064392
7345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7355.0,Put,183.0,203.0,-4548926.23784841,5456.676515840953,2828909.854222128,5229544.273115311
7355.0,Call,14.0,14.0,-348005.2929824409,417.4506665926183,-5051583.965086381,400796.07760062354
7365.0,Call,2.0,1.0,-55914.741914100116,65.131264956287,-718169.9894721447,60600.4529325206
7405.0,Put,609.0,795.0,-28409177.367919352,28320.384755638413,17015936.73522946,23071164.99132462
7495.0,Call,67.0,134.0,-10292653.772770178,3465.076969176237,-17368187.5549794,2158565.98292708
7495.0,Put,373.0,910.0,-57301355.81729896,19291.016165115598,43662853.46294165,11997963.734537436
7505.0,Put,132.0,608.0,-22170877.412859347,5239.38667575921,18071458.760263786,3166294.7604550538
7555.0,Put,110.0,285.0,-19903522.847487945,-7171.538802869635,28778253.330009542,-3758507.3631962775
7555.0,Call,286.0,858.0,-51748461.76792334,-18645.412480117906,-32794681.110796798,-9757247.84785703
7545.0,Call,464.0,1351.0,-88611302.12582672,-20216.112742673384,-65343984.4923554,-10844282.570265174
7605.0,Put,16.0,41.0,-1132807.6743502177,-1187.6591785117068,5618931.040876391,-587916.5723859263
7605.0,Call,869.0,1186.0,-61534930.733864024,-64506.80313061845,-21821947.80024623,-31891269.253252726
7685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7715.0,Put,1.0,0.0,-10227.288817167764,-16.328631742178274,372088.64466749463,-12713.021891276456
7785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7575.0,Put,116.0,223.0,-16473901.571920348,-10584.677906730181,35810794.39851057,-5288174.0988747785
7890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7670.0,Call,882.0,11.0,-16589360.44478169,-24202.755638202547,-6092628.761953905,-15670991.085666427
7670.0,Put,2.0,0.0,-37534.27678974341,-54.79569938550143,738802.9191889832,-35559.41370812763
7890.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7615.0,Put,7.0,10.0,-379687.98823454574,-439.11698792646234,2505310.9119517463,-222105.90266191
7480.0,Put,610.0,1233.0,-79701810.711984,38015.55797605645,55904954.50458355,24659364.363171156
7210.0,Call,1.0,0.0,-6226.090810222411,9.657810876847769,-371683.2957334478,13377.929991095
7580.0,Put,41.0,54.0,-5311153.825107252,-3790.3460882146246,13051516.49095704,-1880240.336420713
7635.0,Call,210.0,252.0,-7152189.397183491,-9363.30868923094,-2402250.484383694,-5116519.473425439
7645.0,Put,3.0,1.0,-85600.88539210083,-115.9346991928655,1099261.0900303354,-67007.71362130175
7645.0,Call,472.0,260.0,-13483184.561063701,-18253.687667893842,-4665173.84633817,-10530192.923558347
7655.0,Put,1.0,1.0,-24172.065809955708,-33.72755321969045,367684.60093797336,-20513.58235775806
7585.0,Put,15.0,24.0,-1752779.9996884195,-1372.7746815152116,4902103.591311661,-678370.1561414024
7585.0,Call,492.0,1113.0,-57491924.47193226,-45025.37761128849,-24345887.15002741,-22225473.178385384
7595.0,Put,14.0,61.0,-1294743.9006260727,-1187.9413268186654,4769256.193347396,-586545.7433712762
7635.0,Put,8.0,10.0,-272229.5258293295,-356.51099418889373,2918906.0645798547,-195159.14152053808
7565.0,Put,97.0,213.0,-15943929.665723646,-7964.237437605124,27795306.35811392,-4064849.0722391536
7535.0,Call,90.0,406.0,-17403456.197813053,-1770.8899147257941,-15065849.023719395,-976923.7467581646
7545.0,Put,187.0,737.0,-35712361.125056826,-8147.670420969017,44030851.379370764,-4380129.097070115
7565.0,Call,456.0,1126.0,-74952025.68423806,-37438.79600798204,-40920715.82612162,-19085256.279989168
7515.0,Put,712.0,1819.0,-128245995.49420707,16675.189420136783,113231157.0272223,9788169.35820976
7515.0,Call,114.0,237.0,-20533552.641302925,2669.845333839785,-24766856.30270115,1573065.8478286008
7535.0,Put,397.0,1067.0,-76769548.79810126,-7811.786293617588,82928499.66675922,-4329834.6067178715
7505.0,Call,51.0,145.0,-8565940.527893411,2024.2674608176746,-12208402.920315623,1225958.2032055182
7335.0,Put,266.0,112.0,-5287867.164710391,6676.5189625059975,3367299.6890165624,6795956.06896661
7465.0,Call,49.0,37.0,-5306882.377047849,3214.0989038306193,-14946898.267402334,2176185.464684288
7485.0,Put,397.0,659.0,-54974899.41681015,23756.51922699458,39475527.431161486,15175438.86498664
7265.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7285.0,Put,18.0,13.0,-221838.04845704735,306.60804284053626,152693.88983238203,360600.1431408847
7205.0,Put,147.0,29.0,-879779.111467114,1372.5026041307738,654166.1806813179,1913434.781636436
7205.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7215.0,Put,437.0,458.0,-2834181.087447307,4369.789941211242,2083812.039067585,5968597.263394142
7465.0,Put,507.0,1743.0,-54910134.32830502,33256.56024210479,36121818.375147045,22490787.139205772
7455.0,Call,24.0,1.0,-2270233.0549667217,1555.2690048103311,-7586665.929620827,1082985.2681134199
7435.0,Put,629.0,587.0,-44895074.378680736,36908.08314648905,27581810.225245252,27407829.977517836
7435.0,Call,41.0,0.0,-2926402.5089109,2405.7558606182547,-13629820.267815884,1788641.972086193
7455.0,Put,364.0,642.0,-34431876.20547353,23588.5360688442,21903261.57779204,16406519.699574085
7240.0,Put,206.0,75.0,-1671124.8829767716,2485.2203844344463,1202939.1209936405,3231671.261609481
7240.0,Call,7.0,7.0,-56785.79685308814,84.44923621284748,-2593125.0812194413,110174.89386816249
7720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7725.0,Call,200.0,2.0,-1837796.126663662,-2973.0863339424777,-775453.4985133646,-2394655.48603461
7710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7710.0,Call,115.0,3.0,-1251685.5672813526,-1981.3232998072106,-507899.6793262153,-1508896.6322822245
7530.0,Call,265.0,967.0,-50793652.29878311,-2087.734030168383,-47818708.765280135,-1167515.5092908305
7360.0,Put,516.0,570.0,-13585559.726946624,16071.193188317324,8396821.494525148,15158532.988823662
7375.0,Call,52.0,0.0,-1650351.4986065538,1854.9949878942539,-18555794.317913163,1676712.5693864052
7475.0,Put,712.0,1602.0,-87601368.88376956,45651.20810428361,60031883.627155885,30027454.008268893
7610.0,Put,7.0,7.0,-426842.5615781742,-476.2914400648814,2488987.3457360724,-235604.3842016667
7370.0,Call,12.0,7.0,-357506.30561710976,409.11826440631154,-4295862.107699327,375335.2240428183
7815.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7805.0,Call,1.0,0.0,-4261.51758242655,-7.544440893589961,-2137.1180356849086,-7756.404876877109
7755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7255.0,Call,15.0,15.0,-140292.72455126423,203.54744780127362,-5544418.691231875,257624.45478933884
7255.0,Put,32.0,18.0,-299291.1463787037,434.23455599158524,213057.2071195656,547949.3654467899
7735.0,Call,135.0,130.0,-1105949.7089987274,-1816.225633679564,-476938.35306385474,-1512832.6460045262
7295.0,Put,377.0,58.0,-5075372.134597595,6908.621255931939,3437337.3705912395,7903799.809542337
7745.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0
7735.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7580.0,Call,7590.0,2947.0,-983212995.1856185,-701649.3009465574,-439916378.2054527,-347683265.73902977
7750.0,Put,1.0,0.0,-6773.022173186283,-11.417555522803156,373300.8329544841,-9974.482792107552
7200.0,Put,2288.0,1093.0,-13178992.09748407,20670.912241511636,9859482.491658883,29117880.821484547
