Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4455.0,Call,45.0,56.0,-6433800.799551584,3153.4617881445984,-13426862.877010997,1536942.7942986423,0.2174862396221611
4470.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.225467748759457
4460.0,Call,22.0,30.0,-3243167.2332675885,1206.1801591219814,-6195164.418591772,592608.803887628,0.2191872218808527
4490.0,Call,14.0,20.0,-1969224.2498198124,-571.6017964755615,-2548869.236676753,-301441.2902330927,0.235881349620936
4570.0,Call,15.0,13.0,-731199.8547141626,-1119.6328295031929,-657168.3970267117,-759450.605211774,0.303079862177942
4580.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.320380352724051
4605.0,Call,14.0,14.0,-411063.12238351366,-758.1358487323781,-372587.84857498715,-584508.9769927637,0.344479807235695
4265.0,Put,5.0,6.0,-1995.4164908566565,7.875039781485574,783.159446564356,4820.739556723237,0.273496815155149
4530.0,Call,21.0,23.0,-1888942.663270277,-1910.589752603289,-1854715.2852739305,-1128725.4345290603,0.263997801241625
4545.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.284227196263426
4275.0,Put,122.0,7.0,-80046.27793542437,302.0106912508785,32512.7161591621,184014.87863073047,0.272221754868909
4295.0,Put,4.0,4.0,-5669.721853230176,19.824668836514057,2383.0869112765604,11712.426638230792,0.263957947503793
4555.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.296199246542659
4590.0,Put,1.0,0.0,-36322.01551858392,-62.40740118545364,414833.306016219,-45754.976580320064,0.327147961035642
4345.0,Put,9.0,11.0,-74677.37693983098,207.07575624553493,34483.70924722012,111112.829137871,0.23973702318576
4665.0,Call,16.0,0.0,-212162.13597115703,-481.3159637844741,-196940.330336755,-439702.4005374496,0.408166081221425
4690.0,Put,1.0,0.0,-10999.455084181334,-25.571681474400553,436533.1672028579,-25823.981941869595,0.450130854404941
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.234885525443852
4360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.231439394628731
4465.0,Put,11.0,9.0,-1628531.9136902252,409.08134318622473,2020493.9995314234,205369.32317276386,0.2245910817603418
4365.0,Put,19.0,27.0,-304570.7420818471,747.6206784065058,147728.44752199526,383339.43176990584,0.229090358415646
4275.0,Call,8.0,0.0,-24073.828744805345,74.29473577792581,-3566666.426727147,55772.148964951804,0.332444912046221
4270.0,Put,22.0,28.0,-11550.800566539445,44.479598484864624,4631.2574223990005,27228.96480206428,0.273502995222642
4260.0,Put,20.0,20.0,-6069.232300030921,24.51799442529727,2335.5753539481843,15018.629827566414,0.273675751090995
4600.0,Call,105.0,114.0,-3311339.946776221,-5966.2352345488525,-3000951.308684704,-4527839.543015617,0.339087499437119
4450.0,Put,202.0,107.0,-27312748.903339002,16341.983724775142,27161009.665304456,8044576.474741976,0.2200295068082821
4630.0,Call,5.0,2.0,-104427.02090998067,-212.388737684919,-95603.38462627261,-176900.53606363758,0.372144420159522
4620.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.361315819032548
4635.0,Call,37.0,17.0,-724120.3766478561,-1497.4721276596358,-665024.1391381758,-1265953.3953485999,0.377721683966796
4670.0,Call,10.0,0.0,-124147.02154965635,-285.7994155023907,-115258.75357019893,-263973.58649029274,0.41267371530144
4515.0,Call,9.0,12.0,-986929.3507515395,-748.2055665802213,-1058222.8289653829,-425710.7533703307,0.254286463052082
4395.0,Put,37.0,61.0,-1620420.2443399243,2974.244096945025,942080.1993494249,1484837.171601766,0.2230599821077834
4615.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.354488341913689
4475.0,Put,100.0,3.0,-15112978.044316705,430.69039407391705,21734010.501633286,214490.3015904219,0.225585405233237
4600.0,Put,170.0,2.0,-5254031.387555072,-9604.268749470848,71445239.53347535,-7193472.305822409,0.334167869320522
