Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7295.0,Put,153.0,248.0,-2017760.2994291745,2801.9853401608966,1278125.740005348,3036240.8101743977,0.288256924404153
7285.0,Call,1.0,0.0,-11869.174384896596,16.806714897883023,-368290.33329700143,18722.33946568409,0.295521967018673
7235.0,Call,1.0,1.0,-7581.536325882512,11.52435001831056,-370673.7233005477,14575.324175161732,0.335251327017507
7180.0,Put,184.0,170.0,-893314.838545859,1446.2669162863683,657377.6527656371,2050322.039791317,0.377117819010491
7195.0,Call,1.0,1.0,-5505.135730120458,8.754407192678928,-371891.8158061375,12115.306654280335,0.366574278542978
7620.0,Call,360.0,37.0,-15345728.77790321,-18754.18915565596,-5445656.11069246,-10285208.797475472,0.1458917284390791
7850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.349753988457336
7145.0,Put,73.0,23.0,-289465.8500776569,478.7984329242982,226559.7723740559,734617.3404260591,0.408141873368382
7335.0,Put,338.0,318.0,-6913118.293768561,8788.666994716676,4181002.3838422103,8520321.964282593,0.257897148542742
7345.0,Call,4.0,0.0,-90816.51119568049,113.11300482209394,-1449774.9697521122,105978.6015070772,0.248757041586727
7485.0,Call,448.0,1156.0,-71204218.16227435,27490.133007636683,-120093519.908471,15917959.581794772,0.1538671229256651
7840.0,Call,1.0,0.0,-5462.296474772721,-8.960716786668668,-3637.5131168724643,-11469.710568511413,0.340496714515431
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.284071797901402
7345.0,Put,252.0,301.0,-5721440.205328688,7126.119303792474,3387450.2259586016,6663676.104081011,0.248757041586743
7515.0,Call,709.0,1274.0,-157399060.2752171,7748.042288847486,-141477240.2837395,3767056.1682627965,0.128663207565612
7535.0,Call,1090.0,1425.0,-254413489.1492255,-63918.04120712798,-148049990.27012604,-27674253.222421266,0.1152537211523425
7215.0,Put,181.0,222.0,-1169024.383409136,1817.8303853495127,827235.2676881504,2400401.371418482,0.351265389729129
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.317175280927833
7310.0,Call,4.0,1.0,-62697.4825986159,84.04772016752068,-1464182.4430314463,88135.44365065628,0.278304060547274
7605.0,Call,350.0,22.0,-19720822.11079477,-22601.308343499273,-6653357.4643338155,-11269664.590897668,0.1326468322308332
7305.0,Put,193.0,256.0,-2860674.671887901,3878.584431048091,1803600.962815472,4109403.235337613,0.281848657061462
7205.0,Call,1.0,0.0,-5969.340728120906,9.384703899721636,-371604.84486302204,12720.240045511546,0.359101819442384
7145.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.408141873368604
7515.0,Put,168.0,51.0,-37296251.235876024,1835.9253942543573,29625327.910314344,883966.449156895,0.1286632075656138
7685.0,Put,4.0,0.0,-65222.19890419269,-95.14307881120209,1475674.3088583208,-71702.69011768811,0.199901701030643
7360.0,Put,389.0,425.0,-10848396.784670396,12785.17267153466,6441527.948980935,11531562.544939466,0.239938060068834
7375.0,Put,529.0,346.0,-18044908.489852253,20066.471389665152,10690287.929904016,17350090.816925365,0.230012663977348
7480.0,Put,271.0,293.0,-40334044.986600846,17436.747622324237,26952516.91140811,10347934.912905002,0.1579164911698109
7200.0,Put,1258.0,884.0,-7213820.4202542165,11405.481210010623,5204963.214456736,15558950.110260293,0.36288659649902
7885.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.381849773089886
7335.0,Call,8.0,1.0,-163624.10162761193,208.0157868571656,-2908129.4056116724,202076.3550588191,0.257897148542711
7835.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.335853040324395
7845.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.345130325936324
7175.0,Call,2.0,1.0,-9326.505118661224,15.18347010570071,-744874.2067615639,21832.145578255826,0.380693268301859
7395.0,Put,165.0,347.0,-7318588.311252632,7512.411684910211,4259483.026348692,6049306.847729866,0.2142162804114907
7405.0,Put,282.0,538.0,-14527551.342673603,14039.036260154247,8574637.780897493,11028596.397036856,0.2089842472131283
7735.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.242260329565835
7855.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.35436780888337
7555.0,Put,22.0,5.0,-4052039.2067590933,-2364.8596194386078,6594605.941334584,-978714.2904256833,0.109985103612931
7500.0,Put,1042.0,316.0,-198742849.16749722,46044.05779553282,143684552.59531042,24518613.686060768,0.1417604784867837
7230.0,Put,846.0,374.0,-6145942.805897171,9401.897112031827,4252666.084541534,11985033.703829031,0.339101121146234
7520.0,Put,81.0,52.0,-18544654.81854642,-370.00848452702985,15491948.626495536,-176142.55016517546,0.1251044461103114
7775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.279296923363419
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.335853040324414
7155.0,Put,84.0,33.0,-347152.94840727246,572.6992242681123,265584.61073622457,856935.9185423004,0.398038004705807
7230.0,Call,1.0,2.0,-7264.707808371199,11.113353560301073,-370859.2131773599,14218.197739267704,0.339101121146018
7450.0,Put,1164.0,1553.0,-114683672.2347289,77981.71565425718,70897454.55055234,52412576.056069046,0.1788164783657429
7370.0,Put,318.0,596.0,-10164475.381216064,11515.794147511775,6040919.38948082,10116575.285595372,0.233700423345049
7670.0,Put,2.0,0.0,-38607.98536799344,-55.0154050024517,736122.3312274264,-38639.867632998474,0.1863377316548159
7225.0,Put,615.0,593.0,-4292374.562989496,6603.715036275586,2992076.0817458946,8518103.766574508,0.34313091614537
7610.0,Call,1032.0,136.0,-52915846.7441327,-61992.02289508188,-18194360.272679538,-31982687.580868024,0.1372452558804903
7250.0,Put,683.0,761.0,-5949796.667981906,8844.939185011555,4026231.71405405,10784738.103997635,0.324355534342876
7650.0,Call,4459.0,90.0,-114105086.94033013,-154970.57328816986,-43691345.01366144,-98953197.52393894,0.1698600356461192
7675.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1908070740442204
7250.0,Call,5.0,5.0,-43556.3445679553,64.75065289174522,-1849955.4162846846,79208.68679754074,0.324355534342888
7550.0,Put,360.0,49.0,-72328471.92172512,-36258.11759731526,103178262.4183167,-15074313.48213824,0.1104865073849239
7275.0,Put,320.0,514.0,-3481452.5303655523,4996.819208280783,2270000.237223374,5714373.247838683,0.304216629892262
7780.0,Call,998.0,0.0,-7317254.11107345,-11739.516656839629,-4133481.53619608,-12536444.146692414,0.284071797901464
