Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29940.0,Call,9.0,11.0,-581399.8317259607,-71.96898732631925,-1336493.6568728606,-586207.380663588,0.555132705108353
29490.0,Put,4.0,6.0,-757980.9103190431,-55.28110301622752,1536875.8241096376,-177220.43379603067,0.2181605260637496
30440.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.873309376151065
29550.0,Call,4.0,1.0,-635136.5669051257,-58.630569086845405,-720564.6779472748,-213376.68941474368,0.24807273135297
27925.0,Put,4.0,3.0,-108381.88745267339,15.87972204564174,444564.3712975512,261154.7862673971,1.120757525901784
28375.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.793587339710809
28590.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.647482438708754
29510.0,Put,6.0,23.0,-1069441.2393731878,-85.47842499422097,2355172.2194942376,-286648.5571182386,0.228223035864406
29680.0,Put,4.0,7.0,-423593.1538412813,-45.29646939114332,1689150.408846501,-237486.32397407983,0.356866850278668
28175.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.936862545811604
29140.0,Put,2.0,15.0,-302765.9051858113,29.6120831562736,337123.6043638857,109657.71269608542,0.252411066259492
29170.0,Put,3.0,3.0,-491109.4587714984,43.35397472797139,538608.5566364187,152808.51126070105,0.240261163985398
29170.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.240261163985325
28800.0,Call,3.0,0.0,-203477.19509505408,25.850800342877598,-1355952.20631126,190692.4773554848,0.502101638367129
28670.0,Put,4.0,3.0,-223494.81265034262,29.710995086077446,513549.4588189495,258222.41744201427,0.592311759464855
30410.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.856818272654279
30590.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.948812445211152
29730.0,Call,1.0,0.0,-94087.57130751386,-10.441384731655425,-160676.83041452582,-60789.014767294924,0.396807192626733
30070.0,Call,56.0,60.0,-3045136.664015146,-395.7734586405451,-8004712.742793964,-3752671.4917068607,0.646213569118737
29980.0,Put,1.0,1.0,-61037.48624913652,-7.676489012985868,440308.7086608174,-65832.65026757511,0.583762145208199
29280.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2109267016532149
29710.0,Call,1.0,1.0,-98465.83057645551,-10.774749592385366,-162215.72285070925,-60222.271460459495,0.380947804343277
29990.0,Put,1.0,5.0,-60211.47924513405,-7.601664370034142,440744.1016802498,-65980.92374737708,0.590836648050784
29610.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.299177489241253
30775.0,Call,15.0,25.0,-454937.500986665,-73.80742803136918,-1724979.2502569319,-1107277.842335947,1.022361570914464
28390.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.783162510630556
28370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.797103111836776
28360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.804203104801975
28230.0,Put,5.0,7.0,-172970.48641316267,24.93282159569869,575798.2621783866,328203.6363359256,0.897080936664992
28380.0,Put,5.0,9.0,-199457.35599499306,28.29907047197147,590777.7749251224,328086.7489897263,0.790094322538257
28340.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.818494175648491
28340.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.818494175649033
28330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.825623777017408
28220.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.90429882187817
