Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7550.0,Call,621.0,1991.0,-145875403.7255261,-13514.900922741299,-105250568.78672214,-6173180.42751336
7295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7305.0,Put,95.0,49.0,-730156.009780657,1155.6501004495212,389166.22880465625,1170444.6281763196
7460.0,Call,84.0,23.0,-6214471.885527857,5677.952286840005,-28747694.4546069,3461757.866733647
7325.0,Put,191.0,159.0,-1755096.4113706567,2719.3419942080063,889337.5236035647,2574598.83414739
7570.0,Put,38.0,382.0,-8022822.331108523,-3209.957721496004,10259101.71676241,-1402189.1935996637
7560.0,Call,164.0,1522.0,-37585164.753020346,-9151.622551105582,-22584324.050565705,-4076624.1339941444
7260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7260.0,Put,104.0,0.0,-546209.8341089177,904.1290741526282,320073.33449903433,1043525.5823778735
7375.0,Put,365.0,1134.0,-6194934.570845908,8707.135188399147,2867870.710371143,6987951.613655415
7705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7250.0,Put,460.0,11.0,-2224741.863955205,3718.2700147046467,1327133.140403934,4402906.915288793
7500.0,Put,551.0,3147.0,-81911911.555979,44310.58709221692,44806625.411737785,23702528.03127952
7615.0,Call,72.0,819.0,-5091407.665967408,-5704.042464884331,-1461635.150619677,-2397239.2760244277
7170.0,Put,345.0,1.0,-841365.9708087784,1524.4052287752006,554430.9736872289,2129665.85793635
7485.0,Call,101.0,121.0,-11742566.971925352,8105.619424730678,-32072061.654472396,4576801.4103280855
7805.0,Put,1.0,0.0,-3497.3385756897287,-6.464103379430471,375622.5277416605,-6019.1762505307415
7335.0,Call,1.0,0.0,-10117.524509907387,15.487596432510289,-372139.6974156699,14206.185321976645
7385.0,Put,135.0,367.0,-2620462.6083590398,3597.008607819785,1188731.0483108154,2778970.3934373898
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7650.0,Call,1778.0,816.0,-45159788.83651679,-65662.33775993471,-12311189.75132061,-31629552.920672413
7540.0,Call,267.0,1861.0,-61347676.877007484,3103.4659824286946,-53535384.30518991,1467160.8933069028
7525.0,Put,146.0,2164.0,-29987787.231212586,7489.481106811023,19650740.997672178,3693518.2552851
7540.0,Put,92.0,3403.0,-21138756.42144459,1069.3835632687105,16249836.395538427,500791.63502576784
7510.0,Put,356.0,1462.0,-61147107.453841805,26274.07549268163,35646303.070147455,13624895.922934677
7570.0,Call,367.0,2430.0,-77482751.55456066,-31000.619886664623,-39327954.410080045,-13523094.180944713
7370.0,Put,709.0,257.0,-11297650.544655604,16046.047609690246,5288726.514262212,13125601.067010505
7490.0,Put,164.0,1084.0,-20744652.165004767,13303.935438361572,10865242.093003813,7384573.214101356
