Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7550.0,Call,621.0,1991.0,-145721488.53158522,-6071.473527958098,-112140439.24941094,-2788464.4376450735
7295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7305.0,Put,95.0,49.0,-637240.6108306489,1036.7044444196604,327843.1439214143,1036365.4903125651
7460.0,Call,84.0,23.0,-5868871.091611207,5475.569747433701,-28908634.415146347,3405184.3339660345
7325.0,Put,191.0,159.0,-1540726.4233750722,2453.219721737757,754971.8273128688,2296028.2390480274
7570.0,Put,38.0,382.0,-8328418.202692252,-2873.7225258597064,9870762.28656526,-1262413.457721027
7560.0,Call,164.0,1522.0,-38252890.592468925,-7275.290403885201,-24401756.174769405,-3262137.6070877803
7260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7260.0,Put,104.0,0.0,-464236.0844552274,792.1741906650926,260545.98977384425,897793.6857945728
7375.0,Put,365.0,1134.0,-5803534.001470202,8269.942119594727,2674412.8901465596,6680827.4627696285
7705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7250.0,Put,460.0,11.0,-1870511.9936712654,3227.5803740869696,1065340.6550225732,3745761.499964747
7500.0,Put,551.0,3147.0,-77431500.42557414,44373.43397142094,42032210.39064198,24197849.03427679
7615.0,Call,72.0,819.0,-5922936.247011907,-6181.463653714152,-1818830.9923199853,-2651577.2424397836
7170.0,Put,345.0,1.0,-561003.472927329,1082.1916539364256,332770.8349925712,1433564.7904596298
7485.0,Call,101.0,121.0,-11068387.17896705,7966.778539283183,-32474930.84554303,4570513.222572356
7805.0,Put,1.0,0.0,-3397.9980793737695,-6.321248319399292,375878.9735245663,-5770.326257799957
7335.0,Call,1.0,0.0,-9002.411895101495,14.12467567060108,-372988.32800146233,12855.58136926362
7385.0,Put,135.0,367.0,-2460959.650290313,3423.6953721780146,1113440.5654734874,2666785.9702313943
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7650.0,Call,1778.0,816.0,-53215022.54086612,-74265.53942850642,-15062280.209525758,-36037927.31183672
7540.0,Call,267.0,1861.0,-60426794.66644344,5985.8091944308835,-56353558.30915318,2846106.5534291887
7525.0,Put,146.0,2164.0,-28960473.61468381,8502.7859211724,18371839.381030377,4238051.114794565
7540.0,Put,92.0,3403.0,-20819914.59893969,2062.258980086643,15295014.122081771,975861.6559343005
