Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7790.0,Put,76.0,0.0,-1329932.0076660605,-1924.3120949665315,28490032.7410907,-1347749.8095879112,0.1829463435630374
7350.0,Call,2.0,1.0,-16757.415720675443,24.604699698709315,-751578.4184446667,31792.228632036487,0.337398850790836
7825.0,Call,384.0,40.0,-4012680.836162958,-6308.649084981696,-1646499.362849794,-4956301.730126339,0.2058213991570209
7890.0,Call,350.0,34.0,-2395162.173180443,-3887.891420005773,-1241705.1365055954,-3953753.691820419,0.266417999388137
7980.0,Call,270.0,0.0,-1190728.9722778068,-1995.9305466726057,-785047.3627830042,-2644861.9983221907,0.347155976409844
7715.0,Put,265.0,62.0,-19790957.910615332,-19546.7115961491,93467454.55900496,-10418572.5669759,0.1394600651109793
7830.0,Call,171.0,5.0,-1721503.8698606004,-2714.3029969613467,-721063.1151108694,-2181545.4068367635,0.210559572585061
7660.0,Put,271.0,1090.0,-50774300.33106031,-15936.109398634906,69693941.36264563,-8543422.719033338,0.1402856994189029
7625.0,Call,56.0,237.0,-10487189.669336628,1086.2331822674414,-12037782.461301196,637643.5332821726,0.1533838751264468
7870.0,Put,20.0,0.0,-153985.4375777661,-247.77003256341277,7558648.266174391,-235592.70972757158,0.247998773071853
7525.0,Put,684.0,606.0,-38247636.07291711,35909.25249924152,21879269.214928903,27518883.170193207,0.2007803160790944
7575.0,Put,561.0,803.0,-64436932.151297994,37404.330662161985,41975203.10468126,25066205.149789926,0.175596441807945
7510.0,Call,26.0,1.0,-1164915.9056601054,1191.983757430815,-9264935.541591557,955436.8132745469,0.2097025657525354
7820.0,Put,26.0,0.0,-282296.7098034177,-442.5041241945711,9810076.077588534,-340981.9141290654,0.2010705358828129
7745.0,Put,152.0,54.0,-6043429.922638824,-7322.828058946553,55735927.91690944,-4359881.650439495,0.1556983653954824
7925.0,Call,869.0,1.0,-4936133.741846552,-8123.136232524795,-2834799.7209046194,-9246642.586027756,0.298213959439573
