Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7710.0,Call,210.0,0.0,-2723775.7618908207,-4166.698172978846,-1123959.889375205,-3147712.333965584,0.2005460927544919
7695.0,Put,1.0,0.0,-15061.389113657364,-22.657867776858428,370801.6051901546,-15985.154246661728,0.1866833313193293
7735.0,Call,340.0,0.0,-3550445.7054435946,-5553.995585731612,-1606698.1155442738,-4680108.983385978,0.2236973444319284
7185.0,Call,1.0,0.0,-10046.39262365481,12.970895192740242,-365437.8237195312,23730.432180527147,0.484628045256658
7525.0,Put,874.0,1091.0,-175190351.9530201,19785.296041374946,142387715.32807517,10502267.896238727,0.1411680275256535
7320.0,Call,4.0,0.0,-79144.31923249124,94.90963655946908,-1445343.8367361587,113812.18860722601,0.317769535536121
7160.0,Put,153.0,10.0,-1392280.8528766595,1815.6885830722117,1639440.717727131,3521285.693970239,0.514846264464325
7220.0,Call,1.0,0.0,-11667.085783976852,14.831844545101433,-364629.96700287086,24747.238951721538,0.442022217514407
7530.0,Call,375.0,699.0,-77558951.49617624,4003.475517476104,-75213689.81327556,2096761.7770931069,0.1383447074989383
7200.0,Call,2.0,0.0,-21386.508699771704,27.435620455576775,-730213.6469026541,48305.50101717359,0.466413937900126
7235.0,Put,209.0,3.0,-2611705.3312094724,3296.1546168417326,2595542.3806240307,5260020.989392968,0.423642210933393
7625.0,Call,1104.0,655.0,-48390712.16073541,-61311.30210920387,-14385935.430236556,-29019533.502707567,0.1256519831319283
7855.0,Call,182.0,182.0,-860729.2661392353,-1454.40870468104,-539286.3355870515,-1800525.7557125574,0.32864018048941
7290.0,Put,246.0,15.0,-4072244.0668042377,4984.0282928622655,3475840.887101458,6674462.960757312,0.355514057323303
7315.0,Put,322.0,163.0,-6175217.245267726,7432.199227976134,4865086.366123339,9073312.430383965,0.324093551645248
7195.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.472492610046082
7385.0,Put,1259.0,227.0,-40283875.33039293,45537.22346817674,23979778.02331197,40146317.69753333,0.234047859131189
7785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.269126383024048
7165.0,Call,2.0,1.0,-18554.741049367323,24.15044356876867,-731696.1772926128,46391.140029859394,0.508815758829532
7320.0,Put,318.0,91.0,-6291973.378986078,7545.316106479597,4873330.887662347,9031661.026346164,0.317769535536197
7870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.340861779975414
7885.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.352891893205324
7450.0,Put,1176.0,1897.0,-91483734.72223996,75561.67542412423,51115302.6458794,51227911.754148744,0.1799924963172243
7550.0,Call,2476.0,5806.0,-525900999.90819424,-114244.73803816631,-354228890.35222125,-55461932.93077925,0.1289818402301646
7630.0,Call,491.0,448.0,-18845559.84985073,-24675.539014743077,-5583518.841408639,-11920071.690156441,0.1282419325905259
7175.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.496735338022077
7385.0,Call,10.0,0.0,-319967.23852569645,361.6935938695258,-3576142.128048908,319390.61797673954,0.234047859131162
7395.0,Put,1114.0,1285.0,-39016771.00996359,43584.33267577882,22100984.46424951,36259887.33770198,0.2208626498817847
7200.0,Put,3870.0,472.0,-41382894.334043875,53087.92558153024,44714272.69197555,93271462.5943016,0.46641393790006
7210.0,Put,587.0,500.0,-6552639.935214404,8368.637105051846,6919029.93022827,14319092.790577125,0.454233836829402
7730.0,Call,526.0,0.0,-5714953.965745549,-8906.118348757567,-2539389.1668625446,-7347734.345425981,0.2190158337447278
7375.0,Call,6.0,0.0,-176328.14644593888,201.5138001562254,-2149986.92179164,187905.2047877122,0.247139832145159
7540.0,Put,549.0,1134.0,-117096176.16968332,-9143.0586760731,112071261.15368246,-4625624.040489814,0.1338520396294318
7540.0,Call,448.0,1191.0,-95553892.39347719,-7461.002344045315,-77290667.49407783,-3751528.3979756515,0.1338520396294296
7480.0,Call,272.0,311.0,-33286114.54665211,19367.497779925277,-82089851.18590249,11977026.651859935,0.164005163318349
7620.0,Call,1103.0,727.0,-56016573.082092546,-68066.72756790911,-16910628.22910191,-31753727.345289256,0.1238458592083396
7420.0,Call,58.0,65.0,-2807108.2571846405,2871.683132111081,-20337743.417263255,2139945.704026713,0.1975560937200731
7860.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.332734500881127
7755.0,Put,1.0,1.0,-8977.609833507875,-14.248168234794617,372310.61618747853,-13050.064636905538,0.242182628892105
7755.0,Call,212.0,0.0,-1903253.2847033064,-3020.611665776019,-922259.9737093855,-2755675.0577350296,0.242182628892094
7555.0,Put,108.0,177.0,-22445716.221392225,-6504.937474396999,26819231.591525715,-3115086.164891781,0.1269709609035206
7330.0,Put,191.0,94.0,-4030883.449365875,4797.4033608463205,3014018.333231986,5513085.726730573,0.305078078901595
7820.0,Call,47.0,47.0,-273422.34164480644,-452.66731585157964,-158575.71078513167,-510568.1920341234,0.299421556129201
7770.0,Call,185.0,0.0,-1492340.405771052,-2392.9897162897523,-757730.6402525997,-2305598.54134379,0.255771633392112
7595.0,Put,43.0,2.0,-4573872.31329566,-4054.5013100267615,14542713.940934002,-1843147.1546809021,0.1205432443259345
7585.0,Call,917.0,1833.0,-124452221.00741251,-92030.60406495063,-50084283.68865863,-41892025.91084958,0.1208537638153371
7765.0,Put,1.0,0.0,-8355.073144071663,-13.35213070663628,372482.51040128444,-12689.598861499038,0.251268162958288
7655.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1476868446789646
7305.0,Call,1.0,0.0,-18050.40062666452,21.876450682948274,-361962.7121483856,27797.51615151609,0.336700477283985
7730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2190158337446786
7235.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.423642210933385
7665.0,Put,2.0,0.0,-41848.77196299665,-60.71299963492214,739187.7018817054,-36173.426699181604,0.1577177325159449
7475.0,Put,2246.0,3543.0,-255794715.88722515,159849.28647470812,153862404.8403236,100468184.87381533,0.1668779373872094
7285.0,Call,1.0,1.0,-16100.145960978585,19.76639679689297,-362709.6897576168,26987.30469643827,0.361760925935358
7635.0,Put,3.0,3.0,-100990.94893595399,-136.33114952910813,1100131.5374937223,-67345.51966504943,0.1308370206054427
7740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.228357536223704
7300.0,Put,3734.0,1981.0,-65447340.80426106,79585.97232111359,54152776.8682442,102822773.89866193,0.342984180450667
7520.0,Put,443.0,1128.0,-85822948.85677654,14813.458437887606,66576136.29296137,7993785.196655887,0.1434105755599495
7430.0,Call,16.0,3.0,-906198.1963349858,872.2202544893545,-5535784.350059169,629806.0000718159,0.1914464694708241
7425.0,Call,24.0,4.0,-1258258.129225592,1247.9524257073497,-8359681.700776838,916819.7445439097,0.1947749486540682
7180.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.490685131520775
7640.0,Call,658.0,291.0,-19399940.852415457,-26972.08867564545,-5715576.887239784,-13542946.885050159,0.1332949426972093
7650.0,Put,13.0,46.0,-327404.4173052354,-465.47124906431935,4795099.05397588,-250699.0685934372,0.1425970132936879
7750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.237600439869029
7900.0,Call,4301.0,0.0,-15885769.099325838,-27509.42719071066,-10836127.95220862,-37795280.47843507,0.364722915187969
7700.0,Put,19.0,2.0,-272018.25457573385,-411.5355125249901,7048551.7316049505,-297617.71364056924,0.1913507479441685
7590.0,Put,483.0,13.0,-58364485.827936806,-47445.36443619194,159686360.22586414,-21594133.53116522,0.1206957010317327
7390.0,Call,15.0,0.0,-501784.15927288134,563.9355011712775,-5358423.153446877,483969.18752052553,0.227467343981924
7425.0,Put,593.0,681.0,-31089461.276280444,30834.82451851902,16806111.1324612,22622490.606393557,0.1947749486540569
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.264700644853846
7650.0,Call,1035.0,341.0,-26066428.608444408,-37058.67252157366,-8080375.09901813,-19906099.47686188,0.1425970132935365
7350.0,Call,22.0,0.0,-533015.9073185149,623.9625478030067,-7916972.757495093,658078.8266221959,0.279507235195797
7240.0,Put,529.0,36.0,-6768109.127390142,8520.410396094043,6641378.797506445,13399713.394430343,0.417498048887411
7660.0,Put,3.0,2.0,-66649.06000574211,-96.06056912102179,1108078.0641934895,-55419.3408416814,0.1527267186768749
7170.0,Put,128.0,1.0,-1210944.7230849513,1573.031157055085,1396771.1683765175,2979177.948759047,0.502778827268461
7440.0,Put,393.0,784.0,-26101589.119722337,23393.39674311341,14334486.417777002,16365286.561563486,0.1857258709500296
7430.0,Put,386.0,555.0,-21862031.486582343,21042.313639555614,11840309.600605195,15174153.161726855,0.1914464694708318
7660.0,Call,79.0,25.0,-1755091.9134836765,-2529.594986852703,-576822.003742166,-1455299.7822054522,0.152726718676852
7760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.246738515513137
7210.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.454233836829361
7490.0,Call,79.0,165.0,-11069726.50809832,5410.268645892837,-22665758.49426464,3244238.5003440483,0.1590259767654175
7510.0,Put,555.0,904.0,-97898856.46265432,27807.148642531683,70754593.39459138,15621446.24443826,0.1492190002555055
7300.0,Call,1.0,0.0,-17527.40782118176,21.313865110105386,-362158.28074588865,27588.49451753112,0.342984180450746
7800.0,Call,574.0,395.0,-3787215.581455631,-6192.872942385258,-2090378.1886373467,-6584464.693024212,0.28225208520167
7400.0,Call,24.0,6.0,-881418.9976326416,978.3797084351604,-8553416.733040525,790765.3724180366,0.2142329119056187
7670.0,Call,386.0,30.0,-7619772.35390323,-11125.407050412503,-2641540.488152315,-6816884.014217692,0.1626608422192308
7510.0,Call,571.0,398.0,-100721165.83814783,28608.796170960966,-142279007.91959354,16101256.350218795,0.149219000255517
7520.0,Call,392.0,623.0,-75942654.51885803,13108.071574833215,-88739457.48126571,7093733.616945462,0.1434105755599599
7825.0,Call,1716.0,1507.0,-9682192.55453434,-16077.849369310137,-5681510.325486033,-18390912.82738667,0.303657266227475
7850.0,Call,985.0,0.0,-4793867.586321928,-8077.456874896558,-2972551.4507737723,-9874603.476012064,0.324528539009078
7830.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.307873927717257
7760.0,Call,82.0,0.0,-709983.0234127486,-1130.7254692621555,-349579.08566572296,-1050955.5905676768,0.246738515513075
7260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.392827984826494
7675.0,Put,4.0,0.0,-74607.32962595331,-109.61339373451595,1480125.1041921368,-69391.58438078008,0.167556899617511
7530.0,Put,611.0,665.0,-126369384.97110906,6522.996109808372,107591637.40354289,3384797.854197852,0.1383447074989318
7620.0,Put,242.0,2.0,-12290127.548390623,-14933.95110737923,87441718.14778249,-6979306.165671646,0.1238458592083773
7850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.324528539008295
7440.0,Call,52.0,23.0,-3453645.379708944,3095.309492727416,-17689691.704636395,2168064.4919318855,0.1857258709500403
7830.0,Call,4.0,0.0,-21897.843350704807,-36.47098934659708,-12998.100210536051,-42297.25719826962,0.307873927717546
7710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2005460927544246
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.255771633392092
7310.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.330403733739891
7690.0,Put,14.0,0.0,-222047.0979931904,-332.12765557616757,5188685.400642565,-228385.12893311013,0.1819696813386985
7500.0,Put,3150.0,4901.0,-499145076.6374602,194478.58813413346,337807053.63997316,112853845.40008736,0.154103527751929
7290.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.355514057323344
7790.0,Put,3.0,0.0,-21128.961091712205,-34.33022866790652,1118625.2687420568,-35527.4032075354,0.273526553221867
7325.0,Put,593.0,286.0,-12113419.812147247,14472.329863532224,9220278.364199704,16977678.108106453,0.311431200208478
