Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7495.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.279032670197273
7385.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.36280479869316
7395.0,Put,31.0,2.0,-72546.89339206796,129.73933907738746,45211.26706768836,178914.90511126336,0.354964464649207
7930.0,Call,280.0,13.0,-4321142.16718697,-6375.240045301214,-1587657.1516884018,-4406061.907816816,0.177897765636242
7585.0,Put,83.0,50.0,-1027619.5214093976,1520.1479916464186,440361.07405707706,1236662.2258837412,0.2094022833573746
7425.0,Put,255.0,119.0,-717451.1789059947,1262.6867350980924,422887.6086000031,1624945.5075423392,0.331248308708682
7410.0,Put,62.0,30.0,-158879.64359626902,281.91161266073755,96350.99474272064,375821.3604574598,0.343145849372675
7835.0,Call,560.0,728.0,-59808587.789622895,-50917.266260206416,-22696783.772269942,-24877884.148840204,0.1257759596137721
7860.0,Call,613.0,873.0,-34820221.558162294,-39018.23769384155,-11621493.251256958,-20034308.08902401,0.1321710105835624
7640.0,Call,96.0,13.0,-2957359.555971549,3654.9307913987354,-36076288.42716896,2498365.4300748394,0.1755948965386614
8080.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.269283550934123
8125.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.284486274046323
8120.0,Call,2.0,0.0,-2488.073732815297,-5.017281913312853,-1124.0951939460185,-5490.590078464178,0.281681095007038
8035.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.249579947023977
8030.0,Call,25.0,24.0,-119199.80635319621,-204.98438047642532,-53835.5971194699,-196467.07007709073,0.246706336497359
8020.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.240675267396802
8135.0,Call,22.0,0.0,-24318.96745678669,-49.52287326456457,-11243.830229455421,-55918.85349081674,0.290642680525454
7505.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.271534317835494
7515.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.263971552311112
7945.0,Call,82.0,15.0,-1020689.2277111501,-1555.415465058446,-387009.98717221565,-1137454.052263795,0.1882360039036454
7965.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2022229622027582
7975.0,Put,1.0,0.0,-8647.751268101487,-13.83060632953988,384940.5504114555,-11324.899567355658,0.2097786257640486
7480.0,Put,230.0,157.0,-994960.9467708874,1674.955761762244,532869.6993578419,1888075.3106661122,0.290153468122536
7505.0,Put,47.0,30.0,-254274.971989065,417.3686961188968,130089.15304849559,440283.1012733638,0.271534317835543
7880.0,Call,317.0,287.0,-11445664.523692412,-14463.958002699113,-3798571.949100931,-8042133.6342358235,0.1431222767606877
7965.0,Call,166.0,4.0,-1597247.6519582334,-2521.996517810216,-632831.7813789726,-1981348.8426548145,0.2022229622027318
7985.0,Put,2.0,0.0,-15555.738116912617,-25.198620806668643,770433.5271344573,-21360.13020132284,0.2171055831811956
7400.0,Put,1798.0,2106.0,-4335717.205030882,7733.789452891322,2677910.2260353486,10547032.335094439,0.351033077516809
7580.0,Put,452.0,114.0,-5206715.08461151,7791.185114186737,2245868.5530715436,6437062.4798116805,0.2126669297735877
7800.0,Call,1708.0,3297.0,-344312695.517095,-137758.53310938008,-184742901.96900365,-66122665.2683185,0.1235927601498515
8045.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.255006686988505
8060.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.262191373376846
8115.0,Call,2.0,0.0,-2626.7530018244174,-5.269728586706513,-1181.3000499874076,-5715.472088030111,0.279171551410325
7630.0,Call,166.0,11.0,-4187038.7894490357,5433.866849310089,-62779655.478535846,3812528.6307306327,0.1801848932602032
7835.0,Put,62.0,44.0,-6621665.076708616,-5637.268764522641,21571617.32743175,-2757636.4168451442,0.1257759596137839
7855.0,Put,17.0,1.0,-1107556.1755000732,-1181.2117566983673,6224278.423290546,-602892.9549513394,0.1311876088893121
7710.0,Put,109.0,327.0,-13108578.296485586,8912.219281694699,6545465.449204453,5081715.048075378,0.1467898649105447
7775.0,Call,938.0,1348.0,-217990259.9436804,-13998.081039985032,-169312760.89649248,-6878146.351370666,0.1268995016109066
7770.0,Call,331.0,673.0,-76333944.40743421,73.43920305802872,-64707963.093793705,45493.59075027854,0.1283801489872
7875.0,Put,2.0,4.0,-81372.63385482486,-99.73556816791485,749739.572186641,-54695.75813417111,0.140890700417442
7930.0,Put,1.0,0.0,-15432.650597113248,-22.768714447522733,382789.078641507,-15789.148985454682,0.1778977656362936
7925.0,Call,989.0,407.0,-16378517.205170775,-23909.676528669494,-5941186.657333452,-16182436.769258898,0.1742156088864494
7760.0,Put,430.0,983.0,-95991048.33045165,12316.576131663976,70456821.77326383,6214541.893921123,0.1300732808425643
7430.0,Call,15.0,0.0,-43564.682896403945,76.4587113886462,-5801460.544601132,98008.80116710751,0.327263222371823
7940.0,Call,130.0,29.0,-1739832.3928093673,-2622.4892200764757,-653566.3496350169,-1883955.5650512306,0.184915188865354
7910.0,Call,56.0,17.0,-1146146.9895968451,-1620.9430609817118,-397351.203539792,-1023548.4351802459,0.1625394319398735
7910.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1625394319398981
7890.0,Put,2.0,1.0,-55497.13095579969,-74.81165786365548,758968.9346657846,-42623.405704958,0.1462895263139184
7960.0,Call,369.0,22.0,-3747116.4401251925,-5878.468784586801,-1463654.732673145,-4530168.773911579,0.1983647003048427
7940.0,Put,1.0,0.0,-13383.326098532594,-20.172994000587146,383431.8492959587,-14545.17948538574,0.1849151888653505
7650.0,Put,2670.0,2636.0,-100271397.21835159,117530.60175061946,41641524.231055915,77989021.2428336,0.1708084210883209
7970.0,Put,2.0,0.0,-18241.10592001753,-28.987575362852784,769592.3516133366,-23308.38513804034,0.2060281357624532
7600.0,Put,2367.0,2392.0,-36824583.5099809,52404.649736239335,15516430.36121572,40687892.15060596,0.1998540988487668
7790.0,Call,1339.0,2463.0,-295850160.59514457,-78379.0563312017,-181770601.14413118,-37839499.713965654,0.12434434825378
7470.0,Put,148.0,15.0,-586045.4163069032,996.3988774127753,319084.31651982456,1151131.1889879117,0.297374062246628
7810.0,Call,484.0,1004.0,-85129586.13964795,-45367.76204805674,-40672774.76673744,-21802909.40604351,0.1237294449933431
7470.0,Call,149.0,0.0,-590005.182629802,1003.131302255316,-57559192.838819765,1166837.9288763795,0.297374062246302
7950.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1914194890851446
7590.0,Put,164.0,94.0,-2188391.3711886783,3197.4665213633284,932409.5860003672,2561656.993898579,0.2062204018655523
7820.0,Put,92.0,44.0,-13588986.09761151,-9031.090071334176,29894346.193282753,-4354797.8713326175,0.1239978750640396
8150.0,Call,9.0,0.0,-9014.643292083163,-18.49426108249243,-4276.78498374679,-21561.96935190178,0.300094643678373
7720.0,Put,449.0,907.0,-63523739.5820664,36658.31338671217,33790719.016579464,20512101.380138297,0.1440557747245118
7475.0,Put,164.0,20.0,-678770.4700262159,1148.3455333829115,366590.0679359093,1310655.1662856059,0.29378356836458
7925.0,Put,1.0,0.0,-16560.68473727456,-24.175608219072657,382452.01616487093,-16415.637027326527,0.1742156088864314
8150.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.300094643678795
7475.0,Call,52.0,0.0,-215219.9051302717,364.10955936532446,-20083646.828044634,418340.6965297082,0.293783568364582
7900.0,Call,1235.0,929.0,-29176493.659904405,-40387.58443569916,-9756303.430268196,-24204972.70412313,0.1542679473131495
7960.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1983647003049145
8050.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.257541124312951
7900.0,Put,2.0,2.0,-47249.38244521875,-65.40499503759757,761118.8838409124,-39304.76356373158,0.1542679473131795
7440.0,Put,444.0,245.0,-1375378.3339335439,2400.1922087271264,786909.7371085512,2977026.670372557,0.319262148970211
7680.0,Call,288.0,17.0,-19791455.710598122,18768.876023039757,-103107812.8951133,11541222.194378352,0.1580799235809551
7830.0,Put,40.0,1.0,-4794045.495542976,-3788.2304637049388,13647253.254757266,-1843169.3638924505,0.125107439467841
7600.0,Call,224.0,22.0,-3484878.2028831667,4959.2908918065905,-85546488.80012378,3862400.5569717707,0.1998540988486885
7700.0,Call,497.0,248.0,-50153696.48146152,38627.0772727314,-168966716.9959553,22719393.457272183,0.1512367063863123
8000.0,Call,616.0,234.0,-4085637.543206948,-6747.323201252342,-1758699.45142871,-5966869.931606136,0.227629002724328
8100.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.273776727298095
7530.0,Call,114.0,0.0,-778878.4790435885,1244.2682809427322,-43905902.477338746,1225741.611170383,0.252315335884866
7990.0,Call,509.0,87.0,-3754688.370371125,-6121.270889331827,-1583012.4664894997,-5247923.502295043,0.2206779015771826
7500.0,Put,1014.0,1172.0,-5238693.583664914,8644.722829546594,2705328.663908628,9244750.132605784,0.275268500452008
7500.0,Call,225.0,12.0,-1162432.0082110956,1918.2077284515706,-86803043.79793084,2063322.9415827838,0.275268500452075
7840.0,Put,26.0,1.0,-2466899.3820780315,-2238.9819834671953,9190858.7383143,-1106257.3111794658,0.1270299158631111
7740.0,Put,497.0,1080.0,-92567874.17347267,33753.85494277969,56314091.91274361,17927442.107012734,0.1367655736297658
8100.0,Call,1521.0,251.0,-2503559.9774022796,-4903.335421315297,-1126783.2654804327,-5215311.747178315,0.273776727298424
7390.0,Call,13.0,0.0,-29533.198961647555,52.95053125179297,-5031402.040566442,74519.52017426804,0.358888249099255
7670.0,Put,380.0,414.0,-21435421.3930921,21992.52370202203,9271967.468107767,13877714.893798143,0.1624342629567462
7840.0,Call,283.0,373.0,-26851250.966464344,-24370.457743123792,-9895014.598693974,-12026125.899700299,0.1270299158631088
7825.0,Put,58.0,93.0,-7744368.014140928,-5646.387022056496,19353827.445657488,-2729662.547455125,0.1243114993082473
