Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
29710.0,Put,2.0,2.0,-285000.13861068024,37.09021486120121,268854.7371334289,133808.84241361363
29060.0,Put,6.0,1.0,-270226.71194105956,49.41477686962325,506022.44479172735,420823.87487618835
29040.0,Call,2.0,0.0,-88071.13079213697,16.17401311094333,-1032206.7487710805,140281.08982082724
30230.0,Call,3.0,3.0,-507725.3696356923,-64.16714585822115,-427978.21728041186,-201488.47105176913
29050.0,Put,131.0,119.0,-5833628.66492302,1069.0584984723469,11004141.740927856,9182849.806323063
30700.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28650.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28850.0,Put,86.0,135.0,-3115875.531277541,592.5093660369785,6723793.718660856,5955105.214083273
29400.0,Call,45.0,32.0,-3233038.544170617,534.1381183519109,-22492281.626282226,3194661.8715048153
28750.0,Put,101.0,102.0,-3340789.632756515,644.3806161206322,7665600.891474719,6949338.917135424
29000.0,Put,191.0,401.0,-8050465.495368759,1490.615705434625,15735803.7497722,13349991.696870614
28550.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29550.0,Call,68.0,59.0,-6509263.622130876,1005.5578243051416,-33297663.758170255,4799748.8213036265
28650.0,Put,144.0,73.0,-4377666.157201015,854.1913201280024,10654730.975319657,9846666.276203733
30350.0,Call,20.0,23.0,-2416035.811721631,-365.835709838546,-2358083.498125381,-1441500.2152562817
29900.0,Call,76.0,191.0,-17757674.791269053,972.5888099219641,-28574135.725108817,2711944.101798318
28925.0,Call,3.0,0.0,-116954.60651276444,21.96329661185175,-1558819.9420738954,208972.3245141836
30800.0,Call,27.0,17.0,-1492226.3511235937,-274.98175056926516,-2451693.271247047,-2005447.1781322476
28775.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28575.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28625.0,Put,11.0,9.0,-327736.0766425199,64.10963158581104,809262.6487112106,751044.0198568578
29500.0,Put,87.0,231.0,-7507383.897315535,1191.665660701283,9226022.565764217,6155846.337586412
29375.0,Call,9.0,0.0,-620365.3559987181,103.4739001981996,-4511537.24116262,638970.4452841812
29375.0,Put,55.0,69.0,-3791121.61999227,632.3405012115093,5417000.491394425,3900300.551429554
28725.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28775.0,Put,6.0,1.0,-202899.31297956558,39.006899345078864,458589.6927753538,413487.23483919393
28875.0,Call,1.0,0.0,-37108.200818810765,7.02830708719244,-520954.3743810538,69438.04829705553
28725.0,Put,15.0,7.0,-485510.6563566382,93.94028376367865,1130795.11990941,1030455.9583556622
29600.0,Put,76.0,112.0,-8156504.963645082,1221.4212277089052,8717699.274686616,5327206.627720118
29100.0,Call,14.0,2.0,-660416.2772450694,119.69708576094051,-7196670.258017522,985193.9205013146
30100.0,Call,77.0,95.0,-19311139.30096489,-1381.3036626262115,-15895386.362481624,-3481779.934209842
30300.0,Call,20.0,34.0,-2754333.105694115,-392.7120550383794,-2525951.5035093753,-1414148.7254366945
29975.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28950.0,Call,12.0,0.0,-479878.8908064814,89.71081814217013,-6226719.024137422,837188.1117261564
30550.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30600.0,Call,50.0,66.0,-3656403.6050574114,-642.4200683708171,-4855348.877436544,-3700810.8852063995
30020.0,Call,5.0,11.0,-1346437.6396713408,-25.17090431210277,-1382043.2708799269,-63580.44271132202
29520.0,Call,15.0,2.0,-1347657.8100494004,211.67280050573865,-7382228.164958756,1061271.5642928034
29530.0,Put,4.0,21.0,-366899.56247192784,57.31258962047719,433772.6418030335,282470.9476260037
29540.0,Call,10.0,11.0,-936840.2949054001,145.53962009981683,-4905091.694440728,706448.2831082968
29530.0,Call,0.0,1.0,-0.0,0.0,-0.0,0.0
29540.0,Put,5.0,10.0,-468420.1474526799,72.76981004988878,546318.3213305349,352813.33824337134
29010.0,Put,10.0,8.0,-426066.365444247,78.7318849063472,827006.7783411855,699366.254893992
29010.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28990.0,Put,9.0,9.0,-375303.1148469622,69.62826870093919,738688.1468581973,628681.5839812498
29400.0,Put,84.0,136.0,-6035005.282452256,997.0578209245218,8395325.662581978,5956467.331188761
29950.0,Call,61.0,189.0,-15647371.830352403,410.33246856589756,-20610899.167949095,1085581.3030418793
29290.0,Put,3.0,3.0,-181454.25559536193,31.226898292050784,281197.3862483374,212510.8151453954
29660.0,Call,7.0,8.0,-874179.1475675015,123.84537374819107,-3339550.0838557994,484030.66454370716
30200.0,Call,47.0,27.0,-8734327.830579234,-1021.2676263416813,-7181027.609927823,-3029777.191693374
29450.0,Put,21.0,40.0,-1647264.0683523507,267.0053991143951,2160088.394262509,1488210.5401097718
29525.0,Call,163.0,809.0,-14796323.809303463,2317.6635788622643,-80153605.40531372,11528365.621840704
29025.0,Put,17.0,14.0,-736275.4739918446,135.63859296510716,1414063.1588162542,1189965.5868883021
29275.0,Put,15.0,27.0,-887848.9722878201,153.57033996684353,1394357.7906359746,1062133.5732820584
29650.0,Put,62.0,95.0,-7549867.590069957,1085.500340987721,7478129.654088342,4301592.580716665
30100.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28900.0,Put,56.0,102.0,-2129413.997805449,401.6330366765021,4450836.221749362,3890093.4970061546
29975.0,Call,86.0,230.0,-22658913.51242404,240.48715603816345,-27226924.434830476,627925.1847025561
30025.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29025.0,Call,2.0,0.0,-86620.64399904208,15.957481525305038,-1033185.2957948215,140160.2727229299
29725.0,Call,8.0,20.0,-1189366.12058966,150.5023989054325,-3692420.3184269695,529300.8198897549
29725.0,Put,5.0,14.0,-743353.8253685448,94.06399931589831,691101.4695338719,330402.2091203397
28500.0,Put,142.0,230.0,-3845141.6956416694,760.0806023158266,10187642.297469378,9625763.151105389
30400.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29920.0,Call,12.0,15.0,-2923156.0485453093,128.0585220250881,-4338294.327008068,348955.06689316075
29700.0,Call,147.0,285.0,-20391538.060492765,2705.7173447654995,-68793901.0219458,9926653.108136546
28700.0,Put,282.0,442.0,-8935361.59434369,1734.0188022006291,21121496.40063799,19342356.43437653
29630.0,Put,11.0,33.0,-1271447.1832348404,186.028115365394,1298996.3767583654,766808.6264558348
29330.0,Put,4.0,5.0,-256822.48201209906,43.56801077600291,383660.19626971695,283565.17039172107
29330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29340.0,Put,4.0,7.0,-260809.84081864782,44.08049215593297,385918.9011623443,283599.8685130867
29200.0,Put,131.0,200.0,-6997466.942912676,1237.6213301616845,11728312.018177532,9251318.870026974
29680.0,Put,2.0,2.0,-263069.9096944952,36.14092687354375,253985.9079732723,136696.87164099177
29670.0,Call,15.0,5.0,-1921709.7468907943,268.03576963002666,-7123409.681815505,1031890.7628576141
29670.0,Put,7.0,20.0,-896797.8818824269,125.08335916070982,874151.9844569624,480973.8980318536
30170.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29450.0,Call,89.0,102.0,-6981262.003969464,1131.5943105324018,-44225121.86261414,6314490.302253877
30950.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30270.0,Call,4.0,5.0,-600320.5003008903,-82.00880440757257,-528693.504650363,-278223.6254470262
30270.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29340.0,Call,2.0,0.0,-130404.92040932461,22.0402460779696,-1006586.216839162,141964.25558084866
29090.0,Put,1.0,1.0,-46621.73869093726,8.46913275903283,85371.37311137065,70251.81226707232
29120.0,Put,2.0,2.0,-96621.67483592303,17.43142656614121,172890.88403271002,140721.9906431082
29460.0,Call,14.0,6.0,-1118629.0830971966,180.62561729363756,-6948546.274457932,993091.8155639044
30040.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29940.0,Call,11.0,11.0,-2772854.8023429927,89.18480811586517,-3805186.934558673,238558.96629881673
30030.0,Call,2.0,2.0,-539410.0369016037,-13.707639143693628,-534498.5462619582,-34444.16904129997
29180.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29960.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29730.0,Put,2.0,2.0,-301676.8302399091,37.80710779848541,279031.04449852626,131571.84252503942
28550.0,Put,90.0,30.0,-2529538.2868511095,498.12042181468166,6517916.562885978,6118010.514014781
28760.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29140.0,Put,16.0,17.0,-792008.3911387557,142.2098417862956,1394940.7810753419,1126887.438979092
29130.0,Put,3.0,3.0,-146697.112740396,26.403231438213503,260437.13677035534,211188.24185412115
29310.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29130.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30010.0,Call,4.0,10.0,-1074855.4613710297,-12.96798850897308,-1141920.4066323116,-32867.141182681466
30020.0,Put,2.0,4.0,-538575.0558684433,-10.068361724837757,646728.3590683169,-25596.49840882892
29980.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29970.0,Call,2.0,12.0,-524382.3385439871,7.222724815855273,-641838.4742374009,18899.72483431353
31050.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30030.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28890.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29420.0,Call,2.0,0.0,-148703.46749506713,24.38102253247382,-997327.6217364469,141961.49318027054
29940.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29960.0,Call,5.0,12.0,-1297428.6910822329,25.997842527766363,-1647367.8188859008,68383.55752322963
29930.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29930.0,Call,11.0,14.0,-2725104.18559956,103.58416222416338,-3891691.8143804576,279865.5950634713
30190.0,Call,10.0,11.0,-1920236.1030247398,-218.1860713697607,-1564104.0774512365,-634091.4768700086
29290.0,Call,4.0,0.0,-241939.00746048227,41.635864389387656,-2024161.4865092994,283676.39617579954
29270.0,Put,66.0,66.0,-3878792.4111580076,672.0167898548409,6118560.0771394335,4672715.139922559
29280.0,Call,2.0,2.0,-119231.67927967275,20.588943874697456,-1013120.87892887,141801.68350137467
29270.0,Call,2.0,2.0,-117539.16397448427,20.364145147131097,-1014134.7559920304,141761.74980680746
29260.0,Call,7.0,3.0,-405616.1183425337,70.50121142382578,-3552919.8121537007,496015.1743389221
29240.0,Call,2.0,4.0,-112717.48993280665,19.712524011070297,-1017007.0111624972,141623.78582396804
29280.0,Put,18.0,20.0,-1073085.1135170558,185.30049487219623,1677823.0964239296,1274736.2595936225
29190.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29220.0,Put,5.0,3.0,-274253.7518896056,48.24130616931183,451883.90028019936,353386.7489487073
29210.0,Put,21.0,20.0,-1136613.6203956096,200.48652037189922,1888902.5786080356,1483640.315647535
29090.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29110.0,Put,18.0,3.0,-859238.8703676234,155.37543674838432,1549493.5805162727,1265854.269574237
29110.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28800.0,Put,123.0,241.0,-4254251.328689288,815.0373046792605,9469844.557709113,8490007.816254215
29610.0,Put,8.0,11.0,-879650.2383151855,130.77305554325017,926158.2919242095,559852.0677120767
29640.0,Call,22.0,19.0,-2609679.2323392425,378.76908807699704,-10571316.168166922,1532207.3709385071
29610.0,Call,5.0,11.0,-549781.3989470025,81.73315971453975,-2420015.2360981675,350318.34563081624
29625.0,Call,29.0,10.0,-3309671.3867281885,486.2017849867,-13985777.758399567,2026030.790108985
28900.0,Call,3.0,1.0,-114075.74988244225,21.516055536235488,-1560880.8463937384,208644.34789751176
29325.0,Call,21.0,0.0,-1338071.666874788,227.41208060164564,-10586893.846078817,1490335.6731174143
30050.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29890.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29880.0,Call,2.0,2.0,-448711.903414965,29.397639431392037,-779701.5668479977,83506.67646447806
30220.0,Call,1.0,4.0,-174502.26692396073,-21.522213740630157,-145881.0371579329,-66344.87026221087
30340.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30340.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30360.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30360.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30430.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30440.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30430.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30425.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30440.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30425.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29360.0,Put,9.0,11.0,-605562.2545419993,101.58168984131466,878614.5596768996,638201.629811087
29620.0,Put,3.0,7.0,-338110.93810986436,49.87040368869371,350754.69409517536,209551.6548434363
29300.0,Call,45.0,8.0,-2761973.9789030906,473.65897588757605,-22747890.69775573,3192099.9538364285
30450.0,Call,21.0,21.0,-2021478.374239462,-333.64323557080576,-2220358.6618851274,-1542133.5321416184
31050.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
31150.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31100.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30370.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30370.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30375.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30375.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30320.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30330.0,Call,3.0,3.0,-381270.5447738243,-56.44033724472002,-363231.4624131711,-214794.24049115306
30290.0,Call,7.0,7.0,-991413.9555506341,-139.4578557749104,-897138.0294676293,-492508.108017196
30310.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30420.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30410.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30410.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30380.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30390.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30420.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30390.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30380.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30320.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30325.0,Call,2.0,3.0,-257511.00946153342,-37.893773132183505,-243817.3628809099,-142929.87313265033
30330.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30325.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30310.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30280.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30290.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30280.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
28980.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28990.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29790.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29925.0,Call,25.0,56.0,-6139443.401171542,251.11764855698766,-8941410.9354259,681692.4656024465
31250.0,Call,1.0,0.0,-35561.18926270066,-7.0728389610112465,-80970.51985170563,-74194.76551266207
30450.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30650.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30250.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30000.0,Call,177.0,594.0,-47406467.20993841,-260.82960762841935,-52123020.52277706,-660298.3942988527
28825.0,Put,5.0,0.0,-176957.9134537111,33.77868328977618,387872.400817113,345674.1694356572
29775.0,Put,1.0,1.0,-170927.0587151466,18.980719604620134,155103.87213014514,61701.85870543508
29750.0,Call,66.0,120.0,-10507656.924437217,1250.4686916981332,-29929191.07568981,4236982.168312198
29700.0,Put,43.0,95.0,-5964871.677559047,791.4683389449822,5666845.83631428,2900181.94628846
28950.0,Put,79.0,107.0,-3159202.6978096757,590.5962194356584,6389486.954203504,5504997.709887674
28800.0,Call,3.0,1.0,-103762.22752900704,19.87895865071367,-1568346.682649735,207319.8433585103
29600.0,Call,159.0,159.0,-17064266.963416837,2555.341779023692,-77125536.02472161,11158140.569066087
28925.0,Put,21.0,19.0,-818682.245589423,153.7430762829042,1683489.913397166,1461080.8976941986
28875.0,Put,39.0,24.0,-1447219.8319335976,274.1039764005211,3073919.9138343045,2704879.6177611994
29050.0,Call,71.0,61.0,-3161737.6733551053,579.4133846683642,-36619794.37200441,4982797.805859501
30600.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29950.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29150.0,Put,42.0,61.0,-2104861.4826260335,377.0291448923961,3677508.105945948,2959493.041266806
28640.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
30010.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29990.0,Call,13.0,18.0,-3464292.966555105,3.4606682785531695,-3944253.6821239153,9441.975979687351
29890.0,Call,11.0,15.0,-2521673.533580984,151.9476233462514,-4214048.677676631,427205.36968838423
29820.0,Call,28.0,46.0,-5410761.915612776,506.61083240804726,-11887707.5783775,1548985.1170702362
29990.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
30130.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30750.0,Call,50.0,46.0,-2943391.657254248,-536.6251687601994,-4610347.312564073,-3711845.2335586236
30850.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30130.0,Call,4.0,5.0,-932229.2244773918,-82.6852346303729,-740906.8368990219,-214625.697492777
30160.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30140.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30260.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
29200.0,Call,29.0,3.0,-1549057.5675150543,273.9772410280485,-14797068.29570597,2050384.5464603128
29250.0,Call,30.0,3.0,-1714253.873191301,298.89017308441896,-15241154.051962746,2125088.2879327815
29650.0,Call,134.0,152.0,-16317455.759183634,2346.081382134858,-64207150.46477602,9307999.945116116
30000.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29625.0,Put,2.0,6.0,-228253.19908469327,33.53115758528324,235009.27028933322,139561.9400625163
28870.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28880.0,Put,6.0,6.0,-223730.00179912327,42.3398140295836,473691.1610779516,416267.66645084985
28790.0,Put,3.0,6.0,-102825.53133678912,19.72726480433666,230292.13947982676,206941.25250481433
28660.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28530.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28660.0,Put,2.0,1.0,-61299.108931029186,11.94851540925467,148331.56751309684,136842.44176570312
28680.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29840.0,Call,6.0,7.0,-1216426.9683517637,102.64968442636743,-2480694.88037944,307569.4526552355
29840.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29750.0,Put,13.0,9.0,-2069690.0002679077,246.30443927386466,1901903.141505192,833489.0051504743
28630.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29925.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28560.0,Put,1.0,1.0,-28320.45932682295,5.572337718908534,72564.7782062514,68016.86358362761
28570.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29560.0,Call,45.0,81.0,-4402995.702655131,676.0441511699868,-21994540.614825204,3173093.7715226626
29560.0,Put,28.0,51.0,-2739641.7705413112,420.6496940616296,3108147.405768372,1972068.9592963331
29640.0,Put,11.0,53.0,-1304839.6161697416,189.38454403857602,1311843.0867276934,765199.9181856557
29740.0,Put,2.0,2.0,-309921.92687451775,37.88068387648977,285639.95885575085,129988.23599528745
29760.0,Put,2.0,4.0,-327296.569456717,37.88600371907498,299719.4113479132,126339.51957347819
29740.0,Call,93.0,185.0,-14411369.599663496,1761.4518002561897,-42496615.448248744,6052093.915360323
29820.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
30120.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30110.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30190.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30180.0,Call,1.0,1.0,-198644.2951318386,-21.906960084439866,-160121.34930805693,-62283.22826229847
30275.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30050.0,Call,22.0,30.0,-5950449.804452038,-233.64040172759385,-5467463.458006582,-577728.7240819274
