Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7395.0,Put,407.0,418.0,-249790.0728981671,545.4515020105339,95597.85896584654,539277.1019864291,0.256074647032033
8100.0,Call,243.0,0.0,-26607.44122327737,-67.7428160704599,-8517.16545898483,-63686.24886942922,0.24349529726438
8050.0,Call,598.0,0.0,-107775.01656908917,-266.61533698284387,-31694.855187163983,-224511.8010414266,0.2181035036979341
7965.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1715003438215109
7475.0,Put,1103.0,1160.0,-1878215.550290782,3768.202062210504,632420.3400316715,3047241.305617186,0.2094523362363731
7585.0,Put,219.0,297.0,-2366904.395109301,3893.488552329493,630957.8748555409,2115176.0993131343,0.1407101976163591
8045.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.21548745431279
8035.0,Call,111.0,0.0,-23347.217059581457,-57.23615890080814,-6670.330810932511,-46453.19968844437,0.2102102524292003
7920.0,Call,148.0,83.0,-130670.35063684359,-292.4592299247908,-28193.94924429679,-165602.98892408644,0.1466605015012054
7410.0,Put,233.0,227.0,-174689.41755627448,375.2883858070371,65696.61742755785,359489.9100222567,0.248103363193174
7895.0,Call,352.0,31.0,-580222.7898358906,-1231.7569672402053,-120887.5110659534,-643489.1027768567,0.1353092677717244
7905.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.139675172586097
7505.0,Put,452.0,360.0,-1153539.8283002358,2232.1808607512025,364114.3138661836,1641106.2290808386,0.1904235738429765
7505.0,Call,6.0,2.0,-15312.475596943883,29.630719390566114,-2311449.3034212426,22101.894958464392,0.1904235738430425
8030.0,Call,32.0,2.0,-7090.401766457063,-17.32910360519634,-2005.4647359270436,-13886.326410259047,0.2075487210199283
7975.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1772227781688226
7570.0,Put,449.0,461.0,-3389400.439547088,5853.158006160358,919078.1155257069,3363850.1894342205,0.1488548024511003
7480.0,Call,2.0,0.0,-3626.379892605789,7.236575203345421,-770886.3293065516,5868.341455344855,0.206251059787964
8010.0,Call,35.0,0.0,-9580.243820557233,-23.123665458023435,-2596.8881676684978,-17565.207726626617,0.1967458617280955
8000.0,Call,359.0,145.0,-109446.43691704737,-262.4829429576667,-29000.04472792593,-193816.07901200993,0.1912484026718141
7440.0,Call,47.0,0.0,-51703.89142199654,107.61677111283387,-18125608.311481588,98469.79973488004,0.231010613715898
7690.0,Call,350.0,236.0,-76670924.64703196,43940.77609902248,-108423912.74200334,15888121.479015242,0.0935618602631699
7710.0,Put,684.0,1315.0,-221784249.17662457,52003.47874089124,95858606.31049784,17122288.105052844,0.0853419458768563
7360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.272793450186943
8085.0,Call,25.0,0.0,-3170.390587000811,-8.004334522885756,-991.0065254780418,-7293.887018528037,0.236016346133416
7620.0,Call,105.0,18.0,-3044435.705085192,4216.968118114402,-39716809.78023608,2026325.5677743917,0.1241199127322203
8010.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1967458617280265
7360.0,Put,550.0,793.0,-202994.25964808383,461.7001499110169,79875.53654529562,486277.2855486094,0.272793450187118
7350.0,Call,2.0,0.0,-628.9471215131649,1.448615085320525,-771845.668577687,1655.0796333859023,0.277010345261952
7560.0,Call,78.0,8.0,-468764.76122868544,832.9771412205334,-29982970.340419322,500285.4384161021,0.1542782764879875
7725.0,Put,596.0,1094.0,-214888578.95721787,-13607.893220688155,123215999.07541192,-4287527.999546502,0.0812836494166913
7850.0,Call,1138.0,377.0,-6851583.557855764,-12752.906763939824,-1349709.4447893735,-5638015.884562908,0.1145068719139331
7575.0,Put,397.0,438.0,-3349047.3031237284,5701.9166369136765,900861.6331658657,3213431.198603228,0.1459704741101485
7875.0,Call,348.0,80.0,-988330.9015943126,-1993.7105066274312,-200416.12498616742,-970590.9017173279,0.126091729342764
7825.0,Call,957.0,460.0,-13654336.911460973,-22696.338210730886,-2662273.848136602,-9055853.16627623,0.1033454273490108
7900.0,Call,607.0,193.0,-872648.4905183712,-1875.3487646498293,-182805.99046870766,-995459.8348614343,0.137484208685028
7650.0,Put,1507.0,2348.0,-108232126.65985143,118173.97158203865,30823306.898143463,50599168.733256415,0.1109067523650539
7770.0,Call,638.0,1116.0,-82523533.2974546,-79445.97590294275,-19310420.57313297,-25605703.547792755,0.0834852728436621
7880.0,Call,459.0,52.0,-1141331.173837233,-2331.9159080524096,-233364.27237603592,-1157114.238070516,0.1285214299379478
7815.0,Put,18.0,4.0,-382635.50476857775,-596.4121440466746,6873200.312746079,-230238.7035397027,0.0995754811779998
7535.0,Put,121.0,128.0,-472556.23178043135,878.9080613130166,138002.26496650837,578266.6992912719,0.1704115910753517
7555.0,Put,278.0,208.0,-1496202.4120409007,2694.1209029786196,413522.0536005806,1633051.0262388983,0.156999379589616
8090.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.238521632214838
7395.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.256074647032077
7405.0,Call,1.0,0.0,-701.9295212030484,1.5161093841523425,-385781.49836088007,1520.9948495969052,0.250806923363386
7415.0,Put,225.0,256.0,-180054.7709008782,384.75385667316897,67274.61761655279,364475.2721696514,0.245355764790362
7500.0,Call,10.0,0.0,-23797.127074615542,46.34525460875905,-3852874.452820622,35175.24094650776,0.1936271270958997
7510.0,Put,252.0,177.0,-689831.832681848,1326.283100738207,215207.1980706668,958489.6398612483,0.1871822842921321
8060.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2232915462353361
7550.0,Call,146.0,6.0,-713312.0917481189,1298.3709633575945,-56163732.99040064,809840.2297339891,0.160012950573203
7960.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1686150470436428
7420.0,Call,20.0,0.0,-17072.409116169703,36.28845619591452,-7714606.984332781,35042.618755142656,0.242565762064239
8100.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.243495297264624
7480.0,Put,576.0,254.0,-1044397.4090703456,2084.13365856327,347874.36954087875,1659621.6354117515,0.2062510597879609
7370.0,Put,1208.0,1561.0,-519607.8324104575,1167.5425498156176,203254.00958989756,1209542.9358245041,0.268323535658768
7995.0,Call,200.0,200.0,-64386.67102353594,-153.91677800338806,-16860.849687932783,-112003.48789162397,0.1884754278479682
7955.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1657178758394575
7980.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1800599861355842
7970.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1743695564501242
7610.0,Put,431.0,367.0,-9253326.52106388,13605.112450323679,2459854.958845117,6748859.867319506,0.1284843278119297
7735.0,Call,306.0,695.0,-104487415.99058548,-28787.207472718346,-40605393.81606195,-8827478.98658881,0.079471411201579
7635.0,Put,419.0,515.0,-19046257.481240854,23781.222465740826,5222636.346794244,10771471.246430332,0.1173194163218366
7930.0,Call,121.0,80.0,-87972.82864396981,-199.78988876975586,-19392.286226873108,-117050.38370996733,0.1517432534349958
7435.0,Put,123.0,101.0,-127065.92510156825,265.8611453169456,46100.885585372205,240147.25308411653,0.233956098807259
8005.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1940052411668846
7900.0,Put,10.0,2.0,-14376.416647717107,-30.895366798123813,3857459.501300104,-16928.499452036,0.1374842086849941
7350.0,Put,3561.0,539.0,-1119840.349848281,2579.259159400875,442557.24360038,2758552.3324145046,0.277010345261814
7340.0,Put,198.0,194.0,-52772.86395406595,123.11382966950943,20922.13084906634,133582.05367589503,0.28102877555837
7995.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1884754278479869
7905.0,Call,181.0,96.0,-227823.92967743793,-495.3029382330718,-48005.15896229678,-267103.28572152986,0.1396751725861579
7845.0,Put,30.0,0.0,-218920.87211134404,-397.76894175775453,11538091.249763327,-174751.40366991432,0.1127571525526901
7365.0,Put,151.0,128.0,-60220.94942753896,136.13118132074976,23631.30569815591,142220.71862197184,0.270592240716087
7385.0,Put,83.0,27.0,-44361.23148059958,97.95800621875837,17146.26922002425,98765.85599224933,0.261142418171444
8095.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.241014504366282
8105.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.245964528323623
8095.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.241014504366311
8015.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1994703920251798
8005.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1940052411669264
7835.0,Call,441.0,185.0,-4563930.372365799,-7924.288242415886,-901725.6960309758,-3318674.5071022166,0.1084727767778125
7495.0,Put,146.0,212.0,-324033.33850395656,635.0868246073559,104567.9566908838,482539.5926429523,0.1967944927328483
