Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7590.0,Call,12195.0,1448.0,-1885580598.8624718,-1023532.5924650113,-1007804371.4933904,-531706955.68277967
7500.0,Call,2115.0,2629.0,-259739212.7159,112617.282351022,-588438668.4349786,81420313.85340263
7600.0,Put,9.0,10.0,-1179867.3113075837,-748.6515747799311,2777468.2877068906,-411021.76356303116
7770.0,Call,68.0,39.0,-1639951.8690257974,-1793.4350084844023,-1528528.9324470877,-2396213.5548527576
7655.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7645.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7635.0,Call,458.0,291.0,-35569389.846039034,-28826.284466964724,-21306701.85445925,-20583962.74557063
7260.0,Put,568.0,477.0,-10911385.040529935,10898.527878801506,15257979.859128052,20991221.057834283
7650.0,Put,11.0,0.0,-713251.3236473007,-611.3725840435774,3692818.510532325,-483710.53998122003
7425.0,Call,487.0,25.0,-26796230.54607264,19864.936427547036,-158187459.78051424,21791166.94706596
7830.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7825.0,Call,1726.0,0.0,-32366273.232665703,-36324.987324970236,-35989768.11368827,-58836554.20958466
7440.0,Call,220.0,83.0,-13898878.53537522,9699.10548110441,-70246492.90279788,9909323.934212098
7715.0,Call,44.0,50.0,-1526506.1094703246,-1560.3461945261822,-1200176.8897892085,-1683734.385332912
7275.0,Call,53.0,0.0,-1078520.1583638096,1075.842228829764,-18565536.302517448,1968224.6743289845
7615.0,Put,6.0,2.0,-616942.5886204712,-447.5421765329333,1924895.889219775,-276040.96626887465
7605.0,Call,269.0,491.0,-32435314.85291406,-21725.15730077506,-17158585.624679178,-12356594.787917595
7315.0,Call,1.0,0.0,-25188.269101456324,23.942105805661352,-346468.83172637096,39130.86831874101
7415.0,Call,211.0,15.0,-10663531.762510676,8122.023644780414,-69060021.90973921,9384437.447193418
7435.0,Put,200.0,725.0,-12054631.037665892,8576.77677024909,11248823.599444887,8986492.422929697
7435.0,Call,142.0,148.0,-8557653.875123123,6100.491343963278,-45617582.90150045,6387079.091958979
7830.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7555.0,Put,9.0,72.0,-1843236.740728762,-178.92219641980788,1877185.0159442823,-94239.43357652257
7875.0,Call,34.0,34.0,-529877.3570064072,-604.7681404947278,-675382.1970252309,-1134247.986945966
7880.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7375.0,Call,178.0,2.0,-6661023.147842213,5554.479601186899,-59711677.49070902,7647877.569554209
7635.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7890.0,Call,6695.0,6695.0,-99230624.68449397,-113782.8013028249,-131204602.75111485,-221990459.16167703
7890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7820.0,Call,70.0,1.0,-1339496.6281361228,-1500.6110121039446,-1467195.2751618284,-2391640.931514534
7640.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7230.0,Put,412.0,131.0,-7040121.458977531,7111.545969431483,10674838.610476239,14976626.07207675
7655.0,Call,394.0,517.0,-24137547.01231067,-21068.11844113569,-15780002.478649106,-17143161.738184515
7385.0,Put,255.0,350.0,-10254501.701465905,8339.03686113407,11240402.665875915,11071205.988101792
7595.0,Call,490.0,371.0,-69930122.14623103,-41567.83261056085,-36557289.96950576,-22025682.16486384
7220.0,Call,7.0,1.0,-114405.69048796748,116.73978717096465,-2465222.4929932635,251549.74711610738
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7475.0,Put,441.0,1635.0,-40270953.11263352,23048.621441919502,33500461.143390257,19294904.656926543
7495.0,Put,233.0,762.0,-26906247.68095842,12493.42283039012,21828555.726656258,9315634.215152109
7505.0,Put,122.0,504.0,-15886392.99936365,6329.819034619708,12867086.129716752,4445970.638342517
7460.0,Put,428.0,1310.0,-33114873.56261831,21059.751215372326,28467566.365660295,19171632.92447112
7790.0,Call,82.0,133.0,-1788281.251441421,-1979.0469744780498,-1780099.1058060564,-2845208.9583781264
7850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7530.0,Call,1024.0,2290.0,-177029063.41778362,33540.41787592186,-236023971.47495648,20269606.38835552
7420.0,Call,113.0,56.0,-5954158.549673141,4479.626960317031,-36857208.9039428,5041004.705004838
7760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7760.0,Call,75.0,71.0,-1912458.001123141,-2075.0905355471373,-1725273.3235391392,-2670055.749880718
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7200.0,Call,46.0,30.0,-700567.6793175092,719.513545071254,-16225005.475960765,1635927.161525182
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7175.0,Put,582.0,628.0,-8223696.41081089,8453.290904574595,14222251.934063455,20575241.709301136
7650.0,Call,720.0,271.0,-46593940.06611955,-40088.43638145763,-29722275.909235932,-31560760.22586067
7845.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7855.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7855.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7835.0,Call,4.0,4.0,-72107.24571059945,-81.21397578066293,-82562.17121538927,-135742.32623837952
7845.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7355.0,Call,3.0,0.0,-97907.57975513829,85.42288432367104,-1018155.335264206,125600.8695821091
7400.0,Put,4252.0,5931.0,-190999047.28850615,150223.54056641963,200205833.58764613,187029774.7518463
7260.0,Call,6.0,0.0,-114410.5932623087,115.04335309273075,-2105668.832168529,220439.0646260892
7560.0,Put,31.0,122.0,-6405566.914741549,-1051.8141951949297,6910935.771092449,-539007.7553052268
7275.0,Put,828.0,478.0,-16969200.162853215,16815.57578091261,22781179.044921745,30920919.855791457
7660.0,Put,2.0,0.0,-116461.0809110996,-102.70107859030976,676273.2644055721,-86646.05771894293
7410.0,Call,558.0,21.0,-27080164.300911944,20868.621469306065,-183230251.9145559,24737183.551956195
7625.0,Put,1.0,1.0,-88955.77621417075,-68.1687709585941,325780.0477354369,-45674.66333065485
7400.0,Call,309.0,59.0,-13869803.388340788,10935.750875689837,-102109658.23699437,13598046.889934605
7660.0,Call,669.0,686.0,-38857513.16110419,-34408.26587885842,-25974847.31625898,-28874090.922555655
7575.0,Call,719.0,1118.0,-136544055.72075963,-50131.203299773275,-81569316.95119464,-24982384.74989707
7675.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7690.0,Put,5.0,1.0,-216843.51467011182,-207.965253199003,1725405.1818152177,-204034.29177671342
7840.0,Call,9.0,9.0,-159151.0900533364,-179.5623028492863,-184839.9464733608,-304745.5049397292
7840.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7445.0,Call,124.0,64.0,-8222409.64062321,5613.387564931362,-39344544.47015125,5587823.72648003
7585.0,Put,7.0,37.0,-1169690.7722875294,-572.577964696966,2001178.6035428639,-291593.2363665194
7565.0,Put,13.0,25.0,-2641714.1211579386,-610.5153667897929,3079832.439259241,-309585.87126352056
7455.0,Call,202.0,110.0,-14821025.451284626,9665.342024382326,-63246707.44874364,9084043.558460783
7485.0,Put,372.0,1042.0,-38152285.29568269,19926.358658305435,31218844.18589616,15743624.87097276
7245.0,Put,187.0,278.0,-3383251.603291683,3399.1522719278228,4930652.163327643,6852740.539611252
7395.0,Call,50.0,0.0,-2161214.5343758613,1723.3241036896231,-16573497.154053332,2191266.014637154
7365.0,Call,28.0,0.0,-977842.3833916826,834.013342915725,-9448082.301919311,1188513.0910403624
7225.0,Put,481.0,491.0,-8068621.190331968,8164.615285566387,12392147.809315661,17438724.251457468
7500.0,Put,514.0,1237.0,-63091872.10934892,27332.267608789858,50971000.70888098,19750551.144670323
7610.0,Call,730.0,720.0,-81144468.58536594,-57062.54249776674,-43312651.46180339,-33588399.72484799
7620.0,Put,1.0,0.0,-95478.60231844419,-71.26091344079481,323395.63788810687,-45872.93428310542
7570.0,Call,2254.0,2767.0,-446059483.6311741,-133563.72315209842,-285326920.00182915,-66888514.89600785
7305.0,Put,615.0,888.0,-14680318.891724428,14106.18646145301,18431643.891228333,23767990.7215166
7285.0,Put,200.0,455.0,-4296257.477609354,4225.151137497226,5624706.146567761,7537602.987233596
7465.0,Call,109.0,119.0,-8912004.202574085,5524.874449271692,-33625044.77635267,4868950.364764782
7295.0,Put,297.0,481.0,-6712249.684154782,6534.563536430143,8592380.728841623,11321845.763279933
7790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7675.0,Call,648.0,962.0,-32291758.92786512,-29873.36579325326,-22786455.971930955,-27172838.858183235
7680.0,Put,3.0,0.0,-142938.44515016495,-133.4504719006833,1028705.02212458,-125122.96553103588
7670.0,Call,379.0,199.0,-19856600.089431774,-18103.305116676253,-13786177.006750856,-16058064.245865365
7625.0,Call,507.0,1610.0,-45075660.52648485,-34631.087627295674,-26012918.32141334,-23117582.402734205
7640.0,Call,586.0,657.0,-42635865.0526033,-35479.28441267395,-25887480.44154965,-26075086.421002377
7290.0,Put,505.0,692.0,-11121575.353293117,10885.974644705126,14392435.81212122,19135783.942038797
7305.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7315.0,Put,527.0,806.0,-13336554.192266863,12609.810235200493,16475318.453614125,20689633.368280165
7805.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7470.0,Put,391.0,940.0,-33759443.1915993,20119.616391422867,28296782.059950337,17298255.701719858
7880.0,Call,61.0,61.0,-934660.7257523095,-1068.4346051204045,-1206208.5524998202,-2030810.1310277255
7630.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7470.0,Call,422.0,161.0,-36448093.46814669,21751.13840617653,-128739613.55368616,18698076.740594488
7740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7520.0,Call,569.0,1473.0,-88432454.62105134,24921.91224550556,-141919357.48143166,15984898.589321708
7450.0,Put,2347.0,5182.0,-163557070.10335624,108974.03124309078,146107131.31126404,105572729.40422769
7450.0,Call,700.0,181.0,-48786391.260771945,32559.111319500447,-220652425.97549957,31527529.310689006
7720.0,Call,81.0,47.0,-2700977.4747802927,-2786.7414961415725,-2153101.0904393247,-3067277.482568086
7185.0,Put,143.0,78.0,-2087430.9194959356,2139.4334221792333,3529810.2651116615,5080156.330117589
7725.0,Call,104.0,124.0,-3337897.3544465103,-3473.508535424356,-2698936.5332112806,-3899410.60948662
7710.0,Call,74.0,97.0,-2674754.999774465,-2706.5802147637105,-2074844.5651415149,-2862967.920730508
7525.0,Call,2525.0,4334.0,-414287506.2911275,98174.39195383695,-606852581.668602,61156295.0139338
7425.0,Put,1020.0,1723.0,-56142148.51846816,41530.618566421916,53746534.568539694,45601642.94749691
7765.0,Call,41.0,46.0,-1016243.6825291596,-1107.1995944586015,-931828.6755965011,-1451855.8941006584
7735.0,Call,9.0,9.0,-268751.38562656427,-283.86738655659707,-223872.67028333744,-331478.0382227191
7695.0,Call,122.0,163.0,-5025480.559878875,-4911.950354084318,-3748116.519091639,-4886667.714973784
7685.0,Call,213.0,223.0,-9629756.131198043,-9166.42328050501,-6993589.073011434,-8733875.91134411
7565.0,Call,3191.0,3966.0,-648767947.5526788,-150017.50729577654,-447971932.98598427,-75864062.09806457
7405.0,Call,35.0,6.0,-1632788.5839361767,1272.8336234266765,-11529685.873235304,1546139.541998832
7405.0,Put,1587.0,1907.0,-74084228.27917758,57613.61823156151,76354486.91557379,70068107.7630304
7395.0,Put,304.0,417.0,-13151334.472990785,10460.08793579257,14006065.33663974,13317956.400735872
7580.0,Put,6.0,9.0,-1072741.3700623857,-460.4535892420036,1652027.3999727466,-232002.23249447072
7185.0,Call,1.0,0.0,-14479.359817755627,14.939151161935202,-353100.0811786786,35295.053554414764
7195.0,Put,292.0,7.0,-4407113.952330211,4503.246008924305,7282359.993931967,10425008.668832254
7415.0,Put,484.0,781.0,-24472590.06448424,18597.384295970194,24308694.583360627,21511346.204334583
7740.0,Call,184.0,25.0,-5310912.8982137935,-5645.7255356058995,-4493185.465667432,-6723464.891050708
7615.0,Call,709.0,788.0,-72887752.24921195,-52991.684672309115,-39917859.27617006,-32575228.69289504
7775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7225.0,Call,37.0,0.0,-615865.2554474323,627.3645206196768,-13025203.16715825,1333160.0825007341
7200.0,Put,2244.0,1025.0,-34449635.37083331,35146.437127497564,56258752.26747069,80316683.89187628
7525.0,Put,129.0,205.0,-21155100.966255315,5010.26878820644,17674658.410376087,3116163.324400557
7730.0,Call,1.0,1.0,-30936.060031678415,-32.44532782749852,-25383.658804880815,-37148.56898549534
7720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7550.0,Call,1637.0,3325.0,-331623471.52081656,-11112.551418232617,-298764778.737661,-5907434.21011818
7495.0,Call,880.0,2907.0,-101669648.22771707,47251.32752570198,-249664863.4739005,35246630.10255147
7600.0,Call,13603.0,3389.0,-1783788944.85125,-1133666.23839405,-932736081.3486208,-620694220.705328
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7850.0,Call,149.0,20.0,-2537788.9937841087,-2873.0177193999975,-3030272.3820926026,-5023297.475271115
7800.0,Call,68.0,2.0,-1416652.149395777,-1574.9022969465734,-1456948.8574791362,-2345832.9666395863
7805.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7815.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7585.0,Call,605.0,940.0,-101146011.58771284,-49561.364995014694,-55271110.537040025,-25183249.15849281
7465.0,Put,186.0,559.0,-15203466.838666083,9411.472605142177,12827450.718198694,8296425.952367109
7700.0,Put,1.0,1.0,-39662.40610208686,-38.976110553079394,347010.3252397175,-39917.37288502332
7690.0,Call,176.0,100.0,-7590887.721962106,-7324.170807338348,-5587422.060725916,-7133020.077849301
7710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7180.0,Put,211.0,157.0,-3030039.8758044853,3110.1137901158404,5182033.057454136,7477559.465751593
7475.0,Call,964.0,1359.0,-88063171.06929804,50464.54632155541,-290612923.90531,42244022.36798843
7730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7725.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7670.0,Put,1.0,0.0,-52565.01526629438,-47.70196683598258,340550.8592179205,-42562.93317661749
7300.0,Call,162.0,39.0,-3739049.4603804634,3639.42013654913,-56433228.55329089,6189228.147707398
7440.0,Put,565.0,1512.0,-35696453.82127631,24864.585347613433,32873781.088855997,25420226.04649396
7560.0,Call,1166.0,1882.0,-241051901.8787846,-39601.69199291163,-179997311.4018353,-20223136.209533207
7570.0,Put,15.0,35.0,-2966911.2760001384,-887.8274231402808,3760479.4545387295,-445680.62166246254
7875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7870.0,Call,205.0,205.0,-3250363.9206510703,-3703.879834493712,-4090949.0303593185,-6852998.267610552
7860.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7860.0,Call,1.0,0.0,-16424.174003131917,-18.655434686103288,-20143.559118950325,-33569.684399038546
7795.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7785.0,Call,12.0,12.0,-268036.05461703864,-295.86749454207364,-262459.807345276,-417754.8622146713
7765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7745.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7745.0,Call,2.0,2.0,-55871.64258422953,-59.74022467096186,-48023.18107525461,-72551.08877066136
7755.0,Call,7.0,10.0,-183816.2621594086,-198.5552129834133,-163159.50527404083,-250654.62719508747
7755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7715.0,Put,1.0,1.0,-35018.76868994294,-35.504229847775,349412.64493578137,-38680.55620614091
7685.0,Put,1.0,1.0,-45431.105750231814,-43.0017125863817,344020.7715663529,-41258.458055201714
7695.0,Put,1.0,1.0,-41449.06331168152,-40.25245338708219,346077.9514348753,-40358.39365608045
7705.0,Call,53.0,53.0,-1998519.9819778118,-2000.4820369911172,-1529948.9707152278,-2073903.1736700344
7665.0,Call,280.0,230.0,-15437822.854322113,-13870.440782879525,-10527687.852148157,-11978217.770239469
7665.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7645.0,Call,1112.0,1005.0,-76173881.18029314,-64559.44002707032,-47347453.906510115,-49091736.20460887
7555.0,Call,266.0,676.0,-54504359.34980529,-5293.198062874909,-44884003.27649352,-2772828.3976561707
7595.0,Put,1.0,7.0,-142660.02009079722,-84.68218608587293,302590.61844728433,-44985.409196650064
7605.0,Put,5.0,5.0,-602803.0411913499,-403.029718352001,1566848.4163701988,-229906.27685629844
7515.0,Call,497.0,930.0,-73161332.72927491,23766.192030597784,-128178327.7722341,15651172.225012241
7535.0,Put,71.0,119.0,-12844583.858390214,1776.8878343841488,11191860.182630945,1041699.8922332949
7535.0,Call,563.0,907.0,-101901310.5916114,14104.166293029559,-123694635.81859402,8293506.6676687505
7545.0,Put,21.0,71.0,-4136267.4859283646,113.5360297361003,3812700.790539939,61966.71383548301
7545.0,Call,361.0,654.0,-71138616.23161247,1953.8000893551093,-70672607.7473894,1084513.5230989312
7515.0,Put,108.0,250.0,-15890157.501768993,5158.415517789712,12901723.83229323,3393706.7567510568
7485.0,Call,280.0,884.0,-28729589.70957476,15021.057455335242,-82177426.09897512,11869987.693500703
7445.0,Put,287.0,630.0,-19030277.47484728,12969.253719496344,17272569.224956527,12917533.764495663
7355.0,Put,606.0,873.0,-19818283.951219756,17230.966448634936,23164633.67442057,25391091.09507912
7385.0,Call,15.0,6.0,-602561.6063512184,491.3381175903658,-5002125.655816557,651354.626715207
7345.0,Call,21.0,14.0,-641164.1336881276,572.2137511393205,-7167360.7453751145,865811.2670033083
7335.0,Call,11.0,1.0,-314510.7510616916,287.00497674437577,-3774718.9593066704,445978.2650911392
7285.0,Call,2.0,0.0,-42675.57266586226,42.24035744157613,-699350.6263403123,74984.16979382517
7295.0,Call,3.0,1.0,-67384.57385176733,66.00589418334624,-1046558.7686328758,113827.4051903154
7255.0,Put,139.0,201.0,-2616362.002831569,2618.675090544876,3709793.3828400923,5121991.790266668
7255.0,Call,1.0,1.0,-18682.71619048613,18.82485874441792,-351116.8427767169,36630.94173967101
7245.0,Call,15.0,15.0,-269337.6716982193,272.41920870137955,-5271530.412803514,546385.1727823224
7265.0,Put,237.0,385.0,-4648982.784685196,4632.886571533099,6411619.779834738,8786176.881862802
7265.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7235.0,Put,355.0,123.0,-6180989.982618325,6232.679041852321,9251014.963239469,12939062.284449227
7195.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7215.0,Call,2.0,0.0,-32103.79780704475,32.813399214421594,-704628.2296957154,71682.19125798954
7550.0,Put,97.0,91.0,-19640774.936833333,-657.8840061717889,18896792.355677173,-354913.2009279085
7390.0,Put,770.0,849.0,-32105368.030522358,25820.777579802052,34705350.496803306,33586848.255258426
7380.0,Call,160.0,15.0,-6201895.192093301,5113.943320206183,-53514925.15483119,6912327.950619003
7370.0,Put,425.0,550.0,-15383938.829458974,12934.22883704188,17481147.774765633,18157619.948294483
7700.0,Call,621.0,281.0,-24459851.07486478,-24202.222399061473,-18482135.94616406,-24583546.653753072
7540.0,Call,1161.0,2437.0,-219438772.9284815,18557.33736482851,-241663965.47390944,10599261.986965034
7900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7510.0,Put,193.0,410.0,-26685031.888669323,9664.70276195217,21662744.60272687,6583226.7338891765
7510.0,Call,442.0,978.0,-61143851.45809977,22160.720587564334,-117187027.162583,15107299.498272708
7530.0,Put,32.0,97.0,-5529449.6769223185,1047.0522374173497,4699267.590465943,631451.1784480384
7540.0,Put,56.0,86.0,-10579398.14101146,894.2068460730368,9474114.10893035,508092.8159311121
7480.0,Put,577.0,1254.0,-55821728.58596065,30613.723309412842,45993635.76997162,24890117.161436796
7480.0,Call,199.0,868.0,-19260207.870129768,10574.87385675432,-59244265.59433478,8598282.37688407
7490.0,Call,636.0,2670.0,-69250871.7443513,34285.725921505255,-183734288.11538804,26309519.256510235
7410.0,Put,5186.0,7018.0,-251825635.5056777,193609.5545574359,254932594.94136536,229761455.9458787
7380.0,Put,789.0,1010.0,-30619675.44772633,25177.43155660838,34001154.52922245,34084846.36953948
7420.0,Put,804.0,1785.0,-42381885.51726838,31815.203810788473,41284598.438756764,35839300.79733744
7370.0,Call,100.0,0.0,-3614358.9173624846,3048.073076592584,-33644687.59996198,4271393.772214222
7430.0,Call,130.0,71.0,-7481468.951540352,5444.706767867064,-42007641.70150811,5833933.6614481155
7330.0,Call,5.0,4.0,-138404.6306909497,127.67413775129216,-1720227.62811641,200944.17234770948
7340.0,Call,52.0,38.0,-1536180.204834328,1386.4268776021415,-17796479.996015657,2126345.2777634566
7340.0,Put,399.0,614.0,-11820985.82948152,10625.305711675974,14128902.526682775,16340568.915252268
7330.0,Put,324.0,1113.0,-9000288.738993524,8264.943522298196,10898216.467842009,13049385.562666409
7290.0,Call,32.0,32.0,-700203.9858537448,689.7104692760192,-11177352.90209615,1206554.7122551647
7310.0,Put,1021.0,644.0,-25082987.459144406,23917.493017671495,31226351.769948732,39761301.674019985
7310.0,Call,280.0,15.0,-6843921.600987608,6562.157183133253,-97205497.62661,10864385.176536512
7320.0,Put,484.0,781.0,-12627239.618304623,11830.010721310387,15489723.355220899,19162003.552772265
7320.0,Call,14.0,6.0,-363688.6781887181,342.4483543402319,-4839961.044641799,552671.8004874105
7270.0,Call,71.0,9.0,-1412807.6062496367,1413.6254180088215,-24888351.727935012,2626213.540372134
7280.0,Put,327.0,368.0,-6858058.494204417,6772.148426047496,9089497.466342168,12264384.944828019
7280.0,Call,3.0,0.0,-62484.33104309725,62.10625628729357,-1050020.989491588,111909.5813169809
7270.0,Put,400.0,519.0,-8017190.322542724,7968.61835497964,10907170.087559052,14880257.53798506
7230.0,Call,11.0,1.0,-186520.19956612776,189.67452684725984,-3870763.8671831205,397409.81245950237
7240.0,Call,14.0,8.0,-246557.52292057578,249.83608240401205,-4922248.269360255,508554.07055217994
7190.0,Put,292.0,208.0,-4333710.650976818,4435.009192972088,7244722.197113416,10399102.438277408
7220.0,Put,250.0,143.0,-4117940.7607425237,4174.02338212684,6404898.779140996,9040091.313541818
7210.0,Put,225.0,66.0,-3576219.106559539,3636.932909528427,5701535.089663903,8094152.7333251955
7190.0,Call,3.0,0.0,-44166.24891598907,45.500449583137424,-1058924.2245711628,106150.91065996558
7210.0,Call,19.0,1.0,-299615.8759095869,306.73979169969385,-6696569.465639693,679204.0204832354
7180.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7820.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
