Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7790.0,Call,41.0,0.0,-1051643.667913213,-1194.7395201661686,-798160.127828362,-1349650.6091968073,0.297557776691557
7345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.399505026443617
7335.0,Put,71.0,2.0,-1337069.1297121965,1478.80949210322,1400979.0535880344,2299922.160742979,0.409661494017037
7315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.42839082001907
7880.0,Call,23.0,21.0,-356961.57560608303,-436.4242300710411,-347757.4648015913,-664898.3690046184,0.401296642715305
7810.0,Call,1.0,0.0,-22603.996060442336,-26.164289316287476,-18303.553134902864,-31930.037188903327,0.32144937227554
7570.0,Put,659.0,1368.0,-98345458.34850341,21515.89803040796,93021308.39992326,15001063.506587213,0.1837889197978592
7305.0,Call,2.0,0.0,-30987.75753038811,35.91073657672324,-725701.2854159517,59707.07331623691,0.437185525061866
7345.0,Put,101.0,22.0,-2028563.353584417,2210.2969315043147,2094251.5836151147,3352337.2752968934,0.399505026443553
7710.0,Call,334.0,323.0,-16989547.482240885,-17020.101370660337,-9450477.506964846,-12979436.808121776,0.2008745973778597
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.321449372275652
7295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.445840608886137
7865.0,Call,162.0,0.0,-2706851.572137438,-3274.0244970832423,-2546543.2413549074,-4781662.414712658,0.384695111754962
7855.0,Call,2030.0,0.0,-35694991.14589534,-42854.45339420531,-32767167.847421322,-60763975.38734735,0.373482534856992
7395.0,Put,192.0,17.0,-5338325.749429243,5433.686238608069,4921726.905760329,7027113.425563876,0.340652884652903
7825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.339095680975564
7285.0,Put,274.0,180.0,-3736762.4448299096,4460.3807795213,4118085.75776739,7695719.177279652,0.454461511211544
7335.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.409661494017388
7460.0,Put,299.0,330.0,-14354225.316365803,12486.080626390363,11463578.65806405,12658503.793873154,0.267053400664897
7635.0,Call,381.0,1499.0,-57266508.96055005,-26984.04436761568,-36109532.36716439,-15693183.368771993,0.1532247332882271
7415.0,Put,365.0,457.0,-11681951.028945195,11568.67649420379,10128014.201861275,13813760.685475435,0.314528400367491
7540.0,Call,61.0,36.0,-6899516.788529964,3103.8781314149583,-17285738.71451051,2421582.516929774,0.2052852441227019
7265.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.471953607695828
7735.0,Call,999.0,49.0,-39676174.459537886,-41674.385235390466,-24769679.73732355,-36770187.778346375,0.232409950621825
7770.0,Call,246.0,6.0,-7270564.269302311,-8072.556562014368,-5154606.252654042,-8389598.737877278,0.273750324225858
7830.0,Call,1.0,0.0,-20120.62049161193,-23.686949737339358,-17284.61265240888,-31016.43926613374,0.344908542437499
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.28561938814097
7560.0,Call,178.0,154.0,-24451800.511363655,7390.501454031916,-45482397.910508305,5351059.1972567355,0.190479343231713
