Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7620.0,Put,61.0,129.0,-14936106.252861192,-793.8018400471259,12272282.727367673,-359080.08932173345
7830.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7340.0,Call,58.0,0.0,-365243.8092001318,581.2946271268796,-21867158.526754744,675984.6003300042
7425.0,Call,34.0,4.0,-512180.34029313223,714.8565678099967,-12680822.297503224,651851.2142043906
7710.0,Call,342.0,179.0,-11726892.472871434,-16081.908173504165,-3037954.8151853997,-7164709.7901674425
7410.0,Call,10.0,0.0,-124308.54557799976,179.63573222333648,-3742309.7523351074,170825.30980523874
7890.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7500.0,Put,3576.0,6165.0,-153705645.63970074,169799.52104903443,72076710.65167126,118099278.4516965
7325.0,Call,132.0,1.0,-740253.2952808277,1194.2083116058693,-49807729.18387908,1446119.21453742
7840.0,Call,104.0,83.0,-342655.78627821064,-650.160304512723,-117822.97648357255,-496440.0420150417
7820.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7825.0,Put,1.0,0.0,-3977.2684691065742,-7.406267704548034,379451.4543614193,-5432.556129221489
7475.0,Call,501.0,326.0,-14383379.185216997,17706.30478777407,-183939040.6997812,13472467.96752441
7405.0,Call,3.0,0.0,-35452.4269119387,51.61404895715811,-1123453.6244430447,49917.92598501367
7415.0,Put,316.0,275.0,-4147973.18460348,5943.084554752079,2161801.5525147035,5543425.145769443
7435.0,Put,298.0,356.0,-5130095.65975151,6977.9834112191675,2634455.9424719345,6167188.296499509
7290.0,Call,2.0,1.0,-8665.400828614042,14.397012753882557,-755885.6435338918,19015.958838173883
7580.0,Put,402.0,1050.0,-68216091.32785338,31523.460433284185,38022474.583167806,16293311.925239585
7570.0,Call,413.0,428.0,-60240546.01369906,34532.37467494402,-125799824.39506634,18382059.229626887
7315.0,Put,122.0,5.0,-634611.7564496665,1032.6886386297979,396812.18741545716,1276958.2319782742
7820.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7730.0,Call,383.0,152.0,-8608649.089382555,-12672.623353255452,-2387961.3331595752,-6376889.404198161
7240.0,Put,99.0,8.0,-299438.1279782005,518.1372134723877,210159.10379232015,755972.4484356603
7720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7740.0,Call,499.0,87.0,-8915780.994945662,-13646.36114677136,-2510070.5614789445,-7181720.839268872
7875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7950.0,Call,17348.0,17327.0,-27251267.99570258,-54430.58854230514,-12657786.002805552,-58539772.121653564
7550.0,Call,462.0,300.0,-47728178.192357086,36400.488861668644,-152720831.49647024,20874276.16331351
7520.0,Call,102.0,10.0,-6119279.761931534,6078.9736508152355,-36006466.023668826,3894389.854219683
7610.0,Put,148.0,317.0,-34655878.64617518,3087.023654851267,25128006.74337236,1440180.2655483268
7325.0,Put,429.0,178.0,-2406124.7877853937,3881.5558299779505,1476684.4738984043,4678095.945353751
7285.0,Put,337.0,317.0,-1408591.4530540812,2349.7892350213233,927603.6094912053,3122208.388788302
7415.0,Call,2.0,0.0,-26254.785328315684,37.61625938007716,-747861.9644527313,35191.679014185655
7435.0,Call,7.0,0.0,-120513.91991676518,163.9198053379862,-2603519.858370989,145241.94116299192
7275.0,Call,134.0,0.0,-521392.8954274432,876.8283049422532,-50674767.686013706,1198292.234412548
7330.0,Call,2.0,2.0,-11653.447788955029,18.71633203059894,-754462.2968299978,22365.975518426436
7445.0,Put,219.0,408.0,-4288501.460219221,5689.9664782937025,2171711.2725745705,4868251.2941720355
7485.0,Put,200.0,243.0,-6775936.900241542,7985.964173092483,3217831.9252659776,5882653.994646923
7485.0,Call,10.0,1.0,-338814.53652355366,399.30834990012113,-3646821.0751692145,294669.618261009
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7480.0,Put,399.0,796.0,-12439982.611760378,14992.058844263534,5905690.105071772,11214639.8261425
7740.0,Put,4.0,2.0,-71356.87715405709,-109.26116248915594,1503016.3877355428,-57687.00896221803
7430.0,Put,343.0,458.0,-5527557.769708747,7615.082445381651,2853426.9415732916,6830313.189833306
7850.0,Call,93.0,8.0,-273402.8087914076,-524.3658970441902,-96250.84959380623,-413581.68069469865
7440.0,Put,371.0,529.0,-6814715.754116667,9154.080057333003,3477171.090828872,7964084.83899052
7705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7605.0,Call,593.0,1156.0,-133937753.2567546,20953.447392764225,-133803543.37099092,9994089.112571886
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7480.0,Call,174.0,3.0,-5425265.634521169,6538.084901014932,-63678791.95851565,4899950.161573721
7760.0,Call,58.0,4.0,-588097.3084248095,-989.1226659082498,-162295.29421460343,-549688.8335887876
7750.0,Call,1343.0,301.0,-18423440.634718195,-29495.105534106387,-5171578.246953912,-16031187.835659986
7420.0,Put,157.0,180.0,-2206242.7945860866,3120.9281703058823,1146370.7106287116,2874330.478028048
7915.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7475.0,Put,677.0,1317.0,-19435009.114916984,23925.66414537404,9225842.476648962,18168866.49075786
7745.0,Put,3.0,2.0,-47168.56142355642,-73.79398652052116,1129033.8786289876,-39676.30381640171
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7685.0,Call,495.0,632.0,-35199099.51813693,-40290.387952235804,-9129173.73017392,-15781893.893274222
7665.0,Call,530.0,1003.0,-74075330.44103384,-61671.49040981272,-22979350.041433074,-23557814.315242648
7695.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7645.0,Put,12.0,28.0,-2624768.9120540293,-1219.676847289933,3421333.8885079087,-492648.77917643945
7490.0,Call,21.0,0.0,-771160.7273474056,889.3512175384385,-7630832.716696308,644912.1450977569
7510.0,Call,149.0,4.0,-7563079.175248877,7938.205485120878,-53205753.17294881,5316279.94722071
7795.0,Call,2.0,0.0,-11928.362687031291,-21.292521593521897,-3670.2262637478552,-13839.656409294479
7805.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7815.0,Call,15.0,15.0,-68904.90008953623,-126.33233222196793,-22433.668569485326,-88797.03444658255
7640.0,Call,1139.0,1785.0,-264813193.7912012,-99994.04057989843,-127196058.134672,-40982762.604976974
7530.0,Put,1445.0,2207.0,-103555079.09894581,95942.57400054098,48118136.94439593,58948554.53580492
7845.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7845.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7855.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7770.0,Call,105.0,0.0,-879551.4350426852,-1515.9066821560486,-248306.03981358837,-878856.3626834939
7520.0,Put,698.0,1129.0,-41874001.32153295,41599.15822344074,19381016.417022556,26612759.982681897
7465.0,Call,8.0,0.0,-201556.0039540552,254.73305207729115,-2948212.7530253516,202284.27060612448
7465.0,Put,201.0,281.0,-5063764.168277952,6399.925195084811,2461219.018743975,5071577.89668421
7255.0,Call,1.0,1.0,-3371.362136428337,5.762244086785634,-378451.69767571863,8216.677786532597
7255.0,Put,13.0,4.0,-43827.70958123732,74.90917562290831,30174.796830340223,106138.72698435932
7265.0,Call,14.0,14.0,-50711.47232633046,85.97356377657684,-5296388.739039924,120066.48334176709
7265.0,Put,14.0,2.0,-50711.47461145685,85.97356689006993,34430.963762012754,119336.23943697008
7285.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7295.0,Put,130.0,48.0,-583981.6847497865,966.2890431563575,378274.3280582431,1254589.7589201424
7245.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7305.0,Call,1.0,0.0,-4831.674647593973,7.928936641651924,-377696.6826151658,10103.098715863274
7335.0,Put,187.0,67.0,-1132663.9781496075,1810.8954419072018,681809.0459794488,2125317.742706503
7315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7385.0,Put,175.0,106.0,-1690358.1354289802,2534.946808716668,935274.5369539141,2600203.876406441
7365.0,Put,62.0,40.0,-488407.95191351074,754.7135263391107,278683.8534531403,817242.4746019588
7385.0,Call,3.0,0.0,-28978.431498417394,43.45718226937145,-1126284.5290657382,44732.73151601869
7365.0,Call,15.0,15.0,-118161.59763384983,182.59009909174102,-5644170.346483668,198499.66298317554
7455.0,Put,408.0,155.0,-9065423.18989613,11738.425193970621,4507072.004929539,9684742.194171945
7395.0,Put,163.0,102.0,-1741405.5298818327,2573.1281670634585,945862.0023326954,2561412.1284965635
7395.0,Call,2.0,1.0,-21367.912853559847,31.573167215374326,-749939.2183844348,31534.120873129443
7405.0,Put,130.0,165.0,-1536182.0734458386,2236.515507622941,817406.5899392096,2156203.479958354
7445.0,Call,6.0,1.0,-117501.19454773019,155.89622689372843,-2225131.467455954,133698.77715725842
7555.0,Call,110.0,192.0,-12417993.271126341,8939.465497196865,-35784042.19508282,5020293.244392499
7555.0,Put,257.0,562.0,-29012895.29253411,20886.166318263196,14253680.530025348,11715805.576212758
7495.0,Put,211.0,393.0,-8382610.541568794,9464.043756212846,3953252.6932555316,6719458.936439511
7495.0,Call,19.0,3.0,-754865.5484928834,852.2280229967312,-6878672.628190586,606087.428840998
7515.0,Call,14.0,10.0,-772231.3565349766,789.1189035718377,-4971875.731114082,517128.8051193179
7505.0,Call,21.0,4.0,-980208.7352527924,1056.4287201786844,-7537866.343542315,721659.0490723309
7515.0,Put,481.0,1027.0,-26530893.662834585,27111.730666415013,12331448.80788799,17741467.075768426
7535.0,Put,541.0,761.0,-42478279.55961169,37764.53177950346,19872097.172257807,22773614.508367844
7505.0,Put,427.0,799.0,-19930181.79277286,21480.467686832133,9319324.664072692,14650927.608842062
7545.0,Put,398.0,922.0,-37560222.721745454,30284.6069473762,17995770.97529672,17650391.085516576
7565.0,Put,1044.0,1539.0,-140181554.43144855,87537.55392524779,71477730.66429637,47350207.04330958
7545.0,Call,116.0,126.0,-10947279.847745359,8826.566548937231,-38924457.33315763,5150422.290676571
7565.0,Call,102.0,167.0,-13695862.775188316,8552.360941562969,-31855226.75628542,4631477.186445678
7585.0,Call,240.0,825.0,-43624146.08017328,17647.865587772296,-66190460.67750665,8995299.532569848
7595.0,Put,499.0,1042.0,-102363180.09466077,29096.317749629736,64050699.25989533,14341694.81641455
7585.0,Put,673.0,1543.0,-122330451.83859244,49488.66955257276,70650352.60457435,25189440.68252788
7785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7805.0,Call,1.0,0.0,-5237.749072579298,-9.474114825752597,-1660.5855996709984,-6413.631276422865
7835.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7765.0,Call,16.0,14.0,-145082.89168296263,-247.8103533230395,-40283.82958482269,-140288.0676194597
7765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7855.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7440.0,Call,88.0,7.0,-1616539.4650590827,2171.4144737441666,-32683144.636660434,1893774.6585006334
7900.0,Call,16.0,0.0,-32922.00653617243,-64.7164034090468,-13417.83933763389,-60291.191158169
7895.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7895.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7910.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7530.0,Call,184.0,61.0,-13186488.501641123,12216.86224397435,-63934723.52668492,7515982.908091762
7615.0,Put,152.0,250.0,-36731011.91005875,712.0809759353072,28142477.956493147,321628.8653983416
7665.0,Put,8.0,11.0,-1118093.2781228907,-930.9144457938794,2699358.928098858,-355998.94023834943
7645.0,Call,574.0,867.0,-125549885.50360934,-58339.1678574838,-54910874.35525919,-23534804.626640957
7605.0,Put,370.0,558.0,-83570960.36542267,13074.15670408152,57399596.5260796,6216551.917861882
7635.0,Put,54.0,241.0,-13021484.59181285,-3785.4413796726994,13606717.645076465,-1592219.4130084673
7635.0,Call,464.0,364.0,-111886676.0530665,-32525.710327502118,-59762099.815436766,-13656893.622949291
7710.0,Put,1.0,0.0,-34265.48159839301,-47.00154638633016,371899.6664072004,-20987.123841210512
7875.0,Call,20.0,20.0,-48157.77094481399,-93.74439885557896,-18242.637299358747,-80531.61654165272
7590.0,Put,351.0,1638.0,-68018632.6866744,23506.099885415715,40778663.989677526,11767288.453869551
7430.0,Call,86.0,0.0,-1386014.284835769,1909.4095018878734,-32030949.412603684,1717160.8714060755
7580.0,Call,247.0,315.0,-41913549.42742622,19368.472435521762,-70688543.22721136,10023871.068140535
7345.0,Put,108.0,48.0,-707486.8448225341,1120.7448718073954,417359.48420058587,1279574.3427313122
7345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7355.0,Put,75.0,6.0,-533290.7291248324,836.4150580750596,308296.2825316895,928422.3451209073
7905.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7595.0,Call,596.0,1504.0,-122260117.02666166,34751.48077968979,-150438726.90403616,17160458.807639852
7695.0,Call,339.0,349.0,-16568018.048877718,-21251.012110093645,-4050257.3972904696,-8506257.8649265
7685.0,Put,9.0,27.0,-639854.6104309715,-732.4881985157976,3261036.07657946,-287355.023559203
7420.0,Call,75.0,4.0,-1054010.6353333625,1490.9606707050214,-28010275.070247427,1377094.774223076
7610.0,Call,1286.0,2571.0,-301127578.8360782,26823.012671215354,-271331530.8908765,12580906.384932835
7700.0,Call,2876.0,606.0,-122084582.29443502,-161506.68976832542,-30083796.667748567,-66650829.04197118
7525.0,Call,662.0,648.0,-43402426.27469737,41681.78669225899,-231943107.6196713,26179489.277845453
7540.0,Put,3729.0,4560.0,-321273157.8106612,272330.73018524767,152198491.3619417,161603564.9136748
7925.0,Call,149.0,149.0,-266092.99177734315,-527.5441684226862,-116043.61844363937,-529516.3645723858
7925.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7915.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7280.0,Put,179.0,103.0,-721856.4909082814,1209.061470927911,479167.5346204324,1624671.521645335
7620.0,Call,773.0,1386.0,-189269638.84146315,-10058.889038252226,-138821553.77372134,-4509931.2808890855
7240.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7745.0,Call,16.0,19.0,-252043.0020201175,-394.1357976817947,-71043.48189666052,-211172.62286511742
7775.0,Call,181.0,30.0,-1411850.880491837,-2451.711121673313,-405897.11153577216,-1456257.1821626383
7500.0,Call,512.0,495.0,-22007965.700846355,24311.706989531995,-184635125.4209313,16936459.033579767
7275.0,Put,1816.0,1629.0,-7066041.40775333,11882.98708775622,4726916.973288102,16144819.617608692
7410.0,Put,290.0,384.0,-3604717.3667417783,5209.200357423608,1896956.4709079342,4938492.242752691
7860.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7380.0,Call,19.0,7.0,-174479.40506047514,263.60720267660065,-7137321.872372295,275268.4249200512
7550.0,Put,2779.0,4285.0,-287090989.3577408,218957.45796806514,139524283.2679733,125416456.77725698
7950.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7790.0,Put,1.0,0.0,-6327.297084625268,-11.232047937746778,378860.9424705695,-7189.741169436908
7590.0,Call,538.0,1501.0,-104255452.70044473,36028.45398575864,-142351258.49433488,18064351.958762705
7670.0,Put,5.0,5.0,-596156.6748102236,-548.1789939890875,1730038.2620762696,-209291.43300416635
7720.0,Call,758.0,135.0,-21098129.412659932,-29959.282592176605,-5689330.756498139,-14260311.500961484
7785.0,Call,8.0,0.0,-54420.70628259258,-95.85060673262863,-16203.450273164086,-59638.59855793695
7750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7680.0,Call,770.0,855.0,-64848275.997978196,-70020.3493212237,-17206683.881369162,-26963532.548324026
7680.0,Put,6.0,15.0,-505241.6458012163,-545.5892417660054,2150598.5875242916,-210389.4110584128
7295.0,Call,2.0,1.0,-8984.333227536476,14.865984776188748,-755726.0668233538,19405.70140764793
7355.0,Call,1.0,1.0,-7110.233909102809,11.151830932751228,-376662.47233792796,12430.587920548845
7380.0,Put,403.0,287.0,-3700723.8097588555,5591.162364624351,2065037.4192190098,5817447.839020054
7490.0,Put,480.0,581.0,-17625686.68612963,20327.58853177047,8351158.533873777,14715109.428055793
7535.0,Call,53.0,69.0,-4161517.008172282,3699.6429529454067,-18234063.582439374,2233852.312171516
7725.0,Put,2.0,1.0,-50034.844476648286,-72.34420737431601,747847.2009591707,-35545.9987798271
7450.0,Call,238.0,5.0,-4965784.428904869,6508.362247368187,-88130813.60329758,5483414.036987822
7650.0,Call,4795.0,4176.0,-968948810.3761591,-538700.3896197622,-384928381.1047732,-213286312.93921155
7250.0,Put,651.0,519.0,-2117097.842121071,3633.2958453026636,1467296.4181153665,5199604.52251486
7690.0,Call,890.0,1112.0,-52977466.58267367,-64133.52486616219,-13398359.401334872,-25477001.11417146
7690.0,Put,12.0,17.0,-714092.5035504134,-864.5882231815496,4388718.65196169,-344034.72159492323
7640.0,Put,43.0,102.0,-9997477.47735673,-3775.1439855208823,11571335.488294613,-1549462.519907131
7865.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7865.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7705.0,Call,307.0,346.0,-11688508.82418325,-15752.92732484647,-2954995.418873727,-6761353.807024003
7715.0,Put,1.0,1.0,-30874.06567739825,-43.0919817562527,372604.3937226076,-19917.910042253206
7885.0,Call,0.0,14.0,-0.0,-0.0,-0.0,-0.0
7905.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7910.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7880.0,Call,2.0,1.0,-4660.383942974855,-9.090737828720922,-1792.3006939399163,-7941.759303911168
7725.0,Call,468.0,140.0,-11719830.277527113,-16940.492219377884,-3210291.862954904,-8301631.116591826
7570.0,Put,872.0,1739.0,-127191266.77337024,72912.41271816229,66421487.30001693,38766211.075943366
7850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7650.0,Put,45.0,194.0,-9093452.176998496,-5055.763411358244,13522417.797933405,-2004009.7909679408
7760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7780.0,Call,87.0,1.0,-633199.6485951159,-1107.5226398475074,-185301.8609662943,-673519.4051563962
7675.0,Call,3286.0,3721.0,-332068541.63929653,-331329.9497778298,-92593369.08173274,-127257291.24140644
7675.0,Put,18.0,12.0,-1818851.4336305067,-1814.94005808536,6346807.946802424,-697969.8297395944
7660.0,Call,660.0,1061.0,-106577254.4652351,-78521.75706903271,-35947702.14853891,-30418708.781288594
7670.0,Call,766.0,836.0,-91335509.09406465,-83979.94547538027,-26633986.9098615,-32025009.661142755
7660.0,Put,8.0,16.0,-1291838.3830887575,-951.8099784174893,2610481.274869856,-369126.80638100475
7370.0,Call,7.0,1.0,-58055.39554701007,89.03423276802191,-2632511.773475177,95546.1620057513
7370.0,Put,177.0,93.0,-1467973.617652492,2251.2958638945906,831852.5762553919,2406722.9274480813
7885.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7245.0,Put,56.0,56.0,-175648.72154817483,302.6825436965302,122519.52860543437,437419.59735198587
7280.0,Call,1.0,0.0,-4032.7175888124075,6.754533039755227,-378095.9223779746,9128.53734463255
7715.0,Call,198.0,147.0,-6117807.312519175,-8536.709832990173,-1619313.3507976476,-3936472.755251111
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7390.0,Put,2605.0,252.0,-26463526.69993693,39393.22747476272,14511211.201936822,39815971.99449081
7330.0,Put,177.0,27.0,-1031467.2059229078,1656.5662703930143,626995.0512410186,1970417.8427464317
7830.0,Call,60.0,60.0,-225288.11020126386,-421.813636251522,-75864.16093523505,-311982.5245332604
7840.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
