Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7630.0,Put,7.0,2.0,-171360.48848100752,-24.249399232298135,1471479.615439284,-106673.6428022635
7630.0,Call,615.0,1086.0,-15055242.916545685,-2130.4829325519136,-102843017.8639893,-9340243.801804682
7405.0,Put,207.0,602.0,-4041467.585195129,632.2559371727167,29870408.54373054,3358407.8430642127
7335.0,Put,283.0,119.0,-3780864.1169106327,566.9431764173861,39868580.21387725,4368214.251651154
7790.0,Call,150.0,2.0,-2080246.8503293006,-504.74202150018203,-22837745.343278747,-3832677.014362266
7775.0,Call,91.0,0.0,-1334227.5233082862,-318.9725347172951,-13847282.543228244,-2290630.847590684
7190.0,Put,203.0,7.0,-1645624.0544851604,221.88511577187347,27308225.008971572,2773918.293320219
7245.0,Call,2.0,0.0,-19059.542637887018,2.6842604326623243,-481197.86714010435,28819.340558395834
7475.0,Put,1158.0,4059.0,-43134773.43772655,7063.162099170399,171164386.1866298,19803136.378513828
7200.0,Call,16.0,3.0,-133332.18431669727,18.12595525260094,-3879985.315335718,221504.28899012622
7425.0,Call,190.0,11.0,-4282468.68865613,677.7898007238525,-44101266.43741618,3135029.4931091624
7870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7615.0,Put,1.0,3.0,-26610.587102043643,-3.345759458360432,207521.9370587264,-13575.27369757499
7575.0,Put,31.0,153.0,-1310300.9190446956,-101.5254247975147,6205777.884399404,-260929.23274992348
7575.0,Call,801.0,6439.0,-33856485.037250206,-2623.2859762194666,-141976777.0555583,-6700660.161221641
7395.0,Put,288.0,426.0,-5272476.981798829,820.0547275869926,41413373.64230893,4640546.109719946
7395.0,Call,17.0,1.0,-311222.59961965866,48.40600822546454,-3971869.0633417214,274800.0845972979
7555.0,Put,87.0,1810.0,-6294083.825182056,-191.18137273904406,16719785.602879487,-289183.1155632771
7515.0,Put,992.0,7421.0,-82862100.9685146,14768.03988545011,146725608.07537162,18469493.459725905
7545.0,Put,181.0,2870.0,-24159720.22112703,841.9543817114263,32482171.59084957,679234.364625393
7315.0,Put,418.0,12.0,-5125897.508131119,758.6585337709532,58498371.4296992,6354672.671401848
7230.0,Call,1.0,0.0,-9095.015024630859,1.2662907933161904,-241240.11132453292,14222.986864496641
7300.0,Put,1153.0,571.0,-13320037.058496743,1951.5902634611803,160570797.90587267,17324311.421438653
7490.0,Put,962.0,10086.0,-44936132.84922647,7482.954609599104,142730083.5390683,16748256.68093985
7700.0,Call,574.0,1452.0,-11909636.224473435,-2600.913526821308,-87395249.98910972,-13199572.638159575
7325.0,Put,234.0,103.0,-2992311.972643382,445.80551243591617,32856127.922592025,3584753.3001169288
7710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7175.0,Call,1.0,0.0,-7788.316395439892,1.037033095585987,-243527.627939299,13523.949499884951
7330.0,Put,531.0,107.0,-6938817.655271043,1037.1351966117122,74681939.51510404,8165473.764750612
7390.0,Call,332.0,1.0,-5894797.334780025,914.1688138897282,-77651482.33167383,5348220.779576562
7375.0,Call,24.0,3.0,-390893.47051299206,60.083862465040006,-5631214.3758404255,382600.19039160677
7500.0,Call,396.0,554.0,-22366970.050798256,3789.297545734322,-90641991.54861908,7036850.218289178
7690.0,Put,1.0,1.0,-21874.22387007784,-4.682406765931543,224790.4914145369,-22605.99799805913
7300.0,Call,121.0,40.0,-1397852.9783840433,204.80695739660558,-28818849.29034031,1824332.1743533793
7610.0,Put,7.0,1.0,-193222.67898313043,-23.288163740375357,1446872.7424235195,-91161.66135542399
7200.0,Put,455.0,5202.0,-3791633.991507539,515.4568524964363,61396203.376111746,6275503.110520158
7310.0,Call,23.0,0.0,-276379.9135725604,40.76917694932108,-5467490.496297499,349495.62162472756
7670.0,Call,178.0,632.0,-4051781.779113602,-777.1455182402852,-27952670.475776028,-3621283.3307446605
7600.0,Put,15.0,129.0,-452204.0663819807,-49.670136478904254,3075974.709150887,-178284.05567165333
7780.0,Call,6.0,0.0,-86320.42358374376,-20.74050432649815,-913159.1589964428,-151798.49722512212
7480.0,Put,300.0,4371.0,-11977712.353521647,1970.8562118096413,44405956.076021634,5157392.811683095
7240.0,Call,2.0,1.0,-18760.705219849075,2.6321774182902806,-481627.1359891767,28695.30916273801
7785.0,Call,2.0,0.0,-28244.876581758625,-6.820065678003495,-304442.2774364911,-50852.39323836261
