Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7605.0,Put,31.0,36.0,-4162398.002664253,-2909.7290117846505,9854305.14940295,-1427190.5778056853,0.1297521584432018
7505.0,Put,389.0,1036.0,-50476694.2029498,24858.41292043547,34648360.35000736,16067836.548094409,0.1712018340911411
7210.0,Call,1.0,1.0,-5732.111197995088,8.870221250121634,-373039.9064814158,13319.245119880292,0.396069912347757
7320.0,Put,239.0,238.0,-3525162.3659577062,4624.221839033126,2536169.1230463344,5504458.110880186,0.3152096154098
7595.0,Put,19.0,36.0,-3044976.746910364,-1727.8529760077283,5679628.31349059,-843482.5994723677,0.1291411647683329
7470.0,Put,460.0,1030.0,-37420597.508341834,28122.66452456108,23767875.460390165,20636453.65679719,0.194331521583409
7470.0,Call,100.0,147.0,-8134912.501813507,6113.622722730456,-32594147.447514925,4491358.327824287,0.1943315215834173
7415.0,Put,233.0,328.0,-9232144.308280043,9502.788960608425,5903771.847125792,8491038.916427534,0.236617709462209
7350.0,Call,10.0,1.0,-197519.3513214222,243.37213100589003,-3638426.135117281,268739.03880716517,0.291843377372075
7190.0,Put,208.0,44.0,-984027.4665891835,1571.6664310798621,785976.3060224849,2413722.2155504883,0.406670264934281
7600.0,Call,3925.0,6524.0,-578555831.6339,-367691.8516786379,-268736106.4591482,-179116294.3520029,0.1290138918090249
7500.0,Call,534.0,804.0,-64986749.21003489,34638.30533112422,-157645940.58608782,22874535.03378929,0.1746954419831621
7575.0,Call,1968.0,4263.0,-395812342.8629324,-115708.58708476197,-251982944.71615675,-57339090.456075236,0.1312933448765677
7600.0,Put,145.0,120.0,-21373400.149533004,-13583.5206352635,44825730.813891366,-6624535.565848684,0.1290138918090108
7355.0,Put,258.0,284.0,-5364256.067311924,6531.017670279599,3721374.3177092643,7102828.968034335,0.2879902623123
7250.0,Call,3.0,5.0,-25256.611013527054,36.48027015126922,-1112787.5594958556,51657.00590525481,0.373838348899287
