Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1735632153837944
7785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.188295150332187
7505.0,Put,619.0,1156.0,-24067935.633879498,25376.89874200158,14288038.582015969,21802110.340864565,0.2248429709111043
7280.0,Put,93.0,28.0,-480020.7607158605,746.8466652944128,388079.38703856344,1161589.3798115843,0.407025299012891
7575.0,Call,2502.0,1947.0,-258128977.0480637,183880.88162556154,-815291855.8915379,114563395.76755618,0.1628793613468354
7825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.227149886381261
7830.0,Call,2.0,0.0,-34996.31798436573,-47.854370049248196,-18036.1877418601,-42481.23448567568,0.232317071692892
7555.0,Call,123.0,75.0,-9384644.898932446,7761.748043507621,-41743649.778776094,5403076.041327058,0.181970925890451
7755.0,Call,18.0,15.0,-768980.5619570225,-891.7701706784826,-316548.5653674071,-561988.0527082923,0.1649255694916789
7275.0,Call,25.0,1.0,-125422.02232834461,195.78226765463046,-9449907.981458504,309091.53986176365,0.411406752076926
7535.0,Put,282.0,490.0,-16138171.809329372,15055.975215787117,9151703.112826418,11412262.804913487,0.1983768182416715
7355.0,Call,12.0,0.0,-115216.51800884675,161.89488629319632,-4496938.859171478,220701.28766889102,0.355744492299614
7340.0,Call,14.0,1.0,-117005.44307407786,168.66715770573177,-5259129.855299042,236111.60246671888,0.365207754064948
7760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1692002253918602
7780.0,Call,95.0,0.0,-2790686.2042565774,-3519.802130516871,-1215256.2397061782,-2489935.2158265724,0.1851310119396695
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1851310119395568
7795.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1955772053495682
7615.0,Put,510.0,1304.0,-99450809.58891286,36488.81029964487,57240009.58431695,17966583.79425857,0.1289067449037107
7555.0,Put,330.0,781.0,-25178315.582500618,20824.202067948278,14092943.5311807,14478785.329184778,0.1819709258904347
7745.0,Call,233.0,158.0,-11741411.289937615,-13054.250371214797,-4730262.934314247,-7821284.747915252,0.1567987082820611
7680.0,Call,667.0,1786.0,-125215489.99597917,-75628.64236387574,-48526606.46273941,-30529366.097056005,0.1056589712091334
7455.0,Call,67.0,19.0,-1493328.3854238335,1806.037167959947,-24638607.19906037,1853170.691897122,0.268026284614752
7345.0,Put,93.0,26.0,-814642.4199391061,1164.229894743188,625946.2226010581,1611195.2972636977,0.362170350017256
7335.0,Call,8.0,0.0,-63788.15696829123,92.74173712519192,-3007500.9215485244,130904.54936362698,0.368206013089826
7410.0,Put,4845.0,217.0,-74156388.00927919,95738.78784469828,52985520.23009999,114169948.53069407,0.312084235766992
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2114354647717746
7460.0,Put,279.0,351.0,-6528939.889123627,7818.027939709813,4159115.346783542,7869094.818524623,0.263414298265038
7975.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.36931509752165
7370.0,Put,502.0,527.0,-5491802.446983521,7535.460416263932,4145077.3694673176,9933212.431666737,0.344972993783701
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1777182179866234
7960.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.355720710680213
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2167092205619891
7685.0,Put,3.0,5.0,-504134.20696566364,-336.9984892657076,956064.2427822351,-139497.2146551985,0.1082206138163081
7695.0,Put,1.0,1.0,-133662.09434159988,-104.53593353070441,333185.3328706547,-45699.086467532354,0.1142847523317751
7765.0,Call,2.0,2.0,-73563.79729757822,-88.23348539641258,-31127.47290204555,-58516.606815095096,0.1735632153836958
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1955772053497307
7550.0,Call,787.0,302.0,-55729416.72380848,47756.71303174734,-269530723.1241693,33927874.84351423,0.1857076067113743
7940.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.337587214972523
7380.0,Call,13.0,1.0,-154863.62056835956,209.2195826591508,-4851478.216871332,270344.01401895937,0.337307368736377
7300.0,Put,1411.0,720.0,-8330401.020859642,12728.408887311209,6564923.10322645,19023065.062054265,0.391117499398284
7960.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.355720710680982
7560.0,Put,634.0,1482.0,-52110892.860681646,41567.684297926346,29115212.039484818,28247835.32440032,0.1778570147321058
7665.0,Put,2.0,5.0,-489850.260318686,-181.89198474442676,538201.6339696994,-71629.68355288813,0.1029467347610635
7310.0,Put,263.0,214.0,-1680097.8968706771,2536.3529180280843,1312439.0967158722,3722258.1793994643,0.384059160317791
7970.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.364782624369049
7600.0,Put,861.0,1905.0,-132471861.13882989,68163.25309650801,73691277.10472497,36960434.55364801,0.1419337576353228
7925.0,Call,111.0,75.0,-1031944.6159901589,-1517.5188753413288,-702990.2957214282,-1878486.1774326405,0.323948898366256
7575.0,Put,774.0,1660.0,-79852849.01486799,56884.01374028598,43521322.21727725,35399963.45505479,0.1628793613468218
7800.0,Call,1501.0,1825.0,-33634441.618661955,-44761.17546089523,-15277327.424030408,-34341144.742576614,0.2007798348254284
7480.0,Put,722.0,695.0,-20836879.025236685,23809.28990877074,12787307.699333094,22337583.07422073,0.245529757547873
7775.0,Call,88.0,0.0,-2791695.2720999653,-3460.1056093437614,-1207464.6985948954,-2400851.9292876255,0.1815876394671035
7760.0,Call,1034.0,19.0,-40917553.92441083,-48298.01645186314,-17068738.232052073,-31226073.09520156,0.1692002253919659
7550.0,Put,1948.0,4206.0,-137942698.57431012,118208.48409890955,77153410.35225761,83877075.39331436,0.1857076067113836
7340.0,Put,776.0,65.0,-6485444.558983019,9348.979598566566,4992026.205905373,13046712.646995543,0.36520775406527
7270.0,Call,5.0,0.0,-24429.93087563378,38.2431641320602,-1890341.403025033,61045.74228815624,0.415944843415631
7700.0,Put,71.0,65.0,-8483714.769903848,-7024.253593690203,24020979.64318792,-3177045.4767859234,0.1182370398555458
7925.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.323948898366399
7700.0,Call,3923.0,1078.0,-468755113.272276,-388114.7443387021,-171676360.7191417,-175337617.85624737,0.1182370398555364
7930.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.328501059882181
7930.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.328501059882188
7910.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.310210847540778
7750.0,Call,7544.0,1120.0,-350041775.7097431,-397492.28684999055,-142701694.01757792,-244499605.12184626,0.1609772557189328
7725.0,Call,262.0,153.0,-18786977.38781468,-18898.981981473127,-7200947.696050352,-10079188.422801455,0.1395757584815172
