Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7395.0,Put,407.0,53.0,-482827.1632749917,-168.18930414900996,43894656.66865605,-13466450.170413865,20.84492130334311
8050.0,Call,598.0,0.0,-560224.8298210279,-268.87144391354235,-169139522.71432477,-26356063.835992895,25.5538865405955
7475.0,Put,1103.0,333.0,-1911488.9542545546,-480.0816705490452,140428549.5532759,-28325232.60181431,15.35687256709506
7585.0,Put,219.0,899.0,-821551.4289202783,-94.03343348116381,34398539.0626711,-2747248.2639062754,7.59642985342785
7965.0,Call,0.0,2.0,-0.0,-0.0,-0.0,-0.0,20.30510175348702
8035.0,Call,111.0,0.0,-109469.74960277342,-50.737919383779925,-31061069.02243292,-4795084.875913618,24.6370278510892
8045.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,25.2487135692246
7920.0,Call,148.0,0.0,-226516.0747744687,-75.84454107361684,-37728596.12359983,-5083991.266094599,17.47677148028578
7305.0,Put,338.0,21.0,-278784.8022386638,-127.35856709072549,29762027.825161662,-13186392.501229674,26.958951981839
7295.0,Put,126.0,4.0,-100036.21965666086,-46.902559858517066,10835456.915830478,-4978057.688117769,27.6358822139386
7895.0,Call,352.0,1.0,-603065.1882746883,-184.53927611095182,-87670012.49297944,-11236290.402239092,15.87587040708736
7505.0,Put,452.0,14.0,-926779.1735373932,-198.65739956308238,61050891.82381232,-10132838.468393108,13.27416610056442
7505.0,Call,6.0,0.0,-12302.378409818042,-2.637045126943062,-1492899.3880863015,-134191.18348897455,13.27416610053586
7905.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,16.5194871367114
8030.0,Call,32.0,0.0,-32111.180202298277,-14.70655398490541,-8922002.294102866,-1372574.807445477,24.3305042262466
7975.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,20.92918441102426
7570.0,Put,449.0,1269.0,-1463819.278967515,-195.33199574060086,68599348.71944149,-6518696.1139078345,8.6796117122182
7410.0,Put,233.0,33.0,-295164.92607284343,-97.46095854220778,25948511.467112843,-7420340.35108739,19.82095261069262
7350.0,Call,2.0,0.0,-1967.7838280149779,-0.7923592208518336,-572435.9163066659,-72651.99583206758,23.9074577579014
7480.0,Call,2.0,0.0,-3559.8232567936257,-0.8722990910082771,-510590.3064405875,-50203.0999463383,15.01098628558648
7310.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,26.6203473400344
