Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
30290.0,Call,1.0,1.0,-10491.92096246822,-4.595573953439846,-4139.775706279362,-14210.487986193031,0.2097760649397293
30490.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.252327828595489
30510.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.256633971000163
30510.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.256633970999593
29390.0,Call,10.0,20.0,-2479792.9135145335,153.0558673217642,-3768999.7855999623,384177.0138375623,0.1700461162595626
29410.0,Call,348.0,662.0,-89312958.82738264,4349.079073294859,-125448740.58612669,10801166.981308602,0.1682097752119163
28840.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.228292599496943
28860.0,Put,7.0,9.0,-274327.6168381582,87.04398395765304,148573.1255561794,291604.6355118091,0.227276924967656
28970.0,Put,8.0,6.0,-486999.81405710056,135.28753508448872,271325.7211064845,425242.2656796524,0.2132484915901864
28020.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.419992679584601
28010.0,Put,1.0,1.0,-7086.440299156431,2.9004376425676237,5877.654881762915,18063.336520221616,0.422496552026258
29120.0,Put,1.0,1.0,-109264.07774072673,23.711651378882607,64202.21899301637,67256.53615153761,0.1924415532045723
28960.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2146931982276565
28960.0,Put,8.0,4.0,-468476.3515100082,131.81500247131763,260522.43192137816,417134.9721191888,0.2146931982276736
29770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1437550703638126
29760.0,Call,13.0,19.0,-1880505.5261434708,-416.3468814109739,-824503.3721176161,-884219.5132342628,0.1440885997655694
29670.0,Call,10.0,15.0,-2154112.813436334,-305.5042925026526,-1264714.5865171282,-686982.2403102643,0.1525833249297164
29040.0,Put,32.0,34.0,-2542352.1085758465,643.0305744193779,1426550.0270987768,1913984.093565644,0.2019390977525651
29110.0,Put,8.0,0.0,-840734.2322705458,186.34924752782737,490929.3466434657,531917.9971836953,0.1936606195719671
28980.0,Put,8.0,8.0,-505909.55845285096,138.78294243679454,282173.9521698049,433046.7768432176,0.2116931738392403
29010.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2071492699797801
28290.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.352133577626285
28290.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.352133577626128
28310.0,Put,2.0,2.0,-20954.21251469478,8.274628887639274,14700.321631337127,42334.15609312655,0.347082255325014
28320.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.344554869342238
28970.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2132484915901779
28050.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.411669493296533
28150.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.386598532103133
28580.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.278562211363312
28590.0,Put,16.0,13.0,-267039.9907572892,100.50393687690358,154772.25571721897,408910.7119245003,0.276017934683644
28210.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.372298283268103
28190.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.377330599891251
28230.0,Put,13.0,13.0,-121657.46850215581,48.559009773727226,89532.36540895603,262879.6425415833,0.367262652368546
28710.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.245620734568813
28720.0,Put,2.0,0.0,-43945.29540368733,15.999928327596095,23032.331543482174,57375.27227422604,0.243276396888812
30120.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1732854456770379
28280.0,Put,3.0,0.0,-30102.798156290122,11.936562863287612,21507.61823338105,62402.02399924697,0.354657592799768
28220.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.369780896640757
29410.0,Put,63.0,106.0,-16168725.304957014,787.3332805102564,14431998.766673286,1950295.6575641772,0.1682097752119185
29390.0,Put,40.0,103.0,-9919171.654058758,612.2234692871402,8506570.147379655,1533477.5664065427,0.1700461162595504
29380.0,Call,28.0,97.0,-6817724.448697485,464.8828115737963,-10777030.566543473,1172161.3049200547,0.1708307059652207
28225.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.368521883706855
29200.0,Put,166.0,334.0,-24498527.07267188,4310.274211966006,15511684.819071155,11724119.952585923,0.1845539857447748
30025.0,Call,5.0,0.0,-107647.27533638712,-43.89811659720523,-32544.21601040036,-98350.848073539,0.151992191922741
28475.0,Put,5.0,1.0,-67794.05185713361,26.09476042021402,42685.34824876684,117394.06053546438,0.30519949679109
29200.0,Call,5.0,4.0,-737907.4419479484,129.8275365050079,-2480601.738961328,353539.9542681544,0.184553985744764
30200.0,Put,3.0,0.0,-39171.53022264681,-16.798439167610397,1754410.68076726,-47448.53386697032,0.1906417057324844
29575.0,Put,11.0,11.0,-2863397.6229090597,-191.23126261251082,4172977.30083936,-455376.5120278278,0.1613375977845742
28775.0,Put,45.0,33.0,-1152889.1485515023,409.61545670940467,584740.8412972242,1395392.3342658535,0.231107637136438
29650.0,Call,127.0,317.0,-28934825.68741072,-3618.7065728376583,-18202816.318127632,-8253408.694378794,0.1547677764485589
29050.0,Call,1.0,1.0,-82440.74658387799,20.571164012902404,-543345.1008773805,60730.603834060385,0.2000255669525497
28275.0,Put,4.0,0.0,-39853.17935372307,15.813522331784455,28559.717828720914,82964.09671566436,0.355919205497096
28275.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.355919205496925
29100.0,Call,6.0,5.0,-606318.3618358253,137.172156146773,-3185475.074495595,394488.4499400179,0.1948754064764301
29600.0,Put,17.0,8.0,-4286209.493286692,-366.9614594970409,6837528.176095154,-862621.9300166885,0.1592933302523538
28050.0,Put,31.0,18.0,-230352.35301628403,93.89053025926458,187168.4204276542,570864.5459684818,0.412477398100654
29750.0,Put,44.0,40.0,-6736387.975989945,-1429.8366390270248,22894736.37147602,-3057926.2079015505,0.1449320054652619
29150.0,Call,8.0,3.0,-981554.3599875445,198.53194921565344,-4125799.6074571176,554378.7438647964,0.1892354748310147
30600.0,Call,48.0,0.0,-289748.5221031975,-132.78006866742282,-145264.62280963713,-540594.687757085,0.27620036107173
28600.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.273468417078078
30500.0,Call,63.0,0.0,-440502.2430409321,-199.78327155318124,-205131.72156819038,-749420.5689471825,0.254479113510972
30650.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.287032135584692
28900.0,Put,47.0,70.0,-2184984.9476353643,659.4141448562829,1205034.374650662,2171537.0040229214,0.2234145014813557
28850.0,Put,91.0,15.0,-3403779.1680101166,1094.6601003945984,1830737.6390171621,3677065.182913106,0.227887776058976
28950.0,Put,78.0,102.0,-4392672.185575065,1251.718779860851,2437698.999251437,3986942.1557540842,0.2160921105062149
28825.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.228444950655534
29725.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1469351501981423
28775.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.231107637136425
29825.0,Put,2.0,0.0,-187112.19842515746,-52.32818926767041,1110200.6845142094,-108542.70031997518,0.140515863568907
29925.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1290387816960192
29775.0,Call,31.0,35.0,-4106939.7683925815,-961.7627186428028,-1733350.3427487717,-2034534.5577594244,0.1435215732226201
29800.0,Put,20.0,16.0,-2245427.7855641698,-577.2373532588947,10908648.727035077,-1208136.9906548858,0.1418056771719083
30075.0,Call,16.0,2.0,-295403.0075038394,-122.35652031158445,-94801.805737849,-294539.3730263198,0.1633069845202813
29500.0,Call,245.0,370.0,-66120690.5169062,-863.4660043327091,-68486784.81883669,-2105464.2041426483,0.1661509644626435
29675.0,Put,16.0,15.0,-3391377.244057753,-494.8020056269035,7472158.67138196,-1111411.3859280616,0.1522343307261545
29725.0,Call,15.0,16.0,-2609052.0952483644,-495.65188381941283,-1273795.102209482,-1073402.2418758813,0.1469351501981255
30125.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1743827472935051
30900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.340281334184358
28825.0,Put,29.0,5.0,-953535.5618124721,318.1792377254668,500640.7816211239,1071411.320775807,0.228444950655625
29175.0,Put,29.0,40.0,-3908801.883823499,740.1204385292083,2408997.083945305,2037798.2759789238,0.1868092977118207
30550.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.26531277522568
29850.0,Put,1.0,1.0,-75693.59771390849,-23.023384943682533,563620.1754613979,-47093.30735322271,0.138530942666965
28400.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.324288581039204
30300.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2118913413402748
28700.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.247963758242793
30275.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2065987597894382
30100.0,Call,9.0,6.0,-154415.47152636238,-64.43482083047732,-50950.7498129041,-160398.66777134693,0.1688761813508572
29450.0,Call,82.0,207.0,-21698639.81991876,461.31870277845843,-26644902.482598577,1148929.3272476455,0.1684145990345721
28525.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.292482573548069
28575.0,Put,28.0,2.0,-454167.0028728455,171.47463405741297,266204.13997428806,707303.8652484184,0.279832342541463
28625.0,Put,29.0,7.0,-518085.9161794506,193.51336379529127,292270.3287749229,761810.9134864409,0.26707203930385
28625.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.267072039303832
29950.0,Call,23.0,20.0,-635837.4859564323,-252.8112062980477,-173448.74723170284,-501197.90667691553,0.1344939926989757
30075.0,Put,2.0,2.0,-36925.37593769298,-15.294565038855975,1167278.2387718842,-36978.946075193904,0.1633069845199944
