Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4520.0,Put,109.0,196.0,-16425967.268130105,-5852.886056269513,30245289.885566365,-2878888.649304754
4435.0,Put,5.0,2.0,-346768.82205353305,421.16413693327684,325576.43885138247,267663.8979222529
4640.0,Put,2.0,2.0,-30635.265252727702,-73.39455681807576,882478.8595159978,-45677.84788719708
4630.0,Call,44.0,105.0,-746892.1642493573,-1773.2313695722403,-420037.2286528229,-1029571.3957275377
4580.0,Call,32.0,28.0,-1650115.212150305,-2951.2092579473324,-911131.5753665429,-1376139.701524044
4540.0,Put,43.0,82.0,-5481291.47804678,-4606.131521160858,14754375.687245829,-2169853.196524763
4545.0,Put,6.0,22.0,-709292.693481204,-681.7613655647351,2142493.6683027167,-319835.35135206813
4640.0,Call,17.0,15.0,-242231.54947034846,-593.0406749499899,-139223.88411432298,-360143.7822832302
4570.0,Call,28.0,21.0,-1889402.5388307609,-3004.797461082474,-1100002.280073043,-1368945.4860447582
4635.0,Call,51.0,62.0,-795466.4870210359,-1916.2738957217564,-453237.1632168776,-1139635.5591709365
4725.0,Call,90.0,93.0,-515678.0177843184,-1413.7188591004042,-391959.3744120534,-1237511.8881355051
4425.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4570.0,Put,3.0,8.0,-209417.70066124527,-318.9929110074219,1220328.350216106,-151968.43552819794
4565.0,Put,11.0,3.0,-865291.423105453,-1229.6684696283478,4395665.335120069,-580419.140368544
4710.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4460.0,Put,28.0,28.0,-2779433.5763423173,2265.5891687481294,2990679.959267111,1365674.6928960043
4540.0,Call,24.0,38.0,-3063556.8389058337,-2581.6792400889804,-2567395.744992471,-1211222.321698574
4480.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4445.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4575.0,Put,9.0,6.0,-554038.1628823556,-900.3659382120267,3718422.7807764886,-432436.1246703674
4300.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4400.0,Put,42.0,28.0,-1673627.7422686801,2699.355847322073,1513999.8923829796,1952170.2204608119
4400.0,Call,1.0,1.0,-6337.2935899485,19.29581231845309,-448461.235939295,7486.323806589871
4465.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4505.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4510.0,Put,114.0,184.0,-16952692.064920384,-2117.0010036399267,27624090.370921046,-1099428.2468017046
4535.0,Put,13.0,5.0,-1781016.9904088853,-1299.3282571417062,4282262.159191067,-606752.265866922
4605.0,Call,30.0,46.0,-778602.3227626841,-1718.5230238069003,-398933.5752821353,-861611.4401264054
4615.0,Put,8.0,36.0,-173392.60628669246,-395.3307799368332,3510849.352323814,-211254.68882817822
4615.0,Call,19.0,132.0,-405989.2952040817,-930.2576831920466,-214138.18837471862,-493470.3534005097
4530.0,Call,11.0,11.0,-1568965.2591081618,-937.2691668975982,-1523357.9313369347,-447468.2147472638
4560.0,Call,62.0,124.0,-5416724.440628581,-7338.671408604682,-3461660.3343998212,-3331186.384249666
4565.0,Call,101.0,107.0,-7800721.33726058,-11468.932496368045,-4767192.623873769,-5224924.858172701
4655.0,Call,1.0,1.0,-11129.45914832724,-28.374514042290127,-6604.9216778134405,-18350.445501656453
4680.0,Call,2.0,2.0,-17894.76972871669,-46.474138649005674,-11965.003118780145,-34328.19519168137
4690.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4715.0,Call,17.0,27.0,-108494.93429478764,-293.1898078954963,-80847.03042917803,-248803.11708079145
4630.0,Put,1.0,1.0,-17735.473084615554,-41.5171700737075,440162.85993367754,-24511.87499722391
4635.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4545.0,Call,16.0,34.0,-1896429.8953758345,-1837.7083052029668,-1478831.559783669,-854061.8241016264
4365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4365.0,Put,2.0,2.0,-46563.54973961381,89.849488519749,41917.039428493605,72822.63711547606
4380.0,Put,11.0,10.0,-308954.62223520636,571.7084520925696,266049.69514349743,430568.66910281463
4370.0,Put,7.0,7.0,-172791.24050593056,329.5074486488014,152938.70549523205,260420.2117877807
4720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4580.0,Put,2.0,5.0,-108100.12875379338,-186.33923486474208,837286.2984371159,-90299.15650024243
4535.0,Call,8.0,10.0,-1084784.2792254298,-778.5699672253223,-980215.1170373296,-369177.76295363373
4280.0,Put,1.0,1.0,-10458.207753519837,23.132326761837085,12066.911381163307,26545.576801953102
4685.0,Call,2.0,4.0,-17097.75890774846,-44.614703894827166,-11655.306892646497,-33717.98645963262
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4665.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4415.0,Call,1.0,1.0,-40471.617246488764,73.66218975503016,-424645.8844445078,40504.78718910335
4710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4480.0,Put,70.0,166.0,-8635010.266902046,4027.365651731068,10692937.842706975,2314675.6107559386
4455.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4305.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4395.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4585.0,Call,12.0,5.0,-539185.3915204536,-1014.2580901022648,-291489.77765351493,-479120.0967798656
4315.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4335.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4320.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4330.0,Put,1.0,1.0,-16107.72953134447,33.27077377287478,16195.447434588274,31621.587081024034
4360.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4700.0,Put,15.0,0.0,-11230.774603989026,-42.28800262775748,6751602.941774365,-24830.65480997361
4350.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4450.0,Put,197.0,204.0,-17251419.454916924,17427.35721258503,16729406.097671106,10414391.710899228
4385.0,Put,1.0,1.0,-30771.475415509314,55.07427121721378,26871.10884333998,41132.56900875151
4385.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4405.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4420.0,Put,15.0,6.0,-819159.3235658869,1147.9524851458045,749413.6030755907,770541.8376560492
4440.0,Put,31.0,7.0,-2325526.7029165123,2672.7287942671337,2203195.4541113437,1664512.9522481656
4590.0,Put,10.0,0.0,-420138.0845770268,-794.3719344350171,4264741.977780929,-396992.3772730055
4660.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4720.0,Call,3.0,1.0,-18156.94258611494,-49.410889331234124,-13673.210115823866,-42605.85103944464
