Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7520.0,Call,102.0,10.0,-5630967.841516168,2079.610530943071,-27681217.80933386,3562131.152937976
7550.0,Call,462.0,300.0,-35314366.24689251,12302.902464636478,-123158957.22937368,15525944.491227454
7740.0,Call,499.0,87.0,-25071687.90354192,-11270.709977792078,-50270471.916219085,-20336619.638589744
7325.0,Put,429.0,178.0,-8522466.927794086,3585.220947128191,40910849.37314075,15901220.155054474
7435.0,Call,7.0,0.0,-217613.18951291105,87.2311611091072,-1955568.2382561674,255669.85347872996
7415.0,Call,2.0,0.0,-56397.93959154229,22.871687444571318,-561388.3861696011,73409.41014840477
7875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7950.0,Call,17348.0,17327.0,-348685266.51200384,-178071.88814974818,-1633027463.8573778,-775282793.1479087
7610.0,Put,148.0,317.0,-50519417.19113766,8090.105972780041,22893661.11894322,2544345.9317403417
7275.0,Call,134.0,0.0,-2284103.7938278606,973.9513071339459,-38536798.86444319,4981464.154972555
7285.0,Put,337.0,317.0,-5912718.064580055,2515.0816472378856,31559583.55139883,12508853.552968722
7330.0,Call,2.0,2.0,-40397.731906487366,16.96798414173767,-570487.577992815,74214.07195659578
7445.0,Put,219.0,408.0,-7175720.0992101645,2857.697703901123,22378602.536776945,7963611.663570542
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7430.0,Put,343.0,458.0,-10396807.871801334,4180.436454709504,34685549.59134422,12526877.017902499
7485.0,Put,200.0,243.0,-8361065.432052121,3222.5349796040896,21106827.846692443,7151911.130012517
7485.0,Call,10.0,1.0,-418053.2716025425,161.1267489801412,-2753011.879702192,358117.2487296131
7440.0,Put,371.0,529.0,-11836618.247958224,4729.606417676908,37775972.80992638,13511636.453428172
7480.0,Put,399.0,796.0,-16123377.353612643,6244.278580065808,41920473.04316383,14305578.447900195
7740.0,Put,4.0,2.0,-200975.45413667592,-90.34637256755136,1120371.594055706,-163227.67199058537
7705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7850.0,Call,93.0,8.0,-2590477.4472355405,-1261.4860808422739,-8961597.240044229,-4012508.6612217086
7605.0,Call,593.0,1156.0,-167966491.3157805,37799.491823452714,-142339436.51436412,13979576.910422469
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7750.0,Call,1343.0,301.0,-62758565.13273528,-28481.391804326227,-134553876.32157046,-55100645.74772088
7420.0,Put,157.0,180.0,-4532539.432211292,1833.0934640784644,15772354.93508414,5748014.512521782
7480.0,Call,174.0,3.0,-7031247.266988778,2723.068854464594,-47984238.38830379,6247600.376952219
7915.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7510.0,Call,149.0,4.0,-7533597.023350083,2821.924983783793,-40622963.99910547,5248799.319084294
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7640.0,Call,1139.0,1785.0,-278868392.28240705,-104795.2221249233,-127556638.65576102,-40849467.38272646
7760.0,Call,58.0,4.0,-2534280.4992728867,-1160.3660592877634,-5781369.767406398,-2394567.1744435607
7475.0,Put,677.0,1317.0,-26473824.13544035,10299.805468649898,70821349.65407969,24332358.903317444
7745.0,Put,3.0,2.0,-145261.08041010902,-65.61652572935853,841126.1345227084,-122836.99246957572
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7685.0,Call,495.0,632.0,-43215168.83919471,-18126.883749316483,-51958761.01075896,-19213895.21217286
7665.0,Call,530.0,1003.0,-64202828.67761287,-25922.79954510822,-56913052.92375648,-20022974.344527647
7695.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7645.0,Put,12.0,28.0,-2427879.8481637253,-928.1265921291694,3239261.8543777126,-436445.60150799435
7845.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7490.0,Call,21.0,0.0,-909346.4098482518,348.7077704174954,-5771061.533234037,749930.7507953064
7770.0,Call,105.0,0.0,-4309696.995757889,-1989.782157356995,-10416647.79345204,-4360611.413436485
7585.0,Call,240.0,825.0,-33973714.16291781,10250.432479446243,-61532347.0334235,7247121.219353733
7565.0,Call,102.0,167.0,-9685150.75734956,3225.952399644829,-26844763.246759832,3320306.926914771
7795.0,Call,2.0,0.0,-71377.12304557704,-33.582777238514296,-196322.53659967848,-84180.74351816934
7805.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7815.0,Call,15.0,15.0,-485274.42081107246,-231.41834775198325,-1461589.422524728,-637471.0366656177
7530.0,Put,1445.0,2207.0,-87870910.93063095,31926.863393301875,160177107.84274933,49868680.48091451
7845.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7855.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7520.0,Put,698.0,1129.0,-38533485.8174476,14231.060299995337,76396685.53604855,24339738.281938333
7900.0,Call,16.0,0.0,-372990.04692000215,-186.3438657860037,-1521954.450564894,-703398.481250621
7465.0,Call,8.0,0.0,-293873.0728802121,115.30931684153616,-2216682.0108744106,289222.35461127537
7465.0,Put,201.0,281.0,-7383560.956116591,2897.146585644895,20853765.2447199,7256225.645805823
7255.0,Call,1.0,1.0,-16125.051074722154,6.9069324696502665,-288362.52452114975,37175.881323293885
7255.0,Put,13.0,4.0,-209625.6639714026,89.79012210547208,1202146.4348730047,482608.25730510126
7265.0,Call,14.0,14.0,-232020.55926812874,99.16381033383509,-4031717.203314521,520476.0354355948
7265.0,Put,14.0,2.0,-232020.5592681336,99.16381033384131,1299977.3775372088,519745.66631494334
7285.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7295.0,Put,130.0,48.0,-2349635.502531167,996.9060002126248,12227821.89376802,4824358.584152736
7245.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7305.0,Call,1.0,0.0,-18635.134298004334,7.885267379371314,-286352.7118172879,37151.4466599522
7335.0,Put,187.0,67.0,-3841537.798161405,1610.949911310005,17918950.7820609,6927013.4576123
7315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7385.0,Put,175.0,106.0,-4330717.894698352,1782.0971403045583,17213884.65628933,6448843.2746349005
7365.0,Put,62.0,40.0,-1418370.3096371703,588.4947369018511,6032263.92312301,2290583.4298992194
7385.0,Call,3.0,0.0,-74240.87819482283,30.55023669092837,-847410.8160746752,110708.10666244473
7365.0,Call,15.0,15.0,-343154.10717028735,142.37775892787212,-4253111.216977341,554955.9488030657
7455.0,Put,408.0,155.0,-14131563.931427518,5588.037214718747,42001162.99745145,14786093.730880396
7395.0,Put,163.0,102.0,-4205448.945505449,1722.7150535053745,16125946.682411656,5997234.237896734
7395.0,Call,2.0,1.0,-51600.600558345104,21.137608018466377,-563806.2779360686,73690.03461631492
7405.0,Put,130.0,165.0,-3503060.390824426,1428.0441148830964,12938039.539386041,4774529.774196594
7445.0,Call,6.0,1.0,-196595.07121121426,78.29308777808848,-1671899.5649542452,218494.15680508545
7555.0,Call,110.0,192.0,-8990144.906390632,3090.6453163015394,-29210419.301801875,3662602.8422843255
7555.0,Put,257.0,562.0,-21004247.644934643,7220.871329907639,29628517.63168177,8543764.604870327
7495.0,Put,211.0,393.0,-9476361.160023775,3614.4805117492247,22478180.207198877,7501205.632607395
7495.0,Call,19.0,3.0,-853321.6210449687,325.4745484515213,-5211769.6816252675,676455.2295459545
7515.0,Call,14.0,10.0,-738914.4378196129,274.89658743452674,-3808379.799716627,491133.7765913242
7505.0,Call,21.0,4.0,-1019006.223270103,384.15082364018025,-5737585.732388027,742596.2883016411
7515.0,Put,481.0,1027.0,-25386988.89937629,9444.661325431372,52336743.55185268,16848859.928100813
7535.0,Put,541.0,761.0,-34663318.5062367,12479.604390703807,60383541.53975776,18559468.469485022
7505.0,Put,427.0,799.0,-20719793.20648963,7811.066747347981,45952441.49076097,15077181.603951171
7545.0,Put,398.0,922.0,-28578593.434104934,10076.438525378859,45097471.70227362,13464632.554465517
7565.0,Put,1044.0,1539.0,-99130366.57524498,33018.57161990987,122828034.25145352,33929853.289128244
7545.0,Call,116.0,126.0,-8329439.292352452,2936.851429507627,-31032911.228333443,3930416.8969877167
7595.0,Put,499.0,1042.0,-94455692.72067869,26052.72886921052,64867626.8394341,13987844.047145303
7585.0,Put,673.0,1543.0,-95267956.79852434,28743.92107778666,83755218.73519212,20287025.86559159
7785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7805.0,Call,1.0,0.0,-33934.006756591276,-16.07637011507682,-97789.16810492537,-42298.19935184845
7835.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7765.0,Call,16.0,14.0,-677218.8695586856,-311.3909203883678,-1591009.1922667448,-662547.6422470893
7765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7855.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7440.0,Call,88.0,7.0,-2807607.5628581825,1121.847344354809,-24553170.22984643,3209507.3549626623
7685.0,Put,9.0,27.0,-785730.3425307431,-329.5797045329526,2482813.1991830193,-349813.0723183453
7695.0,Call,339.0,349.0,-26030135.352364648,-11089.919040748486,-35254136.31868012,-13303997.04443744
7895.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7895.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7910.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7530.0,Call,184.0,61.0,-11189098.692895176,4065.427587796014,-49677445.64280219,6359659.4889083775
7615.0,Put,152.0,250.0,-62460075.02191806,4133.131791837847,26638336.65882112,1102821.8286669252
7665.0,Put,8.0,11.0,-969099.3007941489,-391.28754030351234,2187617.667837024,-302650.92879497254
7645.0,Call,574.0,867.0,-116133586.07053566,-44395.38865687997,-63654785.78050255,-20846702.804858427
7605.0,Put,370.0,558.0,-104802026.62190346,23584.843127577427,52096943.72927138,8703199.001103843
7635.0,Put,54.0,241.0,-16780041.606773283,-6163.8191270382085,14438074.109063422,-1907276.2956153355
7635.0,Call,464.0,364.0,-144184061.2137976,-52963.18657310585,-52647103.18166117,-16364241.650308747
7710.0,Put,1.0,0.0,-65162.13828589191,-28.33381898012749,278097.2728657568,-39864.19411382735
7875.0,Call,20.0,20.0,-507393.15749919286,-250.4019186479074,-1914088.7763432292,-871342.6110979749
7950.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7720.0,Call,758.0,135.0,-44912317.15843287,-19765.370557389273,-77321599.86706719,-30433978.930026148
7295.0,Call,2.0,1.0,-36148.23850047537,15.337015387881411,-573550.3175801658,74325.23974045661
7590.0,Put,351.0,1638.0,-56804694.050684,16481.455512280936,44553211.82281336,10255259.445256539
7430.0,Call,86.0,0.0,-2606779.816254176,1048.1560790242183,-24055169.72886324,3145336.184481673
7580.0,Call,247.0,315.0,-31105372.954168763,9685.24131098819,-63840224.1634307,7643824.782135754
7345.0,Put,108.0,48.0,-2296834.204859664,959.9613280429173,10400149.764846522,3997656.6649739863
7345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7355.0,Put,75.0,6.0,-1653225.421053477,688.5213172050602,7259076.679580372,2773712.881212237
7905.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7595.0,Call,596.0,1504.0,-112816819.36174613,31117.086986054925,-149500689.48974177,16738016.808948558
7420.0,Call,75.0,4.0,-2165225.8434126726,875.6815911198862,-21028085.080840763,2749779.4970621294
7610.0,Call,1286.0,2571.0,-438972773.7011631,70296.46135800579,-290826878.0882508,22175392.784280285
7700.0,Call,2876.0,606.0,-208383134.44507733,-89417.17773715756,-297813890.9551248,-113437969.11695309
7690.0,Put,12.0,17.0,-980306.0615969816,-414.50536310760367,3316439.460141204,-469060.91496189457
7690.0,Call,890.0,1112.0,-72706032.90178141,-30742.481097152922,-92974181.25081047,-34742253.91795781
7525.0,Call,662.0,648.0,-38309905.68737909,14037.80221798506,-179207130.98398992,23005109.161508672
7640.0,Put,43.0,102.0,-10527955.108113153,-3956.27265265086,11560347.987933878,-1544409.297179155
7885.0,Call,0.0,14.0,-0.0,-0.0,-0.0,-0.0
7905.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7910.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7540.0,Put,3729.0,4560.0,-252505350.00416088,90006.04263466399,419260601.3958195,127084714.37573901
7925.0,Call,149.0,149.0,-3215285.8040100755,-1624.7025892652384,-14095660.972574063,-6605998.754392327
7925.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7915.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7280.0,Put,179.0,103.0,-3095239.582196245,1318.238653857747,16726961.039296037,6644654.706489299
7620.0,Call,771.0,1386.0,-355289402.82002515,-22352.85017486448,-136484444.79321387,-5323294.914072948
7355.0,Call,1.0,1.0,-22043.00561405149,9.18028422940683,-284047.63814265485,37035.007639077696
7380.0,Put,403.0,287.0,-9773416.12903019,4030.4726732408526,39530198.62516366,14861277.856163722
7490.0,Put,480.0,581.0,-20785060.79652815,7970.4633238252,50890979.15529077,17116233.076895554
7920.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7920.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7930.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7940.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7955.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7945.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7940.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7945.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7955.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7960.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7980.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7980.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7975.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7975.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7240.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7745.0,Call,16.0,19.0,-774725.7621869133,-349.9548038895123,-1607359.1844723537,-654295.9189376659
7775.0,Call,181.0,30.0,-7211412.542365486,-3342.795648534267,-17915835.96787181,-7538117.6809309255
7500.0,Call,512.0,495.0,-23883308.709623553,9058.042464719414,-140171777.17079782,18169222.31614751
7275.0,Put,1816.0,1629.0,-30954720.07157601,13199.22069966404,169337053.17335364,67415252.5227695
7410.0,Put,290.0,384.0,-7992002.683218979,3249.6766273069666,28950342.29390293,10640396.22956403
7860.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7380.0,Call,19.0,7.0,-460781.40558696084,190.02228484254007,-5372164.581936631,701646.995054199
7550.0,Put,2779.0,4285.0,-212421263.63660395,74003.8224009135,317521586.1163368,93245930.26010993
7790.0,Put,1.0,0.0,-36639.542331100245,-17.177250537651496,282478.92268724483,-42035.368353024576
7590.0,Call,538.0,1501.0,-87068163.53068629,25262.1739760941,-136599867.6860956,15746954.738642214
7670.0,Put,5.0,5.0,-551665.1222421716,-225.130947767397,1370662.4765147816,-190598.0127892607
7785.0,Call,8.0,0.0,-301163.07765844534,-140.67306009984398,-788464.5450369546,-334989.4702703381
7750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7680.0,Call,770.0,855.0,-72214332.85339163,-30033.525188676504,-81237781.1100201,-29708527.356607415
7680.0,Put,6.0,15.0,-562709.0871694606,-234.02746900285783,1651990.2922352415,-231808.03370067198
7535.0,Call,53.0,69.0,-3395851.9054170423,1222.5860123980913,-14268694.335128605,1820975.3734031285
7725.0,Put,2.0,1.0,-113391.07666403563,-50.18409821111297,558333.3348257978,-80723.77196604866
7450.0,Call,238.0,5.0,-8014643.681200134,3180.731625726622,-66229725.12555417,8652748.362901919
7650.0,Call,4795.0,4176.0,-828779651.1640279,-321882.28234495973,-526867881.8531313,-176163814.01595554
7250.0,Put,651.0,519.0,-10357294.24717194,4441.1153526491335,60077314.59418378,24166586.63943714
7965.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7965.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7970.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7970.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7960.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7935.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7930.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7935.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7865.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7865.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7705.0,Call,307.0,346.0,-21062386.80893119,-9099.413658821262,-31661952.99092561,-12166938.877905915
7715.0,Put,1.0,1.0,-62059.87826981943,-27.15155379693116,278472.0056137048,-40036.84333894632
7880.0,Call,2.0,1.0,-49855.49743439326,-24.66638586585154,-191164.95123712652,-87296.30294173518
7725.0,Call,468.0,140.0,-26533511.939382344,-11743.078981398128,-47580932.7820986,-18864947.443734687
7570.0,Put,872.0,1739.0,-90144566.71728374,29456.475708656246,103796833.11216691,27943764.37966514
7850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7650.0,Put,45.0,194.0,-7777911.220526837,-3020.7930564266453,12193052.772474425,-1655605.5150781248
7760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7780.0,Call,87.0,1.0,-3367860.0891376105,-1567.205921523509,-8592697.294470908,-3633266.815659192
7675.0,Call,3286.0,3721.0,-333067837.5021593,-137264.0814959093,-348577188.53979933,-125965513.14909789
7675.0,Put,18.0,12.0,-1824473.8511982844,-751.9030635803463,4945605.155120635,-690950.9865732337
7660.0,Call,660.0,1061.0,-88709540.72496921,-35402.13459575321,-71366235.06247841,-24727031.973184027
7670.0,Call,766.0,836.0,-84515096.72750068,-34490.061197965224,-81734369.23596798,-29159653.93456981
7660.0,Put,8.0,16.0,-1075267.1603035629,-429.11678297972,2181637.344145751,-300138.95345844113
7370.0,Call,7.0,1.0,-163224.0098045474,67.59009335206191,-1982963.6510606061,258831.23620513707
7370.0,Put,177.0,93.0,-4127235.676486908,1709.063789045567,17267200.59537658,6535498.734448104
7885.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7245.0,Put,56.0,56.0,-879205.0393007232,377.3867251981963,5157520.834677973,2078729.7458206841
7280.0,Call,1.0,0.0,-17291.841241319595,7.364461753394981,-287388.6174869586,37173.1452368108
7715.0,Call,198.0,147.0,-12287855.897428492,-5376.007651797188,-20267937.6748096,-7916965.474978853
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7390.0,Put,2605.0,252.0,-65809431.253816545,27020.329116622575,256972198.29495987,95922977.40187255
7330.0,Put,177.0,27.0,-3575199.273724961,1501.6665965447808,16919702.262685224,6558711.415706384
7830.0,Call,60.0,60.0,-1814928.6262857819,-873.6278099413269,-5817092.348831861,-2567077.5421897504
