Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4355.0,Put,16.0,7.0,-2410867.5979418266,906.9152252315838,2604811.6109275883,415130.6152221806,0.2096572912496789
4230.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.234014698750072
4220.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.253279522014609
4390.0,Put,3.0,1.0,-337629.3113050984,-125.66825060292757,807998.8228695664,-77892.38122958149,0.28325044872691
4155.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.379051421887783
4345.0,Call,17.0,21.0,-2537807.3441851363,1794.568684006431,-5391626.321571376,731410.5551816608,0.186329290808136
4330.0,Put,21.0,1.0,-2364397.1198511184,2553.551278174433,1659966.8610445152,1088800.9117694094,0.1951701288911604
4310.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1921546078935786
4285.0,Call,1.0,0.0,-20520.515545439266,51.31366914005804,-429111.5650744887,20237.319643419516,0.1799597477861973
4265.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.297633635532878
4165.0,Put,5.0,4.0,-60075.82137199978,131.25832349205984,70188.61106701064,143488.83143881077,0.500309916364862
4280.0,Put,17.0,6.0,-606892.4186623351,1179.6461254477952,378462.2231183706,631010.0678686283,0.244815543623869
4340.0,Call,6.0,7.0,-815410.0875145289,669.9868779756471,-1984242.2321018544,281856.88820674893,0.1923366726556347
4285.0,Put,18.0,21.0,-718712.7248547244,1349.7238546004135,448278.8776151422,705451.245908281,0.239209624278573
4280.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1599966930929083
4155.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.52546985913344
4160.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.512905242685149
4160.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.369389644160617
4335.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1824824769406514
4340.0,Put,29.0,11.0,-3882240.5861869995,3100.1134003589646,3157576.662665929,1339650.262305359,0.1978211944533648
4250.0,Put,54.0,37.0,-1128319.6313310317,2474.0846942581466,765645.4823164055,1568110.6983264794,0.290074776867464
4465.0,Call,15.0,6.0,-739009.7771079221,-991.3692881160797,-888147.9367435988,-798894.3488354177,0.368840657237788
4270.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1572281886924771
4580.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.811766104020266
4580.0,Call,1.0,0.0,-20329.16531426699,-33.914211525923335,-38059.796364034206,-48223.250829037795,0.650789407143019
4365.0,Put,4.0,0.0,-592753.3171270035,69.519126216544,797656.6725142361,33827.50582054615,0.2234009494301429
4360.0,Call,41.0,68.0,-6667094.385805933,1763.488488356701,-10596347.845812965,769862.4197977765,0.1994066479258481
4325.0,Call,3.0,3.0,-301488.4689396995,383.79688446415844,-1125135.4023401416,156503.9474330243,0.1864295295046138
4575.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.797888008808437
4575.0,Call,27.0,6.0,-564823.4959855928,-936.1970880562802,-1043397.2409877399,-1308428.4496784338,0.639659562500139
4480.0,Call,17.0,17.0,-726477.6009772874,-969.8416518294162,-1020510.1121716438,-909549.6542526882,0.429250778183286
4170.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.487681282946086
4225.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.243649990521718
4300.0,Put,34.0,31.0,-1936303.9954434005,3176.1977453739805,1241755.6386886449,1563113.7153591376,0.225241838932287
4275.0,Put,40.0,16.0,-1318463.8584574263,2600.1957139668425,847038.7462185087,1447464.4571047293,0.254774200794887
4300.0,Call,5.0,1.0,-227034.0579739259,445.54466448464166,-2076407.1975334762,183817.72722810975,0.1885134590521739
4525.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.656883401507628
4200.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.291901092246168
4375.0,Put,3.0,1.0,-401038.74114398845,-42.829357286103594,695249.800088387,-23344.344116660322,0.248418214304643
4425.0,Call,119.0,17.0,-9724012.011918705,-9344.082558901851,-11218290.003645962,-6105737.396412939,0.299109022339727
4225.0,Put,104.0,12.0,-1719824.175038284,3829.554401738836,1374246.1696723949,2893293.094403593,0.345773103931628
4400.0,Put,28.0,1.0,-2880321.6297280095,-1539.4430795446333,8157132.378186746,-993704.649978207,0.295069156222971
4475.0,Put,9.0,0.0,-401152.92678358755,-431.72064566114125,3179012.207236115,-482468.73539964197,0.510967110964716
4175.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.491372462897175
4380.0,Put,5.0,3.0,-629464.907046201,-127.32944454600839,1227172.192853661,-72893.40061065127,0.261381840015325
4370.0,Call,96.0,86.0,-15184995.445897305,13.00571579126111,-21170954.54560414,8883.563218484638,0.2105401357459889
4205.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.282222175190005
4195.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.301591275562911
4205.0,Put,6.0,6.0,-88886.30074591732,195.86761233853687,82307.26443873768,170384.6283453533,0.398121182009583
4360.0,Put,28.0,23.0,-4221577.169932477,1027.2551781115985,5078696.257912142,483881.3851647294,0.2158754766944883
4305.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.232913244185456
4565.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.617276408819631
4570.0,Call,2.0,1.0,-43081.04587444977,-70.93055923528138,-78507.34900746967,-97401.27922715375,0.628489448785854
4570.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.783969241963253
4555.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.594693675055931
4545.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.713770227221616
4535.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.548769314521017
4545.0,Call,2.0,0.0,-50391.863046324,-79.93485057239324,-85422.87084426885,-99875.29445049516,0.57186241069094
4260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1763124209994979
4315.0,Put,7.0,7.0,-559742.1037458086,788.6172592246221,359681.0579645413,354721.6345096089,0.2058735172149049
4500.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.584756249590397
4490.0,Put,1.0,0.0,-39455.70082554295,-44.60244203857255,358248.5667747594,-54189.79860988552,0.555500152035214
4505.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.478568776623979
4560.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.606014620165005
4335.0,Put,25.0,40.0,-3092491.0172148817,2901.422975466705,2334529.854529411,1245506.8366265958,0.1965012560476063
4260.0,Put,11.0,8.0,-286986.7100913149,592.0080834596135,197946.1312247962,365210.1788405072,0.282335992155901
4320.0,Call,1.0,1.0,-87644.07734231788,124.81529918750809,-386582.28107538586,50576.27299780515,0.1852434215864638
4560.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.756009590662339
4520.0,Call,1.0,1.0,-30083.50255995884,-45.62305788639753,-47021.55776448955,-51198.33362847269,0.513623440877971
4520.0,Put,1.0,0.0,-31921.911056396624,-38.92934326977569,366001.3588686109,-54709.9710762511,0.642554538126762
4270.0,Put,13.0,8.0,-398906.9583522659,795.2412989515367,264915.17943228566,461126.2321437683,0.265383455304964
4230.0,Put,3.0,3.0,-50993.26291710497,113.96614692494613,39091.500630441275,82802.99795298144,0.33251944429858
4170.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.35004751754346
4310.0,Put,12.0,11.0,-853156.6373384143,1278.2814244901808,542533.8687880433,589993.3934814743,0.2112487456306561
4460.0,Call,10.0,11.0,-525662.331376109,-641.5468757054167,-694466.5360260868,-539231.9161144618,0.384718058384706
4265.0,Put,7.0,7.0,-198967.327735148,402.43800142653276,135407.5889655417,241587.75545125327,0.274743890529486
4355.0,Call,78.0,90.0,-12610473.100573365,5147.806591029456,-21718017.70381757,2181816.7483022856,0.1936966979903788
4460.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.465514589066126
4390.0,Call,33.0,70.0,-4230664.11228366,-1810.94838291067,-5266226.569404455,-968040.1500431304,0.244810244020472
4385.0,Put,1.0,1.0,-118753.43139206439,-34.40631206446258,257822.28629195906,-20581.564288568326,0.273283321791727
4485.0,Call,3.0,3.0,-122156.56713149563,-166.38117182284145,-173820.2268086148,-159828.4361977248,0.439676579140148
4495.0,Call,3.0,3.0,-111255.91840919045,-157.4445510284188,-161936.21973252227,-158091.32694377628,0.459578930137671
4495.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.570165064343905
4375.0,Call,39.0,49.0,-5910295.581428365,-704.5896629253602,-7922871.197999802,-335966.4035758014,0.2189167822637767
4425.0,Put,3.0,1.0,-224995.4319171909,-180.98660818326127,974101.8012395229,-142050.0071621128,0.358843782152411
4450.0,Call,59.0,98.0,-3476384.7525706217,-4022.706683616831,-4427956.852860148,-3171751.6068117605,0.360896452734701
4190.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.43678047053387
4440.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.404789668075281
4435.0,Call,3.0,1.0,-213506.04609619486,-224.19526906894737,-255553.95250147866,-158378.3394487598,0.323358357689096
4430.0,Call,31.0,13.0,-2362953.24284425,-2386.613412295634,-2764776.807517314,-1618236.0419865001,0.310370323763256
4585.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.661881222368113
4185.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.468727821495298
4195.0,Put,5.0,0.0,-70174.52651560551,154.12339579750304,69323.2203234259,142767.83215488002,0.423944931312604
4315.0,Call,3.0,0.0,-229890.3976738558,351.88980059979684,-1181288.2140642111,145970.1571037731,0.1896244970135485
4255.0,Put,13.0,11.0,-306654.5528390013,649.6912013308597,211386.34017437897,408183.31107733655,0.287539711183695
4540.0,Put,2.0,2.0,-56477.4481146835,-71.60728746883007,739886.1578251173,-109571.27069343376,0.699610515795061
4540.0,Call,1.0,0.0,-25571.809003394144,-41.25610787248494,-40932.49112971698,-49225.134460532776,0.546093351634792
4555.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.741969572485418
4530.0,Call,1.0,0.0,-27462.39481103803,-43.5413779259538,-42568.9796288745,-49791.143797011144,0.523382936048873
4535.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.685410094686263
4240.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2147035039854137
4455.0,Call,26.0,18.0,-1442559.6879660513,-1827.3518926137363,-1696462.4599145583,-1396383.9247351713,0.349762858108397
4485.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.54075174523662
4470.0,Call,26.0,7.0,-1228502.0863988618,-1571.608932374067,-1676858.7143839577,-1399298.335083805,0.40752652478002
4305.0,Put,110.0,132.0,-6997099.373786827,10983.447977180986,4473755.7739280425,5243389.966256607,0.21849574464698
4380.0,Call,51.0,65.0,-7368450.446025823,-1700.7381186541843,-9543622.68544722,-841481.9908181082,0.226777702514764
4490.0,Call,20.0,2.0,-763413.228750896,-1108.9531445433279,-1022070.3415621191,-1040923.8700738499,0.429618472619968
4370.0,Put,6.0,15.0,-851114.5492306394,-0.5723376625848601,1298644.7894675387,-471.50947226367805,0.23476946485372
4565.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.770009607179992
4530.0,Put,1.0,1.0,-29975.189040336365,-37.3078608947728,368071.1464178681,-54766.23922164971,0.671168115096783
4410.0,Put,3.0,3.0,-276219.8105076306,-186.1417276148953,927584.5995790467,-126857.52181210874,0.3115702767715
4435.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.389589415458533
4395.0,Call,40.0,46.0,-4851515.66323066,-2528.9192079533013,-5881336.610174502,-1387298.8609470848,0.251192101499113
4215.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.262911644760492
4220.0,Put,5.0,5.0,-80434.1167907667,178.53195389003335,66858.24520258007,140026.5483796057,0.358956312688203
4165.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.359720464399949
4190.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.311291432348216
4240.0,Put,13.0,12.0,-233267.06821356493,526.1079003190031,163452.15451264163,351514.0610325339,0.305783682326512
4325.0,Put,72.0,126.0,-7267859.357451696,8727.673955938899,4893344.030402505,3766271.3571687723,0.197519122448889
4320.0,Put,22.0,27.0,-1977389.8254855697,2599.747319713924,1287050.7652381998,1138912.256010212,0.2005141924801784
4365.0,Call,22.0,14.0,-3541337.6986971796,455.75603215468857,-5258966.718232182,205338.00805976876,0.2054609677408791
4445.0,Call,31.0,11.0,-1949125.3935731533,-2296.2017276290703,-2261689.7002720195,-1666130.048005964,0.332122556919697
4505.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.599283833862409
4350.0,Put,76.0,152.0,-11232055.770564223,5778.023759439498,10955513.566667948,2581004.8277838877,0.2045411581136895
4420.0,Call,21.0,8.0,-1826395.182549228,-1624.4479822329836,-2143053.779368063,-1043167.8238754361,0.293960746143379
4455.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.450250320844875
4430.0,Put,1.0,0.0,-70485.13735203381,-59.29726799512501,328882.0766678864,-48538.27077367647,0.37425282647194
4475.0,Call,38.0,6.0,-1706361.962670538,-2230.994980770776,-2363976.745073549,-2040032.4290844118,0.418529598451252
4290.0,Put,6.0,10.0,-271748.2179388006,486.7292971784817,172515.8393049722,250917.11795401925,0.235940485594379
4295.0,Put,17.0,14.0,-862744.933559991,1482.2908250291653,549750.5307144545,746512.961553935,0.230497652431837
4295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1898142484885771
4245.0,Put,3.0,3.0,-56253.28468726459,126.70951457174682,37981.353311113104,81480.89595845145,0.294301898954484
4235.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2243640667869943
4235.0,Put,5.0,7.0,-87338.54270422367,196.02396645397948,64090.895124669034,136714.11112152986,0.319191137282029
4445.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.419849980186476
4480.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.525910426100208
4465.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.480749385671182
4440.0,Call,5.0,8.0,-333246.66066542506,-362.4799103985929,-407634.45497747726,-266166.86475431564,0.336108824546743
4405.0,Call,7.0,7.0,-740679.5901490852,-502.1788515047236,-888559.6206401403,-296473.1377733918,0.270286256718232
