Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4270.0,Put,41.0,111.0,-860149.3326198149,1904.5177602873234,552514.919504151,1157966.1891892867,0.277205344108281
4590.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.389739038226761
4510.0,Call,37.0,27.0,-1225975.4040558685,-2098.012552405106,-1274844.2941086218,-1706377.4247196566,0.370829111539271
4465.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.289799813204286
4415.0,Call,37.0,13.0,-4184128.3225349346,-2303.5310806959305,-5311705.7516753785,-1350791.6591182966,0.267479519004611
4230.0,Put,57.0,25.0,-495704.17666705354,1316.0444695513613,312466.59562940773,899920.2405351807,0.311757186072572
4185.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.230514447829578
4180.0,Call,2.0,2.0,-1626.2625301086453,6.068242728800814,-876545.8913078995,4040.630537889802,0.294541878211747
4170.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.308808277127881
4205.0,Call,1.0,0.0,-69.29967363584544,0.3248403818251392,-438622.00089285953,206.70020360501206,0.2057646414434857
4185.0,Put,12.0,1.0,-45489.33511888414,136.4460448709126,29790.73145683044,106814.94376565731,0.356902851818233
4255.0,Put,49.0,49.0,-682881.1585858847,1671.8679561053243,416461.51000107947,1039316.1607023583,0.283420921691588
4500.0,Put,344.0,5.0,-9841874.046504825,-19793.19568466645,143737327.38867286,-12591023.344598155,0.289552809894423
4470.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.280805332105545
4555.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.338709041073731
4595.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.39695116659608
4290.0,Put,25.0,8.0,-836507.5558124252,1618.6755655351335,558899.2217760645,931151.1786367049,0.262275941639754
4180.0,Put,47.0,5.0,-173792.2443526915,521.1668135200002,116724.03343718103,418396.369530405,0.366007607491042
4450.0,Call,625.0,639.0,-46532523.00367052,-51398.334595074826,-49716150.473377824,-33447966.130479444,0.296736826449341
4210.0,Put,7.0,7.0,-41490.48029920396,116.98346250370066,26542.5154839975,85118.71152832748,0.331727504550004
4230.0,Call,1.0,1.0,-9396.28725216969,24.451150968321155,-432504.68878540833,17115.897195802652,0.318021726861193
4450.0,Put,46.0,20.0,-3427322.319245181,-3803.6814463876717,16542052.775352687,-2466157.4076159783,0.295311105922779
4525.0,Put,14.0,0.0,-237988.47368120405,-552.6171150206733,5976435.252018041,-370886.39714220475,0.305294668171572
4350.0,Put,623.0,141.0,-68951295.16813715,55107.042725693136,67634897.71406308,28920329.033395346,0.239330250710182
4550.0,Call,1089.0,65.0,-22126953.1477111,-44267.11455990702,-23394502.465357248,-40623449.623128906,0.418400510650782
4375.0,Call,205.0,127.0,-27528724.50203827,6866.992570238125,-52852052.77885402,3666180.643447866,0.242913217890313
4395.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.256063846612197
4405.0,Call,91.0,72.0,-11239939.075608782,-4139.309656899477,-15326271.686037479,-2350772.484525604,0.259138977760737
4405.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.261196177067327
4390.0,Call,42.0,25.0,-5619026.626539915,-394.55207824026854,-8875049.66808802,-214826.94749988345,0.249630494907076
4445.0,Call,49.0,39.0,-3906158.8087647995,-4050.8937688856604,-4224894.02375321,-2587338.445404852,0.291247283690461
4445.0,Put,1.0,2.0,-79579.05259408792,-81.99280339272661,351718.94900621794,-52777.2367614608,0.293181540673841
4440.0,Call,43.0,46.0,-3663951.7651162352,-3535.6083650368505,-4029932.5602074377,-2219996.5423380206,0.28632448545957
4530.0,Call,28.0,25.0,-727729.0782393157,-1349.5110642900927,-768598.4260382603,-1174891.6342544316,0.396937966527636
4530.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.309148332383426
4370.0,Call,88.0,54.0,-11716005.470965216,4254.420671007455,-24099017.725328922,2231969.1069603153,0.238818124560678
4365.0,Put,21.0,21.0,-2681412.6584173623,1253.406420979114,3159118.5450511747,662907.2137008089,0.241271826883059
4360.0,Call,106.0,130.0,-13439985.578898763,8103.522644882757,-32434004.349582475,4104105.359399316,0.230641046629422
4460.0,Call,15.0,7.0,-971665.0114401577,-1206.0465437941684,-1005638.6471030099,-807846.8247009139,0.305422738767173
4370.0,Put,87.0,181.0,-11519517.472045796,4156.730955816937,14363160.567026094,2188774.2854423695,0.240271161924105
4260.0,Call,4.0,0.0,-55451.836841611745,137.65941712908165,-1722807.6768229662,81410.45713165829,0.268828817781954
4265.0,Call,5.0,0.0,-86613.08715184263,202.79261918790436,-2140479.648145326,121988.55572064777,0.273579885112449
4215.0,Put,3.0,1.0,-19819.104729921353,54.917430535085465,12702.353209649302,39486.66314003586,0.327809642533916
4215.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1935069437913677
4395.0,Call,27.0,8.0,-3528929.151469498,-605.804193893432,-5306303.61915972,-336289.71377499937,0.253618765703505
4420.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.270527264692855
4430.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.279899799095454
4490.0,Put,1.0,1.0,-34505.87845421053,-65.4603511113817,413379.3211106634,-40281.13754847922,0.280139788138659
4285.0,Call,4.0,0.0,-119282.87524858589,239.39210353784907,-1675705.3521308212,139957.9538230394,0.266095323698701
4605.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.411319093961581
4605.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.489966149753713
