Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7650.0,Put,7656.0,6690.0,-1182817543.4514143,733024.697056807,528401771.90303886,351302595.7038561,0.1245751075600149
7870.0,Call,233.0,57.0,-1992932.9470036488,-3318.7009106466994,-659794.9580440861,-2235163.813402184,0.1750402194038535
7630.0,Call,28.0,22.0,-2875131.6275168555,2404.724627129845,-9608015.816765336,1231322.9685307336,0.1329294496470901
7855.0,Put,32.0,0.0,-311513.63855047646,-514.3442392048751,12215744.533419216,-321251.50604174903,0.1614738489249298
7425.0,Put,364.0,142.0,-1837622.0662931602,3062.5899272663705,959567.5251697712,3280883.5894217356,0.278418709175264
7325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.358478980168578
8000.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.287511372855116
7685.0,Put,324.0,1127.0,-81155443.21348014,12787.813694587428,50620007.684249125,5593228.551234467,0.1138107791506025
7490.0,Call,4.0,0.0,-38998.6711540844,59.895958562683305,-1521085.340480516,52910.78180758185,0.228671495929391
7470.0,Put,44.0,9.0,-345011.7946048649,545.2199088622558,164871.80000404752,512174.63485069637,0.244143156832179
7660.0,Call,56.0,219.0,-10335966.276383588,5148.968973943,-16589200.363655563,2398258.4590528584,0.1209325024098467
7440.0,Call,46.0,97.0,-266970.5894657474,437.7872665118991,-17562329.43439914,452247.16530668683,0.267039378864834
8075.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.349139257232201
8060.0,Call,2.0,0.0,-5726.9483040606265,-10.247099026724426,-3452.191087225659,-13286.298836838812,0.336974925188064
7360.0,Put,62.0,61.0,-189271.87872232878,332.16225881169146,112005.21665392784,420734.5746631155,0.329194673334585
7445.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.26324414292769
7915.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2149231352925105
8080.0,Call,237.0,0.0,-625241.283081056,-1124.7716862233638,-393370.39654679195,-1528489.5036492953,0.353177022318358
7850.0,Call,758.0,498.0,-7723555.214355607,-12714.199158377469,-2312841.0682886364,-7676523.940938512,0.1569179288493182
7990.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.279134051838473
7970.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.262256352170835
7760.0,Put,77.0,106.0,-6835362.978847371,-7078.470704204676,27710189.276026875,-2850406.257255252,0.1045123536688044
7745.0,Call,542.0,1002.0,-77270153.564443,-61480.73224784101,-25468816.06739397,-24700487.73310821,0.1044255763129691
7825.0,Call,235.0,9.0,-3263849.8171836347,-5217.556244880822,-864160.5485228492,-2722045.3429357368,0.1355895273960555
7325.0,Put,267.0,30.0,-668212.2381858809,1191.6710117100165,424813.88033309067,1643711.714226082,0.358478980168899
7460.0,Put,21.0,11.0,-148471.79248054203,237.70517170636288,72423.8816771681,230314.0065488064,0.251813768087447
7625.0,Call,35.0,21.0,-3232080.316889998,2851.2483619721065,-12171739.53971961,1490152.053162544,0.1356714193131678
7905.0,Put,1.0,0.0,-6556.818551051893,-11.11116622688623,382212.56735572615,-8866.51298694817,0.206157950593122
7800.0,Put,45.0,18.0,-1145429.5774524363,-1659.201532971193,17021179.088199098,-774094.7729924939,0.1208826346556237
7750.0,Put,98.0,195.0,-12044055.86759014,-10613.68981447028,33990694.34312852,-4243786.889839228,0.1037981117703397
7770.0,Call,1273.0,1318.0,-78686966.38028055,-93041.1280321605,-20351063.39293094,-37834773.846439384,0.1056883746934308
7440.0,Put,139.0,10.0,-806715.4768626156,1322.8789140234317,409358.1526147725,1359247.1839475096,0.267039378864747
7745.0,Put,58.0,88.0,-8268761.8205495905,-6579.1189490304905,19589172.73181031,-2646282.421561694,0.1044255763129808
7735.0,Call,236.0,716.0,-43045889.57867654,-27155.143773216092,-16185767.266804105,-10979622.290800745,0.1050998342460917
7595.0,Call,22.0,66.0,-1081745.9958779549,1207.7011053774138,-8044974.762281005,712134.9181368732,0.1530062801760976
7565.0,Call,35.0,9.0,-958437.3822704882,1241.9485402766647,-13091371.505020991,821047.4970188565,0.1714328707747019
7775.0,Put,40.0,76.0,-2023837.4919968012,-2544.639118373886,14886784.438909333,-1040331.9981277435,0.1060407159520774
7780.0,Call,366.0,373.0,-16030204.12626419,-20835.369661366345,-3995041.598274626,-8739432.399445532,0.1090155014357122
7785.0,Call,448.0,279.0,-17322718.360931024,-23079.584348365737,-4379749.092329642,-10001497.186027965,0.112626899892753
7715.0,Call,529.0,1138.0,-130949244.97356333,-39806.20600226373,-67060178.7391489,-16451647.814119704,0.1074682303250551
7555.0,Put,239.0,213.0,-5483727.644952971,7370.662176949099,2164921.020569333,5048904.595081014,0.1780308279252385
7555.0,Call,37.0,7.0,-848945.283945971,1141.0648558450387,-13900032.203692248,783579.6073277154,0.1780308279251866
7565.0,Put,166.0,172.0,-4545731.584482094,5890.384505311545,1775470.784570574,3885362.222074301,0.1714328707746906
7845.0,Call,138.0,3.0,-1474594.1375591734,-2419.6543091352255,-429812.7639358467,-1418497.5386037973,0.1523604805166728
7845.0,Put,23.0,0.0,-245765.68959294326,-403.2757181888762,8777264.778199526,-237628.434548635,0.1523604805166402
7710.0,Call,532.0,1421.0,-136415629.5827173,-30472.04426401207,-76436382.94372767,-12717800.844607176,0.1085542640553636
7915.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.2149231352927511
7635.0,Put,214.0,536.0,-24456135.14383118,19189.37353401633,10120794.592186766,9661027.2597093,0.1308590835841265
7695.0,Put,245.0,716.0,-64425230.30245368,603.9417118970442,46392317.97361973,252740.7455083285,0.1114922008535433
7665.0,Call,31.0,233.0,-6192933.883937114,2688.5195107521417,-8830383.0792169,1234914.589800288,0.1192551543355413
7640.0,Call,49.0,54.0,-6210858.334216995,4554.681077432066,-16232035.820496626,2253048.178296442,0.1284288894889036
7525.0,Put,151.0,126.0,-2238463.0383229237,3240.0529188246787,942988.3157892039,2504947.311216374,0.2009314563173335
7705.0,Put,83.0,370.0,-21842136.851598643,-3168.699844984512,18592174.905856565,-1332221.8515381254,0.1090544616942601
7585.0,Put,309.0,312.0,-12572473.440909384,14763.91414017196,4919066.543342468,9089565.059800847,0.1600121022473534
7885.0,Put,18.0,0.0,-136623.10717599452,-229.304606277421,6876821.954249164,-167230.4385190059,0.1884639293087605
7725.0,Call,2282.0,4143.0,-500829952.14677936,-234010.68138944148,-217558493.9786242,-95352391.07408834,0.1059279748965012
7615.0,Call,18.0,36.0,-1341570.0177230798,1300.1561316798857,-6398676.478250719,706608.2468530118,0.1410662661890884
