Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7605.0,Put,13.0,36.0,-1360194.3037068977,-2341.218015274264,4528744.071078715,-169225.62214436996,0.057240765658973
7595.0,Put,16.0,36.0,-2341093.43038591,-3267.974282130212,5290235.373049382,-239595.06531319243,0.0580978244510814
7505.0,Put,98.0,1036.0,-14607364.531113263,13734.944453825454,7937300.645738866,1407359.798108682,0.0815060487921039
7210.0,Call,0.0,1.0,-0.0,0.0,-0.0,0.0,0.17602165356392
7355.0,Put,110.0,284.0,-1073772.9788220653,2927.277173798759,467456.8112420772,464098.5860209576,0.1260324925876729
7320.0,Put,53.0,238.0,-293829.3039579461,872.1141254408694,129963.55154839257,150298.07156378214,0.1369959523223573
7190.0,Put,169.0,44.0,-204239.45844034565,716.6530497492292,105217.10356117805,165258.6512825928,0.1833028994033764
7350.0,Call,10.0,1.0,-89160.4420921223,246.77533445431345,-3734055.3324948987,40061.5802208302,0.1273859906621622
7470.0,Put,280.0,1030.0,-22829562.287848216,34286.35720991158,10990720.01045137,3975425.873195273,0.0921940657130082
7470.0,Call,87.0,147.0,-7093471.139438432,10653.260990222669,-29408596.871748246,1239717.9901327172,0.0921940657130054
7415.0,Put,108.0,328.0,-3119348.0688843434,6810.392447501572,1377109.4884152599,926721.374081982,0.1081786719612458
7175.0,Call,1.0,0.0,-1072.5102221242225,3.800719387886532,-376716.7223352601,956.6607276782685,0.1892717109740434
7600.0,Call,703.0,6524.0,-87832524.07148229,-136928.07602386898,-26000999.729431305,-9921368.298130877,0.0576117619702652
7500.0,Call,470.0,804.0,-64698076.89871179,66671.93592915469,-143034971.12770617,6975399.369463358,0.0829240632104282
7575.0,Call,405.0,4263.0,-90013124.0446421,-67353.09216941743,-41022481.77151365,-5225683.796617416,0.0617345903020528
7600.0,Put,108.0,120.0,-13493474.537298406,-21035.89219143292,36752037.73585755,-1529774.8507854876,0.0576117619702714
7270.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1566859024124382
7320.0,Call,145.0,3.0,-803872.6240358066,2385.9726073380275,-54350390.32223872,418686.80318506085,0.1369959523223546
7250.0,Call,1.0,5.0,-2446.48682593507,7.976183213322412,-376085.78758799075,1693.5388311466995,0.163628741447537
7200.0,Call,3.0,1.0,-3971.5862409531596,13.822749060702542,-1129829.3581887542,3277.0004751478164,0.1795339487510543
7225.0,Put,73.0,67.0,-128974.75166152135,435.9620193986173,64089.418697842055,93958.21967423729,0.1713179659977156
7200.0,Put,1286.0,655.0,-1702486.635289429,5925.351764023688,865007.9715423584,1338277.1452996251,0.1795339487510662
7650.0,Call,1346.0,2318.0,-17854787.99936178,-53047.84927889832,-3445451.930478363,-3968705.790317955,0.0594715115941597
7270.0,Put,74.0,141.0,-230520.01069944922,731.3446406776693,110431.79850388903,144155.17118962828,0.1566859024124819
7610.0,Call,368.0,798.0,-31505245.462902088,-59499.70983846374,-8124251.461201924,-4249172.298517358,0.0567779141395036
7660.0,Put,1.0,2.0,-9054.084572410735,-28.367115720923163,375539.8112193714,-2261.5090617965384,0.0619250154789609
