Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4525.0,Call,86.0,89.0,-8728881.237586766,5932.001038955269,-28593087.185252313,3863408.304141568
4425.0,Put,93.0,108.0,-2803180.4927540575,4455.737194206886,3372299.021455153,4351593.39053626
4600.0,Put,71.0,1.0,-8123444.514327661,-5119.357469524058,22817799.92484834,-3081698.4189309487
4650.0,Put,10.0,0.0,-499672.39913147286,-847.9235906604472,4240595.272599556,-459589.0152257505
4725.0,Put,1.0,0.0,-9575.527067008503,-24.8427486414207,450895.34860024415,-16537.07548456252
4450.0,Put,133.0,136.0,-5221423.636532133,7680.407737712784,5846986.178578904,6648877.64005809
4475.0,Put,217.0,120.0,-11702605.953766398,14692.02319996131,13155079.409480033,11642535.528618068
4425.0,Call,6.0,6.0,-156416.60596455407,280.85084622859665,-2584663.8659017812,243616.30661685226
4700.0,Call,248.0,56.0,-8219820.910472112,-13428.877536713228,-9065676.37410242,-11999927.020449264
4575.0,Call,157.0,60.0,-21028723.583969846,-3807.8259017452838,-31718684.457492694,-2230317.4172178083
4750.0,Put,3.0,0.0,-22782.112561350084,-60.427137707391964,1354697.289727782,-45430.96629117299
4350.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4575.0,Put,35.0,2.0,-4723120.179765362,-861.2637934897091,8914369.75299932,-502808.86347855395
4550.0,Call,210.0,164.0,-26846475.14810476,7479.341026413978,-57647663.365937084,4504219.22955271
4495.0,Call,56.0,77.0,-3904419.771237427,4062.9525089702506,-21025352.386600953,3021220.8850358203
4420.0,Call,4.0,5.0,-76528.79026384973,159.11072852927649,-1764812.6329377615,123735.65536906665
4415.0,Call,3.0,8.0,-33760.50360511642,83.15338860171396,-1348662.3774413348,56637.20612390585
4570.0,Call,78.0,84.0,-10543264.808710072,-927.4199930255234,-16905450.3505713,-541570.5216300806
4590.0,Put,12.0,12.0,-1491701.2273666325,-678.4192848977749,3556237.060843588,-403306.9120672718
4675.0,Put,34.0,1.0,-589323.6248375204,-1438.9310891695743,15256473.60410658,-701006.8722681035
4770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4790.0,Call,3.0,3.0,-51590.65677222805,-95.88070455249813,-76386.31863630666,-124850.00379216307
4790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4470.0,Call,47.0,111.0,-2409451.952142287,2958.74879326974,-18501474.600566134,2531428.690146462
4465.0,Call,6.0,17.0,-290331.81643485266,366.7322433039251,-2380344.5402157633,321164.3036026357
4470.0,Put,43.0,63.0,-2177641.2788579348,2821.1509845623327,2460670.9944667243,2287343.7455391358
4605.0,Call,18.0,3.0,-1918518.1151321877,-1328.5054200355391,-2281975.810286377,-831738.4211615463
4595.0,Call,42.0,66.0,-4936701.007810501,-2624.9450950499877,-6258670.086793399,-1602316.3253126363
4520.0,Call,98.0,81.0,-9374985.76272069,7018.109411598076,-33463886.178245936,4665798.57331256
4545.0,Put,51.0,4.0,-6442354.626376034,2416.8660100725656,8535415.591276713,1432778.9926706622
4610.0,Call,21.0,11.0,-2121930.8305553156,-1635.8336719746476,-2447371.983754123,-1035307.9425943668
4615.0,Put,1.0,0.0,-96282.08039516873,-83.12864612717395,351492.15874651965,-52250.560850598005
4400.0,Call,5.0,6.0,-38404.957772447895,101.56846886566517,-2259498.4789159996,71051.12956434445
4505.0,Call,18.0,7.0,-1428479.0125819377,1338.6768645468933,-6555313.14005196,947449.2755216579
4505.0,Put,16.0,16.0,-1281672.0182689277,1240.263291485558,1423927.8228806024,849591.6103403633
4695.0,Call,2.0,0.0,-70049.94535651703,-112.28948013500232,-76767.19105072372,-98509.73485410416
4630.0,Put,1.0,3.0,-79161.49075737776,-85.25772951874269,375419.11624902993,-55850.681717902946
4655.0,Call,7.0,0.0,-397502.9491262244,-514.3513584726235,-425646.66558978107,-387895.968338883
4510.0,Put,26.0,38.0,-2229318.0871451288,2030.506676331782,2481028.222932407,1354823.4074665487
4585.0,Call,51.0,38.0,-6492585.448982008,-2347.8458759432965,-8880090.838560453,-1398468.373836258
4580.0,Call,60.0,38.0,-7834569.580497434,-2125.5945041577174,-11277948.106912283,-1259686.4185246886
4590.0,Call,34.0,41.0,-4188480.5082021165,-1885.4526508692086,-5469413.147042585,-1130727.2629642521
4580.0,Put,3.0,3.0,-399853.74513895763,-110.72875197946104,808388.585340661,-64401.749648702025
4730.0,Call,2.0,1.0,-49762.27158539401,-87.95518644530354,-58821.2375256746,-88619.06317736788
4720.0,Call,10.0,10.0,-267959.7173183175,-468.6648108923192,-302811.5942462904,-448491.94247237645
4720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4665.0,Call,3.0,3.0,-148892.05873932768,-209.4190911500195,-155155.84580281412,-161317.91789598248
4780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4780.0,Call,1.0,1.0,-18155.83416829059,-33.50175686650304,-26003.628439817847,-42010.92167008592
4785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4785.0,Call,2.0,2.0,-35328.92487682436,-65.42707872801306,-51456.44296110048,-83622.88831886297
4675.0,Call,86.0,26.0,-3782167.714475226,-5584.250863106028,-4010442.3616679143,-4505608.107370619
4340.0,Put,28.0,65.0,-405079.212890155,769.5392690638395,584953.2820041688,1017437.8320047408
4765.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4350.0,Put,283.0,57.0,-4460724.619603507,8290.249808202734,6381967.748317118,10695597.636686554
4340.0,Call,1.0,1.0,-4861.265941605197,13.231878696664253,-452719.04370891507,12329.806836091833
4615.0,Call,14.0,13.0,-1336302.3496774265,-1132.3310870385435,-1498028.3794923923,-724583.6700714793
4365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4775.0,Call,77.0,0.0,-1437804.046055605,-2643.20304672494,-2024240.8518057084,-3250575.875351667
4710.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4510.0,Call,44.0,70.0,-3721867.4876473946,3268.4783071996358,-15724715.352179157,2262995.742983229
4485.0,Put,32.0,23.0,-1961422.4855015455,2318.040631094049,2151987.6073843185,1734212.269846653
4495.0,Put,40.0,59.0,-2802995.6762649063,3038.247557861677,3068874.668301194,2168021.9773915457
4490.0,Put,74.0,93.0,-4848124.307006124,5535.700691564165,5257015.818457926,4018523.9916555793
4345.0,Put,1.0,2.0,-15108.806080567121,28.381780420175247,21732.293415038723,37087.04114808277
4430.0,Put,32.0,39.0,-1011622.0902096494,1590.4287505353145,1194695.2571664017,1513934.5947439994
4630.0,Call,31.0,22.0,-2434815.962375081,-2506.1482833168716,-2672651.2846665387,-1717207.3777063615
4535.0,Call,104.0,109.0,-11780889.774788737,6255.24699297493,-32450123.028368916,3918004.4805696104
4710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4740.0,Call,1.0,0.0,-23201.506634959995,-41.4115365601881,-28614.89142521065,-43799.77545123689
4705.0,Call,1.0,1.0,-31337.909823893013,-52.216393018756605,-34688.797150833976,-47426.38968444977
4740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4690.0,Call,2.0,1.0,-74000.07388848285,-116.44736535248614,-80383.42901207702,-100092.39095943992
4405.0,Put,5.0,10.0,-125233.72421659403,208.28483826416638,159948.37592382857,222466.41528297795
4390.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4390.0,Put,59.0,184.0,-1288694.4300303906,2222.140060200505,1697186.2313624034,2506798.767578203
4705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4735.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4385.0,Call,1.0,2.0,-6750.298201526489,18.006843460154535,-452154.46210673614,13641.100887314633
4380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4385.0,Put,10.0,12.0,-209514.15613579002,364.65467519239,279510.350941145,419352.13693799113
4680.0,Call,16.0,13.0,-663505.0139011709,-1001.8895901494385,-709267.85000002,-826132.1187272811
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4355.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4535.0,Put,66.0,12.0,-7598504.803444243,4122.525671661276,9431261.730597712,2524500.7371656876
4530.0,Put,26.0,29.0,-2838620.043209781,1764.7268930616885,3429143.8312009755,1099194.4432121348
4540.0,Put,39.0,20.0,-4734227.519486398,2190.618367593288,6021310.247066352,1312999.79980111
4515.0,Call,21.0,25.0,-1889891.6086110417,1539.1042710446297,-7343916.896140673,1044774.9656324104
4490.0,Call,74.0,75.0,-4841093.323760018,5290.549825289724,-28178417.79178498,4014256.330105338
4460.0,Call,53.0,108.0,-2421286.1965035023,3148.835342040056,-21192849.904629372,2813257.944055518
4395.0,Call,1.0,1.0,-7343.48295109683,19.482018952517528,-451993.0043352237,14003.425823606893
4395.0,Put,32.0,13.0,-731345.7205991845,1246.0926129175919,954112.6750419997,1381426.627920536
4430.0,Call,3.0,5.0,-90182.28365986486,149.14734363445857,-1271351.4005578277,135252.31730894215
4410.0,Put,7.0,14.0,-183540.2836410049,301.73376673550496,231428.84787659405,315742.973391695
4405.0,Call,3.0,4.0,-24156.53805296614,63.66472387331446,-1355385.8637807062,43318.34382891077
4700.0,Put,8.0,0.0,-100163.88856664136,-253.11092476707313,3600108.795629522,-146119.61719975914
4530.0,Call,102.0,156.0,-10930417.183447918,6613.441758909151,-32885295.477915894,4235856.736416753
4540.0,Call,99.0,136.0,-11773993.793255564,5311.576489931072,-29747595.899340708,3268751.618377772
4565.0,Call,23.0,17.0,-3115281.814924299,16.738142665671962,-5325775.431601282,10543.60618994123
4585.0,Put,1.0,2.0,-128870.74480644822,-47.20941489028256,283134.73758921726,-27804.93978310945
4605.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4670.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4520.0,Put,18.0,36.0,-1751811.580136304,1354.0458478805554,2016641.3095093528,871335.2686796952
4515.0,Put,13.0,22.0,-1187952.9855814076,1000.33152459613,1345728.334462189,656365.587925988
4485.0,Call,6.0,26.0,-368320.6518758804,416.2433123132358,-2306926.4252303992,325776.7929462393
4480.0,Call,55.0,80.0,-3174180.8410446295,3688.5501670893495,-21316599.88769984,2983040.172874824
4435.0,Put,89.0,89.0,-2953797.0675851633,4592.659285813399,3420170.5213589463,4255733.652196157
4420.0,Put,125.0,329.0,-3594865.7258420056,5777.79855034455,4399202.042552243,5781547.432201232
4565.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4355.0,Put,10.0,10.0,-164310.79855681132,302.25699177858246,233520.03763173198,384632.2938430108
4555.0,Call,41.0,50.0,-5409498.105851919,1029.183823169822,-10691828.908494372,611144.9390677271
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4415.0,Put,5.0,15.0,-137273.53021171587,223.1179675910893,170640.27866748773,228457.4675374005
4685.0,Call,21.0,2.0,-821485.4718975076,-1268.2521052382076,-883819.9859095478,-1066993.66754787
4545.0,Call,67.0,51.0,-8255298.816898098,3008.0786768871844,-19268914.715131775,1837920.749893297
4655.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4715.0,Call,10.0,5.0,-279594.3144159083,-484.9028787736848,-310113.1282404956,-452990.7909121185
4635.0,Put,1.0,3.0,-73878.34183725588,-85.56103828437112,383547.4325637598,-56115.74728844123
4660.0,Put,4.0,5.0,-87971.2101947637,-208.8929844779745,1790178.5867053273,-90382.75275098532
4660.0,Call,5.0,5.0,-265684.76614254236,-358.4974657533967,-281043.9701126752,-273572.67256869934
4665.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4670.0,Call,2.0,1.0,-93303.24108765174,-134.74553985288077,-97859.09086285402,-106120.27091624711
4440.0,Put,114.0,212.0,-3983846.248803636,6111.175737818704,4533390.92425751,5517639.886736868
4455.0,Call,3.0,5.0,-129333.86092239892,173.3977581760189,-1209327.133871904,157490.2096512523
4480.0,Put,32.0,32.0,-1838661.85499704,2239.062751707887,2046450.3132590668,1727358.1562701757
4640.0,Call,7.0,4.0,-482841.1067283653,-553.8337576551431,-519256.60456992453,-392835.38977468904
4645.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4645.0,Call,4.0,1.0,-258486.780922164,-309.27437042560985,-277927.8556650196,-224299.9202386151
4770.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4365.0,Put,2.0,2.0,-35655.91215547516,64.32861890581829,49827.61048344478,79421.97739954849
4755.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4445.0,Call,4.0,20.0,-152696.47937491894,219.0289570174563,-1640487.2418224197,203056.0265404744
4455.0,Put,40.0,44.0,-1668187.776348271,2395.711321654873,1856398.394603647,2031249.1881036337
4440.0,Call,4.0,14.0,-142758.2070368787,212.9844886280261,-1656252.6027303468,197883.63871945796
4410.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4555.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4620.0,Call,68.0,44.0,-6079321.540438897,-5526.668216738866,-6776761.719089544,-3627242.389982366
4560.0,Call,34.0,87.0,-4558101.388313234,447.5906570188453,-8373708.273489538,265036.5428911884
4595.0,Put,6.0,2.0,-715839.9649032417,-387.687519350436,1853688.0497590262,-232589.60197406105
4610.0,Put,5.0,1.0,-510516.10857519665,-400.94853429645036,1709240.8161677045,-249299.70571159164
4560.0,Put,41.0,0.0,-5606146.636013824,563.3111427019172,8606276.781166503,324386.9196563102
4375.0,Call,2.0,3.0,-12471.185210115495,33.43439136017789,-904597.4861023182,26625.321913430627
