Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7820.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.301041924966331
7805.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.289147113714531
7515.0,Call,153.0,637.0,-23450000.03464605,-4540.125215467835,-22613220.532636642,-3056080.5136897876,0.1797843355755524
7635.0,Put,32.0,1.0,-686358.9396360324,-971.4510005038686,11730064.212304298,-634710.0338087544,0.1738875523306552
7845.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.320567843838645
7670.0,Put,5.0,2.0,-72066.16938260832,-107.64827366508895,1842477.2312444896,-83266.92269968185,0.2057604677867061
7435.0,Call,19.0,96.0,-1895514.578103772,910.1623487873101,-5395789.715861957,765462.468486686,0.2241818093646351
7285.0,Put,152.0,214.0,-2585697.0898460546,3347.1689333478025,1754559.5559437547,3671629.475663199,0.292701229441226
7820.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.301041924966167
7330.0,Put,297.0,691.0,-8810218.915302435,9745.74022084902,6121491.57670762,9805786.189786674,0.268484753778424
7420.0,Put,1595.0,1643.0,-137642880.00998977,79706.28571417659,119571598.465971,69377759.02833466,0.232297812628293
7705.0,Call,307.0,3.0,-3086008.540635847,-4838.049971890988,-1470393.8586528236,-4259861.9142807685,0.234941971385598
7165.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.402570436763562
7565.0,Put,439.0,417.0,-42929935.956599444,-33561.04374926686,142592899.5481902,-19832001.392922826,0.1575135878609134
7555.0,Put,243.0,205.0,-28011842.707832374,-18583.086459040318,75291748.09948501,-11086262.188581929,0.1590296022384261
7595.0,Put,150.0,27.0,-7826994.110110712,-8625.019742860633,52936680.572483934,-5168710.979026199,0.1596714679923506
7455.0,Put,218.0,494.0,-25639708.981930126,8552.362972782375,25523705.151692875,6903378.49916453,0.2154816872336752
7615.0,Call,355.0,422.0,-12003256.329577561,-15162.463207903329,-4777473.912220749,-9495147.455294017,0.167100130171835
7625.0,Call,2058.0,4387.0,-56574258.88022485,-75312.36526306543,-22278886.280090205,-48471274.518217824,0.171735626185593
7675.0,Put,8.0,3.0,-109478.8368658719,-164.64807456382232,2949718.9986277875,-130096.03589252695,0.2101702862069032
7790.0,Put,5.0,0.0,-15997.411315411606,-29.57907004353893,1865758.6021743442,-31139.371969493688,0.278587071107039
7660.0,Put,10.0,2.0,-160102.64859409037,-235.91681540282553,3680399.8097389005,-174446.1290157937,0.1967253724420285
