Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7855.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.315319635524087
7405.0,Put,285.0,670.0,-20879881.094729576,16657.13289803134,13294687.089600766,12517984.509971624,0.2005719436379386
7855.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.315319635524664
7385.0,Call,81.0,47.0,-4455756.500747448,4143.9831384019435,-27627753.00720598,3276762.2793531376,0.2107647150422849
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.299642058644934
7835.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.299642058644831
7545.0,Put,63.0,9.0,-8481019.163443662,-5330.986768656571,19213733.80058055,-2848059.616921006,0.1424337077650097
7405.0,Call,44.0,49.0,-3223560.5900634876,2571.62753513471,-14433678.368382275,1934859.4997211173,0.2005719436379333
7605.0,Put,22.0,2.0,-529683.8173140652,-776.1890976115125,8092641.481995249,-388504.75455057085,0.1331866309372747
7365.0,Put,387.0,714.0,-15727391.05724385,16627.65237810031,9220634.40875845,13679748.237469923,0.2195634828551558
7530.0,Call,910.0,1365.0,-146804738.09651965,-62699.19791046684,-93077114.07661818,-34648420.81490389,0.1475210829955757
7865.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.323111614162141
7665.0,Call,187.0,0.0,-967823.1686481679,-1802.480875424498,-275145.44884175673,-1088633.8096716686,0.1611755027278931
7545.0,Call,362.0,1132.0,-48732205.35185083,-30632.019210375653,-25233669.021514896,-16346460.64555616,0.1424337077650105
7505.0,Put,124.0,185.0,-22371213.183716748,-2675.55258663693,26239802.99731159,-1569705.0206112089,0.156200263594445
7290.0,Put,652.0,743.0,-9142472.489652056,12840.079089936382,5239831.425000287,12618185.403795164,0.262256798062772
7230.0,Call,7.0,0.0,-46703.28639658339,74.75031684246635,-2595221.055551841,84051.17548673038,0.298787741364748
7775.0,Call,7925.0,6975.0,-18938009.766683754,-36921.703792043176,-8110380.93418076,-34842516.419483654,0.251834063068515
7520.0,Put,397.0,146.0,-68685856.93887174,-20598.31283908801,98666913.31608441,-11671600.64203727,0.151031800107147
7685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.177964128423872
7555.0,Call,769.0,1516.0,-86598568.2310756,-66684.24967199762,-39385147.96805771,-34778488.10033287,0.139196284066737
7505.0,Call,523.0,1456.0,-94356003.99261253,-11284.790345251105,-85288149.22634906,-6593766.737428103,0.1562002635944437
7145.0,Call,3.0,1.0,-8429.43508054232,15.148654019756197,-1118691.5637440726,20223.198841762878,0.353545376892947
7685.0,Call,263.0,5.0,-1143467.9464032687,-2152.772575052914,-355844.3573816632,-1435631.68022376,0.1779641284235812
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.283835477314058
7845.0,Put,1.0,0.0,-1694.9631210111854,-3.3686666370639653,373813.2664513087,-3932.938697646058,0.307496580278528
7845.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.307496580278456
7310.0,Put,549.0,435.0,-9928581.499662966,13238.461684803598,5613175.618881116,12347719.406293482,0.248913881899679
7420.0,Put,847.0,1747.0,-76222328.97161406,52597.1641173004,50492578.87653908,38000513.052192554,0.1928319612901522
7440.0,Put,523.0,1218.0,-60669745.049031466,32233.696263497677,43219768.170582876,22096257.18840455,0.1829775473536418
7540.0,Put,512.0,25.0,-74043913.33844748,-41504.70752315381,150923602.30658615,-22410794.89366456,0.1439567112765984
7525.0,Call,2844.0,1789.0,-477839385.4931985,-173588.28281963285,-324155870.0638039,-96920504.03119345,0.149062030149538
7550.0,Call,3228.0,3709.0,-399922418.6694124,-280746.55482378555,-192523512.8913374,-147378622.47180998,0.140110476914464
