Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4505.0,Call,14.0,23.0,-1962442.9556953881,372.49761698119505,-3602224.487592464,203693.94295337703
4440.0,Put,10.0,10.0,-649008.2478196155,732.9450385010255,725986.3240667363,536638.1927947139
4575.0,Put,16.0,1.0,-1287621.4353926203,-1256.8656517474635,5746273.390154197,-863137.3638845556
4475.0,Call,3.0,1.0,-322929.71577320434,244.15058685137913,-1011797.9289261808,141300.2972788204
4625.0,Put,26.0,0.0,-1043915.8239569333,-1683.578075244656,10741529.05632643,-1269309.4416111186
4475.0,Put,31.0,14.0,-3231504.940546,2310.7865480937344,3694892.463727681,1410402.8801402415
4500.0,Put,246.0,185.0,-33287204.340627316,9533.899734120678,44137346.88104539,5284304.901990918
4675.0,Call,200.0,10.0,-5001301.17759817,-8917.03474598066,-5858168.181866857,-8789388.73736053
4325.0,Put,32.0,13.0,-629125.0460236402,1098.274677274551,903063.246688119,1337641.049046115
4600.0,Put,142.0,22.0,-8225789.044348964,-10872.762278503298,55728359.5749442,-7762194.978261218
4450.0,Put,231.0,230.0,-17215542.65492057,18045.11557274632,18645104.05830591,12314679.519069292
4550.0,Call,357.0,428.0,-42069732.305252366,-30179.00547675566,-43873674.879187346,-16547014.045184959
4575.0,Call,154.0,142.0,-12712355.659933053,-13931.806702415412,-12227539.400047822,-8495207.727609115
4375.0,Put,74.0,14.0,-2223880.181716062,3526.100651752761,2745989.2767437375,3465817.858062079
4350.0,Put,120.0,79.0,-2860135.559454121,4814.368862979588,3781257.506854275,5267994.217855333
4325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4295.0,Put,2.0,2.0,-31710.150521107767,57.7766559554849,49175.57928064854,78306.74050304656
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4305.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4305.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4360.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4415.0,Put,26.0,24.0,-1231716.3721106965,1624.6176531672234,1450756.1379512195,1363407.342792364
4415.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4420.0,Put,47.0,48.0,-2362663.1089683147,3043.7918648232812,2741460.267602639,2482802.7645029956
4665.0,Call,5.0,2.0,-136195.55989684467,-238.4393987913112,-154266.25633856788,-224617.53305508054
4545.0,Call,58.0,51.0,-7291179.798882027,-4598.543400913063,-7789445.716260971,-2465647.6377061047
4610.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4605.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4335.0,Put,1.0,0.0,-21194.09143773281,36.47067090693145,29498.88042344561,42648.519515909975
4410.0,Put,1.0,0.0,-44725.839232382205,60.27580263236704,53500.26306571213,52017.3756610764
4735.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4625.0,Call,112.0,11.0,-4645297.719402063,-7210.795744909026,-4716740.219121628,-5643929.286728538
4525.0,Put,140.0,75.0,-19825059.219931155,-4326.604450770261,36006031.67950713,-2341513.766213869
4425.0,Put,53.0,15.0,-2835037.0180603624,3540.6768582651302,3268289.0562108895,2820117.058772011
4675.0,Put,57.0,0.0,-1477119.7819995626,-2561.53595229851,23916856.6454421,-2600552.5036064964
4715.0,Call,2.0,0.0,-37362.624076066575,-70.3075684569398,-49864.369431949395,-81768.39467102013
4580.0,Call,145.0,130.0,-11107263.084222954,-12848.842578487645,-10651728.800505497,-8032038.379937969
4570.0,Put,13.0,0.0,-1115644.3118870833,-1024.5627206036054,4584911.268172358,-686463.8314610743
4560.0,Call,99.0,127.0,-10330535.110433035,-9427.677434179068,-9802994.501438927,-5197808.650964663
4555.0,Call,52.0,21.0,-5773664.517752118,-4688.743769714277,-5770570.900827713,-2588328.7905935
4655.0,Call,2.0,0.0,-59639.112177333176,-102.3453507256244,-65214.32968829225,-91894.64722630069
4695.0,Call,2.0,0.0,-42469.88993733116,-78.48237937259694,-52639.09071636598,-83798.33680454665
4525.0,Call,55.0,79.0,-8220523.154847954,-1890.6055882684377,-10576861.326736135,-964009.9463806999
4455.0,Put,20.0,24.0,-1599874.8056825146,1592.7557195207012,1724767.9966546497,1055175.77740064
4595.0,Put,1.0,1.0,-62256.21427324552,-77.35394708576528,385645.29931534023,-55359.37686885035
4690.0,Call,4.0,2.0,-88356.04115276218,-161.90516372981963,-108024.93181032587,-169579.19079688122
4590.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4590.0,Call,26.0,36.0,-1714885.6167229512,-2198.936773839001,-1615551.1005484867,-1427817.1571126159
4650.0,Put,7.0,4.0,-221863.7310216872,-372.03042931196694,2916650.464600331,-330309.13880342006
4365.0,Put,4.0,4.0,-107986.36109443045,177.640706893084,134675.4115420674,180550.01666004726
4395.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4315.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4530.0,Put,23.0,13.0,-3173935.7380202683,-1010.4815814698012,6264076.685056394,-550370.9141894
4545.0,Put,21.0,7.0,-2552600.360588808,-1538.5453403828508,6577590.253402092,-865445.1213672477
4730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4700.0,Put,87.0,1.0,-1888794.2657008735,-3375.790666637365,36725576.53627275,-3836452.1913214717
4315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4610.0,Call,25.0,27.0,-1252054.6941988242,-1811.706835679464,-1231440.3620476304,-1316432.5089836742
4380.0,Put,8.0,4.0,-255291.61500501406,394.21560641773283,317053.8601543953,383350.7569626676
4370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4385.0,Put,3.0,1.0,-101420.84302827733,152.78598819426236,126144.8180851966,146544.87389979532
4395.0,Put,5.0,3.0,-189070.3700095701,271.9820731185369,233447.03852366915,251816.82105311725
4420.0,Call,0.0,1.0,-0.0,0.0,-0.0,0.0
4465.0,Put,7.0,7.0,-647029.443292144,569.4410168922955,693902.7604939331,354646.57407409267
4485.0,Put,25.0,12.0,-2948817.5959764756,1647.947092965367,3499689.245097788,959229.9343610373
4490.0,Put,28.0,27.0,-3466009.2628900222,1627.0483603501368,4270738.036098379,934758.8874575458
4485.0,Call,6.0,0.0,-722964.4882927322,415.9302916127473,-1881688.1730593455,235731.7662559226
4480.0,Call,6.0,7.0,-683189.6702036806,453.4799027620709,-1952818.0791033045,260801.9452164449
4530.0,Call,153.0,301.0,-22274819.93080081,-7495.91131944007,-26960959.910971425,-3843119.8359311433
4535.0,Put,1.0,0.0,-133942.6221432007,-56.03789129909116,287166.5102486621,-30620.87830404501
4555.0,Put,31.0,1.0,-3261294.039719578,-2410.702526437261,10264549.110453764,-1466717.157674248
4685.0,Call,8.0,5.0,-184093.8926028284,-334.2613926514927,-222100.3453881736,-343405.23065818165
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4520.0,Call,25.0,38.0,-3787201.25964159,-461.2008127501167,-5223600.576589175,-234708.18123556543
4540.0,Put,15.0,24.0,-1919130.2452908899,-982.7169141939149,4509414.641153443,-544753.539360347
4540.0,Call,36.0,42.0,-4827108.526710658,-2617.016690982117,-5271229.096479436,-1365716.3930313839
4535.0,Call,14.0,26.0,-1959097.6520548724,-860.5839384649303,-2255269.5310059325,-446236.18510011246
4520.0,Put,12.0,13.0,-1708315.3561988408,-196.85934161402636,2895774.4167021206,-107390.4106346535
4390.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4550.0,Put,221.0,68.0,-25004015.461353038,-16866.9900468577,71337541.48769087,-9861559.277252844
4460.0,Put,82.0,88.0,-7053450.714142874,6643.313893602398,7552943.459744221,4259062.40250839
4595.0,Call,14.0,20.0,-859293.4267232837,-1141.0625339070816,-816926.2777840913,-762513.4333913871
4605.0,Call,11.0,3.0,-587886.8962833167,-830.1862499709462,-569779.6555496376,-585982.238254299
4635.0,Put,1.0,0.0,-36338.92905139029,-59.574848916564996,414637.5292590643,-48156.198169985146
4635.0,Call,6.0,3.0,-219201.688875763,-357.40040912583197,-223837.9712514928,-290133.3339274641
4710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4710.0,Call,5.0,0.0,-96312.0035410243,-180.47755898011954,-126241.36100885071,-205599.51492192
4715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4720.0,Call,1.0,1.0,-18129.925999759704,-34.256711103912,-24624.566754150026,-40651.7621883749
4740.0,Call,4.0,2.0,-64722.696699561355,-124.22626999029309,-93880.20543776076,-159007.1260976283
4705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4680.0,Call,5.0,1.0,-119912.24847716338,-215.75053227580847,-142617.09874962413,-217212.67290164766
4615.0,Put,6.0,5.0,-268420.7221583863,-425.272082519459,2468893.4592489726,-296995.43897661363
4465.0,Call,1.0,0.0,-93539.6387986636,84.89049292565362,-355355.1478747526,51361.464010713215
4320.0,Put,7.0,17.0,-132650.0434284361,233.22754789174112,193178.31349329397,289606.897894894
4435.0,Put,7.0,4.0,-425343.67332935205,496.8095049244193,482466.19164759497,375460.70285597036
4405.0,Put,2.0,2.0,-84537.55263491346,116.40618768821425,102452.78221749261,103069.81018757352
4405.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4565.0,Call,17.0,18.0,-1640468.0512971757,-1611.5475541014139,-1550894.422136838,-915707.5304160671
4410.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4430.0,Put,47.0,35.0,-2678161.365917705,3234.6824236747807,3068285.3864700897,2513940.265907177
4705.0,Call,3.0,1.0,-59626.80966863003,-111.25599709678266,-76719.92782487663,-124077.0787659376
4690.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4680.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4670.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4665.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4630.0,Call,30.0,13.0,-1167517.3011769447,-1858.3005229394428,-1189129.3040383419,-1481947.2074209168
4455.0,Call,9.0,8.0,-731480.3721913721,797.2596508362979,-3372004.8841773104,483712.66625016514
4445.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4400.0,Put,215.0,58.0,-8594304.464493467,12093.531025442395,10526720.407965763,10962013.561830536
4375.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4310.0,Put,2.0,1.0,-35256.68035287754,62.87690061551423,52748.65567598422,81003.15643455258
4585.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4570.0,Call,166.0,131.0,-14793311.107205946,-15365.856107792424,-14149633.443247862,-9072410.128498416
4620.0,Call,34.0,40.0,-1501521.0262695733,-2275.494532787969,-1513824.264618279,-1742579.3066442
4630.0,Put,2.0,2.0,-76321.31347200909,-124.12003675656966,827807.3715374207,-96971.99139883328
4585.0,Call,8.0,19.0,-568692.180022942,-694.816590776035,-539482.1738542031,-442378.1176387528
4560.0,Put,4.0,2.0,-391841.0579271646,-313.056770010638,1354211.0900312793,-197890.05975789085
4565.0,Put,5.0,5.0,-457771.4072038255,-392.84782179724914,1728438.8220191246,-256453.34345384312
4515.0,Put,16.0,29.0,-2298253.383060346,-30.815879215833363,3608464.5796886995,-17156.08554367073
4480.0,Put,75.0,308.0,-8324876.849852616,5316.677902104552,9687536.715059735,3170475.4048254024
4495.0,Put,7.0,11.0,-903179.109964179,340.51345023134473,1161381.1962134915,193403.39614834893
4490.0,Call,46.0,40.0,-5863833.1309084045,2855.6854031899848,-13859704.96785826,1586114.6546064396
4470.0,Call,1.0,0.0,-100381.65610231203,83.57087564759739,-346617.3666483027,49516.45300207581
4430.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4460.0,Call,2.0,4.0,-174577.0373539664,173.01062779256628,-729077.6278100037,105631.63730107881
4345.0,Put,20.0,11.0,-458069.09649092675,776.8044408228067,616512.7881490715,869696.8763566598
4365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4385.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4335.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4320.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4330.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4290.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4290.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4660.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4655.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4645.0,Call,1.0,1.0,-32902.45721168314,-55.116211913998924,-34791.71110931167,-47126.63924250473
4640.0,Put,2.0,0.0,-69330.19520522375,-114.54786872294204,830680.8841169219,-95659.89034224069
4645.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4640.0,Call,3.0,4.0,-103829.49189819874,-171.8163479945905,-107749.16381852879,-143072.8182816389
4425.0,Call,3.0,2.0,-153653.82846290577,218.20673627078185,-1208955.9233094996,153328.1723595698
4350.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4400.0,Call,1.0,0.0,-37109.60208993816,58.387231114573204,-413298.63461357873,47476.9646239489
