Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7220.0,Put,500.0,4.0,-5649002.763272882,945.4278631859842,67091371.31447393,8373583.06841312,2.36609505484159
7525.0,Put,1745.0,3498.0,-134133216.82257175,-20695.808551640825,379214733.79375476,-28284063.52902574,0.364027238456707
7750.0,Call,5628.0,226.0,-73907213.9518382,-18510.081632933303,-847657738.8235781,-146150673.158865,2.108677883895152
7170.0,Put,527.0,50.0,-5084483.5912024025,835.0132793842827,69549520.38702063,8609592.409472648,2.75449746381305
7240.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.208915481498211
7130.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,3.06172985226808
7255.0,Put,513.0,7.0,-6587960.706677556,1115.4952681073808,69672142.62511401,8728242.58674008,2.090290044509235
7470.0,Call,115.0,95.0,-5836908.584729428,402.0685606419419,-23736111.044537343,844099.2107015009,0.558071782904022
7615.0,Put,269.0,395.0,-6776283.432450101,-1445.2072400520215,60259638.361354426,-5962192.4301198935,1.099377896977066
7595.0,Put,385.0,716.0,-11322044.811146751,-2324.8750042822726,86069556.09458742,-8222588.839736681,0.942450676216097
7245.0,Put,153.0,102.0,-1890881.7522993283,319.1573802189764,20706875.881399103,2591826.1317360234,2.169446078673654
7450.0,Call,835.0,94.0,-35231994.81025037,3806.790512246827,-179944007.54625875,9507983.566920914,0.664775338071891
7380.0,Call,14.0,1.0,-356246.3255397018,61.439278701171474,-3247420.9384983615,247237.54572858848,1.071911757059237
7680.0,Call,2332.0,1354.0,-40352878.50553415,-9397.952053421115,-350724491.4990405,-56289091.27030627,1.599684669461929
7465.0,Put,649.0,1087.0,-32064984.432588935,2641.230249239411,107292662.08664858,5644087.103924695,0.571728385997983
7265.0,Call,3.0,0.0,-40096.416875950876,6.8098129658268505,-715174.6127298898,51412.340276884905,2.010836093188931
7370.0,Call,55.0,0.0,-1296442.925053802,223.89754421909655,-12794730.543929733,971238.9182815183,1.155487238097033
7375.0,Put,2047.0,164.0,-50096979.46271469,8647.304963858203,291462088.73118573,36049376.27987054,1.11370599903049
7425.0,Put,4074.0,996.0,-152273008.92142758,23671.218244339383,605939473.5720214,65418412.472220905,0.738419125016825
7305.0,Call,1.0,0.0,-15982.598258855842,2.7426201423627132,-236377.9949323372,17399.30055855481,1.689779307762424
7315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.608623216270833
7210.0,Put,424.0,0.0,-4631656.573248492,772.3846651629453,56701764.19702014,7066990.317560544,2.4442789717868
7570.0,Put,1028.0,2857.0,-38214993.680027455,-7339.845390400693,228505761.3876759,-20581343.654973514,0.747134233586455
7510.0,Call,401.0,50.0,-39578843.33672228,-3948.013518243264,-67484450.21611321,-4236600.418628211,0.286984430190429
7465.0,Call,13.0,0.0,-642287.823765213,52.90599882913123,-2721760.5637717983,113722.923227603,0.571728385998029
7685.0,Call,412.0,395.0,-6966862.811240239,-1631.9246979012678,-61964744.21748235,-10002343.140372485,1.636978138374182
7180.0,Call,5.0,0.0,-49689.31960217271,8.192829122091709,-1211406.8370569195,82362.9860520191,2.67728821279768
7140.0,Put,820.0,206.0,-7274661.565865864,1179.8012911551475,107177134.70345002,13182840.082538718,2.98508270671361
7470.0,Put,634.0,936.0,-32179130.806247286,2216.6214560607655,106692819.3404876,4621014.411366607,0.558071782904025
7380.0,Put,1604.0,177.0,-40815650.44046298,7039.185931214284,228934959.96063608,28244030.50709811,1.071911757057615
7490.0,Put,890.0,1091.0,-76726020.61753419,1497.173993796269,160715981.90402234,1834617.1323599366,0.330922761859741
7425.0,Call,1321.0,0.0,-49374728.715080425,7675.424472455433,-298483737.7182392,21279811.35922216,0.738419125016701
7490.0,Call,238.0,5.0,-20517744.83929677,400.36787699276715,-46197326.689891875,502821.27600578713,0.330922761859723
7360.0,Call,7.0,1.0,-153696.43386124348,26.554704558547915,-1632870.5466796048,123493.83854156037,1.238766129522728
7360.0,Put,861.0,77.0,-18904661.364917636,3266.228660695131,121761714.79415256,15145549.703330982,1.238766129523815
7480.0,Put,1306.0,1123.0,-77131341.64468633,3531.1735798706245,226976582.67798778,6341174.836639792,0.481557086660788
7400.0,Call,1680.0,8.0,-50804697.82397955,8691.090606066828,-387110119.5611769,29522804.817592014,0.904847524568328
7175.0,Put,5030.0,117.0,-49247539.62099835,8103.98364221309,664906016.3855765,82387739.8314025,2.71591856088635
7695.0,Call,609.0,149.0,-9852322.487039037,-2333.8829997796392,-91601523.0665371,-14952484.516834954,1.711084406883662
7705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.784564657287009
7240.0,Put,919.0,105.0,-11148072.922808573,1878.5820845735411,124161141.37200059,15533207.785252677,2.208915481496824
7665.0,Call,872.0,635.0,-16234630.263632765,-3713.617587266647,-131149614.68640186,-20673065.734822147,1.486817983928269
7605.0,Call,726.0,1182.0,-19703365.897936005,-4128.706130435969,-109517411.24196847,-15777657.143335365,1.020737676463431
7445.0,Put,419.0,419.0,-17079662.387405723,1997.4722651420361,65846232.15273584,5127690.674651476,0.686241841738726
7520.0,Put,1035.0,1312.0,-90835096.66535464,-13292.700719357836,223547414.19620687,-15940901.391924037,0.319401828939195
7175.0,Call,154.0,0.0,-1507777.5549987808,248.11401210843215,-37344706.59668246,2530312.2775503993,2.71591856088237
7375.0,Call,695.0,0.0,-17008989.11899662,2935.9437957406913,-161449315.0085619,12275201.494697196,1.113705999030512
7150.0,Call,964.0,1.0,-8788001.41394187,1431.3731285190609,-234795828.6380676,15632321.006152922,2.90836533441234
7275.0,Put,4051.0,156.0,-56447968.353754446,9614.389033957585,554112530.9464257,69498157.8910573,1.931072255167643
7580.0,Call,1733.0,2396.0,-58250799.62552631,-11528.337483808515,-263042788.72239178,-35624591.61868072,0.825458249601976
7630.0,Put,314.0,674.0,-7141644.082560201,-1558.8794767021895,70385463.94296294,-7120962.652265741,1.217336311249778
7300.0,Put,8885.0,3253.0,-138601017.4819031,23757.486320068456,1226554376.1816254,153869977.6802854,1.730215605940522
7700.0,Put,295.0,11.0,-4672021.094692078,-1112.8147078759098,66157800.49847122,-7298047.552997911,1.747901821083669
7600.0,Call,6624.0,4611.0,-186990835.12868696,-38802.231908846756,-1000060899.5641277,-142585993.90580493,0.981544669631956
7680.0,Put,3.0,1.0,-51911.936327787465,-12.089989777091693,672869.1973010596,-72567.04828948136,1.599684669464842
7590.0,Call,1461.0,2211.0,-44834418.5751521,-9102.537495869634,-221069016.26129872,-30786402.960175015,0.903433742287887
7460.0,Call,173.0,100.0,-8182100.412986748,762.6309148100443,-36648752.01832003,1707417.6960063484,0.595688704742738
7850.0,Put,10.0,0.0,-98961.08095786297,-26.89026820143906,2232250.871835449,-282678.5293934958,2.80220872834977
7475.0,Put,1691.0,1611.0,-90786652.81124395,5167.511766468285,289255349.41733265,10199576.708739506,0.528758580067058
7810.0,Call,240.0,4.0,-2630043.5388704264,-693.3039524455996,-36257161.254956834,-6565252.172201737,2.52888458069024
7625.0,Put,1380.0,1081.0,-32434192.731056985,-7027.4311646129745,309286245.2435044,-31066990.09345214,1.178101597795083
7650.0,Put,1013.0,163.0,-20432939.446395468,-4585.440735533788,227169310.73635897,-23613840.586802978,1.372415715037321
7800.0,Put,229.0,0.0,-2579633.1739796256,-674.5859574455545,51227825.44848352,-6225126.064598083,2.45976630477977
7225.0,Put,1382.0,111.0,-15886222.600360477,2663.4204018613805,185755908.2237568,23198982.578855466,2.32690236112888
7350.0,Call,2837.0,51.0,-58306879.721454516,10071.516125714743,-663506179.4872907,49971577.5496964,1.32163159569985
7350.0,Put,4900.0,870.0,-100706277.98188868,17395.28692837232,689969887.2531016,86058237.48310594,1.321631595702404
7850.0,Call,21189.0,16523.0,-209688634.44150266,-56977.78929197732,-3209308875.571966,-597879970.8292372,2.80220872835144
7800.0,Call,7951.0,1051.0,-89566215.57309349,-23421.97793718974,-1200472790.738044,-215731539.07351607,2.45976630478949
7325.0,Call,597.0,0.0,-10584585.961171797,1823.2694416126535,-140477558.62210518,10453048.606290767,1.527090276625128
7200.0,Put,7390.0,107.0,-78140229.04137096,12982.85098319619,984966571.859628,122574091.33203192,2.52219844780242
7525.0,Call,812.0,232.0,-62416144.447004855,-9630.370512298614,-127785362.3662483,-13119732.08412422,0.364027238456374
7675.0,Call,2931.0,3279.0,-51933882.755441904,-12024.265022636435,-440808761.9283676,-70332742.68936352,1.562228533157341
7125.0,Put,3116.0,11.0,-26572171.51585238,4280.556315084374,405348365.3257821,49671935.92549887,3.10005167824671
7500.0,Call,3871.0,78.0,-510289520.9869371,-24060.038922291875,-692708391.4812107,-19406631.73216336,0.2162942904003832
7725.0,Call,3549.0,239.0,-50915498.761866525,-12448.0554538317,-534108002.5032092,-89946824.7885908,1.929791068950472
7325.0,Put,2126.0,1131.0,-37693182.16662641,6492.915967971347,296322679.96032965,37115638.42743056,1.527090276623303
7500.0,Put,5645.0,3964.0,-744144754.8363528,-35086.261874544114,1104940970.75169,-28590033.692847967,0.2162942904003635
7200.0,Call,1182.0,2.0,-12498207.134873902,2076.5534319426174,-285337714.46502596,19665888.384192683,2.52219844780788
7750.0,Put,484.0,0.0,-6355915.343399506,-1591.8407090126684,108450745.46828249,-12593592.35003144,2.108677883897563
7370.0,Put,751.0,281.0,-17702338.84933964,3057.2191946880407,106683083.58772588,13223279.475584164,1.155487238099249
7250.0,Put,10011.0,1704.0,-126095044.65704365,21317.399182331344,1357243440.2000535,169959993.19622493,2.12990463574684
7640.0,Put,144.0,137.0,-3077829.478399979,-681.4444085393675,32286924.218383662,-3312014.9924572776,1.295252269441142
7270.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.970993455577645
7450.0,Put,4111.0,2451.0,-173459557.68261114,18742.174605816457,654406921.0910416,46600157.434883505,0.664775338071697
