Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29250.0,Call,10.0,11.0,-1010381.5348554583,192.54165363913242,-5117637.847849833,703975.2583646928,0.246276084301407
29220.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.247320873577192
29475.0,Call,1.0,2.0,-166289.99889487866,14.747138288696593,-413281.2490255489,52134.58670988855,0.238105025828103
29625.0,Call,3.0,71.0,-586832.2841505366,10.27304560087953,-968554.4704027335,35129.810051665976,0.229697080958667
28425.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.332758104067862
30700.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.267974887527696
28450.0,Call,8.0,0.0,-55765.26794785475,23.87928162063334,-4710867.950595386,116605.30648840386,0.327422957257745
28975.0,Call,11.0,0.0,-420251.50260460033,128.51032933809,-6261452.699687969,491698.505493872,0.257528227420546
29725.0,Put,7.0,3.0,-1392818.3880841755,-45.599087060137116,2362570.2083186773,-151683.85963493396,0.2238091545458444
28975.0,Put,14.0,56.0,-534865.5487694747,163.5586009757484,335240.7204130869,624660.5140193276,0.257528227420542
29800.0,Put,9.0,9.0,-1711475.36366852,-123.14349302907489,3491596.2658359213,-401900.3852947658,0.2197920793818786
29025.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.255991686475859
28350.0,Put,23.0,1.0,-135848.68169284778,59.128397344909885,88407.93774397223,306255.4068639148,0.349242489270048
28500.0,Put,17.0,33.0,-130129.8505084429,55.16105953570233,78514.27299684126,259220.87694608056,0.316867457708769
28800.0,Call,7.0,0.0,-134282.05741754023,48.89168809217816,-4073815.45956655,197997.50056873856,0.272283378405928
29630.0,Put,6.0,20.0,-1176670.60916206,17.706494205958734,1641592.3234399292,60029.16886495474,0.229443557027999
29620.0,Call,0.0,4.0,-0.0,0.0,-0.0,0.0,0.230035460779175
29750.0,Put,85.0,82.0,-16763592.84285454,-765.9194639649071,30133434.712169696,-2529752.9991392205,0.2223350992438114
28760.0,Put,2.0,0.0,-33102.467088739446,12.414201883628738,19203.736699376208,50963.784812240694,0.27681366845426
30240.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2117844072857286
30160.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2091082799253451
29720.0,Put,3.0,11.0,-597685.5504637479,-18.033686898972675,1002338.8666481161,-60066.42173995493,0.2240658053192884
29540.0,Put,4.0,140.0,-725627.8276285133,42.28835170338697,868310.7922224626,147280.85750439853,0.235016521142978
28860.0,Put,0.0,16.0,-0.0,0.0,0.0,0.0,0.266261578328972
30390.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2173713200131698
30380.0,Call,2.0,41.0,-45690.36125198844,-17.052858715976768,-20998.360738610387,-54745.75043998235,0.2164702816718553
30370.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2164367813234066
30220.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2109107941231959
29710.0,Call,3.0,32.0,-599037.5250869084,-15.014649775960455,-797518.1413094904,-49883.69611558185,0.2244996976823955
28480.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.321090776854262
28460.0,Put,0.0,2.0,-0.0,0.0,0.0,0.0,0.325301822250531
28280.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.365172354797035
28260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.369704358472777
28260.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.369704358472557
30360.0,Call,1.0,10.0,-26010.64660103442,-9.414159473229457,-12271.950477525434,-30309.68502945504,0.2170931917754648
29720.0,Call,0.0,28.0,-0.0,-0.0,-0.0,-0.0,0.2240658053192724
29690.0,Call,0.0,9.0,-0.0,-0.0,-0.0,-0.0,0.225587705063418
29560.0,Put,6.0,24.0,-1113018.572579494,54.36596522063682,1374754.9294968583,188283.62103806966,0.23374474220987
29280.0,Put,0.0,13.0,-0.0,0.0,0.0,0.0,0.244634416575108
29260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.24568789233824
29490.0,Put,0.0,50.0,-0.0,0.0,0.0,0.0,0.237543033323094
