Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29590.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2247979128241125
29580.0,Call,19.0,21.0,-2137046.0163151757,-413.3436546995438,-1585221.4533880148,-1351189.6667388545,0.2238564194619568
28890.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.241336299263855
28550.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.294133302774547
29790.0,Call,0.0,2.0,-0.0,-0.0,-0.0,-0.0,0.255160469986709
29870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.273826145678083
30040.0,Call,25.0,13.0,-805412.2430606519,-252.6257378645565,-604992.0113663217,-1133106.694949265,0.307128200721734
28170.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.393707043165128
28860.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.244295871087871
28475.0,Put,13.0,10.0,-544343.3393226608,150.92142400771596,447655.14345963084,690134.8749749924,0.313124024172223
29325.0,Call,29.0,22.0,-5703093.714487037,-364.6557512231915,-6179548.942874299,-1134930.0773948308,0.2132576246623305
29770.0,Call,6.0,6.0,-378684.9955326222,-98.40218630111609,-264121.5788724267,-361001.1320095792,0.25121297250098
29780.0,Call,12.0,6.0,-736435.9721424234,-193.21929979379172,-514489.0895895988,-714462.992786799,0.253201803614662
29740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.246503664354257
28820.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.248352186871431
29940.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.287075545185995
28125.0,Put,12.0,12.0,-267243.14970818313,84.33449767904177,261717.87214272274,502815.5274550669,0.408252736864208
29510.0,Put,3.0,4.0,-412340.88639517775,-66.27658965510048,1423041.797859031,-212037.631674982,0.2188507605270296
28660.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.271854264723956
