Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4340.0,Put,23.0,27.0,-106480.65481005436,-9.390246876853206,3986734.791218558,-151787.48036898082,7.1233349485102
4370.0,Call,109.0,2.0,-604176.0907522358,-33.6647044887148,-29810594.889994968,-452713.28744529426,6.00120130212858
4380.0,Call,89.0,72.0,-526343.9955957487,-24.027033329197227,-24182140.39232308,-303069.9316977607,5.63967016605298
4370.0,Put,43.0,33.0,-246523.4192767608,-11.212158765646564,7693141.118980044,-148201.34676929083,5.80434808894833
4355.0,Put,12.0,5.0,-61478.78993076835,-4.128843442716537,2113631.7723799474,-60663.35976360337,6.4671073897413
4335.0,Put,6.0,22.0,-26911.655671229266,-2.558575243643637,1034405.1773048126,-42607.59526675765,7.34060612946139
4505.0,Call,17.0,238.0,-348091.46217915986,-0.2863165319062419,-4109859.307220048,-522.4406259296994,1.676668639884111
4510.0,Call,17.0,209.0,-290194.88350181805,-9.149910582131636,-4082529.5018485268,-41079.588360854985,2.012665424464077
4620.0,Put,2.0,2.0,-12100.788654902331,-3.090958321861467,424549.14056045964,-39748.37478699214,5.67910832502559
4740.0,Put,1.0,0.0,-4104.3111173606,-1.5493871998795585,206152.52221696608,-29263.54381126249,8.34521386385369
4320.0,Call,4.0,3.0,-17018.08506973886,-1.741262754515056,-1127906.9692372025,-30191.93032717422,7.70784969965335
4300.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,8.25937534791243
4575.0,Call,66.0,76.0,-389647.8959780886,-85.73614660042963,-16268950.165671859,-1122083.0283362265,5.79979409522965
4325.0,Call,13.0,0.0,-56570.05199642142,-5.546449735074123,-3655155.134689446,-94146.3450219724,7.5471299958157
4350.0,Put,147.0,52.0,-727289.3628895778,-53.98907322378865,25755064.240875203,-819770.6944915553,6.68656715632955
4725.0,Call,136.0,0.0,-349594.74288306484,-163.050072089193,-37363205.59483384,-4756422.0203488,12.91565068525393
4450.0,Put,202.0,213.0,-3278095.3649309254,353.3472273259268,38355280.77682274,1657069.1955142668,2.080672082968347
4500.0,Call,76.0,394.0,-1963973.7395563724,81.53643883258177,-18622297.50222567,247046.00590156746,1.326197112959339
4725.0,Put,6.0,0.0,-24478.625252876194,-9.051893218401887,1227405.0694177912,-171820.36788703446,8.38686886674853
4475.0,Put,84.0,163.0,-3510182.8444768963,938.2905154578923,14911401.676057097,1683757.863433628,0.794618518013637
4650.0,Put,58.0,0.0,-300013.25861043896,-88.1803766772627,12137854.265929053,-1324229.514240938,6.63338935375883
4400.0,Put,158.0,294.0,-1187938.9219914717,0.7421552304767408,29111714.3260557,3495.813788963258,4.45977135685693
4325.0,Put,94.0,3.0,-396834.07181395433,-43.12845363773038,16029807.326275598,-760182.693659554,7.77298083839427
4400.0,Call,157.0,22.0,-1078629.4294949663,-25.640127669627187,-42084551.75797124,-277123.85143905703,4.87961417554307
4625.0,Call,96.0,36.0,-390858.1880431241,-122.129062440918,-24580838.26787206,-2301604.2850415246,8.34711439583438
4650.0,Call,54.0,59.0,-191336.33439865673,-67.68584038426766,-14085596.612149172,-1458805.525137057,9.54472569417623
4500.0,Put,66.0,184.0,-2315154.4605414597,188.80133493775025,13477968.016126044,414457.9313891927,0.975204250830379
4600.0,Call,122.0,117.0,-586269.6374259478,-157.3009515844258,-30649834.576076478,-2521554.0441860566,7.10148692991797
4550.0,Put,26.0,2.0,-276964.3736583103,-38.76894160556408,5651947.981618404,-284028.3380632522,3.23133572532503
4475.0,Call,48.0,174.0,-1461913.7248574826,256.7720489153274,-12653827.029548083,644372.805947671,1.106902656235476
4675.0,Put,77.0,0.0,-357815.05645435274,-115.6081245137686,15926776.68655489,-1929661.332191951,7.37379831477303
4300.0,Put,215.0,16.0,-790794.9175023992,-112.22759343798214,35661378.56416711,-2248692.1783910333,8.84251253120165
4600.0,Put,26.0,0.0,-178124.1782288242,-40.48665423108805,5567000.699040074,-460229.15793353494,5.01916924175915
4525.0,Put,22.0,2.0,-343868.61181230174,-25.149503090995022,4767122.773657947,-125857.07392731549,2.201804577123506
4715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,8.2926540183558
4700.0,Put,20.0,0.0,-85434.22201752695,-29.833675196392743,4097966.8838148573,-540999.2823259665,8.01177747871011
4570.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,3.97424086729634
4580.0,Put,41.0,0.0,-326033.4070998548,-63.93209074347094,8847302.270204347,-626645.4373231609,4.3266527567186
4570.0,Call,18.0,49.0,-111480.02664886435,-23.376509214533165,-4420544.869649983,-291777.1727427752,5.5317415034312
4545.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,3.03196572254828
