Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
28920.0,Call,7.0,1.0,-248224.84610136983,56.39108407124661,-3814124.7922720904,450953.98573162727,0.532500250391464
29450.0,Put,76.0,174.0,-5735485.420142234,825.4652391276312,9049662.61535245,5239486.482071782,0.423247284843492
31000.0,Call,83.0,285.0,-3694840.8724821843,-723.7877331659372,-6829509.416586449,-6134462.476685641,0.565110044455965
30750.0,Call,105.0,177.0,-6190957.592887135,-988.84178060618,-11794815.198644156,-7752658.577507556,0.522776256825256
30050.0,Call,66.0,456.0,-7448191.079353979,-114.99451312061873,-18734840.778388683,-694765.9080838744,0.404263173777531
29450.0,Call,79.0,81.0,-5961886.160410955,858.0493933036896,-37987411.04617636,5452800.686367866,0.423247284843504
29650.0,Call,56.0,100.0,-5335434.9281582525,498.58601757696186,-23895985.794881813,3076642.436671804,0.410937823317863
29750.0,Call,35.0,161.0,-3601428.6402409663,238.78402169947847,-13773623.622944878,1470311.7482808593,0.409966146180155
29950.0,Put,45.0,103.0,-5063230.35528731,60.893396904578545,12529119.475137558,367980.37830238603,0.404740692557204
31500.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.654934229095113
28800.0,Call,46.0,12.0,-1409999.4548917494,334.8855650686612,-25330523.466994584,2851550.209968519,0.566966372020169
31500.0,Call,41.0,60.0,-1065877.854763689,-267.7724891593215,-1965748.0563786295,-2630375.0941929454,0.65493422909507
29550.0,Call,79.0,99.0,-6781357.186627361,812.1869557798368,-36046966.427527025,5055319.425115729,0.414543086576103
29800.0,Call,76.0,195.0,-8048595.997237702,423.9659483715593,-28578198.747797936,2609903.679309931,0.409772755752243
28600.0,Put,136.0,190.0,-3293121.48592061,840.4485117141046,5502751.054342984,7784986.397262599,0.617575840366796
28600.0,Call,29.0,8.0,-702209.7286153781,179.21328558609417,-16224525.822354212,1662417.1389935564,0.617575840366762
29100.0,Put,152.0,289.0,-6915671.1743543185,1407.6386838258463,10627151.938418867,10421186.588931259,0.493614768956243
29050.0,Call,15.0,15.0,-637581.4003459361,133.5218756097382,-8009555.293537852,1016243.2832238385,0.506847865646721
30100.0,Call,175.0,488.0,-19527993.953148637,-567.722788403716,-46424840.56385109,-3446504.745205327,0.40545689271282
29050.0,Put,27.0,128.0,-1147646.5206225766,240.3393760975551,1780851.4085567368,1827018.9987154952,0.50684786564662
29600.0,Put,275.0,503.0,-24954702.09786955,2664.852575938067,43415822.43086848,16472751.252298625,0.412241040614513
29150.0,Call,40.0,41.0,-1950824.3040496113,385.19589336360065,-21029472.393108826,2777275.327597905,0.480162325475473
29200.0,Call,32.0,38.0,-1676395.514978468,319.6315964096765,-16664851.455240283,2244113.678655614,0.467578609092247
