Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4295.0,Put,13.0,10.0,-340398.33976664976,427.3069324338612,776972.6676011778,671884.6059370362,0.703475326806332
4325.0,Call,31.0,1.0,-445089.4748538467,1036.4073899606574,-13547107.016870577,737628.8547476758,0.317569454342003
4575.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.365700838866567
4265.0,Put,2.0,0.0,-44339.740997809706,56.06866967239629,116880.86509777475,102526.45428960102,0.818104588861587
4255.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.505801900054026
4550.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.301729627147264
4305.0,Put,3.0,3.0,-83753.82137819397,103.12489468800013,185733.02025149626,155794.9386916235,0.675905641376105
4495.0,Call,10.0,15.0,-958949.4203128017,-347.1933852931839,-1722700.819730042,-264070.9008572379,0.340535477002978
4305.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.371749492269394
4405.0,Put,2.0,5.0,-139765.96545695548,192.95345924052683,104314.55108761379,103364.68113068739,0.239665190662922
4435.0,Put,1.0,0.0,-27011.80702058392,77.28233850323554,3218.2641215450985,10911.001854195945,0.0631578369353126
4420.0,Put,3.0,3.0,-233908.80621611868,397.6343093244078,96763.71229756039,133798.478860394,0.1505343719707145
4415.0,Call,43.0,21.0,-3539846.0652775955,3359.7134325963834,-15294153.12493663,2211962.7696462497,0.294231631794584
4315.0,Put,17.0,13.0,-507327.5482056886,613.828219648847,1086115.2869555822,886233.4594847674,0.64595092166734
4310.0,Put,6.0,9.0,-173132.70387975822,211.16783621952217,377819.58497504744,312233.8572260802,0.661529983524544
4525.0,Put,0.0,2.0,-0.0,-0.0,0.0,-0.0,0.237484609101307
4310.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.358557191156106
4500.0,Put,1.0,1.0,-153650.6453757407,-130.1401552568082,340884.02345930244,-50027.17503995954,0.1717965411570131
4350.0,Put,677.0,717.0,-26310235.371499997,31131.695361984424,45321118.157038376,35614419.30558688,0.511828095566699
4300.0,Call,49.0,1.0,-652394.4275522574,1471.4969562298875,-21340171.035680685,1268384.19673216,0.38469335421738
4250.0,Put,175.0,39.0,-3599338.724835465,4570.341530743644,10104085.679099647,8933175.124350866,0.874479843830099
4375.0,Call,87.0,8.0,-4225830.400943261,5512.179495495235,-33894711.94597191,4551440.473462167,0.368984033445273
4275.0,Call,54.0,1.0,-663049.2988963303,1459.9681579692121,-23453987.65507811,1480072.424855586,0.452502661066243
4275.0,Put,27.0,34.0,-630955.1593318006,796.4851977835323,1587854.236070611,1387745.1151326234,0.779516638870196
4325.0,Put,195.0,289.0,-6239497.101318821,7458.722170166549,12739922.662730591,10195952.792665178,0.611593753686439
4375.0,Put,112.0,152.0,-5510010.256186025,6673.708870836583,7291516.673122562,5919465.927898766,0.396838563867398
4450.0,Put,3.0,3.0,-238804.37418270131,602.7340626337193,20733.062174834788,56183.28123637659,0.0416992883440556
4250.0,Call,236.0,3.0,-2673653.9104099404,5775.624639159586,-102275945.90397601,6741090.904037324,0.521018315086504
4475.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1046844339469897
4525.0,Call,22.0,17.0,-1398361.7919736854,-800.6654514352801,-3160570.4829128087,-861160.4637140792,0.481367327503597
4500.0,Call,360.0,234.0,-31854741.138918716,-12984.27195362448,-59714164.775971174,-10579644.170852814,0.364766078355527
4475.0,Call,174.0,161.0,-24794563.635851774,-2259.738647143561,-36865582.75719052,-1200262.5269990012,0.238598006967778
4300.0,Put,310.0,799.0,-8378175.8806351675,10421.910234929463,18842039.668455303,16060846.005567059,0.689471318327807
4600.0,Call,32.0,34.0,-1087455.5768745036,-877.6746744759212,-3703215.308878989,-1595359.2306986256,0.813370323459008
4600.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.427896153563686
4555.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.61833078061476
4560.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.327465126674547
4360.0,Call,1.0,1.0,-36495.39435545131,59.95837715083585,-412331.64885957557,45642.137723633175,0.340097661240988
4415.0,Put,7.0,7.0,-541197.3178890917,838.3399591483217,285769.49671643175,339811.56524488697,0.1813398877109949
4410.0,Call,14.0,22.0,-1064400.8204419976,1032.9695889984916,-5013390.713202796,724626.8912162699,0.313502088613884
4450.0,Call,131.0,124.0,-29662612.604973692,30868.358505013446,-47692292.41457933,6968434.489680095,0.1008880324004685
4645.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.539509438243894
4615.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.465874731427727
4590.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.403861990150189
4605.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.441208288442463
4465.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.078546852633394
4460.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.0696822133932567
4470.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.0912103368152869
4480.0,Call,7.0,21.0,-891760.1593302141,-158.64089708010954,-1392790.982907764,-93760.06493203856,0.264917666147203
4445.0,Call,6.0,12.0,-1104916.5491965497,1374.7861272289629,-2299489.46410645,321693.73183172167,0.1045700508836428
4465.0,Call,19.0,19.0,-3484265.230836714,549.5181472123129,-4734276.989047244,226527.94429165978,0.1838738364547662
4485.0,Call,7.0,12.0,-804691.57846501,-200.7649074615179,-1319181.2723839236,-130264.55765748056,0.290647003787791
4425.0,Put,3.0,11.0,-212829.3497145373,415.6573311944666,63065.45082077579,109839.76356908299,0.118218005279101
4345.0,Put,10.0,13.0,-372771.1608427717,440.9858577729956,668512.9521710802,525460.1446887851,0.533109138229136
4340.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.278429393288719
4330.0,Put,127.0,22.0,-4214045.560603442,5016.056283214405,8366602.542379905,6649192.768701374,0.593071017100067
4355.0,Put,12.0,11.0,-486996.9157571656,577.0953709150162,802887.0507268554,631978.984506033,0.489954720611371
4535.0,Call,3.0,3.0,-170915.58690135926,-105.7556464531592,-413349.74109353253,-124662.3172345504,0.527538517167506
4530.0,Put,0.0,2.0,-0.0,-0.0,0.0,-0.0,0.250751891518769
4520.0,Call,68.0,80.0,-4584674.0141567625,-2503.4843613253224,-10003684.992613176,-2563192.386250167,0.458240820136412
4540.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.27675788209796
4540.0,Call,3.0,4.0,-162439.7028341094,-103.81146061277072,-405758.0750359537,-127703.91315838356,0.550520145110688
4610.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.453396159159961
4440.0,Call,38.0,43.0,-5882582.0963110505,6669.525444911261,-14190843.205410551,2040877.1669227907,0.1367519075292041
4445.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.0609896989410455
4400.0,Call,191.0,229.0,-12648218.238049328,13070.914639086812,-69684012.90886554,10030998.49343334,0.342965180031345
4365.0,Put,55.0,70.0,-2447427.4860980557,2921.4822466444434,3651117.5613078433,2902545.916377842,0.444504336412186
4290.0,Put,7.0,8.0,-177863.32260804786,224.20793285358974,414749.22628200956,361130.2608801776,0.720620401027719
4285.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.425852755925652
4290.0,Call,1.0,1.0,-12915.178444045981,28.811092107332048,-434975.2616450661,26595.649233083343,0.412004637083622
4390.0,Call,2.0,2.0,-117109.92246766877,131.1311452016813,-746835.597186698,106108.6587277656,0.361619101780065
4675.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.612759969465473
4510.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1980994007499631
4655.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0599222779913487
4650.0,Call,11.0,3.0,-285424.013605112,-253.8048365613107,-1180665.5779807162,-580533.9045317101,1.023467359966346
4630.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.503204927774866
4625.0,Call,13.0,13.0,-382375.8598563426,-325.7112991301376,-1443700.0530633163,-669394.7448204594,0.919608738201421
4660.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0599222779913487
4665.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0599222779913487
4360.0,Put,29.0,50.0,-1231193.3533400595,1463.168247923881,1935078.9456533042,1528916.2269894946,0.467509066971901
4610.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.856121975700532
4605.0,Call,1.0,1.0,-32957.72627657413,-26.92005907274153,-114689.25268197518,-50220.334091424615,0.834766010827685
4455.0,Put,2.0,4.0,-578606.5522981508,816.5332620801246,101430.261958119,103574.74951220182,0.0567497030584896
4595.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.415783217689876
4565.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.340788997755876
4595.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.79199196831418
4485.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1316869266719803
4455.0,Call,27.0,33.0,-6306728.865195755,4007.0919574737786,-8552781.459279688,1124866.8565001125,0.1254424590648181
4645.0,Call,6.0,1.0,-159431.6752280643,-140.65110259784043,-648107.1467005594,-315243.56198258203,1.00288400212794
4640.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.982207941538562
4395.0,Put,15.0,13.0,-927062.925230961,1198.126837626343,881738.0615975078,789071.0661949954,0.294649102339637
4680.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.145095568858584
4520.0,Put,0.0,2.0,-0.0,-0.0,0.0,-0.0,0.224422616513581
4585.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.391148103542817
4440.0,Put,1.0,2.0,-62146.381129160305,150.4153971617253,8578.590035540417,21601.115050351313,0.0642440375121084
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.265026493833209
4335.0,Put,125.0,337.0,-4306114.044551903,5109.490917841734,8289233.773755028,6552663.588547841,0.573773939142578
4330.0,Call,1.0,1.0,-14623.580081243676,34.258268982390874,-437272.4897815674,23397.198004129186,0.304726677464653
4490.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1451816152638142
4490.0,Call,13.0,22.0,-1359868.143360206,-421.5291971066781,-2336061.4830315234,-297304.44009246514,0.315839372529141
4495.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1585927483457103
4545.0,Call,21.0,21.0,-1083345.73298308,-712.8244015807754,-2791488.37245704,-913196.6494409374,0.573309181708193
4575.0,Call,14.0,19.0,-562929.7576555907,-422.0937338275996,-1709109.7843791887,-666217.2121975523,0.706292938707316
4400.0,Put,65.0,91.0,-4272600.043912932,5683.052176629807,3633289.96585863,3398252.313941098,0.267524096627537
4365.0,Call,10.0,0.0,-412636.9744615673,617.7873649338443,-4035720.7681471882,492012.5016894022,0.355855909823137
4410.0,Put,9.0,12.0,-665867.7145553529,965.409599292159,425446.1818782815,455276.40556129446,0.2109815349687925
4405.0,Call,9.0,4.0,-636841.6984996833,636.1601707155909,-3250837.475446409,469255.5125334619,0.329652137357703
4265.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.479510496675984
4280.0,Call,1.0,2.0,-12467.704253652146,27.582932580229823,-434569.8749128768,27111.596671791973,0.438717880594643
4280.0,Put,173.0,30.0,-4154313.1875412613,5241.58378461912,10199815.391301643,8902963.839999171,0.759915942964095
4270.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.465922471923645
4370.0,Put,56.0,57.0,-2617285.55813085,3143.7585346112,3687799.277643561,2957858.883138783,0.420947333018707
4390.0,Put,38.0,43.0,-2211090.9181763967,2794.03830770865,2318739.784194293,2005321.6528525946,0.321104060909617
4420.0,Call,16.0,27.0,-1441440.2123489135,1350.9251980473582,-5667680.512434985,820344.2865343812,0.271380700515962
4430.0,Put,8.0,10.0,-355452.1308851895,874.0152853365496,63150.11966268445,163551.11578022502,0.0837110481348005
4470.0,Call,21.0,24.0,-3380085.3485657545,57.99757921278032,-4790271.878566168,28093.039136108262,0.211616491778368
4515.0,Call,7.0,8.0,-502274.79228288314,-259.60711840304316,-1056779.6577553642,-252306.01497480142,0.434996181753029
4535.0,Put,1.0,2.0,-76573.7198431546,-93.06177718397211,378713.02210855903,-54832.595712446084,0.26331869727696
4530.0,Call,11.0,12.0,-661107.7241144076,-394.51788050792294,-1546183.5483822853,-444660.55171301315,0.504422042157609
4565.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.662646391609449
4560.0,Call,10.0,10.0,-451865.4571001295,-319.84899025509424,-1269442.342709553,-457851.1599850123,0.6405743999746
4630.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.940571743506188
4635.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.516585415826886
4655.0,Call,2.0,2.0,-50705.80710706356,-45.43411170998744,-213348.9157174596,-106003.61648183552,1.043959588997101
4665.0,Call,1.0,1.0,-24244.181147714055,-22.040305880782306,-105427.897999027,-53428.71486385278,1.084675457290432
4660.0,Call,1.0,2.0,-24785.70482501466,-22.372951763829125,-106039.84745316746,-53219.24694170114,1.064361819889457
4680.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.62546108922925
4670.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.601571992410344
4670.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.10490157136919
4675.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.125041176505648
4690.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.649684540338024
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.637258489825517
4685.0,Call,8.0,3.0,-178424.1751753346,-166.5149558956903,-825442.432508532,-433575.7870952637,1.16506551385631
4690.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.184952835136872
4580.0,Put,0.0,2.0,-0.0,-0.0,0.0,-0.0,0.378529703025955
4515.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2110832345254304
4510.0,Call,11.0,15.0,-842580.1067066863,-407.98127662311526,-1708878.0302638374,-375450.79181444796,0.411916145774307
4315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.344891689376649
4255.0,Put,1.0,1.0,-21077.660549889984,26.7237557540568,57982.80522705779,51120.124944063275,0.855829421347029
4385.0,Put,28.0,16.0,-1536990.8061127553,1908.1882145171778,1757086.4015343061,1479696.2405731373,0.346934369845749
4395.0,Call,6.0,6.0,-373226.1353705698,400.70040212702753,-2213520.035351192,317046.93865967717,0.353601058208075
4505.0,Call,9.0,8.0,-739070.3082079388,-331.09707652567073,-1442584.3231096282,-287397.0842341501,0.388553527225315
4625.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.490793949458177
4640.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.527701511777914
4650.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.553303479714859
4615.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.877385542734398
4620.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.478442082524068
4620.0,Call,6.0,6.0,-181347.10733178115,-152.9744662720026,-671393.4307510605,-307188.16497727623,0.898547140640579
4550.0,Call,113.0,119.0,-5566440.913676693,-3760.9923988543237,-14778426.811365742,-5008214.184368273,0.595910833606267
4555.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.314833938957332
4460.0,Call,18.0,29.0,-3768890.725657935,1319.8100242706391,-4994363.288150007,458665.55774294893,0.1552250262703567
4505.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1847677395685172
4480.0,Put,1.0,0.0,-273770.3085102023,-105.19576183115662,279974.2373026831,-27827.0950770546,0.1181669364198154
4435.0,Call,11.0,5.0,-1447949.9618169686,1503.1635684279865,-4006852.255330174,582866.8798857969,0.1732923120968925
4385.0,Call,4.0,4.0,-220583.15129093258,258.6325758484407,-1513333.1104288478,212386.0701758283,0.366981368929568
4430.0,Call,7.0,17.0,-794128.6950464783,769.0238038101436,-2500453.433043627,363708.6285912279,0.2113634803282467
4370.0,Call,7.0,1.0,-315869.18383075384,439.01375489217446,-2772993.3625976536,358367.38173044747,0.364766616341382
4335.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.291555278466788
4340.0,Put,29.0,32.0,-1038496.2060276121,1229.7027086450885,1932532.7391179893,1522049.4708765121,0.553770089856063
4320.0,Call,42.0,0.0,-598096.6496947841,1379.8827118683816,-18336234.376260057,1025438.241190962,0.331609948687495
4425.0,Call,77.0,54.0,-7704470.630330199,7240.18862498543,-27283013.935949467,3956181.132696609,0.244197459286588
4590.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.770658983518366
4585.0,Call,1.0,0.0,-37465.80221438846,-29.017333534296824,-119295.53045962886,-48590.18327010842,0.749311501174256
4570.0,Call,1.0,1.0,-41740.18626107821,-30.7437038917016,-123599.28164707292,-47030.60266363716,0.684551304941375
4570.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.352960985696224
4545.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.288752583237479
4380.0,Call,36.0,2.0,-1866960.3104150866,2302.486230286943,-13813241.377522185,1903980.0352769375,0.36953778093433
4350.0,Call,31.0,6.0,-488181.6824358909,1175.3016346545016,-13591600.58973817,669397.2634255001,0.254068186399547
4295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.3988422166136
4285.0,Put,2.0,2.0,-49382.973632767236,62.29160038046375,118167.60928247156,103048.90962598822,0.740129054489101
4270.0,Put,4.0,2.0,-91019.87236003015,114.98391465106963,234546.3876486153,205326.59182213596,0.798916493890988
4260.0,Call,1.0,0.0,-11669.854224264745,25.414517733950042,-433786.4627320067,28072.84772224372,0.493071228777581
4260.0,Put,61.0,3.0,-1318292.8511812582,1669.0439188033192,3551513.9632747225,3122752.816542999,0.83707201986153
4635.0,Call,11.0,13.0,-307103.6021327195,-266.4131042367288,-1204192.4337618083,-572435.1076792497,0.961437674574386
4320.0,Put,13.0,16.0,-401536.26194339874,482.60529089345476,840741.3032477692,678767.7661150864,0.629257122067657
4580.0,Call,7.0,7.0,-271518.43305977056,-207.01939267420286,-844529.8859805376,-336739.00349512143,0.727875157761773
4380.0,Put,14.0,22.0,-726670.2763401453,889.728419634105,897238.833888453,740122.6725490985,0.372171991917718
4355.0,Call,3.0,0.0,-88308.06465405121,165.81115735529175,-1270574.962110447,115656.81577751518,0.311550710884951
