Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4455.0,Put,40.0,37.0,-5984317.95510106,1362.351841002355,7473091.844303107,676335.5360976763
4485.0,Put,92.0,60.0,-2575317.196342409,-303.89842853831044,21145579.1501117,-827176.4547818712
4485.0,Call,5.0,66.0,-227070.86541758207,-35.04734787382073,-1033826.9662720241,-58241.68102726769
4285.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4280.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4285.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4310.0,Put,5.0,0.0,-54411.29255277655,9.475852198491616,848871.419885407,63039.14230372468
4295.0,Put,7.0,0.0,-69699.38400389567,11.708147313730828,1177972.1142803784,84891.37470028033
4315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4290.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4310.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4320.0,Put,9.0,1.0,-104394.0878770346,18.598854432091738,1537121.5677092406,116295.23867445395
4370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4385.0,Put,4.0,4.0,-80230.3704044229,15.830808127428773,713700.5287354968,57961.04013209262
4380.0,Put,20.0,8.0,-379782.3996318649,74.55645046031822,3555087.9567090496,288043.1131077318
4370.0,Put,1.0,10.0,-17170.883480339387,3.333080917663013,176458.17717016165,14212.455200011167
4430.0,Call,1.0,0.0,-35385.00321747661,5.646104469773561,-256109.95944929155,11951.263415777565
4420.0,Call,1.0,0.0,-28011.15918566625,4.353611589940922,-257751.3116460157,11621.76149533674
4440.0,Put,19.0,53.0,-1149743.6035292922,247.75941935365805,3527386.3361085146,303643.3159878356
4490.0,Call,2.0,40.0,-86516.99925688139,-15.69360764249185,-406012.2323103181,-27330.152180632063
4420.0,Put,11.0,12.0,-376269.686003792,77.61832436278915,2015167.892171663,167752.1852219026
4435.0,Call,0.0,2.0,-0.0,0.0,-0.0,0.0
4590.0,Call,61.0,2.0,-810382.7274340122,-259.98192019526056,-12091309.94550156,-1470510.7965155493
4590.0,Put,1.0,1.0,-15263.601785683184,-5.317032698839492,255550.7932251122,-26065.04695332149
4650.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4580.0,Call,26.0,5.0,-370140.8082709661,-115.63903800137898,-5145700.406504186,-610206.2796873729
4575.0,Call,96.0,10.0,-1417906.633147582,-436.8290505860609,-18986188.634891167,-2221494.6279874314
4575.0,Put,20.0,1.0,-247751.02750231372,-69.98727620298311,4812970.821299091,-427868.2643539928
4570.0,Put,7.0,7.0,-86100.48010051798,-23.479481175785295,1672747.6188727766,-144697.23560631974
4630.0,Put,1.0,1.0,-12798.82902679217,-5.002494999241631,258094.3349525913,-29161.382956210866
4635.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4680.0,Call,6.0,0.0,-50629.8068588919,-19.510497786133758,-1212387.5634090982,-174262.51668322692
4645.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4500.0,Call,7.0,319.0,-258107.09819822965,-56.03914165845539,-1391933.8221112012,-114197.08006577361
4660.0,Call,4.0,4.0,-36635.02428937004,-13.635773258049163,-804442.6453242525,-112133.5327749198
4620.0,Put,7.0,7.0,-94620.11096172292,-36.38417082142464,1808989.4190310363,-200754.17733083913
4405.0,Call,1.0,1.0,-21606.46253809918,3.2550781160034528,-260228.12466068272,11234.257000233129
4390.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4355.0,Put,3.0,5.0,-45063.18685316028,8.57141924924622,523878.31880294805,41658.372892271254
4395.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4340.0,Put,7.0,0.0,-93407.27017649107,17.32841753151627,1210421.9391112344,94535.13004566124
4340.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4335.0,Put,17.0,2.0,-218662.9212990038,40.186192095021426,2930317.4392661317,227228.42545956728
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4465.0,Call,28.0,24.0,-2831737.276303818,-12.346914333959624,-6319979.759647534,-8409.151479975846
4480.0,Put,20.0,187.0,-642660.9643248892,-65.25130101235416,4575967.814140678,-154837.15202287413
4555.0,Call,40.0,30.0,-697102.3382076876,-201.84849926061844,-7893758.597058922,-869590.3495784072
4565.0,Call,19.0,17.0,-303613.44408925314,-90.80267436103921,-3753079.3003485315,-426717.6117730592
4605.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4505.0,Put,32.0,32.0,-617853.9456988599,-102.76454099598426,7427146.277626195,-404902.2810713031
4510.0,Call,18.0,57.0,-547857.1120918687,-128.7738092333766,-3562674.550309437,-317715.61755370826
4520.0,Put,18.0,8.0,-290908.7898352852,-56.422149606542234,4195903.817632566,-265416.30083355046
4670.0,Call,25.0,7.0,-219554.98006617028,-83.1763634882119,-5039612.905554745,-713573.8753094315
4685.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4465.0,Put,41.0,77.0,-2767952.993714186,-31.78041239832668,9031702.84778315,-36998.4680783581
4570.0,Call,69.0,5.0,-1059074.2718590829,-321.5716380491469,-13637537.597696794,-1573469.3426863127
4605.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4470.0,Put,16.0,146.0,-767934.1160863624,-41.67763496925941,3598022.9476611037,-66466.21996143165
4515.0,Call,9.0,52.0,-252165.1484644713,-61.19524619201141,-1778921.2873968543,-163986.41086084093
4260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4600.0,Put,18.0,0.0,-274501.42182882415,-101.91405676977598,4662522.278602636,-498103.9327613185
4255.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4270.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4300.0,Put,66.0,2.0,-676325.2486619222,115.00428362386445,11139228.532266144,810983.6895189682
4610.0,Put,4.0,4.0,-57311.21760917952,-21.66420740275779,1034959.5521114143,-112734.11377591034
4610.0,Call,6.0,5.0,-70447.60385968507,-23.71588076667414,-1193576.0797722233,-151870.88039205835
4615.0,Call,19.0,0.0,-216857.0477096304,-73.82494399143147,-3783376.903707537,-486411.5923900862
4615.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4255.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
