Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7290.0,Put,505.0,692.0,-5783044.690784533,8093.499704860705,4006188.2285573627,9699647.871448163
7305.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7315.0,Put,527.0,806.0,-7658109.018013378,10254.484558485055,5148841.314308131,11540028.77062352
7470.0,Put,391.0,940.0,-38099517.318253085,25024.20581154362,24990710.676028058,17610500.227438163
7880.0,Call,61.0,61.0,-359306.18831930874,-571.4115295982426,-265795.08124043903,-796295.3703460896
7805.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7630.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7520.0,Call,569.0,1473.0,-101722207.36799133,22999.5052928362,-135265434.3682821,13197847.522998845
7450.0,Put,2347.0,5182.0,-174166579.21058443,137772.62677852344,110660387.80542885,103790503.25475727
7450.0,Call,700.0,181.0,-51945722.78375664,41091.10702472726,-230850290.79157346,30991984.20347941
7720.0,Call,81.0,47.0,-1692632.9911268516,-2207.4903123868035,-947109.6454759707,-2006059.227028744
7185.0,Put,143.0,78.0,-742059.461950922,1167.6208147551167,597065.5498642575,1779731.006778095
7725.0,Call,104.0,124.0,-2058178.764316049,-2713.65248184796,-1161182.9935707995,-2506190.3573772954
7710.0,Call,74.0,97.0,-1721792.9282781596,-2198.201114646241,-944492.9957448188,-1928568.371237196
7525.0,Call,2525.0,4334.0,-471241684.8107417,80857.82548210422,-571651423.7179742,45501211.00890662
7425.0,Put,1020.0,1723.0,-53830420.83339497,50276.174824435075,33617216.78523678,41100065.57000071
7470.0,Call,422.0,161.0,-41120194.63124093,27008.21809777048,-132094857.01614413,19028518.864082646
7765.0,Call,41.0,46.0,-554927.422221786,-782.446867178958,-338037.87044977077,-819670.8641361336
7735.0,Call,9.0,9.0,-159560.87319059018,-215.07182194125804,-91267.30398189473,-204654.20536001056
7695.0,Call,122.0,163.0,-3358228.7872311217,-4141.136875948374,-1784305.9910333639,-3433208.946524346
7685.0,Call,213.0,223.0,-6704200.431104002,-7991.959794175479,-3532912.3948897095,-6416607.460366195
7565.0,Call,3191.0,3966.0,-595080147.2505304,-191598.98692781068,-389715855.41971254,-100209193.86106934
7505.0,Call,508.0,843.0,-77812876.53769095,29379.488868623088,-135882096.13471705,17853479.989592195
7495.0,Call,880.0,2907.0,-119270519.61272185,55651.73694276335,-249454267.28089297,35303538.11410003
7405.0,Call,35.0,6.0,-1422444.6775642626,1463.43262592591,-12301247.001313603,1279050.4804452944
7405.0,Put,1587.0,1907.0,-64497689.20809416,66356.2135975861,40423502.04935738,57913843.58632194
7395.0,Put,304.0,417.0,-10857600.890802663,11660.485232401415,6811497.951326674,10480478.088155279
7580.0,Put,6.0,9.0,-943713.5872715986,-473.7836130835503,1725464.747416322,-252753.1387000917
7165.0,Call,2.0,2.0,-9293.280898131234,14.80348521971289,-746136.2648289764,23677.637743058345
7185.0,Call,1.0,0.0,-5189.2269647614685,8.165180472747712,-372760.5778962089,12497.306325341822
7195.0,Put,292.0,7.0,-1635821.2634213597,2545.1364166809167,1304211.669226777,3810192.473982263
7415.0,Put,484.0,781.0,-22325017.584094502,22002.965324843663,13894226.555985492,18545231.683245614
7740.0,Call,184.0,25.0,-3103863.882047381,-4221.752960521813,-1791947.4564576205,-4081766.248153743
7615.0,Call,709.0,788.0,-63244505.1528029,-52432.859276138915,-31491367.7360117,-31509730.596142046
7775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7225.0,Call,37.0,0.0,-259122.28037686105,390.2131184897914,-13747097.559173705,551874.1914624824
7200.0,Put,2244.0,1025.0,-13053526.07393423,20198.046375851274,10354438.563457187,29953808.115160618
7525.0,Put,129.0,205.0,-24075327.02841481,4130.957593994138,19419562.36976274,2317956.3272903296
7730.0,Call,1.0,1.0,-18728.667653860764,-24.969510065692813,-10641.45115033329,-23413.683267211414
7720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7550.0,Call,1637.0,3325.0,-332157932.59792143,-43822.062698288355,-263783423.79478818,-22967434.48572423
7600.0,Call,13603.0,3389.0,-1564533416.4322221,-1109546.5060086534,-796569165.0018101,-624906941.6916932
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7850.0,Call,149.0,20.0,-1020108.3307337443,-1597.7331548080087,-707938.0718197606,-2064883.5545316334
7800.0,Call,68.0,2.0,-673451.6117565649,-1000.3843497170938,-431686.5335027603,-1146876.3045945773
7805.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7815.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7585.0,Call,605.0,940.0,-88658445.7143058,-49575.00085284747,-48445022.06216538,-26641603.15265255
7465.0,Put,186.0,559.0,-16941749.17480775,11702.11745378004,11039848.444289016,8396472.54226524
7700.0,Put,1.0,1.0,-25918.21918618138,-32.391904483602346,363047.77865578077,-27393.44006346518
7690.0,Call,176.0,100.0,-5180970.744267832,-6282.279805231519,-2742597.8552120444,-5127744.921774863
7710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7180.0,Put,211.0,157.0,-1052872.1497253845,1666.3058221972985,850516.9924620322,2561617.6171496785
7475.0,Call,964.0,1359.0,-100452698.01191962,62417.742970467654,-296932642.7676374,43129714.91112012
7730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7725.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7670.0,Put,1.0,0.0,-38224.00028308886,-43.39926262204232,357304.1678228969,-32888.675275658614
7300.0,Call,162.0,39.0,-2029314.76763781,2796.0770648630955,-59677543.16918391,3273667.9778475477
7440.0,Put,565.0,1512.0,-36529034.565269694,31142.159388287804,22937182.83370427,24215393.115217444
7560.0,Call,1166.0,1882.0,-225646556.7042346,-58372.37500892834,-157088463.69581297,-30537598.150300484
7570.0,Put,15.0,35.0,-2667205.496789576,-1024.2800667281015,3999836.8903844487,-538068.116653839
7875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7870.0,Call,205.0,205.0,-1264864.8153166673,-2002.7966404887916,-915634.3472419088,-2722315.111880021
7860.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7860.0,Call,1.0,0.0,-6485.5076208532255,-10.217840369716258,-4595.474704097489,-13543.359745694013
7795.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7785.0,Call,12.0,12.0,-136051.4081390703,-197.57515811347622,-85596.61781129103,-218539.3601267626
7765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7745.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7745.0,Call,2.0,2.0,-32252.60902617676,-44.19566676901632,-18835.768445914502,-43460.50027053117
7755.0,Call,7.0,10.0,-103406.4152880769,-143.7277515518184,-61751.58954444113,-146044.33060124912
7755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7715.0,Put,1.0,1.0,-22052.772432029233,-28.454518614627784,364711.7669791085,-25470.622006979524
7685.0,Put,1.0,1.0,-31474.394429082502,-37.52051876586119,360350.1375128077,-30175.856548589407
7695.0,Put,1.0,1.0,-27525.625334116394,-33.94319103222191,362311.2071923364,-28191.830536864676
7705.0,Call,53.0,53.0,-1300866.669987774,-1643.5071727696861,-705390.3996525839,-1414717.7348617448
7665.0,Call,280.0,230.0,-11410713.079071494,-12752.032131570651,-5789185.40989956,-9429132.008655712
7665.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7645.0,Call,1112.0,1005.0,-61025384.81943839,-62105.09006369426,-30443876.74461616,-42432327.11485533
7555.0,Call,266.0,676.0,-53069239.71470723,-10389.989643277531,-39278855.66608291,-5426019.337937238
7595.0,Put,1.0,7.0,-125079.78085462657,-82.95909596375736,312239.7348649082,-45887.935124040356
7605.0,Put,5.0,5.0,-528245.9067021888,-397.3611527896841,1618829.9311467311,-228655.2374151017
7515.0,Call,497.0,930.0,-84801824.77477553,23649.194619345966,-123460628.59221667,13819132.08827393
7535.0,Put,71.0,119.0,-14125846.61376621,783.8571143138778,12448605.608124955,423374.612210126
7535.0,Call,563.0,907.0,-112011940.2907773,6215.649330568654,-113502704.1630711,3386250.514737949
7545.0,Put,21.0,71.0,-4274013.112716361,-291.60016786028257,4244545.655810395,-155116.53036864285
7545.0,Call,361.0,654.0,-73472277.8267072,-5012.740093514479,-63108088.059518054,-2647885.3372998843
7515.0,Put,108.0,250.0,-18427765.908157304,5139.063616652745,13880604.433956327,2997374.51292504
7485.0,Call,280.0,884.0,-33341772.063044954,18263.576081646963,-83128106.03922494,12090849.06156326
7445.0,Put,287.0,630.0,-19852623.889759216,16378.798502038986,12469167.946729098,12495757.581338003
7355.0,Put,606.0,873.0,-13601423.975942656,16532.616014202595,8858503.154484725,16802729.09495916
7385.0,Call,15.0,6.0,-470570.3698845367,526.3721771890567,-5359027.185367931,486737.7418996285
7345.0,Call,21.0,14.0,-414924.35946290434,521.514206233472,-7646460.3150398685,541809.6856551426
7335.0,Call,11.0,1.0,-198651.77165632206,253.77210509930413,-4014467.2950078244,272907.3673848139
7285.0,Call,2.0,0.0,-21957.42773447966,30.942764428296748,-738538.540489951,37680.6657066697
7295.0,Call,3.0,1.0,-35897.796221511424,49.86510303645192,-1106123.0167087808,59140.49758857804
7255.0,Put,139.0,201.0,-1213345.4392834574,1769.5217237147397,893072.1055940512,2325355.430857734
7255.0,Call,1.0,1.0,-8729.107673076778,12.730376028447429,-370510.8780239284,16780.818062454255
7245.0,Call,15.0,15.0,-121677.5045032455,179.35048976095283,-5563008.687097667,242307.83472572552
7265.0,Put,237.0,385.0,-2227639.1434034095,3213.9725912534254,1611484.3847477706,4116742.5614826004
7265.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7235.0,Put,355.0,123.0,-2676367.661657844,3987.1284377540233,2032700.4936663788,5496375.306669434
7195.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7215.0,Call,2.0,0.0,-13006.997925382379,19.800838521563595,-743728.9078938122,28604.83463515856
7550.0,Put,97.0,91.0,-19681942.354771312,-2596.6679258380177,20932363.643606402,-1365938.6468811813
7390.0,Put,770.0,849.0,-25731035.65760321,28242.71232119807,16108401.122657087,25704940.40326592
7380.0,Call,160.0,15.0,-4724840.136230264,5374.993727638277,-57336579.72537043,5047053.549347513
7370.0,Put,425.0,550.0,-11176274.202924067,13102.704465766667,7106380.829683741,12673551.505268594
7700.0,Call,621.0,281.0,-16095763.89756744,-20115.75226360986,-8625021.98598141,-16979842.56401929
7540.0,Call,1161.0,2437.0,-234181613.8994068,-1329.0552566830709,-218685573.82648945,-683673.3306298737
7900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7510.0,Put,193.0,410.0,-31376350.502072018,10381.717395995274,22835377.35381384,6146230.959919796
7510.0,Call,442.0,978.0,-71856703.11377347,23775.733747885995,-114309078.55650827,14098643.617413761
7530.0,Put,32.0,97.0,-6190153.093198979,709.6233002556716,5203623.873764603,390708.18478234333
7540.0,Put,56.0,86.0,-11295587.768491875,-64.10606178201019,10560266.902823962,-35868.05580022068
7480.0,Put,577.0,1254.0,-64273201.031917684,37588.43009994854,42880663.20945693,25421011.203636277
7480.0,Call,199.0,868.0,-22167013.07960556,12963.771857777985,-60221235.96557757,8777660.194323432
7490.0,Call,636.0,2670.0,-80822058.33606268,41034.98692455735,-184702454.6126737,26614778.316641673
7410.0,Put,5186.0,7018.0,-224435078.08721793,226137.36974059843,140142989.54009753,193978542.88096285
7380.0,Put,789.0,1010.0,-23299358.284193665,26505.43333100211,14661373.838739168,24847532.531839132
7420.0,Put,804.0,1785.0,-39665358.04964977,38080.25214522272,24727449.391227417,31616861.80311036
7370.0,Call,100.0,0.0,-2629712.7869220814,3082.9899417445395,-36021495.07065497,2987176.9897565614
7430.0,Call,130.0,71.0,-7346814.019789119,6657.762844379391,-44395780.36191212,5369481.182511377
7330.0,Call,5.0,4.0,-85445.84633894585,110.51442397444775,-1827800.612445658,120300.81170928302
7340.0,Call,52.0,38.0,-992238.1644256377,1251.8024738839833,-18944520.36971469,1329312.4373081292
7340.0,Put,399.0,614.0,-7613515.559637205,9605.173667722247,5034641.812189603,10179308.603213334
7330.0,Put,324.0,1113.0,-5536887.546875014,7161.332130208622,3685735.7057695305,7778758.227542752
7290.0,Call,32.0,32.0,-366450.59516247903,512.855652002806,-11808089.83501878,616283.872812597
7310.0,Put,1021.0,644.0,-14095175.62670453,19068.214427720763,9519561.69637318,21719838.56040485
7310.0,Call,280.0,15.0,-3865476.7826983314,5229.287287417742,-102931384.84933245,5970930.705065543
7320.0,Put,484.0,781.0,-7415237.193235426,9821.048175770407,4966654.176352696,10921770.253551137
7320.0,Call,14.0,6.0,-214490.46860939797,284.0800184793705,-5133438.358502879,316642.06550818024
7270.0,Call,71.0,9.0,-692804.3881613467,994.09308839407,-26265749.78630492,1260299.946032417
7280.0,Put,327.0,368.0,-3447316.412982497,4889.189514324595,2427825.4194412623,6017327.99221236
7280.0,Call,3.0,0.0,-31626.775362922228,44.85496842380098,-1108533.9355608877,55359.78267936607
7270.0,Put,400.0,519.0,-3903121.1679484835,5600.52230141484,2798287.078507648,7079623.484562642
7230.0,Call,11.0,1.0,-76678.0236073818,116.13942199931293,-4088783.2322849883,160689.71597748538
7240.0,Call,14.0,8.0,-104766.08777236732,157.14661713583803,-5199779.684680984,212303.50548712464
7190.0,Put,292.0,208.0,-1574783.261487307,2463.878824849182,1261538.5459039032,3722443.45252933
7220.0,Put,250.0,143.0,-1687206.5567082092,2554.590763297012,1307561.1678610707,3638995.8595960103
7210.0,Put,225.0,66.0,-1410061.4080499928,2158.218347743055,1106130.3509378044,3138379.7646941757
7190.0,Call,3.0,0.0,-16179.279971914952,25.313823410764524,-1117846.5719112863,38399.18693125245
7210.0,Call,19.0,1.0,-119071.85329467952,182.24955056742053,-7068374.802684398,265999.80397816375
7180.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
