Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1963162388028735
7785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2150465048276511
7505.0,Put,619.0,1156.0,-28068751.19496788,25686.718266513504,20943537.281714443,25348725.952239282,0.258280258817763
7280.0,Put,93.0,28.0,-884439.8925017107,1145.7652667526027,981308.3906027906,2134386.914002276,0.487527812695955
7575.0,Call,2502.0,1947.0,-255761714.85577732,153413.12064659828,-776379725.9291924,112906294.8864431,0.1924158831690897
7825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.258141373874106
7830.0,Call,2.0,0.0,-47864.6298824737,-57.77684098478556,-30699.421776881376,-58230.39551836953,0.263767849930033
7555.0,Call,123.0,75.0,-9798943.516366877,6974.444841101957,-40096042.5203502,5617561.432794579,0.2105755253048862
7755.0,Call,18.0,15.0,-917536.3458148391,-948.5052260419785,-459750.9411095485,-672499.8968368468,0.1855614305537695
7275.0,Call,25.0,1.0,-232780.98694476995,302.31557578152285,-9291060.381025128,570978.6828616268,0.493156507949273
7340.0,Call,14.0,1.0,-188175.21200484273,228.4321665158738,-5154747.626841946,378276.24102908623,0.432548586713354
7760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1910509457590663
7780.0,Call,95.0,0.0,-3581878.349212384,-3981.9052539952454,-1940643.6289516538,-3204139.485728068,0.21059646218812
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.210596462188109
7795.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.224680888479559
7615.0,Put,510.0,1304.0,-88615643.34023002,27495.461947715205,62827086.475668125,15825573.025703005,0.1507054960814058
7555.0,Put,330.0,781.0,-26289848.458545476,18711.925183442876,18509228.813943535,15054234.505430894,0.2105755253049033
7980.0,Call,1.0,0.0,-10433.220396296048,-14.043772972488657,-9930.706275109276,-22669.037336078374,0.422444720719236
7510.0,Call,440.0,24.0,-21038859.83742974,18872.451689129775,-152492360.06544992,18325804.95237178,0.253824743774382
7680.0,Call,667.0,1786.0,-114619448.2792509,-55739.10886260077,-61415099.0180952,-28180905.40680198,0.1323485241482964
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.241052241211086
7460.0,Put,279.0,351.0,-8415603.204825388,8639.85521731744,6916178.605662941,10114925.288411552,0.306401889629048
7355.0,Call,12.0,0.0,-176740.02936359326,210.71303899490638,-4406153.7421731725,337336.1016835185,0.418204013763106
7535.0,Put,282.0,490.0,-17748012.19327378,14214.905519190801,12789782.71446537,12504672.857060663,0.230241576210926
7975.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.417286874318933
7370.0,Put,502.0,527.0,-8097123.751223853,9487.234654321986,7988358.946475775,14607986.74274487,0.402974721692093
7745.0,Call,233.0,158.0,-13493812.789294325,-13536.590636879964,-6476534.198266437,-9015896.956688922,0.1743158693890439
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2013390095163414
7410.0,Put,4845.0,217.0,-100736309.5597339,112399.35169778336,91958125.67033127,154701202.7006006,0.360213341690742
7960.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.401812057095238
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.246774924024745
7685.0,Put,3.0,5.0,-478888.16963513027,-261.37236832622807,900023.9930804981,-133494.3454653344,0.1335354149080853
7695.0,Put,1.0,1.0,-135061.27070889983,-87.58966072265034,315706.3827373066,-46452.526848663976,0.1386585100831472
7765.0,Call,2.0,2.0,-90303.07563087478,-96.02701446663932,-46988.57595243367,-72030.47778626104,0.1963162388028999
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2246808884796466
7550.0,Call,787.0,302.0,-59030053.7214138,43375.03219453501,-258851203.74500537,35788403.58897724,0.2157081494732653
7940.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.381148334265557
7380.0,Call,13.0,1.0,-222850.22284030498,258.1528786711798,-4751110.346276328,387743.94529111625,0.392403629148815
7300.0,Put,1411.0,720.0,-14853281.181744015,18932.410485198852,15999187.621553445,33826825.77601864,0.467603787463348
7960.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.40181205709509
7560.0,Put,634.0,1482.0,-53709981.9613419,36730.59795896309,37887577.73622232,28985158.488816656,0.2065475209930174
7665.0,Put,2.0,5.0,-416612.6294626584,-127.18015203697585,511747.2882485633,-61766.578260755196,0.1269508363224032
7310.0,Put,263.0,214.0,-2936914.4543685555,3701.397644363705,3129938.8073708895,6489141.886681751,0.458822565099844
7970.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.412129239366377
7600.0,Put,861.0,1905.0,-122373379.22310224,53268.12709504252,85430788.69452429,33876897.9961965,0.1664871655584004
7925.0,Call,111.0,75.0,-1489768.4588078193,-1945.1133482351686,-1253819.4850773255,-2717213.659395126,0.3655955275658
7575.0,Put,774.0,1660.0,-79120530.49495235,47458.73516405441,55549213.92657127,34887336.450087294,0.1924158831690936
7800.0,Call,1501.0,1825.0,-45661215.25393746,-53195.640709878775,-26157350.154448308,-46733812.91275023,0.229923317418297
7480.0,Put,722.0,695.0,-25612871.292005118,25358.741494334823,19886442.433099058,27380752.338014644,0.282589119016174
7775.0,Call,88.0,0.0,-3523977.598090401,-3858.6874957609607,-1887701.39100775,-3038620.3496417836,0.2060954195838371
7760.0,Call,1034.0,19.0,-49588857.354336396,-51988.27812554858,-25347948.86743192,-37950748.260705285,0.1910509457591706
7550.0,Put,1948.0,4206.0,-146112509.0842606,107362.84970134421,103563248.88535535,88482301.08699934,0.2157081494732542
7340.0,Put,776.0,65.0,-10430283.179696256,12661.668658307952,10768085.340464778,20926696.798710573,0.43254858671334
7270.0,Call,5.0,0.0,-45645.73509152436,59.40091446386179,-1858708.965107344,113518.56993362025,0.498991478821902
7700.0,Put,71.0,65.0,-8788406.977520397,-6122.106015268166,22886814.1003101,-3308853.3898014277,0.141305651740781
7925.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.365595527565722
7700.0,Call,3923.0,1078.0,-485590430.6029914,-338267.91405493586,-234293969.72076496,-182620475.87927476,0.1413056517407601
7930.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.370787132979197
7930.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.370787132979376
7910.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.349962748503537
7750.0,Call,7544.0,1120.0,-409145450.6156732,-417076.3576706014,-200531428.97532508,-286627687.74851084,0.1798617176544192
7725.0,Call,262.0,153.0,-20767330.601545475,-18693.403047096184,-9585964.203132132,-11182545.849737529,0.1565661460395326
8000.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.443087822484236
7920.0,Call,1.0,0.0,-13768.485759778474,-17.918131233202086,-11449.323468141807,-24674.5562516502,0.360395027835333
7670.0,Put,6.0,26.0,-1177603.7654759376,-431.62608025753946,1607900.8384730325,-213051.55746159016,0.1290394079439327
7410.0,Call,79.0,0.0,-1642552.8287344135,1832.7242072496497,-28684319.539319538,2526610.5098470105,0.360213341690722
7390.0,Put,401.0,179.0,-7310911.789516235,8373.069179024902,6941093.17168054,12207394.774579516,0.381563377333858
7625.0,Put,491.0,1082.0,-96782449.35354108,20407.69962441781,70591324.65350364,10952790.492268639,0.1405751442611965
7860.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.296831048546881
7620.0,Put,659.0,1678.0,-122165241.79028901,32065.496660598234,87609096.87841564,17820403.61071562,0.1455346791483853
7810.0,Call,6.0,1.0,-167418.9077805472,-197.74818890520856,-99604.90207668039,-182136.34062834992,0.241052241210783
7940.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.381148334265372
7275.0,Put,786.0,729.0,-7318634.229523117,9504.801702554696,8198170.568613683,17910431.555017285,0.493156507948752
7725.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1565661460395266
7950.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.391487380679886
7500.0,Call,1228.0,31.0,-52882514.865414254,49284.079984014235,-429472323.3232446,49575514.55889833,0.262929573460027
7440.0,Put,1029.0,1452.0,-26679867.80780449,28306.924537970404,23050502.075717866,35621586.40684953,0.32934692537011
7430.0,Put,1121.0,990.0,-26991976.355723448,29116.7966538505,23812827.70744031,37840085.35568608,0.340126522833732
7675.0,Call,1540.0,2960.0,-284007054.2318209,-121550.88576902851,-157844230.50306004,-60568862.491714664,0.1304490284805021
7875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.31298377050235
7710.0,Call,403.0,528.0,-41723101.225314,-32793.18358410179,-19579872.86786539,-18403395.407834142,0.1468832306771519
7975.0,Call,50.0,50.0,-532643.11147227,-715.26608087582,-501637.3366150273,-1140464.1537758843,0.417286874319032
7875.0,Call,955.0,950.0,-16924565.05673261,-21299.247520851863,-12513201.067080723,-25471956.569476724,0.312983770502161
7670.0,Call,948.0,2797.0,-186061394.94520894,-68196.92068070061,-108156547.01588817,-33612528.97215308,0.1290394079439223
7825.0,Call,2.0,0.0,-49669.9043177696,-59.644419210897105,-31289.72125956991,-58830.32426089211,0.258141373874139
7675.0,Put,13.0,14.0,-2397462.146112822,-1026.078905842503,3634493.2535775146,-511975.99582555477,0.1304490284804978
7350.0,Call,129.0,0.0,-1843141.0905402566,2210.487648748474,-47409826.593887724,3580275.691681807,0.423091611623556
7475.0,Put,976.0,2166.0,-33168800.465218898,33186.040360677216,26095337.615933716,36559681.210798174,0.28832611050798
7625.0,Call,662.0,2553.0,-130488760.63553037,27515.065481395406,-157756016.05254823,14801954.354752915,0.1405751442611935
7470.0,Call,140.0,11.0,-4567315.202147993,4611.497789458558,-49844223.12845089,5193268.124093946,0.294321449691212
7580.0,Call,350.0,807.0,-38132051.459717914,21694.396629901537,-106939010.50204544,15578797.118465912,0.187746704455272
7425.0,Call,41.0,0.0,-951592.7375387228,1035.1022442073738,-14817454.87775816,1367980.3127715655,0.34533950908317
7530.0,Put,786.0,953.0,-46711530.41382154,38427.50996867612,33778952.65374647,34455150.950286716,0.234673895329495
7660.0,Put,41.0,84.0,-8902556.535791442,-2126.5541070858226,9929749.39747851,-1029216.3954866381,0.1264883281338087
7425.0,Put,685.0,641.0,-15898561.590580476,17293.781397121114,14159853.660794763,22819428.81196295,0.345339509083093
7580.0,Put,304.0,1010.0,-33120410.410726048,18843.133072827826,23265918.81743156,13515387.09765965,0.1877467044552791
7920.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.360395027835289
7990.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.432763131940931
7490.0,Put,718.0,1051.0,-27998126.334456757,26948.95340549667,21357648.25340287,28071029.968572494,0.272619084242783
7510.0,Put,665.0,812.0,-31797367.708842836,28523.137211980156,23606909.540824693,27662149.963153124,0.253824743774384
7610.0,Call,504.0,1562.0,-81874130.25653167,29010.311843363776,-134870598.435682,17327509.600958638,0.1561402917346025
7740.0,Call,168.0,95.0,-10484465.933721326,-10274.036109430303,-4976315.253809255,-6665555.708304065,0.1697986511672573
7400.0,Call,149.0,5.0,-2892380.4714449407,3274.517969642226,-54240472.90140438,4643443.195425748,0.370503073257589
7820.0,Call,1.0,1.0,-25793.46585717583,-30.80830179995871,-15950.55082612187,-29721.046392580287,0.252477575328673
7325.0,Call,4.0,2.0,-48995.068170783634,60.6087097036376,-1476848.8757046328,103481.9719511666,0.445937839802275
7610.0,Put,663.0,1374.0,-107703468.96841449,38162.374508235174,75895111.01421061,22759225.748794936,0.1561402917346009
7750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1798617176545138
7520.0,Put,564.0,667.0,-29987696.939322032,25857.161535771666,21921820.9948255,24102759.244961992,0.243968956305008
7650.0,Call,1591.0,6660.0,-359992091.22742647,-37094.62079576482,-269189443.9870833,-18018507.81806897,0.1273767957811766
7520.0,Call,449.0,60.0,-23873184.265520345,20584.8679602176,-154098677.15836763,19211689.62614002,0.243968956304944
7375.0,Call,117.0,1.0,-1945394.3364844031,2266.4170124345096,-42800508.24628865,3450395.6492592474,0.397726951909454
7660.0,Call,1545.0,4593.0,-335474386.5316407,-80134.78281578877,-216120236.16025433,-38703022.79984614,0.126488328133814
7680.0,Put,3.0,6.0,-515529.75238046556,-250.70063956196122,869988.1424182117,-126907.71514182129,0.1323485241482827
7460.0,Call,108.0,21.0,-3257652.85347962,3344.4600841226334,-38586616.60303778,3921107.53213653,0.306401889628961
7775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2060954195838039
7720.0,Call,220.0,187.0,-19018018.466038905,-16480.17493552945,-8769594.111072728,-9623424.47306687,0.1528328049076924
7530.0,Call,432.0,295.0,-25673512.899199024,21120.4634942348,-146489856.89459836,18959792.52882416,0.234673895329483
7830.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.263767849929952
7450.0,Call,352.0,19.0,-9836969.645088447,10266.513788096796,-126189053.79933396,12496530.624060877,0.318097199460408
7640.0,Put,176.0,273.0,-39147721.684996374,1190.0174654230502,32248713.1890002,590144.9309127183,0.1307491194900593
7370.0,Call,9.0,0.0,-145167.5572927186,170.08986432043466,-3295436.3285792302,262367.22514459636,0.402974721691896
7440.0,Call,145.0,11.0,-3759553.772719451,3988.8280447081415,-52152408.25109218,5027151.82482119,0.329346925369911
7790.0,Call,216.0,202.0,-7260818.793590048,-8294.373606199351,-4028724.976362424,-6963378.029465499,0.2197178527521521
7330.0,Call,7.0,0.0,-88447.39332382978,108.72180221491921,-2582132.2439377867,183803.179771556,0.44156470305812
7290.0,Put,412.0,147.0,-4107875.6716143056,5285.584790260981,4482612.062932542,9634305.711369714,0.477034299629023
7840.0,Call,3.0,3.0,-66832.44452495007,-81.48757085371314,-44367.75659501683,-85598.23577942754,0.274915246294652
