Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7595.0,Call,1.0,1.0,-43754.33532618153,48.279549548827,-365776.7366776949,32904.78202429805,0.1765206467249465
7615.0,Put,43.0,738.0,-2732571.8234514855,2632.155497402764,1271238.2783209619,1692993.819735267,0.1668591533904219
7685.0,Put,252.0,785.0,-50423864.928424515,16301.899024082035,30551491.25463017,8206965.056254467,0.1306553906854684
7955.0,Call,64.0,0.0,-258492.7956642414,-464.4409427187166,-103836.31526751074,-404786.3885914293,0.226085234095131
7935.0,Call,529.0,0.0,-2458047.4050213355,-4373.098060674526,-923945.7173528253,-3538613.3389865556,0.2099041202133361
7680.0,Call,128.0,112.0,-24021040.889380064,9129.575719140581,-35256814.601801604,4697001.621677199,0.1333167927070278
7685.0,Call,10.0,160.0,-2000947.0209691278,646.9007549238161,-2642236.1727817976,326201.2434956692,0.1306553906854768
7595.0,Put,36.0,551.0,-1575156.0717425891,1738.0637837577951,708586.45227911,1182671.255755226,0.1765206467249502
7465.0,Put,0.0,41.0,-0.0,0.0,0.0,0.0,0.248081785945726
7935.0,Put,1.0,0.0,-4646.592448035216,-8.266726012587387,383713.10442770075,-6742.052865952524,0.2099041202131795
7500.0,Put,964.0,1627.0,-8451497.777168628,13228.031319762544,3804154.2644470413,11652430.643270481,0.228508452790473
7785.0,Put,209.0,10.0,-14119254.806722404,-15868.126881590691,76572800.99796808,-6833785.545008037,0.1115398588583974
8020.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.277349632966296
7485.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.237830483218341
8045.0,Call,112.0,0.0,-267121.13561624783,-497.877743863966,-136700.8861469618,-569225.2039933763,0.296576838435676
8055.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.304197271567036
7715.0,Put,588.0,1336.0,-151462633.60494033,-10967.003872531963,122416859.13495226,-4814445.560687642,0.113476116884127
8005.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0,0.265687964463119
8035.0,Put,1.0,0.0,-2512.166085602845,-4.665526152120465,384203.68054096523,-5249.138261628458,0.288916587091998
7655.0,Put,49.0,995.0,-6303015.995185579,3975.401324464235,3294678.4447926716,2256618.242169803,0.147273803409321
7730.0,Call,119.0,1588.0,-29284823.546263453,-9063.52041317169,-14965630.425637603,-3767186.432669251,0.1078743044905105
7360.0,Call,1.0,0.0,-1457.9893178382094,2.8461402956236515,-384721.09511861455,3432.3726423179833,0.30802053616277
7630.0,Call,51.0,2.0,-4271644.6227145195,3606.125593589681,-17588448.107414927,2229561.511038758,0.1602029731527017
7725.0,Call,41.0,1022.0,-10461758.24579084,-2400.4067377319243,-5844876.16090147,-1007436.4463802096,0.1089530466228342
7775.0,Put,587.0,178.0,-54699242.10685815,-54154.1096727142,209710100.69509512,-22945938.469751976,0.1097720765888645
7460.0,Put,50.0,7.0,-241265.04998064198,411.70107015957154,110945.26489530735,396980.3257263866,0.250129635198319
7995.0,Call,112.0,169.0,-351555.4484155221,-642.8778716183368,-158821.62648784314,-639050.1151979415,0.257859277299942
7840.0,Put,24.0,0.0,-339961.4546109725,-540.05955233156,9160129.649405427,-285355.9951755118,0.1364560908342985
7840.0,Call,360.0,231.0,-5099421.819185137,-8100.893284998745,-1363544.9856870647,-4261330.956454414,0.1364560908344218
7380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.293315567153776
7380.0,Put,4.0,265.0,-6725.717647529055,12.984045432223375,3275.5284974121723,14681.496665636194,0.293315567153033
7610.0,Call,16.0,0.0,-927017.5996218517,926.5166085888469,-5740025.761972855,605580.2937850237,0.1693229369649724
7870.0,Put,24.0,23.0,-212515.8465926942,-356.97022810124287,9187836.47134946,-219532.69835431394,0.1586104241232073
7580.0,Put,39.0,888.0,-1289664.35847132,1545.510801590381,570618.3312079823,1095562.0125383732,0.183889715684083
7625.0,Call,53.0,4.0,-4051982.0715258806,3587.932272339737,-18496365.190220617,2247776.6622448117,0.1623232141430094
7560.0,Call,32.0,1.0,-735656.3916589889,964.3985016738652,-12012584.670329537,723610.1533724833,0.1941873380320236
7680.0,Put,481.0,1271.0,-90266567.71712646,34307.23375708575,52917614.041865535,17625053.308834407,0.1333167927070214
7875.0,Put,7.0,0.0,-57776.924607186105,-97.81106707420685,2680751.3287190623,-61549.048511341774,0.1622541998580666
7850.0,Put,33.0,14.0,-397487.0464599525,-643.9260498469207,12609693.876718834,-359293.5941172461,0.1440396466003378
7570.0,Call,1.0,0.0,-27630.971509094805,34.66402811932589,-373282.11183965974,25345.17237583109,0.1892782322596825
8005.0,Call,12.0,0.0,-35539.74858566096,-65.25374384327623,-16489.92451827286,-66834.56126487708,0.265687964463117
8065.0,Call,78.0,0.0,-168327.3511131088,-315.9168820927443,-90059.01320697072,-379702.672935596,0.311778717231853
7725.0,Put,523.0,1739.0,-133451208.8426451,-30619.82253252973,127037609.25720799,-12878573.407439323,0.1089530466228378
7550.0,Call,53.0,1.0,-1020028.9476223225,1389.928497119378,-19983726.879195426,1071145.7893960294,0.1993913559050497
7440.0,Put,95.0,29.0,-317228.73389206716,569.5484065061034,143864.00898349093,564476.442673026,0.25709396304602
7860.0,Put,20.0,0.0,-205739.31720442857,-339.6374550483397,7649989.977347173,-199250.86333770765,0.151375644414541
7950.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2220591633947698
7475.0,Call,1.0,0.0,-6165.938400775871,10.156200765933217,-382621.57904432697,9580.444362753558,0.243351145353256
7670.0,Call,1.0,45.0,-162797.92042858643,79.15971046792552,-295001.0752667726,42429.464721162614,0.1389028188077365
7690.0,Put,252.0,932.0,-53558029.12803719,14174.492536670277,33594806.17595824,6977923.785118673,0.1277810833875339
7425.0,Call,2.0,0.0,-5194.643987615208,9.62231329499026,-768568.1980465163,9871.9850463643,0.263287334298947
7975.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.24206652094931
8045.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0,0.296576838435747
7550.0,Put,376.0,897.0,-7236431.779364796,9860.624809758443,3161499.4186100513,7579218.200984908,0.1993913559051079
7800.0,Call,629.0,1433.0,-27052919.434359867,-34553.88691188537,-7364549.065452494,-15679000.349029485,0.1177093444512156
7430.0,Put,33.0,36.0,-92651.42475216051,170.03813858443897,41891.2698032522,171081.78954366434,0.260995815909318
7400.0,Call,3.0,0.0,-5865.414815608486,11.187323756290454,-1153638.2451193128,12171.669456355516,0.278554274938867
7600.0,Call,29.0,8.0,-1397424.8114189599,1492.1673535600862,-10543176.374575933,1004843.2618672572,0.1744285865822122
7325.0,Put,210.0,13.0,-241553.403019595,480.1850141422114,130407.68564775451,617213.4609068545,0.333427097702211
7590.0,Put,186.0,957.0,-7422106.997639968,8424.816618333612,3322415.223424346,5816650.074982731,0.17910511841487
7325.0,Call,3.0,0.0,-3450.762900319623,6.859785916385805,-1154516.1141184878,8975.743249208945,0.333427097702714
7790.0,Put,418.0,130.0,-24349091.864541993,-28630.401713964035,154328414.11513644,-12570609.857434342,0.1136997326135773
7750.0,Put,597.0,486.0,-108045833.80164483,-68545.15180922393,189515543.59581894,-27888064.355726045,0.1054383719484862
7825.0,Call,547.0,351.0,-11348973.458616024,-16925.64882490177,-3006112.5978911337,-8395447.428375078,0.128671201960136
7410.0,Call,1.0,0.0,-2146.7919462612635,4.059553905308733,-384473.9510399595,4305.357528710963,0.271735847896535
7625.0,Put,603.0,1664.0,-46100852.625096776,40821.19170228023,21992417.750758287,25541920.866335064,0.1623232141430116
7770.0,Put,394.0,116.0,-42546985.12945273,-39310.90492346145,138558413.7065201,-16475526.556183854,0.1085893369225173
7925.0,Call,335.0,4.0,-1676719.5795678895,-2967.411526792298,-608259.7653471789,-2307707.9304322223,0.2017345479132677
7700.0,Call,58.0,255.0,-13642422.445331074,1897.4193515163474,-13048704.60015118,895260.9026872669,0.1221461666334026
7650.0,Put,530.0,1895.0,-62765202.73028351,42381.33893226646,32288489.837034244,24518271.922193315,0.1500911410629024
7760.0,Call,724.0,2390.0,-102972899.73657313,-80864.97938681432,-34834628.928887784,-33189846.345872846,0.1064801694184337
7875.0,Call,175.0,76.0,-1444423.1151881164,-2445.2766768667534,-436663.17698005104,-1529485.740683615,0.1622541998582495
7650.0,Call,24.0,10.0,-2842197.859484535,1919.154970517664,-7788912.353943436,1111528.6348079466,0.1500911410629072
8000.0,Call,171.0,104.0,-521260.73811606166,-955.1572204076365,-238680.6774782327,-963903.6053280346,0.261779123045485
7420.0,Call,17.0,0.0,-41134.4845786744,76.81256713020981,-6534141.753193034,79615.68747712432,0.265838360011332
7340.0,Put,64.0,11.0,-81336.28802030536,160.4656104317765,42761.824264978284,199549.55736058313,0.322584191341588
7375.0,Call,1.0,0.0,-1621.723477961585,3.139629988107067,-384661.8851645022,3647.557378063484,0.297006208857697
7700.0,Put,3830.0,3051.0,-900870309.751972,125295.1054535613,614646167.8742515,58915856.310524814,0.1221461666334115
7600.0,Put,1200.0,1984.0,-57824474.95527646,61744.856009386036,26282265.198712923,41516357.94340249,0.1744285865822308
7760.0,Put,167.0,654.0,-23752036.265205365,-18652.557399995127,56336709.41021247,-7664487.028097333,0.1064801694184518
7530.0,Put,19.0,438.0,-272997.80097992026,392.070794441924,122475.00078046239,322030.29524242645,0.2130671019449679
7470.0,Call,2.0,0.0,-11409.264487400098,19.00532190051099,-765662.0460620817,18116.02478370962,0.245825820569386
7470.0,Put,12.0,764.0,-68455.58692432735,114.03193140296817,31544.04785282308,108062.51632896069,0.245825820569334
7710.0,Call,138.0,366.0,-34774993.29155423,53.413441780195036,-26774225.94172798,27673.786969198998,0.1165822164834022
7570.0,Put,168.0,128.0,-4642003.213526669,5823.556724045825,2045833.7500912428,4249118.1059139315,0.1892782322596614
8050.0,Call,342.0,2.0,-795159.3933854299,-1484.6845732569425,-411582.48178492504,-1719280.5562909772,0.300391979754237
7670.0,Put,135.0,3287.0,-21977719.257858932,10686.56091316959,12211913.486521255,5720849.373158597,0.1389028188077396
7510.0,Call,1.0,0.0,-10361.918291563677,15.77176267446854,-380794.0194976918,13650.434462874879,0.2236479856844535
7610.0,Put,96.0,908.0,-5562105.597731725,5559.0996515331735,2563976.021966422,3628412.703725088,0.1693229369649882
7820.0,Call,332.0,338.0,-8145897.084388429,-11744.170746539845,-2191837.968633343,-5765430.0563861225,0.1273484030637955
