Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4230.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,14.67579542786581
4545.0,Call,6.0,6.0,-8299.732277778541,-5.780323711354799,-1840263.3467780114,-267592.81177319324,21.11281622550546
4265.0,Put,12.0,3.0,-27119.022969039626,-10.273000180466916,1818516.0867327587,-308561.8679110904,13.67442709473778
4270.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,13.79304752731913
4605.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,25.010924204318
4180.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,14.36720627461875
4435.0,Put,6.0,6.0,-17591.533426957925,-6.4151004413541335,1036431.3159166551,-155030.14700820937,11.00093834626323
4465.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.17262797533613
4595.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,24.1279470353563
4230.0,Put,4.0,4.0,-7621.77957672779,-3.3526872914742905,567645.5249536819,-116375.03849938739,15.80488889371331
4235.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,15.05848893251744
4455.0,Call,11.0,16.0,-21596.19763286093,-11.085654089886301,-3154567.833270003,-383069.8880447905,15.76236121966615
4505.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,16.62970986567588
4225.0,Call,19.0,0.0,-44073.88833285704,-15.40442144229025,-5474307.437289325,-448792.81514800835,13.29659741800372
4295.0,Call,1.0,1.0,-2610.0092973403753,-0.874571493580441,-279496.5490918052,-23101.09000925655,12.05511313727568
4530.0,Call,60.0,60.0,-90957.84576132297,-59.059643230114865,-18052190.72963101,-2542587.383825587,19.63460629536609
4450.0,Call,70.0,74.0,-141013.1791867725,-70.67347586902619,-19981309.760398217,-2387701.2091698344,15.41118532741781
4275.0,Put,39.0,6.0,-95101.90541949605,-33.4830564932025,6061395.3009454,-940745.6629832207,12.79023670587408
4490.0,Call,26.0,26.0,-50749.50038655748,-26.814740288116624,-7431386.545273411,-934191.9108233831,15.8909714368036
