Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
3885.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.081274813912036
4195.0,Call,1.0,1.0,-28100.062282389656,-28.47217510847709,-92958.33437897969,-48259.08685362536,0.835750450447482
3935.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.122620296467362
4240.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.998319650191557
3990.0,Put,30.0,38.0,-1641948.715482665,1588.3168372769705,2678939.359850889,1351027.5243235284,0.419419474854794
3975.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.989334408977875
3975.0,Put,184.0,161.0,-8269360.405344158,8139.967114399691,16044221.862506572,8317034.947759622,0.503807015230683
4075.0,Call,79.0,61.0,-12768644.769837996,-8186.209830513997,-10022977.429687263,-2818698.38052423,0.169816863203496
4100.0,Put,125.0,22.0,-10503963.77191117,-9395.906063140486,38088427.42503811,-5578099.703152445,0.292378055800648
4225.0,Call,30.0,8.0,-707206.5117652738,-745.5531398906319,-2699906.0735749654,-1478993.45454808,0.978137304358869
4025.0,Call,170.0,191.0,-8904666.232920576,2913.5682858708633,-42172658.50354628,3357347.8743778034,0.567057084512457
4100.0,Call,252.0,295.0,-19861032.014906622,-15945.362748236399,-27858982.549883395,-10562324.096057994,0.326652177354337
3925.0,Put,50.0,28.0,-1404395.3837668519,1439.6183309322473,4093096.5657159775,2267568.8134251963,0.776647709071629
4025.0,Put,39.0,24.0,-4336322.584412458,3909.005929967124,3778586.946220266,1713235.4555966177,0.216115293324644
4000.0,Put,274.0,365.0,-17543574.200556457,16735.916496589518,24909779.60351715,12293745.537679372,0.362208661262067
4125.0,Put,64.0,10.0,-3545557.8193086833,-3434.984252824735,19909660.13738201,-2985234.16658496,0.428016270481357
4075.0,Put,65.0,32.0,-11648489.004880752,-8601.928355807628,18823218.62717695,-2569510.1191007793,0.1471031791584065
4050.0,Call,72.0,112.0,-8874619.907034313,1490.3963159710077,-16266490.58830289,752905.6483092782,0.248287659615622
4050.0,Put,93.0,46.0,-41792101.32564602,31522.125476713874,10502169.46063211,3700498.0008911085,0.0578918027453842
4150.0,Call,133.0,116.0,-5317094.728781406,-4990.62229434297,-13126378.518538421,-6144820.440505638,0.60713482667133
4000.0,Call,98.0,135.0,-3424569.2233165805,1342.4891033147785,-25279401.616063695,2271940.6984007778,0.832966128754648
3900.0,Put,94.0,114.0,-2219196.1048063296,2307.9286389758026,7497837.983742321,4257937.264062113,0.909672810387122
