Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
28175.0,Put,6.0,0.0,-12621.96390699464,-0.9786951976992209,1051321.0372962544,-268164.2570998537,18.55148210561916
30290.0,Call,1.0,0.0,-3788.8141992179944,-0.23057408598535625,-355305.65289039933,-39052.417268324076,11.48779922962781
30420.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.14343247090422
30260.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.09691909668773
30130.0,Call,0.0,6.0,-0.0,-0.0,-0.0,-0.0,9.36618719274008
30260.0,Call,3.0,6.0,-11796.70109595726,-0.6960826119219952,-1059056.6462062814,-113881.1439994107,11.09691909672232
30240.0,Call,0.0,4.0,-0.0,-0.0,-0.0,-0.0,10.83457022846395
30430.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.26817885657088
30430.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,13.26817885649845
30440.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.39255065892631
30440.0,Call,0.0,1.0,-0.0,-0.0,-0.0,-0.0,13.39255065897429
30320.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.87541432419261
30310.0,Call,0.0,3.0,-0.0,-0.0,-0.0,-0.0,11.74657699699896
30310.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.74657699693513
30190.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,10.17253425835953
28420.0,Put,3.0,4.0,-7913.6563964187635,-0.49963311659681775,577664.0375274987,-113750.08669758069,15.41192075640113
29670.0,Call,4.0,391.0,-62397.16928534422,-1.1967541930029448,-1220976.3859696183,-50747.62570746282,2.88202847012934
28930.0,Call,0.0,1.0,-0.0,-0.0,-0.0,-0.0,9.13245893890075
28320.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,16.686522391421
29050.0,Call,26.0,0.0,-146277.15418411948,-4.238403487820394,-9148888.336294506,-484609.4964301955,7.76550670330184
30425.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,13.20585387635265
30425.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.20585387627402
30420.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,13.14343247091221
28625.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,13.00125609942412
28380.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,15.9192629103269
28125.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,19.19592572729022
28275.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,17.26406151184621
30750.0,Call,34.0,0.0,-82826.21207560602,-7.221210359857445,-13160657.94954408,-1815472.862357472,17.04783751769723
29370.0,Call,2.0,3.0,-27667.141842228215,-0.26337615506717,-644651.9938095247,-12474.552829268549,3.2312502121406
29700.0,Call,100.0,1302.0,-1328704.8386800578,-28.76878597438649,-30811469.96849406,-1431861.2932647504,3.38155295464114
30340.0,Call,0.0,4.0,-0.0,-0.0,-0.0,-0.0,12.13198195588317
30330.0,Call,0.0,6.0,-0.0,-0.0,-0.0,-0.0,12.00388319715337
30340.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,12.13198195584866
30190.0,Call,0.0,6.0,-0.0,-0.0,-0.0,-0.0,10.17253425829892
30090.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,8.82719112786102
30070.0,Call,0.0,21.0,-0.0,-0.0,-0.0,-0.0,8.56065144323222
30070.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,8.56065144317393
28960.0,Put,4.0,12.0,-19770.60874671251,-0.6577660952283314,928002.6309590508,-85325.53179420772,8.77442109885982
28750.0,Put,48.0,12.0,-177514.86570164995,-8.05238358839509,10351912.4612174,-1364498.8419642756,11.46715315430049
28310.0,Put,4.0,0.0,-9504.022587666603,-0.6611169208988412,738843.2652236011,-164201.57654185954,16.81472430789092
28140.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,19.00257258885734
30210.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,10.4384166674771
30210.0,Call,0.0,2.0,-0.0,-0.0,-0.0,-0.0,10.43841666748309
30220.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,10.57082149624085
30110.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.09603984254711
30080.0,Call,0.0,13.0,-0.0,-0.0,-0.0,-0.0,8.69358173142401
30090.0,Call,0.0,32.0,-0.0,-0.0,-0.0,-0.0,8.82719112783253
28160.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,18.74477866881113
29310.0,Call,11.0,1.0,-116477.61823599527,-1.591747946166833,-3616627.3678265335,-98341.36671832824,4.20632507408902
28570.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,13.6479113525852
28610.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,13.17940328941607
28910.0,Put,2.0,14.0,-9191.33689814468,-0.33091684404507304,456335.8291720209,-45943.38738908769,9.3922858239933
29400.0,Put,220.0,1087.0,-3630864.657514298,-26.65960429892303,59740446.5923641,-1075786.4526209862,2.71277949280637
29310.0,Put,17.0,323.0,-180010.864546536,-2.459974098621495,4447366.810589225,-153357.00261412628,4.20632507408907
29130.0,Put,7.0,36.0,-45562.0284276531,-1.1214864507865618,1714974.1745041735,-112078.82486634525,6.75579925004018
29100.0,Call,30.0,0.0,-184070.0799572867,-4.845334201773736,-10437552.985806933,-509941.34291105194,7.14942241148824
28725.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,11.78063661423184
28975.0,Call,9.0,0.0,-45375.50759662228,-1.4784775134649082,-3216149.845995765,-187531.4054954981,8.61265111570523
28375.0,Put,15.0,6.0,-37890.34609307835,-2.4912530519679397,2840115.98922342,-588175.407025456,15.98306733603513
28775.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,11.15055927289895
30275.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.2927602951259
28875.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,9.85525014942035
30400.0,Call,24.0,21.0,-80220.01006423454,-5.415222228598119,-8723451.11545843,-1029440.9416565999,12.89280676342886
29340.0,Call,0.0,12.0,-0.0,-0.0,-0.0,-0.0,3.72863777395513
28240.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,17.71424049949156
29680.0,Put,1.0,40.0,-14735.576089230626,-0.2949247242356916,284184.3954721883,-13319.264764679941,3.05039680779044
28960.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,8.7744210989558
30125.0,Call,51.0,7.0,-241822.4926933915,-12.209101030345282,-17464331.368239928,-1673486.2201041193,9.29859522133035
28350.0,Put,9.0,10.0,-22200.340752328408,-1.4921423323537828,1688006.55541298,-359322.52768639004,16.30245840565147
28675.0,Put,13.0,13.0,-44071.861439740576,-2.1839961534958556,2731642.8737385995,-400079.6779936929,12.39785949662183
29775.0,Call,58.0,375.0,-569693.3732706038,-15.648878129810422,-18267747.12563176,-1052072.6142809666,4.56512589118691
30900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,18.65719395762282
30450.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.5165412885833
28625.0,Put,9.0,4.0,-28917.063043195853,-1.5115009807984559,1859021.1482037366,-290346.3382931927,13.00125609943758
28190.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,18.35819653665534
28570.0,Put,1.0,0.0,-3039.7607071344187,-0.1677185039411253,202752.51436263628,-33817.81356983046,13.64791135269015
28560.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,13.7635963960018
28750.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,11.46715315435531
29650.0,Put,15.0,247.0,-265679.51058143796,-4.642284256103242,4306644.794520713,-174589.79278615964,2.5390754093033
29270.0,Put,4.0,75.0,-36928.51156372165,-0.6001252730291644,1030495.6767690417,-42770.32861075112,4.81197524061075
29260.0,Put,6.0,85.0,-53732.07659316467,-0.9064835543214194,1540001.2110923661,-66547.70023849857,4.95738535914958
29240.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,5.24173760251467
28180.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,18.48704696051231
28360.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,16.17462603329068
29210.0,Call,3.0,0.0,-23464.006475100992,-0.46572568898643524,-1014962.1612593579,-38750.039943702905,5.65660568296242
29220.0,Put,29.0,31.0,-232623.72797318804,-4.480942469564201,7336192.208220668,-366093.88736898464,5.51934793648811
28475.0,Put,13.0,4.0,-36153.719199930194,-2.1712750579908975,2553324.2490165113,-472651.38373951754,14.73543842563587
28220.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,17.97172778090794
29125.0,Call,16.0,1.0,-103081.40506708746,-2.567234042138569,-5533199.957780043,-257797.9435617504,6.82256203237885
28730.0,Put,21.0,6.0,-75820.6225943868,-3.5251616019124454,4497502.45896559,-610407.3881591031,11.71819346312548
29075.0,Put,28.0,56.0,-164233.24473384532,-4.545899920097711,6732819.659852129,-501777.2934807237,7.4636387473159
28270.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,17.32832866469428
30020.0,Call,4.0,22.0,-22446.735907967006,-0.9838825281674068,-1337112.102266293,-114673.50321902779,7.90808713737044
29675.0,Put,20.0,115.0,-303080.6671065116,-5.939907378997713,5693324.091422057,-260889.9385814829,2.96644229464382
30150.0,Call,14.0,27.0,-63941.948406336785,-3.330678187307084,-4822039.858862818,-473129.2977709181,9.63632762909633
30370.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,12.51406504957218
30360.0,Call,0.0,22.0,-0.0,-0.0,-0.0,-0.0,12.38707445798535
29550.0,Put,50.0,2117.0,-2000691.8391647402,-15.794161258256494,14591113.655946836,-264168.08131290926,1.124459300422668
29870.0,Call,15.0,47.0,-112610.29442888193,-3.8571253491501496,-4845107.621618618,-338239.35929680674,5.95210015028762
29640.0,Put,6.0,166.0,-114154.19656585147,-1.8948841132027212,1728633.6545328428,-66364.76513015786,2.36407356351873
30270.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.22756833249117
30360.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,12.3870744580011
28860.0,Put,14.0,0.0,-59798.31125683474,-2.3309176497470316,3138329.9557285393,-346316.6162740572,10.052299490212
29480.0,Put,19.0,193.0,-711970.147106919,-0.9784269136221788,5362695.4091117075,-18052.832280926206,1.199038836562669
28720.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,11.84294867953524
30160.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.77095000768386
30170.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.90518798656715
30160.0,Call,0.0,9.0,-0.0,-0.0,-0.0,-0.0,9.77095000764687
30140.0,Call,0.0,3.0,-0.0,-0.0,-0.0,-0.0,9.50135055681012
30140.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.50135055685294
29740.0,Put,0.0,34.0,-0.0,-0.0,0.0,-0.0,4.02337661225953
29300.0,Put,170.0,747.0,-1735057.1269692213,-24.85885258321111,44300244.06748341,-1606489.4046165308,4.36125626008161
28890.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,9.65729223229464
28920.0,Call,0.0,1.0,-0.0,-0.0,-0.0,-0.0,9.2610030582417
29010.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,8.23119948346391
28580.0,Put,1.0,0.0,-3069.744249420283,-0.16777112973680836,203435.11531770643,-33540.6151708083,13.53166631992927
29010.0,Put,3.0,15.0,-15871.111565093897,-0.4914982804942187,706545.4451352056,-59817.729579348386,8.23119948348169
29130.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,6.75579925001834
29140.0,Put,6.0,93.0,-39880.30942783273,-0.9582180720255455,1475153.1824502745,-93856.16213965019,6.62095826855356
30175.0,Call,6.0,4.0,-26431.899335339873,-1.4188746534699952,-2078468.4852092692,-208584.7615794915,9.97216459796519
29760.0,Put,0.0,28.0,-0.0,-0.0,0.0,-0.0,4.3352530029269
29060.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,7.64594129088256
28925.0,Call,2.0,0.0,-9401.433979523646,-0.33021041525860134,-722057.5459666456,-44728.71300590309,9.19630654465322
30800.0,Call,0.0,2.0,-0.0,-0.0,-0.0,-0.0,17.59720957167129
29750.0,Call,78.0,1027.0,-837339.1430926219,-21.419939623422263,-24392911.95631053,-1318398.5758855068,4.18009633487084
28850.0,Put,17.0,82.0,-71601.51089941298,-2.833269596114053,3797390.2907983363,-426424.082843264,10.18315101708793
30325.0,Call,1.0,5.0,-3634.282927656558,-0.22894144947217843,-357942.4523046863,-40302.42049960232,11.9396950243313
29250.0,Call,16.0,4.0,-139169.4793491753,-2.4326639182498955,-5354713.59395472,-182431.09998660133,5.10056114051458
28550.0,Put,18.0,8.0,-53669.47012469676,-3.016788180625956,3625184.6621361747,-618564.3534289255,13.87873053758205
29600.0,Call,129.0,1422.0,-3547494.530045624,-45.87343795043242,-38466376.50181033,-1102716.6224647812,1.636181417173959
29860.0,Call,3.0,33.0,-23075.112906477192,-0.774539780883081,-966582.9696110324,-66317.7017035162,5.81179724202778
29910.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.49760527499128
29910.0,Call,25.0,80.0,-171637.12560805096,-6.337462762959528,-8153956.350382738,-606752.4016743707,6.49760527498806
28125.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,19.19592572719158
29375.0,Call,15.0,3.0,-213166.5402981054,-1.9527444205689304,-4826382.665683927,-90034.04591476009,3.14627982957511
29175.0,Call,15.0,3.0,-107836.69096519372,-2.364155155942129,-5121661.255431838,-213518.1625487559,6.13821405966947
28575.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,13.58985820186011
29170.0,Call,3.0,0.0,-21318.010220790035,-0.47379976445213745,-1025669.7004347098,-43276.69346746581,6.20762408938532
29590.0,Call,26.0,375.0,-809342.7202572189,-9.679019708221809,-7725379.500799818,-205478.63949115333,1.44552224363483
29610.0,Put,1.0,349.0,-24681.21598964142,-0.3425334826956624,291161.28414276586,-9257.376948708725,1.822922511449316
29630.0,Put,4.0,118.0,-82293.04046181437,-1.2928208473069698,1156451.1638191887,-41886.68432359136,2.18650498430457
29710.0,Call,36.0,368.0,-456255.2645498108,-10.245249215653033,-11125921.401256667,-534525.2666945222,3.54438374143213
29790.0,Put,0.0,2.0,-0.0,-0.0,0.0,-0.0,4.79183216578053
29600.0,Put,31.0,1375.0,-852498.6855144368,-11.023849429944567,9058359.756123215,-267501.0701326287,1.636181417174732
30500.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,14.13072596300874
30450.0,Call,80.0,21.0,-253830.70307658202,-17.883875727316735,-29366221.624906156,-3564337.8854894363,13.51654128858939
30500.0,Call,31.0,93.0,-93614.17241210352,-6.867766816787324,-11488764.615699552,-1431014.9544481197,14.13072596295518
28150.0,Put,10.0,70.0,-20583.062647359435,-1.6264824958001936,1734860.4060458993,-453393.331246466,18.87367663038695
28250.0,Put,5.0,130.0,-11244.563068355616,-0.821980893086137,902344.3493492943,-213506.1787035399,17.58553945408843
28700.0,Put,39.0,5.0,-135982.23874319642,-6.55066609799793,8265984.560099286,-1170324.68987978,12.0909098613217
29350.0,Call,39.0,28.0,-488422.89369800367,-5.340473790448636,-12657329.45543532,-279326.12804614776,3.56514948226133
30550.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,14.73510004859921
29750.0,Put,4.0,44.0,-42940.468876589046,-1.0984584422273376,1110657.9123526607,-67933.68700531371,4.18009633486657
29200.0,Put,184.0,616.0,-1404104.3873353477,-28.692657612477717,46217098.635401234,-2460224.3490599124,5.79353139451605
28800.0,Put,42.0,88.0,-165397.25274596625,-7.028131356824479,9217961.615933599,-1124955.6995888348,10.83094295659776
28100.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,19.51819122345221
29000.0,Call,19.0,12.0,-99086.06031461098,-3.115762693769314,-6756443.082716068,-382817.74159347237,8.34324292299884
28850.0,Call,1.0,0.0,-4211.853582271085,-0.1666629174190323,-367018.21909545106,-25002.89367271154,10.18315101719495
28600.0,Put,22.0,38.0,-68896.88274870907,-3.6929524035034484,4505878.199225337,-725524.3925697762,13.29741273592873
30100.0,Call,61.0,143.0,-300633.9209495548,-14.696724889680503,-20767342.525312748,-1941338.0764275389,8.96138291421836
28050.0,Put,9.0,2.0,-17013.703807014477,-1.4453129420674946,1499693.8351605728,-430386.27171177894,20.16265143782595
30700.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,16.48627798100247
29575.0,Call,58.0,376.0,-2264209.792626282,-23.649004711302346,-17140837.647996668,-400057.3425292341,1.152681734611324
29625.0,Put,5.0,177.0,-107277.34275789866,-1.6369484846787463,1448102.8035152317,-50864.21721622876,2.096711954299544
29450.0,Put,37.0,723.0,-923761.5783765716,-3.350520141684659,10281240.842466483,-90311.50876841124,1.797476594824031
29550.0,Call,222.0,1120.0,-8883071.765894255,-70.12607598667387,-66282949.68650566,-1154951.8297526364,1.124459300422313
28875.0,Put,6.0,54.0,-26182.36393925236,-0.9973063398804398,1352151.384767215,-145275.3180340869,9.85525014944606
30200.0,Put,1.0,0.0,-4254.628151840729,-0.23511125495154822,242019.6347231745,-35800.82020077318,10.30565663084567
30075.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,8.62702681116967
29875.0,Put,0.0,2.0,-0.0,-0.0,0.0,-0.0,6.02167988752874
30025.0,Call,17.0,21.0,-94603.58239344378,-4.1761268894347765,-5689078.555882897,-490698.7711025779,7.97239775995045
30850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,18.13366219023967
28550.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,13.87873053765116
28160.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,18.74477866854264
29990.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.5261685733847
29990.0,Call,0.0,44.0,-0.0,-0.0,-0.0,-0.0,7.52616857339357
28340.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,16.43038652156725
28370.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,16.04690193850344
28330.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,16.55841014800223
28340.0,Put,0.0,10.0,-0.0,-0.0,0.0,-0.0,16.43038652183064
29700.0,Put,75.0,156.0,-996528.6290121765,-21.57658948081544,21170956.415157795,-1079961.6629463888,3.38155295463395
29400.0,Call,91.0,192.0,-1501857.6537901384,-11.027381778189502,-29015043.697904203,-437624.6888060554,2.71277949280613
30325.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.9396950243572
30375.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,12.57742124674909
28950.0,Call,1.0,0.0,-4875.064495988034,-0.1645928448985545,-359116.2673636176,-21546.77343102483,8.88833037340282
28100.0,Put,18.0,20.0,-35491.96883867318,-2.909800143028007,3060760.8427829444,-838805.7367963081,19.51819122379768
29250.0,Put,144.0,497.0,-1252525.31413956,-21.893975264284904,36824330.72612533,-1653526.030443788,5.10056114052667
28175.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,18.55148210555365
30025.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.97239775998074
28690.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,12.21409538010494
29360.0,Put,14.0,179.0,-183987.43134734168,-1.882365009856307,3737277.2928133863,-94971.35048312735,3.39938061340939
28700.0,Call,6.0,0.0,-20920.344422280592,-1.0077947843048372,-2270674.778995013,-179564.6968468772,12.09090986118993
30600.0,Call,59.0,4.0,-162524.10907511684,-12.845522616442217,-22268592.9772795,-2903770.296717099,15.32939291215292
28775.0,Put,23.0,16.0,-87728.0555009652,-3.8542524775095584,5003845.718871823,-635107.6038984605,11.15055927279673
30950.0,Call,52.0,0.0,-110087.21697118437,-10.708697565781033,-20732461.762042522,-3027285.2422512155,19.16824763585262
28475.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,14.73543842583771
29775.0,Put,0.0,6.0,-0.0,-0.0,0.0,-0.0,4.5651258911982
29525.0,Put,19.0,393.0,-1072782.0381749494,-4.159248427109097,5519970.692801167,-49678.98818333939,0.796810718401972
28425.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,15.34930631766382
29925.0,Call,18.0,48.0,-119845.64809761732,-4.5416214728007205,-5891358.754004686,-448085.70172113593,6.69560955944221
28210.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,18.10053166000492
28090.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,19.64709077238876
28590.0,Put,3.0,0.0,-9301.130268080415,-0.5034565073324714,612365.5162449258,-99782.39551648736,13.41483035541699
28580.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,13.53166631979876
29390.0,Put,5.0,192.0,-77479.60497588213,-0.6254966870921377,1351836.4434523657,-26849.19341390529,2.88774560619691
29320.0,Put,28.0,79.0,-308188.2951497369,-4.004841517218795,7354076.844425771,-240390.29373583294,4.0491721433449
29320.0,Call,5.0,0.0,-55033.624133997866,-0.7151502709306091,-1638742.5848348986,-42522.458633688904,4.04917214333643
28090.0,Put,3.0,0.0,-5865.3159668577255,-0.4843445093472316,508072.7445491605,-140543.01900285357,19.64709077191342
28210.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,18.10053166052827
28280.0,Put,34.0,0.0,-78579.92540646651,-5.605036714021734,6207911.195872295,-1423977.8982362896,17.19981697488517
28270.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,17.32832866440155
28780.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,11.08687586402818
29180.0,Put,26.0,79.0,-189123.82842018869,-4.089343327003348,6484301.108056315,-367245.2369267384,6.06889143744988
29530.0,Call,361.0,201.0,-16896485.39321262,-87.95867250507241,-108347210.77015844,-1233214.4024349598,0.961200641271488
29890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.22807492654171
29890.0,Call,3.0,110.0,-21506.187971610783,-0.7656735554272183,-973810.3241132568,-70261.14532761142,6.22807492653688
