Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7520.0,Put,631.0,43.0,-852746.8046290536,-268.27428808452345,73024604.5577648,-19803041.62211356,19.0182980898549
7680.0,Put,346.0,1068.0,-998135.1907114862,-160.45388427996542,52418341.11675625,-6144761.940725183,9.86018954285017
7840.0,Call,666.0,2904.0,-2574082.2105102977,-388.4410875137398,-146691132.60535657,-11339338.237978728,7.53823595070626
7710.0,Call,485.0,43.0,-1965695.184997733,-225.5981375339498,-109254344.35477456,-6237620.677788414,7.14434588915092
7430.0,Put,169.0,67.0,-152722.74680438405,-65.63071353488586,15826813.544646494,-6513880.234222167,25.5756280631047
7975.0,Call,4720.0,1608.0,-7170676.007538721,-2385.813868444526,-1222643232.3093655,-163762998.0195103,17.71174692041253
7410.0,Put,518.0,2.0,-431019.0919156524,-196.19985211641375,46156067.564639874,-20575438.60877387,27.0243455866698
7410.0,Call,41.0,0.0,-34115.41075007603,-15.529331924271563,-12249979.343118904,-1626379.3535559468,27.0243455866722
7695.0,Put,240.0,1007.0,-802509.6758399843,-111.68603051699522,37608837.033638485,-3724407.5156598752,8.58411267336348
7380.0,Call,47.0,0.0,-34650.66685396015,-17.094461729950744,-14351304.365568887,-1934027.1212139148,29.1935293137779
7505.0,Put,267.0,5.0,-335804.5647355018,-112.11545578041682,29868416.513237678,-8753621.185890308,20.11673320963044
7515.0,Put,279.0,4.0,-368017.356393313,-118.14393519618251,31926862.75857306,-8888877.712677855,19.38474089193086
7830.0,Call,428.0,3673.0,-1860771.4655417178,-253.50824738514265,-92904659.13213952,-6599953.8143969495,6.72393773109152
7515.0,Call,363.0,5.0,-478818.28089717927,-153.7141522444432,-99262771.68442246,-11545811.011145573,19.38474089198394
7890.0,Call,1266.0,2358.0,-3156057.3173689623,-696.6583174314591,-298002405.6831635,-30852647.957224883,11.4310231753951
7780.0,Call,562.0,4381.0,-6869340.912103934,-393.2979533121599,-112614168.72411159,-3671693.4306842517,2.41659474403892
7435.0,Put,203.0,21.0,-187326.42388727632,-79.3077466553505,19245804.94154531,-7759802.881580772,25.2130705041241
7800.0,Call,1675.0,10510.0,-11782335.076735958,-1063.4065604148086,-346961816.0275171,-17227531.658413913,4.18753532263348
7720.0,Call,885.0,536.0,-4229950.806442536,-410.09997187949034,-195499079.07288143,-9664005.30272088,6.09126509901162
7400.0,Call,103.0,1.0,-82288.78862354574,-38.504504641050616,-31003265.800436337,-4140549.3218089845,27.7478854491406
7840.0,Put,1.0,409.0,-3864.988304072066,-0.583244876146858,167627.40565254047,-17079.168234393936,7.53823595070147
7560.0,Call,204.0,35.0,-338807.7553436157,-89.11165603753034,-53348674.335305706,-5549890.290825988,16.07531971116024
7405.0,Call,48.0,0.0,-39134.195955182,-18.062798230594,-14394982.67260524,-1917042.5211468446,27.3861793811315
7420.0,Call,23.0,0.0,-19940.04609250381,-8.822930867960356,-6820050.520015658,-899257.2671113039,26.3002743424109
7620.0,Put,652.0,997.0,-1419076.6072458387,-293.0159864650978,90876139.79193352,-14482645.651263021,12.72979358445806
7525.0,Put,534.0,5.0,-739585.2195513892,-227.9165559075139,62494771.60735172,-16499786.762740254,18.65156605965388
7590.0,Call,408.0,3.0,-804147.4054826178,-180.6742494130105,-103349643.70177616,-9715689.613090275,13.88187065791326
7770.0,Call,686.0,4411.0,-13622540.095450174,-528.9100828864388,-135205156.86529338,-3035544.6983129224,1.488451891894801
7870.0,Call,3444.0,2185.0,-10006601.290092655,-1935.385779995875,-790361562.7391734,-74262020.9437044,9.90535772535861
7860.0,Call,1218.0,3392.0,-3857442.826576021,-692.2820124501928,-275835561.44916534,-24476251.95150285,9.12788244818298
7820.0,Put,22.0,288.0,-109411.91505402818,-13.269329982494005,3829430.3123381776,-304000.8974394115,5.89541048030971
7920.0,Call,900.0,1892.0,-1838946.2624620188,-480.46788214118044,-219676418.76744676,-25509944.104042463,13.70236063719575
7925.0,Put,0.0,3.0,-0.0,-0.0,0.0,-0.0,14.07299415373874
7540.0,Call,214.0,2.0,-319654.2149179883,-92.33058590954793,-57115916.57504437,-6278140.127655589,17.54949205016705
7775.0,Call,681.0,4161.0,-10183207.40995416,-494.24560734034173,-135392375.7995147,-3770330.5682917815,1.976086629560789
7480.0,Put,332.0,122.0,-372264.4145472228,-136.21438528130318,35056242.6161955,-11599478.492929118,21.9418827379252
7780.0,Put,178.0,3827.0,-2175698.723050875,-124.56767916293083,33375583.551182527,-1172378.6973674253,2.41659474403874
8000.0,Put,6.0,0.0,-8114.379264041247,-2.9555836816296837,734642.9651563215,-223487.4553832232,19.48285156585412
7670.0,Put,473.0,872.0,-1260321.2857800163,-218.5271240627475,70210628.72338983,-9005941.585191887,10.61201756493191
7810.0,Put,41.0,797.0,-238576.49041258628,-25.285532216472628,7272158.633248539,-496501.90878011106,5.05143550737182
7790.0,Put,59.0,3955.0,-528114.6455263402,-39.035555126221404,10868064.920340152,-500653.24796990806,3.29626063692402
7870.0,Put,60.0,35.0,-174331.03292831132,-33.7175222995735,9503696.486467995,-1296951.521718273,9.90535772536565
7675.0,Call,828.0,109.0,-2291604.2203705017,-383.3011355459162,-197030918.04184407,-15209660.119498413,10.24678541916432
7400.0,Put,1213.0,1252.0,-969090.2970889056,-453.45596242298444,105387600.26754346,-48826455.744058676,27.7478854491777
7460.0,Call,75.0,4.0,-76996.96537165131,-30.142298203118507,-21537605.787499703,-2733021.421139008,23.3977172516287
7790.0,Call,548.0,4380.0,-4905200.436412343,-362.56752896891464,-111616569.49495946,-4621017.357795876,3.29626063692522
7940.0,Call,351.0,595.0,-638829.1979176145,-183.73006016485033,-87629068.20569515,-10806967.779166427,15.17902957841625
7740.0,Call,562.0,179.0,-4455826.606463985,-254.1043385147804,-118497112.38804707,-3637512.0686683804,3.70650284374135
8000.0,Call,5419.0,5970.0,-7328636.871965993,-2669.3846617910976,-1438440317.0274334,-201558482.40051013,19.48285156586945
7430.0,Call,66.0,0.0,-59643.202893948925,-25.630929546161152,-19419482.097089697,-2540375.321943397,25.5756280631257
7640.0,Call,240.0,18.0,-547613.6544813978,-109.17163882525995,-59065942.986022726,-5164476.223234352,12.21334344765905
7375.0,Put,380.0,0.0,-274634.01234871853,-137.2313216207698,30959527.918300014,-15738318.612066787,29.5546811700088
7590.0,Put,795.0,158.0,-1566904.8709826672,-352.0490889297078,106988246.95735598,-18973549.167635832,13.88187065787012
7450.0,Put,472.0,3937.0,-464132.851487069,-187.62058727585676,46410749.11659543,-17565322.171300024,24.1244070612225
7690.0,Call,230.0,33.0,-729056.6738087853,-106.94523964930114,-53588770.80636566,-3738216.0923588634,9.02803412786515
7470.0,Put,151.0,3799.0,-161951.01227774733,-61.33036958407504,15573750.036295353,-5395914.038023888,22.670230518692
7610.0,Put,516.0,104.0,-1098568.465614855,-230.56964560603333,71331960.73288336,-11616789.335928023,12.9764756751599
7630.0,Put,626.0,350.0,-1391573.1320245164,-283.0380983747725,87941495.81867959,-13734389.65827042,12.49745571018156
7440.0,Call,80.0,0.0,-75393.42187471567,-31.43855001109922,-23352964.254018784,-3027598.433931915,24.8503577767472
7580.0,Put,355.0,73.0,-660488.8714480614,-156.59309633891033,46817827.93991163,-8872139.184429282,14.59418745204963
7620.0,Call,282.0,17.0,-613772.3976118921,-126.73390825638376,-70078065.681804,-6248982.34462368,12.72979358446874
7510.0,Put,621.0,142.0,-799746.947428088,-261.87858778320907,70263647.88434526,-20075047.385889154,19.7508845243668
7890.0,Put,0.0,3.0,-0.0,-0.0,0.0,-0.0,11.43102317536658
7775.0,Put,245.0,3313.0,-3663562.137207557,-177.81229632653762,46322223.533517286,-1369451.20746838,1.976086629561124
7530.0,Put,548.0,218.0,-778073.5646068165,-234.76934809036024,64851586.52615438,-16661666.163065914,18.28452362972232
7550.0,Put,491.0,630.0,-772711.4540319428,-213.22219862628148,60718975.88294755,-13915612.630232321,16.81312670310629
7850.0,Put,1.0,237.0,-3480.778786302573,-0.5753903203507098,164495.177552432,-18636.837419958745,8.33916341006676
7520.0,Call,377.0,0.0,-509485.80878735177,-160.2843210901045,-102602806.95687978,-11811579.40237306,19.01829808987076
7960.0,Call,679.0,1951.0,-1111324.8587297385,-348.43710447024654,-173195189.7592622,-22461245.354265187,16.63436273421058
7910.0,Put,1.0,0.0,-2173.7998439721214,-0.5391137086018588,146626.61007834628,-27123.240699726477,12.95918556431624
7930.0,Call,1245.0,545.0,-2397780.501909908,-658.1469624685917,-307374102.54749626,-36833416.71063119,14.4428713128738
7550.0,Call,481.0,18.0,-756973.9498769841,-208.87958765630063,-127090041.02645418,-13606641.071050486,16.81312670309738
7450.0,Call,423.0,3.0,-415949.56817658857,-168.14302630871663,-122482400.86140828,-15719327.517015798,24.1244070611944
7425.0,Put,288.0,27.0,-254903.35531667765,-111.16497387307798,26640274.68394517,-11189438.667559315,25.9380248575744
7730.0,Put,337.0,2746.0,-1990773.3154151991,-154.8587932561192,57877819.19811061,-2983464.046446943,4.95299071699455
7710.0,Put,298.0,2716.0,-1207787.96933885,-138.61493811364275,48460066.2932889,-3848434.105134986,7.14434588915071
7910.0,Call,608.0,2367.0,-1321670.305134544,-327.7811348298998,-146684712.87435868,-16458624.360259479,12.95918556432069
7730.0,Call,316.0,66.0,-1866719.1919030629,-145.20883878021178,-68300268.72404455,-2780760.245890612,4.95299071699355
7440.0,Put,297.0,90.0,-279898.07871052733,-116.71561691626596,28503775.57736778,-11255740.234640658,24.8503577767069
7755.0,Call,194.0,743.0,-3926860.296759047,-84.3923263620746,-38960734.50581407,-472356.53875466925,1.459098881540644
7765.0,Put,308.0,5632.0,-9734248.12273386,-268.76285592290895,59351285.0992036,-983398.5203175828,0.935390719740549
7765.0,Call,236.0,2814.0,-7458709.600550968,-205.93517531787847,-46063750.605494834,-740973.3287371382,0.935390719738714
7880.0,Put,0.0,29.0,-0.0,-0.0,0.0,-0.0,10.67269446048262
7875.0,Put,0.0,10.0,-0.0,-0.0,0.0,-0.0,10.29022227281552
7785.0,Put,94.0,2412.0,-975106.9604874207,-63.913853745798136,17477227.64304921,-708074.7256710913,2.8461081686152
7990.0,Put,1.0,1.0,-1415.321172151863,-0.4977595698761277,124976.35677119982,-36276.92842968588,18.77777467763399
7570.0,Call,382.0,2.0,-670782.9006602986,-167.74089341020115,-98851851.87321766,-9965956.903471991,15.33585493997109
7860.0,Put,60.0,17.0,-190021.81411659543,-34.102562189644765,9685102.99890253,-1208914.7877629688,9.12788244820344
7830.0,Put,0.0,250.0,-0.0,-0.0,0.0,-0.0,6.72393773108505
7925.0,Call,1459.0,2627.0,-2893312.734730015,-775.0771307257548,-358168871.1750504,-42265823.492135465,14.07299415372107
7690.0,Put,216.0,1554.0,-684679.3110552742,-100.43552940977736,33456176.460699093,-3522149.63044132,9.02803412786431
7720.0,Put,870.0,3229.0,-4158256.7249766886,-403.1491248984954,145273859.15949827,-9546435.916994398,6.09126509901265
7535.0,Put,388.0,136.0,-564948.7972453478,-166.82408895027737,46428481.73023899,-11601871.582433848,17.91716887405511
7990.0,Call,1689.0,4513.0,-2390477.459766499,-840.7159135209813,-444051620.01459014,-61181987.36612362,18.77777467762131
7565.0,Call,258.0,4.0,-440486.709467698,-113.00459565873669,-67118130.14067991,-6876039.802367546,15.70582812454045
7455.0,Call,54.0,1.0,-54252.099759726196,-21.584621932954427,-15571785.031271018,-1987503.7180830776,23.7611581379991
7940.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,15.1790295784016
7705.0,Put,383.0,850.0,-1447000.835344321,-178.28084538643566,61496734.16278756,-5294012.836108379,7.64234979487005
7435.0,Call,21.0,0.0,-19378.595574679777,-8.204249654014884,-6154626.253056485,-801622.3974015516,25.2130705040026
7405.0,Put,186.0,2.0,-151645.00932658822,-69.99334314358462,16365933.385725092,-7438422.850431215,27.3861793811007
7960.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,16.63436273419183
7795.0,Put,18.0,1674.0,-141669.14850874612,-11.641665329754513,3284301.75528506,-169624.57379794325,3.74591970297588
