Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7385.0,Put,1310.0,1901.0,-147056392.71398467,4965.133917322492,230269626.62613383,4562250.352612675,0.250386799017163
7595.0,Call,334.0,82.0,-5042150.148812252,-7119.260409272947,-2944821.3836325426,-6913187.7691271845,0.262808665452814
7510.0,Put,973.0,58.0,-47232864.09809146,-47052.30825331586,330187212.3145991,-38161538.886998236,0.2192303902359036
7655.0,Call,1481.0,983.0,-14224614.940344367,-21407.04720637382,-9579550.236227099,-25130555.181928076,0.317715833987716
7685.0,Call,387.0,8.0,-3020818.95931344,-4679.816128121319,-2148722.3206345565,-5931080.446272347,0.343002624324162
7300.0,Put,5240.0,7692.0,-368269778.9215541,216215.15754215367,386104261.21171606,224210161.25192046,0.280700029162531
7105.0,Call,1.0,0.0,-8419.643358090534,12.502114879113776,-363104.67000214005,16547.2335063561,0.357112734134309
7065.0,Put,80.0,14.0,-395921.9259620105,650.4431889211631,285838.33900791797,887258.5053210874,0.369173766100052
7065.0,Call,3.0,2.0,-14847.072223639816,24.391619584625335,-1097666.718235598,33424.02760118467,0.369173766100414
7525.0,Call,1318.0,1969.0,-50131315.689483725,-55589.67426856147,-29258971.74116164,-45455924.84159874,0.2213122873644042
7545.0,Put,594.0,16.0,-16119203.57782994,-20068.376397753935,210592771.28801337,-16787575.361099403,0.225995428856964
7555.0,Put,275.0,0.0,-6531257.493009543,-8405.242324818284,97990096.98277839,-7237695.190474781,0.232602677352341
7460.0,Call,757.0,1493.0,-69153817.92080626,-39210.175847364815,-60169669.01625136,-32714392.263933714,0.225850127183515
7610.0,Call,864.0,225.0,-11580994.323344208,-16628.45267988169,-7044987.756478093,-17027042.555894844,0.277129566605723
7140.0,Put,758.0,285.0,-9018508.510377476,12528.311549361008,6697489.657737708,15463982.829035332,0.334060744881832
7600.0,Put,574.0,19.0,-8324200.386139706,-11820.103618107456,207140780.02557084,-11717550.748019846,0.267629173878845
7125.0,Put,2310.0,97.0,-23742529.237799954,33943.32303640822,17792631.634948473,43196308.81725115,0.344419434968281
7700.0,Call,2845.0,24.0,-20073567.231063668,-31538.559043092813,-14624388.551601307,-41381161.891030155,0.355101677171662
7710.0,Call,287.0,1.0,-1893227.8305007964,-3002.721472904433,-1399467.6285014916,-4026423.422970123,0.362907494500202
7430.0,Call,366.0,993.0,-39934169.97551499,-12489.61725481236,-45146473.815434694,-10856276.242664801,0.235369374829943
7060.0,Put,406.0,252.0,-1863086.4323020917,3101.7479580825557,1334225.14036916,4241034.028268817,0.370045249666243
7235.0,Call,3.0,1.0,-111245.22993911759,106.43077166295018,-1013172.7607359726,117553.1288271095,0.298555302277229
