Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4140.0,Put,40.0,40.0,-677051.9805874458,1243.6872009572414,1043952.775804822,1577228.4677397439
4540.0,Put,3.0,0.0,-7306.451325635375,-24.34033996019155,1297739.2463906284,-16727.762256283942
4495.0,Put,9.0,0.0,-32957.91026820542,-106.96145791053885,3890533.0422301157,-58691.40040671054
4415.0,Call,9.0,11.0,-522870.1159944066,-788.5904659559927,-422264.3722841524,-453398.94606222794
4415.0,Put,4.0,1.0,-236865.26429806213,-343.66499820290994,1531931.2493700006,-205723.10898521406
4145.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4390.0,Call,25.0,37.0,-2175147.770675663,-2091.742986892517,-2353032.2048018496,-1269676.347006369
4265.0,Put,4.0,6.0,-233562.8669983314,232.35605529343638,345225.11799917114,199672.0495641094
4455.0,Put,6.0,6.0,-155880.81975697703,-325.97661123617956,2491784.353299455,-205977.13397859343
4440.0,Call,20.0,26.0,-635071.7668387587,-1282.5695250918152,-419968.92873520555,-729941.7555531599
4545.0,Put,3.0,0.0,-7005.619153787684,-23.404986643865488,1297828.860647876,-16433.961357647895
4465.0,Put,4.0,0.0,-79078.98043087235,-180.06792606659,1682527.5704461376,-113412.42522401597
4210.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4520.0,Put,1.0,0.0,-2897.2881068121974,-9.541910596319175,432454.71395834675,-5979.103693570882
4255.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4245.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4255.0,Put,4.0,6.0,-210130.13053678593,230.89430135984955,304739.47356831905,204170.69835791044
4375.0,Call,26.0,33.0,-2574856.490841792,-1688.1383207114038,-3368869.88222025,-1063331.7190791615
4380.0,Call,17.0,42.0,-1633675.567851561,-1243.286474207205,-1983680.9959154744,-767603.445691773
4390.0,Put,8.0,12.0,-695329.035193324,-666.8755237555936,2715933.7227033307,-406372.7001717276
4375.0,Put,112.0,115.0,-11131142.340309022,-7333.344502283096,34129510.7611804,-4602830.138155837
4135.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4460.0,Call,69.0,79.0,-1513123.2624371168,-3356.408118182818,-1020033.9869467004,-2080514.3787750471
4395.0,Put,3.0,3.0,-244933.6331374317,-258.752638976207,1048414.4152285713,-157090.3365815681
4385.0,Call,18.0,23.0,-1652728.3126147909,-1422.8998176249047,-1892170.3052502347,-870687.9911587053
4385.0,Put,14.0,11.0,-1281505.6659639755,-1096.7241183142005,4594521.490748204,-676037.1764517279
4430.0,Call,45.0,74.0,-1894584.772934592,-3387.3580308688306,-1386504.3241092868,-1964335.3536329179
4455.0,Call,20.0,22.0,-474448.044052637,-1035.4385988672786,-315396.4591492805,-625615.3635725642
4445.0,Call,4.0,17.0,-111941.34971376463,-235.6290254064017,-72371.90490709752,-134970.2017926784
4460.0,Put,2.0,1.0,-45847.83578318004,-99.76501654106502,835825.7145601397,-63168.71561761683
4370.0,Call,134.0,164.0,-13564819.068461852,-7523.823600702723,-19093262.867173005,-4829088.2391261095
4380.0,Put,58.0,64.0,-5554812.409564461,-4204.619366837511,18368828.76917384,-2613783.5384064387
4505.0,Put,2.0,1.0,-6651.098918072224,-21.713852560145913,864706.523752784,-12597.531610573336
4140.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4160.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4480.0,Put,12.0,20.0,-92426.5326453568,-266.31888541145344,5161061.135515077,-148373.95720072184
4185.0,Put,19.0,24.0,-472131.2526646063,782.5624349141881,665370.4427064115,847643.4251481578
4180.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4480.0,Call,61.0,80.0,-981569.7180222244,-2317.698179608336,-691174.9334015715,-1570294.0493639605
4515.0,Call,10.0,5.0,-105544.67704294134,-266.7098862512529,-82206.45779172839,-210163.79095697703
4555.0,Call,19.0,13.0,-118264.55307434671,-326.4651954685924,-96334.05580839189,-287918.04090561933
4240.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4130.0,Put,55.0,95.0,-860324.8165915329,1611.3000436458212,1349834.6788963024,2106928.091218212
4510.0,Call,6.0,2.0,-67279.3723862757,-168.3318694113629,-51829.928152560795,-130219.42373174425
4540.0,Call,42.0,56.0,-322411.0749812246,-859.2966484391958,-260505.0749535827,-731495.0307753518
4485.0,Call,19.0,26.0,-287464.7393475326,-685.4833794544912,-205979.5709856503,-476008.9335568618
4485.0,Put,10.0,3.0,-45722.95515214808,-144.54526807743048,4319166.107652972,-76169.22087961431
4490.0,Put,14.0,2.0,-53877.63509031219,-174.33258084214788,6051420.562076418,-92891.59946387872
4535.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4280.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4360.0,Put,14.0,24.0,-1516730.7234260377,-578.615546127494,3755816.1801197776,-366767.6234056443
4340.0,Call,2.0,1.0,-205231.5304341293,-3.77865268249046,-434445.88675301685,-2582.7053332964038
4335.0,Put,10.0,27.0,-1117816.9212457028,80.18015825816165,2039907.167837563,51044.98756454552
4330.0,Put,35.0,14.0,-3772678.471807482,591.5254637784266,6712417.632656161,388678.80879058316
4260.0,Put,13.0,17.0,-720061.6032443949,753.5169896920063,1055347.5696811753,657569.9122074671
4310.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4365.0,Put,19.0,29.0,-2000611.6978538248,-941.0699256863614,5325922.513688033,-598560.6681299377
4365.0,Call,62.0,79.0,-6343690.022881097,-2889.88593548538,-9650477.804042928,-1896899.5926605305
4370.0,Put,26.0,40.0,-2662041.9305340466,-1497.1141602223388,7603501.337320173,-948793.0971567826
4555.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4310.0,Put,21.0,23.0,-1949853.3772497475,914.2393410986898,3119936.8665544856,650224.1791395536
4295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4280.0,Put,29.0,34.0,-1988886.442638929,1673.7031447870172,2977442.7857906963,1353595.4257563925
4270.0,Put,25.0,37.0,-1539194.5769499638,1452.5859972163473,2289324.478029324,1226257.8343626575
4180.0,Put,16.0,16.0,-378486.64273282903,638.047774300944,535941.2371393989,701936.943051346
4510.0,Put,1.0,1.0,-3173.478281926337,-10.390943791348008,432387.9189927359,-6190.283580354739
4435.0,Call,6.0,12.0,-221659.71923844278,-420.490252121669,-154946.17042542293,-242309.6266352713
4440.0,Put,1.0,2.0,-35362.91112806565,-66.81439998864943,407699.6879069337,-40728.62308626763
4395.0,Call,3.0,3.0,-245153.43494248242,-259.92688332645264,-252097.78646011115,-157043.37276696347
4420.0,Call,20.0,27.0,-1052279.8814295172,-1679.183957268196,-826692.1510997268,-972093.4516181194
4430.0,Put,35.0,46.0,-1508340.0920640696,-2642.3220321774247,14044067.073992226,-1566256.3001123054
4465.0,Call,16.0,22.0,-324076.68765431974,-730.8841962544855,-221021.27580244164,-463841.5575377457
4265.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4165.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4170.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4410.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4420.0,Put,6.0,6.0,-322316.81420175044,-499.01362799453517,2337301.286506365,-298209.46131608344
4470.0,Put,8.0,5.0,-130958.70204146502,-314.998775498134,3388185.4822346168,-195202.8992261576
4515.0,Put,4.0,0.0,-12123.941108272398,-39.81348485249398,1729686.940463093,-24334.88447322474
4530.0,Put,1.0,0.0,-2653.173733188861,-8.78825134005088,432518.43265932414,-5774.966325388926
4535.0,Call,37.0,33.0,-303647.2954668229,-800.2081437802739,-244181.18254371465,-672108.7021245764
4360.0,Call,14.0,14.0,-1442349.5351476248,-522.125186937405,-2358188.198618951,-348951.4651218507
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4340.0,Put,38.0,175.0,-4337589.799927049,-79.42006232685947,8244022.29844931,-51053.58964868885
4320.0,Put,18.0,22.0,-1798038.132124512,567.8807993234409,3048322.9215778983,391986.04524699604
4345.0,Put,31.0,18.0,-3578471.4718052344,-397.9451525246566,7139391.517844591,-247603.54813979115
4240.0,Put,8.0,8.0,-356843.75628389325,449.27250002750225,497269.1057252282,409482.644496902
4245.0,Put,11.0,11.0,-518700.39040967094,625.4233543725305,732747.7717296515,564763.3155682741
4185.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4190.0,Put,9.0,9.0,-235232.40902143283,382.7454968041684,330409.9200700641,408400.93953617336
4190.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4155.0,Put,9.0,9.0,-171960.9990390859,306.47562626301055,257511.0985970633,369876.9591620165
4165.0,Put,8.0,8.0,-166113.12100467397,289.87324144940004,243424.2182631381,337576.2480319863
4155.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4135.0,Put,24.0,25.0,-390456.0511919892,724.2716059120181,607433.9406354987,932891.5181700396
4470.0,Call,20.0,31.0,-373629.7393268591,-857.0874885644207,-257171.0696449854,-555769.6100523353
4550.0,Call,40.0,84.0,-266597.71867820335,-727.7831451885123,-216487.46479584984,-634328.4892108833
4450.0,Call,93.0,153.0,-2385799.395158341,-5123.891930621418,-1560302.7084960165,-3011318.5115767634
4425.0,Call,68.0,70.0,-3210914.2799192984,-5431.351357182239,-2434368.8358394704,-3147791.5223920555
4300.0,Call,19.0,17.0,-1578476.926892075,933.5362816594344,-5725346.184099513,709246.4809363536
4150.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4525.0,Call,10.0,9.0,-93294.60858269529,-240.62846353803417,-74017.54982834622,-196150.2266842317
4250.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4300.0,Put,149.0,183.0,-12831889.567063157,7981.775052463627,19199041.135228,5766646.032822882
4400.0,Put,71.0,57.0,-5406150.5410846425,-6228.390105537816,25462324.115618117,-3774843.272318822
